Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
15078	3.0104e-002	0.	-1.184	41.653
15079	3.0708e-002	0.	-1.1842	40.982
15080	2.9611e-002	0.	-1.1831	42.66
15081	3.0174e-002	0.	-1.1834	41.924
15082	2.9188e-002	0.	-1.1822	43.842
15083	2.9725e-002	0.	-1.1825	43.036
15084	2.8862e-002	0.	-1.1812	45.172
15085	2.9376e-002	0.	-1.1816	44.313
15086	2.8584e-002	0.	-1.1802	46.709
15087	2.9146e-002	0.	-1.1806	45.732
15088	2.8537e-002	0.	-1.1791	48.486
15089	2.897e-002	0.	-1.1796	47.38
15090	2.9099e-002	0.	-1.1785	49.199
15091	2.9644e-002	0.	-1.181	44.794
15092	2.9516e-002	0.	-1.18	46.32
15093	2.9564e-002	-4.6154e-004	-1.1805	45.539
15094	2.9898e-002	0.	-1.1819	43.427
15095	2.9756e-002	-4.6154e-004	-1.1814	44.092
15096	3.0273e-002	0.	-1.1828	42.224
15097	3.0071e-002	-4.6154e-004	-1.1824	42.806
15098	3.0764e-002	0.	-1.1837	41.178
15099	3.0505e-002	-4.6154e-004	-1.1832	41.682
15100	3.1361e-002	0.	-1.1844	40.286
15101	3.105e-002	-4.6154e-004	-1.1841	40.716
15102	3.2055e-002	0.	-1.1851	39.537
15103	3.1697e-002	-4.6154e-004	-1.1848	39.894
15104	3.2833e-002	0.	-1.1857	38.921
15105	3.2434e-002	-4.6154e-004	-1.1855	39.214
15106	3.3683e-002	0.	-1.1862	38.435
15107	3.325e-002	-4.6154e-004	-1.186	38.663
15108	3.4589e-002	0.	-1.1866	38.071
15109	3.413e-002	-4.6154e-004	-1.1864	38.238
15110	3.5537e-002	0.	-1.1869	37.829
15111	3.5059e-002	-4.6154e-004	-1.1867	37.935
15112	3.6509e-002	0.	-1.187	37.707
15113	3.6021e-002	-4.6154e-004	-1.1869	37.753
15114	3.7491e-002	0.	-1.187	37.708
15115	3.7e-002	-4.6154e-004	-1.187	37.693
15116	3.8463e-002	0.	-1.1869	37.828
15117	3.7979e-002	-4.6154e-004	-1.1869	37.753
15118	3.9411e-002	0.	-1.1866	38.071
15119	3.8941e-002	-4.6154e-004	-1.1867	37.936
15120	4.0317e-002	0.	-1.1862	38.434
15121	3.987e-002	-4.6154e-004	-1.1864	38.239
15122	4.1167e-002	0.	-1.1857	38.922
15123	4.075e-002	-4.6154e-004	-1.186	38.663
15124	4.1945e-002	0.	-1.1851	39.536
15125	4.1566e-002	-4.6154e-004	-1.1855	39.214
15126	4.2639e-002	0.	-1.1844	40.286
15127	4.2303e-002	-4.6154e-004	-1.1848	39.895
15128	4.3236e-002	0.	-1.1837	41.179
15129	4.295e-002	-4.6154e-004	-1.1841	40.715
15130	4.3727e-002	0.	-1.1828	42.224
15131	4.3495e-002	-4.6154e-004	-1.1832	41.682
15132	4.4102e-002	0.	-1.1819	43.427
15133	4.3929e-002	-4.6154e-004	-1.1824	42.806
15134	4.4356e-002	0.	-1.181	44.795
15135	4.4244e-002	-4.6154e-004	-1.1814	44.091
15136	4.4484e-002	0.	-1.18	46.32
15137	4.4436e-002	-4.6154e-004	-1.1805	45.538
15138	4.4484e-002	0.	-1.179	47.991
15139	4.45e-002	-4.6154e-004	-1.1795	47.141
15140	4.4356e-002	0.	-1.178	49.787
15141	4.4436e-002	-4.6154e-004	-1.1785	48.875
15142	4.4102e-002	0.	-1.1771	51.667
15143	4.4244e-002	-4.6154e-004	-1.1776	50.718
15144	4.3727e-002	0.	-1.1762	53.589
15145	4.3929e-002	-4.6154e-004	-1.1766	52.627
15146	4.3236e-002	0.	-1.1753	55.5
15147	4.3495e-002	-4.6154e-004	-1.1758	54.551
15148	4.2639e-002	0.	-1.1746	57.342
15149	4.295e-002	-4.6154e-004	-1.1749	56.434
15150	4.1945e-002	0.	-1.1739	59.054
15151	4.2303e-002	-4.6154e-004	-1.1742	58.218
15152	4.1167e-002	0.	-1.1733	60.582
15153	4.1566e-002	-4.6154e-004	-1.1735	59.845
15154	4.0317e-002	0.	-1.1728	61.873
15155	4.075e-002	-4.6154e-004	-1.173	61.261
15156	3.9411e-002	0.	-1.1724	62.884
15157	3.987e-002	-4.6154e-004	-1.1726	62.416
15158	3.8463e-002	0.	-1.1721	63.578
15159	3.8941e-002	-4.6154e-004	-1.1723	63.272
15160	3.7491e-002	0.	-1.172	63.931
15161	3.7979e-002	-4.6154e-004	-1.1721	63.798
15162	3.6509e-002	0.	-1.172	63.931
15163	3.7e-002	-4.6154e-004	-1.172	63.976
15164	3.5537e-002	0.	-1.1721	63.578
15165	3.6021e-002	-4.6154e-004	-1.1721	63.798
15166	3.4589e-002	0.	-1.1724	62.884
15167	3.5059e-002	-4.6154e-004	-1.1723	63.272
15168	3.3683e-002	0.	-1.1728	61.873
15169	3.413e-002	-4.6154e-004	-1.1726	62.416
15170	3.2833e-002	0.	-1.1733	60.582
15171	3.325e-002	-4.6154e-004	-1.173	61.261
15172	3.2055e-002	0.	-1.1739	59.055
15173	3.2434e-002	-4.6154e-004	-1.1735	59.845
15174	3.1361e-002	0.	-1.1746	57.342
15175	3.1697e-002	-4.6154e-004	-1.1742	58.218
15176	3.0764e-002	0.	-1.1753	55.5
15177	3.105e-002	-4.6154e-004	-1.1749	56.434
15178	3.0273e-002	0.	-1.1762	53.59
15179	3.0505e-002	-4.6154e-004	-1.1758	54.551
15180	2.9898e-002	0.	-1.1771	51.667
15181	3.0071e-002	-4.6154e-004	-1.1766	52.627
15182	2.9644e-002	0.	-1.178	49.786
15183	2.9756e-002	-4.6154e-004	-1.1776	50.719
15184	2.9516e-002	0.	-1.179	47.992
15185	2.95e-002	-4.6154e-004	-1.1795	47.14
15186	2.9564e-002	-4.6154e-004	-1.1785	48.876
15187	2.6607e-002	0.	-1.181	46.722
15188	2.6512e-002	0.	-1.18	48.049
15189	2.6548e-002	-4.6154e-004	-1.1805	47.369
15190	2.6796e-002	0.	-1.182	45.523
15191	2.669e-002	-4.6154e-004	-1.1815	46.107
15192	2.7077e-002	0.	-1.1829	44.448
15193	2.6925e-002	-4.6154e-004	-1.1825	44.97
15194	2.7449e-002	0.	-1.1839	43.492
15195	2.7252e-002	-4.6154e-004	-1.1834	43.955
15196	2.7907e-002	0.	-1.1848	42.645
15197	2.7667e-002	-4.6154e-004	-1.1843	43.055
15198	2.8447e-002	0.	-1.1856	41.899
15199	2.8167e-002	-4.6154e-004	-1.1852	42.26
15200	2.9065e-002	0.	-1.1864	41.243
15201	2.8746e-002	-4.6154e-004	-1.186	41.56
15202	2.9754e-002	0.	-1.1871	40.668
15203	2.9401e-002	-4.6154e-004	-1.1867	40.946
15204	3.0509e-002	0.	-1.1878	40.167
15205	3.0124e-002	-4.6154e-004	-1.1874	40.409
15206	3.1323e-002	0.	-1.1883	39.734
15207	3.0909e-002	-4.6154e-004	-1.1881	39.943
15208	3.2189e-002	0.	-1.1888	39.364
15209	3.175e-002	-4.6154e-004	-1.1886	39.541
15210	3.3098e-002	0.	-1.1892	39.056
15211	3.2638e-002	-4.6154e-004	-1.1891	39.202
15212	3.4042e-002	0.	-1.1896	38.812
15213	3.3566e-002	-4.6154e-004	-1.1894	38.926
15214	3.5013e-002	0.	-1.1898	38.633
15215	3.4525e-002	-4.6154e-004	-1.1897	38.714
15216	3.6002e-002	0.	-1.19	38.524
15217	3.5506e-002	-4.6154e-004	-1.1899	38.57
15218	3.7e-002	0.	-1.19	38.488
15219	3.65e-002	-4.6154e-004	-1.19	38.497
15220	3.7998e-002	0.	-1.19	38.524
15221	3.75e-002	-4.6154e-004	-1.19	38.497
15222	3.8987e-002	0.	-1.1898	38.633
15223	3.8494e-002	-4.6154e-004	-1.1899	38.57
15224	3.9958e-002	0.	-1.1896	38.812
15225	3.9475e-002	-4.6154e-004	-1.1897	38.714
15226	4.0902e-002	0.	-1.1892	39.056
15227	4.0434e-002	-4.6154e-004	-1.1894	38.925
15228	4.1811e-002	0.	-1.1888	39.364
15229	4.1362e-002	-4.6154e-004	-1.1891	39.202
15230	4.2677e-002	0.	-1.1883	39.734
15231	4.225e-002	-4.6154e-004	-1.1886	39.541
15232	4.3491e-002	0.	-1.1878	40.168
15233	4.3091e-002	-4.6154e-004	-1.1881	39.942
15234	4.4246e-002	0.	-1.1871	40.668
15235	4.3876e-002	-4.6154e-004	-1.1874	40.409
15236	4.4935e-002	0.	-1.1864	41.243
15237	4.4599e-002	-4.6154e-004	-1.1867	40.946
15238	4.5553e-002	0.	-1.1856	41.898
15239	4.5254e-002	-4.6154e-004	-1.186	41.56
15240	4.6093e-002	0.	-1.1848	42.645
15241	4.5833e-002	-4.6154e-004	-1.1852	42.26
15242	4.6551e-002	0.	-1.1839	43.492
15243	4.6333e-002	-4.6154e-004	-1.1843	43.055
15244	4.6923e-002	0.	-1.1829	44.448
15245	4.6748e-002	-4.6154e-004	-1.1834	43.955
15246	4.7204e-002	0.	-1.182	45.523
15247	4.7075e-002	-4.6154e-004	-1.1825	44.97
15248	4.7393e-002	0.	-1.181	46.722
15249	4.731e-002	-4.6154e-004	-1.1815	46.107
15250	4.7488e-002	0.	-1.18	48.049
15251	4.7452e-002	-4.6154e-004	-1.1805	47.369
15252	4.7488e-002	0.	-1.179	49.5
15253	4.75e-002	-4.6154e-004	-1.1795	48.759
15254	4.7393e-002	0.	-1.178	51.068
15255	4.7452e-002	-4.6154e-004	-1.1785	50.27
15256	4.7204e-002	0.	-1.177	52.738
15257	4.731e-002	-4.6154e-004	-1.1775	51.891
15258	4.6923e-002	0.	-1.1761	54.487
15259	4.7075e-002	-4.6154e-004	-1.1765	53.604
15260	4.6551e-002	0.	-1.1751	56.288
15261	4.6748e-002	-4.6154e-004	-1.1756	55.382
15262	4.6093e-002	0.	-1.1743	58.108
15263	4.6333e-002	-4.6154e-004	-1.1747	57.197
15264	4.5553e-002	0.	-1.1734	59.914
15265	4.5833e-002	-4.6154e-004	-1.1738	59.015
15266	4.4935e-002	0.	-1.1726	61.671
15267	4.5254e-002	-4.6154e-004	-1.173	60.801
15268	4.4246e-002	0.	-1.1719	63.346
15269	4.4599e-002	-4.6154e-004	-1.1723	62.521
15270	4.3491e-002	0.	-1.1712	64.907
15271	4.3876e-002	-4.6154e-004	-1.1716	64.142
15272	4.2677e-002	0.	-1.1707	66.326
15273	4.3091e-002	-4.6154e-004	-1.1709	65.636
15274	4.1811e-002	0.	-1.1702	67.577
15275	4.225e-002	-4.6154e-004	-1.1704	66.974
15276	4.0902e-002	0.	-1.1698	68.637
15277	4.1362e-002	-4.6154e-004	-1.1699	68.132
15278	3.9958e-002	0.	-1.1694	69.485
15279	4.0434e-002	-4.6154e-004	-1.1696	69.088
15280	3.8987e-002	0.	-1.1692	70.104
15281	3.9475e-002	-4.6154e-004	-1.1693	69.824
15282	3.7998e-002	0.	-1.169	70.481
15283	3.8494e-002	-4.6154e-004	-1.1691	70.323
15284	3.7e-002	0.	-1.169	70.607
15285	3.75e-002	-4.6154e-004	-1.169	70.576
15286	3.6002e-002	0.	-1.169	70.481
15287	3.65e-002	-4.6154e-004	-1.169	70.575
15288	3.5013e-002	0.	-1.1692	70.104
15289	3.5506e-002	-4.6154e-004	-1.1691	70.323
15290	3.4042e-002	0.	-1.1694	69.485
15291	3.4525e-002	-4.6154e-004	-1.1693	69.824
15292	3.3098e-002	0.	-1.1698	68.637
15293	3.3566e-002	-4.6154e-004	-1.1696	69.088
15294	3.2189e-002	0.	-1.1702	67.577
15295	3.2638e-002	-4.6154e-004	-1.1699	68.132
15296	3.1323e-002	0.	-1.1707	66.326
15297	3.175e-002	-4.6154e-004	-1.1704	66.974
15298	3.0509e-002	0.	-1.1712	64.907
15299	3.0909e-002	-4.6154e-004	-1.1709	65.636
15300	2.9754e-002	0.	-1.1719	63.346
15301	3.0124e-002	-4.6154e-004	-1.1716	64.142
15302	2.9065e-002	0.	-1.1726	61.671
15303	2.9401e-002	-4.6154e-004	-1.1723	62.521
15304	2.8447e-002	0.	-1.1734	59.914
15305	2.8746e-002	-4.6154e-004	-1.173	60.801
15306	2.7907e-002	0.	-1.1743	58.108
15307	2.8167e-002	-4.6154e-004	-1.1738	59.015
15308	2.7449e-002	0.	-1.1751	56.288
15309	2.7667e-002	-4.6154e-004	-1.1747	57.197
15310	2.7077e-002	0.	-1.1761	54.487
15311	2.7252e-002	-4.6154e-004	-1.1756	55.382
15312	2.6796e-002	0.	-1.177	52.738
15313	2.6925e-002	-4.6154e-004	-1.1765	53.603
15314	2.6607e-002	0.	-1.178	51.068
15315	2.669e-002	-4.6154e-004	-1.1775	51.891
15316	2.6512e-002	0.	-1.179	49.5
15317	2.65e-002	-4.6154e-004	-1.1795	48.759
15318	2.6548e-002	-4.6154e-004	-1.1785	50.27
15319	2.6607e-002	-1.1077e-002	-1.181	46.722
15320	2.6548e-002	-1.0615e-002	-1.1805	47.369
15321	2.6548e-002	-1.1538e-002	-1.1805	47.369
15322	2.6512e-002	-1.1077e-002	-1.18	48.049
15323	2.6796e-002	-1.1077e-002	-1.182	45.523
15324	2.669e-002	-1.0615e-002	-1.1815	46.107
15325	2.669e-002	-1.1538e-002	-1.1815	46.107
15326	2.7077e-002	-1.1077e-002	-1.1829	44.448
15327	2.6925e-002	-1.0615e-002	-1.1825	44.97
15328	2.6925e-002	-1.1538e-002	-1.1825	44.97
15329	2.7449e-002	-1.1077e-002	-1.1839	43.492
15330	2.7252e-002	-1.0615e-002	-1.1834	43.955
15331	2.7252e-002	-1.1538e-002	-1.1834	43.955
15332	2.7907e-002	-1.1077e-002	-1.1848	42.645
15333	2.7667e-002	-1.0615e-002	-1.1843	43.055
15334	2.7667e-002	-1.1538e-002	-1.1843	43.055
15335	2.8447e-002	-1.1077e-002	-1.1856	41.899
15336	2.8167e-002	-1.0615e-002	-1.1852	42.26
15337	2.8167e-002	-1.1538e-002	-1.1852	42.26
15338	2.9065e-002	-1.1077e-002	-1.1864	41.243
15339	2.8746e-002	-1.0615e-002	-1.186	41.56
15340	2.8746e-002	-1.1538e-002	-1.186	41.56
15341	2.9754e-002	-1.1077e-002	-1.1871	40.668
15342	2.9401e-002	-1.0615e-002	-1.1867	40.946
15343	2.9401e-002	-1.1538e-002	-1.1867	40.946
15344	3.0509e-002	-1.1077e-002	-1.1878	40.167
15345	3.0124e-002	-1.0615e-002	-1.1874	40.409
15346	3.0124e-002	-1.1538e-002	-1.1874	40.409
15347	3.1323e-002	-1.1077e-002	-1.1883	39.734
15348	3.0909e-002	-1.0615e-002	-1.1881	39.943
15349	3.0909e-002	-1.1538e-002	-1.1881	39.943
15350	3.2189e-002	-1.1077e-002	-1.1888	39.364
15351	3.175e-002	-1.0615e-002	-1.1886	39.541
15352	3.175e-002	-1.1538e-002	-1.1886	39.541
15353	3.3098e-002	-1.1077e-002	-1.1892	39.056
15354	3.2638e-002	-1.0615e-002	-1.1891	39.202
15355	3.2638e-002	-1.1538e-002	-1.1891	39.202
15356	3.4042e-002	-1.1077e-002	-1.1896	38.812
15357	3.3566e-002	-1.0615e-002	-1.1894	38.926
15358	3.3566e-002	-1.1538e-002	-1.1894	38.926
15359	3.5013e-002	-1.1077e-002	-1.1898	38.633
15360	3.4525e-002	-1.0615e-002	-1.1897	38.714
15361	3.4525e-002	-1.1538e-002	-1.1897	38.714
15362	3.6002e-002	-1.1077e-002	-1.19	38.524
15363	3.5506e-002	-1.0615e-002	-1.1899	38.57
15364	3.5506e-002	-1.1538e-002	-1.1899	38.57
15365	3.7e-002	-1.1077e-002	-1.19	38.488
15366	3.65e-002	-1.0615e-002	-1.19	38.497
15367	3.65e-002	-1.1538e-002	-1.19	38.497
15368	3.7998e-002	-1.1077e-002	-1.19	38.524
15369	3.75e-002	-1.0615e-002	-1.19	38.497
15370	3.75e-002	-1.1538e-002	-1.19	38.497
15371	3.8987e-002	-1.1077e-002	-1.1898	38.633
15372	3.8494e-002	-1.0615e-002	-1.1899	38.57
15373	3.8494e-002	-1.1538e-002	-1.1899	38.57
15374	3.9958e-002	-1.1077e-002	-1.1896	38.812
15375	3.9475e-002	-1.0615e-002	-1.1897	38.714
15376	3.9475e-002	-1.1538e-002	-1.1897	38.714
15377	4.0902e-002	-1.1077e-002	-1.1892	39.056
15378	4.0434e-002	-1.0615e-002	-1.1894	38.925
15379	4.0434e-002	-1.1538e-002	-1.1894	38.925
15380	4.1811e-002	-1.1077e-002	-1.1888	39.364
15381	4.1362e-002	-1.0615e-002	-1.1891	39.202
15382	4.1362e-002	-1.1538e-002	-1.1891	39.202
15383	4.2677e-002	-1.1077e-002	-1.1883	39.734
15384	4.225e-002	-1.0615e-002	-1.1886	39.541
15385	4.225e-002	-1.1538e-002	-1.1886	39.541
15386	4.3491e-002	-1.1077e-002	-1.1878	40.168
15387	4.3091e-002	-1.0615e-002	-1.1881	39.942
15388	4.3091e-002	-1.1538e-002	-1.1881	39.942
15389	4.4246e-002	-1.1077e-002	-1.1871	40.668
15390	4.3876e-002	-1.0615e-002	-1.1874	40.409
15391	4.3876e-002	-1.1538e-002	-1.1874	40.409
15392	4.4935e-002	-1.1077e-002	-1.1864	41.243
15393	4.4599e-002	-1.0615e-002	-1.1867	40.946
15394	4.4599e-002	-1.1538e-002	-1.1867	40.946
15395	4.5553e-002	-1.1077e-002	-1.1856	41.898
15396	4.5254e-002	-1.0615e-002	-1.186	41.56
15397	4.5254e-002	-1.1538e-002	-1.186	41.56
15398	4.6093e-002	-1.1077e-002	-1.1848	42.645
15399	4.5833e-002	-1.0615e-002	-1.1852	42.26
15400	4.5833e-002	-1.1538e-002	-1.1852	42.26
15401	4.6551e-002	-1.1077e-002	-1.1839	43.492
15402	4.6333e-002	-1.0615e-002	-1.1843	43.055
15403	4.6333e-002	-1.1538e-002	-1.1843	43.055
15404	4.6923e-002	-1.1077e-002	-1.1829	44.448
15405	4.6748e-002	-1.0615e-002	-1.1834	43.955
15406	4.6748e-002	-1.1538e-002	-1.1834	43.955
15407	4.7204e-002	-1.1077e-002	-1.182	45.523
15408	4.7075e-002	-1.0615e-002	-1.1825	44.97
15409	4.7075e-002	-1.1538e-002	-1.1825	44.97
15410	4.7393e-002	-1.1077e-002	-1.181	46.722
15411	4.731e-002	-1.0615e-002	-1.1815	46.107
15412	4.731e-002	-1.1538e-002	-1.1815	46.107
15413	4.7488e-002	-1.1077e-002	-1.18	48.049
15414	4.7452e-002	-1.0615e-002	-1.1805	47.369
15415	4.7452e-002	-1.1538e-002	-1.1805	47.369
15416	4.7488e-002	-1.1077e-002	-1.179	49.5
15417	4.75e-002	-1.0615e-002	-1.1795	48.759
15418	4.75e-002	-1.1538e-002	-1.1795	48.759
15419	4.7393e-002	-1.1077e-002	-1.178	51.068
15420	4.7452e-002	-1.0615e-002	-1.1785	50.27
15421	4.7452e-002	-1.1538e-002	-1.1785	50.27
15422	4.7204e-002	-1.1077e-002	-1.177	52.738
15423	4.731e-002	-1.0615e-002	-1.1775	51.891
15424	4.731e-002	-1.1538e-002	-1.1775	51.891
15425	4.6923e-002	-1.1077e-002	-1.1761	54.487
15426	4.7075e-002	-1.0615e-002	-1.1765	53.604
15427	4.7075e-002	-1.1538e-002	-1.1765	53.604
15428	4.6551e-002	-1.1077e-002	-1.1751	56.288
15429	4.6748e-002	-1.0615e-002	-1.1756	55.382
15430	4.6748e-002	-1.1538e-002	-1.1756	55.382
15431	4.6093e-002	-1.1077e-002	-1.1743	58.108
15432	4.6333e-002	-1.0615e-002	-1.1747	57.197
15433	4.6333e-002	-1.1538e-002	-1.1747	57.197
15434	4.5553e-002	-1.1077e-002	-1.1734	59.914
15435	4.5833e-002	-1.0615e-002	-1.1738	59.015
15436	4.5833e-002	-1.1538e-002	-1.1738	59.015
15437	4.4935e-002	-1.1077e-002	-1.1726	61.671
15438	4.5254e-002	-1.0615e-002	-1.173	60.801
15439	4.5254e-002	-1.1538e-002	-1.173	60.801
15440	4.4246e-002	-1.1077e-002	-1.1719	63.346
15441	4.4599e-002	-1.0615e-002	-1.1723	62.521
15442	4.4599e-002	-1.1538e-002	-1.1723	62.521
15443	4.3491e-002	-1.1077e-002	-1.1712	64.907
15444	4.3876e-002	-1.0615e-002	-1.1716	64.142
15445	4.3876e-002	-1.1538e-002	-1.1716	64.142
15446	4.2677e-002	-1.1077e-002	-1.1707	66.326
15447	4.3091e-002	-1.0615e-002	-1.1709	65.636
15448	4.3091e-002	-1.1538e-002	-1.1709	65.636
15449	4.1811e-002	-1.1077e-002	-1.1702	67.577
15450	4.225e-002	-1.0615e-002	-1.1704	66.974
15451	4.225e-002	-1.1538e-002	-1.1704	66.974
15452	4.0902e-002	-1.1077e-002	-1.1698	68.637
15453	4.1362e-002	-1.0615e-002	-1.1699	68.132
15454	4.1362e-002	-1.1538e-002	-1.1699	68.132
15455	3.9958e-002	-1.1077e-002	-1.1694	69.485
15456	4.0434e-002	-1.0615e-002	-1.1696	69.088
15457	4.0434e-002	-1.1538e-002	-1.1696	69.088
15458	3.8987e-002	-1.1077e-002	-1.1692	70.104
15459	3.9475e-002	-1.0615e-002	-1.1693	69.824
15460	3.9475e-002	-1.1538e-002	-1.1693	69.824
15461	3.7998e-002	-1.1077e-002	-1.169	70.481
15462	3.8494e-002	-1.0615e-002	-1.1691	70.323
15463	3.8494e-002	-1.1538e-002	-1.1691	70.323
15464	3.7e-002	-1.1077e-002	-1.169	70.607
15465	3.75e-002	-1.0615e-002	-1.169	70.576
15466	3.75e-002	-1.1538e-002	-1.169	70.576
15467	3.6002e-002	-1.1077e-002	-1.169	70.481
15468	3.65e-002	-1.0615e-002	-1.169	70.575
15469	3.65e-002	-1.1538e-002	-1.169	70.575
15470	3.5013e-002	-1.1077e-002	-1.1692	70.104
15471	3.5506e-002	-1.0615e-002	-1.1691	70.323
15472	3.5506e-002	-1.1538e-002	-1.1691	70.323
15473	3.4042e-002	-1.1077e-002	-1.1694	69.485
15474	3.4525e-002	-1.0615e-002	-1.1693	69.824
15475	3.4525e-002	-1.1538e-002	-1.1693	69.824
15476	3.3098e-002	-1.1077e-002	-1.1698	68.637
15477	3.3566e-002	-1.0615e-002	-1.1696	69.088
15478	3.3566e-002	-1.1538e-002	-1.1696	69.088
15479	3.2189e-002	-1.1077e-002	-1.1702	67.577
15480	3.2638e-002	-1.0615e-002	-1.1699	68.132
15481	3.2638e-002	-1.1538e-002	-1.1699	68.132
15482	3.1323e-002	-1.1077e-002	-1.1707	66.326
15483	3.175e-002	-1.0615e-002	-1.1704	66.974
15484	3.175e-002	-1.1538e-002	-1.1704	66.974
15485	3.0509e-002	-1.1077e-002	-1.1712	64.907
15486	3.0909e-002	-1.0615e-002	-1.1709	65.636
15487	3.0909e-002	-1.1538e-002	-1.1709	65.636
15488	2.9754e-002	-1.1077e-002	-1.1719	63.346
15489	3.0124e-002	-1.0615e-002	-1.1716	64.143
15490	3.0124e-002	-1.1538e-002	-1.1716	64.143
15491	2.9065e-002	-1.1077e-002	-1.1726	61.671
15492	2.9401e-002	-1.0615e-002	-1.1723	62.521
15493	2.9401e-002	-1.1538e-002	-1.1723	62.521
15494	2.8447e-002	-1.1077e-002	-1.1734	59.914
15495	2.8746e-002	-1.0615e-002	-1.173	60.801
15496	2.8746e-002	-1.1538e-002	-1.173	60.801
15497	2.7907e-002	-1.1077e-002	-1.1742	58.108
15498	2.8167e-002	-1.0615e-002	-1.1738	59.015
15499	2.8167e-002	-1.1538e-002	-1.1738	59.015
15500	2.7449e-002	-1.1077e-002	-1.1751	56.288
15501	2.7667e-002	-1.0615e-002	-1.1747	57.197
15502	2.7667e-002	-1.1538e-002	-1.1747	57.197
15503	2.7077e-002	-1.1077e-002	-1.1761	54.487
15504	2.7252e-002	-1.0615e-002	-1.1756	55.382
15505	2.7252e-002	-1.1538e-002	-1.1756	55.382
15506	2.6796e-002	-1.1077e-002	-1.177	52.738
15507	2.6925e-002	-1.0615e-002	-1.1765	53.603
15508	2.6925e-002	-1.1538e-002	-1.1765	53.603
15509	2.6607e-002	-1.1077e-002	-1.178	51.068
15510	2.669e-002	-1.0615e-002	-1.1775	51.891
15511	2.669e-002	-1.1538e-002	-1.1775	51.891
15512	2.6548e-002	-1.0615e-002	-1.1785	50.27
15513	2.6512e-002	-1.1077e-002	-1.179	49.5
15514	2.6548e-002	-1.1538e-002	-1.1785	50.27
15515	2.6607e-002	-1.0154e-002	-1.181	46.722
15516	2.6548e-002	-9.6923e-003	-1.1805	47.369
15517	2.6512e-002	-1.0154e-002	-1.18	48.049
15518	2.6796e-002	-1.0154e-002	-1.182	45.523
15519	2.669e-002	-9.6923e-003	-1.1815	46.107
15520	2.7077e-002	-1.0154e-002	-1.1829	44.448
15521	2.6925e-002	-9.6923e-003	-1.1825	44.97
15522	2.7449e-002	-1.0154e-002	-1.1839	43.492
15523	2.7252e-002	-9.6923e-003	-1.1834	43.955
15524	2.7907e-002	-1.0154e-002	-1.1848	42.645
15525	2.7667e-002	-9.6923e-003	-1.1843	43.055
15526	2.8447e-002	-1.0154e-002	-1.1856	41.899
15527	2.8167e-002	-9.6923e-003	-1.1852	42.26
15528	2.9065e-002	-1.0154e-002	-1.1864	41.243
15529	2.8746e-002	-9.6923e-003	-1.186	41.56
15530	2.9754e-002	-1.0154e-002	-1.1871	40.668
15531	2.9401e-002	-9.6923e-003	-1.1867	40.946
15532	3.0509e-002	-1.0154e-002	-1.1878	40.167
15533	3.0124e-002	-9.6923e-003	-1.1874	40.409
15534	3.1323e-002	-1.0154e-002	-1.1883	39.734
15535	3.0909e-002	-9.6923e-003	-1.1881	39.943
15536	3.2189e-002	-1.0154e-002	-1.1888	39.364
15537	3.175e-002	-9.6923e-003	-1.1886	39.541
15538	3.3098e-002	-1.0154e-002	-1.1892	39.056
15539	3.2638e-002	-9.6923e-003	-1.1891	39.202
15540	3.4042e-002	-1.0154e-002	-1.1896	38.812
15541	3.3566e-002	-9.6923e-003	-1.1894	38.926
15542	3.5013e-002	-1.0154e-002	-1.1898	38.633
15543	3.4525e-002	-9.6923e-003	-1.1897	38.714
15544	3.6002e-002	-1.0154e-002	-1.19	38.524
15545	3.5506e-002	-9.6923e-003	-1.1899	38.57
15546	3.7e-002	-1.0154e-002	-1.19	38.488
15547	3.65e-002	-9.6923e-003	-1.19	38.497
15548	3.7998e-002	-1.0154e-002	-1.19	38.524
15549	3.75e-002	-9.6923e-003	-1.19	38.497
15550	3.8987e-002	-1.0154e-002	-1.1898	38.633
15551	3.8494e-002	-9.6923e-003	-1.1899	38.57
15552	3.9958e-002	-1.0154e-002	-1.1896	38.812
15553	3.9475e-002	-9.6923e-003	-1.1897	38.714
15554	4.0902e-002	-1.0154e-002	-1.1892	39.056
15555	4.0434e-002	-9.6923e-003	-1.1894	38.925
15556	4.1811e-002	-1.0154e-002	-1.1888	39.364
15557	4.1362e-002	-9.6923e-003	-1.1891	39.202
15558	4.2677e-002	-1.0154e-002	-1.1883	39.734
15559	4.225e-002	-9.6923e-003	-1.1886	39.541
15560	4.3491e-002	-1.0154e-002	-1.1878	40.168
15561	4.3091e-002	-9.6923e-003	-1.1881	39.942
15562	4.4246e-002	-1.0154e-002	-1.1871	40.668
15563	4.3876e-002	-9.6923e-003	-1.1874	40.409
15564	4.4935e-002	-1.0154e-002	-1.1864	41.243
15565	4.4599e-002	-9.6923e-003	-1.1867	40.946
15566	4.5553e-002	-1.0154e-002	-1.1856	41.898
15567	4.5254e-002	-9.6923e-003	-1.186	41.56
15568	4.6093e-002	-1.0154e-002	-1.1848	42.645
15569	4.5833e-002	-9.6923e-003	-1.1852	42.26
15570	4.6551e-002	-1.0154e-002	-1.1839	43.492
15571	4.6333e-002	-9.6923e-003	-1.1843	43.055
15572	4.6923e-002	-1.0154e-002	-1.1829	44.448
15573	4.6748e-002	-9.6923e-003	-1.1834	43.955
