Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
15350	3.2189e-002	-1.1077e-002	-1.1888	29.38
15351	3.175e-002	-1.0615e-002	-1.1886	29.506
15352	3.175e-002	-1.1538e-002	-1.1886	29.506
15353	3.3098e-002	-1.1077e-002	-1.1892	29.167
15354	3.2638e-002	-1.0615e-002	-1.1891	29.267
15355	3.2638e-002	-1.1538e-002	-1.1891	29.267
15356	3.4042e-002	-1.1077e-002	-1.1896	29.003
15357	3.3566e-002	-1.0615e-002	-1.1894	29.079
15358	3.3566e-002	-1.1538e-002	-1.1894	29.079
15359	3.5013e-002	-1.1077e-002	-1.1898	28.886
15360	3.4525e-002	-1.0615e-002	-1.1897	28.939
15361	3.4525e-002	-1.1538e-002	-1.1897	28.939
15362	3.6002e-002	-1.1077e-002	-1.19	28.817
15363	3.5506e-002	-1.0615e-002	-1.1899	28.846
15364	3.5506e-002	-1.1538e-002	-1.1899	28.846
15365	3.7e-002	-1.1077e-002	-1.19	28.793
15366	3.65e-002	-1.0615e-002	-1.19	28.799
15367	3.65e-002	-1.1538e-002	-1.19	28.799
15368	3.7998e-002	-1.1077e-002	-1.19	28.817
15369	3.75e-002	-1.0615e-002	-1.19	28.799
15370	3.75e-002	-1.1538e-002	-1.19	28.799
15371	3.8987e-002	-1.1077e-002	-1.1898	28.886
15372	3.8494e-002	-1.0615e-002	-1.1899	28.846
15373	3.8494e-002	-1.1538e-002	-1.1899	28.846
15374	3.9958e-002	-1.1077e-002	-1.1896	29.003
15375	3.9475e-002	-1.0615e-002	-1.1897	28.939
15376	3.9475e-002	-1.1538e-002	-1.1897	28.939
15377	4.0902e-002	-1.1077e-002	-1.1892	29.167
15378	4.0434e-002	-1.0615e-002	-1.1894	29.079
15379	4.0434e-002	-1.1538e-002	-1.1894	29.079
15380	4.1811e-002	-1.1077e-002	-1.1888	29.38
15381	4.1362e-002	-1.0615e-002	-1.1891	29.267
15382	4.1362e-002	-1.1538e-002	-1.1891	29.267
15383	4.2677e-002	-1.1077e-002	-1.1883	29.646
15384	4.225e-002	-1.0615e-002	-1.1886	29.506
15385	4.225e-002	-1.1538e-002	-1.1886	29.506
15386	4.3491e-002	-1.1077e-002	-1.1878	29.972
15387	4.3091e-002	-1.0615e-002	-1.1881	29.801
15388	4.3091e-002	-1.1538e-002	-1.1881	29.801
15389	4.4246e-002	-1.1077e-002	-1.1871	30.364
15390	4.3876e-002	-1.0615e-002	-1.1874	30.159
15391	4.3876e-002	-1.1538e-002	-1.1874	30.159
15392	4.4935e-002	-1.1077e-002	-1.1864	30.833
15393	4.4599e-002	-1.0615e-002	-1.1867	30.588
15394	4.4599e-002	-1.1538e-002	-1.1867	30.588
15395	4.5553e-002	-1.1077e-002	-1.1856	31.388
15396	4.5254e-002	-1.0615e-002	-1.186	31.099
15397	4.5254e-002	-1.1538e-002	-1.186	31.099
15398	4.6093e-002	-1.1077e-002	-1.1848	32.043
15399	4.5833e-002	-1.0615e-002	-1.1852	31.702
15400	4.5833e-002	-1.1538e-002	-1.1852	31.702
15401	4.6551e-002	-1.1077e-002	-1.1839	32.81
15402	4.6333e-002	-1.0615e-002	-1.1843	32.412
15403	4.6333e-002	-1.1538e-002	-1.1843	32.412
15404	4.6923e-002	-1.1077e-002	-1.1829	33.702
15405	4.6748e-002	-1.0615e-002	-1.1834	33.239
15406	4.6748e-002	-1.1538e-002	-1.1834	33.239
15407	4.7204e-002	-1.1077e-002	-1.182	34.732
15408	4.7075e-002	-1.0615e-002	-1.1825	34.199
15409	4.7075e-002	-1.1538e-002	-1.1825	34.199
15410	4.7393e-002	-1.1077e-002	-1.181	35.908
15411	4.731e-002	-1.0615e-002	-1.1815	35.301
15412	4.731e-002	-1.1538e-002	-1.1815	35.301
15413	4.7488e-002	-1.1077e-002	-1.18	37.239
15414	4.7452e-002	-1.0615e-002	-1.1805	36.554
15415	4.7452e-002	-1.1538e-002	-1.1805	36.554
15416	4.7488e-002	-1.1077e-002	-1.179	38.729
15417	4.75e-002	-1.0615e-002	-1.1795	37.964
15418	4.75e-002	-1.1538e-002	-1.1795	37.964
15419	4.7393e-002	-1.1077e-002	-1.178	40.375
15420	4.7452e-002	-1.0615e-002	-1.1785	39.533
15421	4.7452e-002	-1.1538e-002	-1.1785	39.533
15422	4.7204e-002	-1.1077e-002	-1.177	42.168
15423	4.731e-002	-1.0615e-002	-1.1775	41.253
15424	4.731e-002	-1.1538e-002	-1.1775	41.253
15425	4.6923e-002	-1.1077e-002	-1.1761	44.089
15426	4.7075e-002	-1.0615e-002	-1.1765	43.114
15427	4.7075e-002	-1.1538e-002	-1.1765	43.114
15428	4.6551e-002	-1.1077e-002	-1.1751	46.114
15429	4.6748e-002	-1.0615e-002	-1.1756	45.091
15430	4.6748e-002	-1.1538e-002	-1.1756	45.091
15431	4.6093e-002	-1.1077e-002	-1.1743	48.208
15432	4.6333e-002	-1.0615e-002	-1.1747	47.155
15433	4.6333e-002	-1.1538e-002	-1.1747	47.155
15434	4.5553e-002	-1.1077e-002	-1.1734	50.329
15435	4.5833e-002	-1.0615e-002	-1.1738	49.268
15436	4.5833e-002	-1.1538e-002	-1.1738	49.268
15437	4.4935e-002	-1.1077e-002	-1.1726	52.434
15438	4.5254e-002	-1.0615e-002	-1.173	51.386
15439	4.5254e-002	-1.1538e-002	-1.173	51.386
15440	4.4246e-002	-1.1077e-002	-1.1719	54.475
15441	4.4599e-002	-1.0615e-002	-1.1723	53.465
15442	4.4599e-002	-1.1538e-002	-1.1723	53.465
15443	4.3491e-002	-1.1077e-002	-1.1712	56.407
15444	4.3876e-002	-1.0615e-002	-1.1716	55.457
15445	4.3876e-002	-1.1538e-002	-1.1716	55.457
15446	4.2677e-002	-1.1077e-002	-1.1707	58.184
15447	4.3091e-002	-1.0615e-002	-1.1709	57.318
15448	4.3091e-002	-1.1538e-002	-1.1709	57.318
15449	4.1811e-002	-1.1077e-002	-1.1702	59.767
15450	4.225e-002	-1.0615e-002	-1.1704	59.003
15451	4.225e-002	-1.1538e-002	-1.1704	59.003
15452	4.0902e-002	-1.1077e-002	-1.1698	61.118
15453	4.1362e-002	-1.0615e-002	-1.1699	60.473
15454	4.1362e-002	-1.1538e-002	-1.1699	60.473
15455	3.9958e-002	-1.1077e-002	-1.1694	62.204
15456	4.0434e-002	-1.0615e-002	-1.1696	61.696
15457	4.0434e-002	-1.1538e-002	-1.1696	61.696
15458	3.8987e-002	-1.1077e-002	-1.1692	63.
15459	3.9475e-002	-1.0615e-002	-1.1693	62.641
15460	3.9475e-002	-1.1538e-002	-1.1693	62.641
15461	3.7998e-002	-1.1077e-002	-1.169	63.486
15462	3.8494e-002	-1.0615e-002	-1.1691	63.284
15463	3.8494e-002	-1.1538e-002	-1.1691	63.284
15464	3.7e-002	-1.1077e-002	-1.169	63.65
15465	3.75e-002	-1.0615e-002	-1.169	63.609
15466	3.75e-002	-1.1538e-002	-1.169	63.609
15467	3.6002e-002	-1.1077e-002	-1.169	63.486
15468	3.65e-002	-1.0615e-002	-1.169	63.609
15469	3.65e-002	-1.1538e-002	-1.169	63.609
15470	3.5013e-002	-1.1077e-002	-1.1692	63.
15471	3.5506e-002	-1.0615e-002	-1.1691	63.283
15472	3.5506e-002	-1.1538e-002	-1.1691	63.283
15473	3.4042e-002	-1.1077e-002	-1.1694	62.204
15474	3.4525e-002	-1.0615e-002	-1.1693	62.64
15475	3.4525e-002	-1.1538e-002	-1.1693	62.64
15476	3.3098e-002	-1.1077e-002	-1.1698	61.118
15477	3.3566e-002	-1.0615e-002	-1.1696	61.696
15478	3.3566e-002	-1.1538e-002	-1.1696	61.696
15479	3.2189e-002	-1.1077e-002	-1.1702	59.767
15480	3.2638e-002	-1.0615e-002	-1.1699	60.474
15481	3.2638e-002	-1.1538e-002	-1.1699	60.474
15482	3.1323e-002	-1.1077e-002	-1.1707	58.184
15483	3.175e-002	-1.0615e-002	-1.1704	59.002
15484	3.175e-002	-1.1538e-002	-1.1704	59.002
15485	3.0509e-002	-1.1077e-002	-1.1712	56.406
15486	3.0909e-002	-1.0615e-002	-1.1709	57.318
15487	3.0909e-002	-1.1538e-002	-1.1709	57.318
15488	2.9754e-002	-1.1077e-002	-1.1719	54.475
15489	3.0124e-002	-1.0615e-002	-1.1716	55.458
15490	3.0124e-002	-1.1538e-002	-1.1716	55.458
15491	2.9065e-002	-1.1077e-002	-1.1726	52.434
15492	2.9401e-002	-1.0615e-002	-1.1723	53.465
15493	2.9401e-002	-1.1538e-002	-1.1723	53.465
15494	2.8447e-002	-1.1077e-002	-1.1734	50.329
15495	2.8746e-002	-1.0615e-002	-1.173	51.387
15496	2.8746e-002	-1.1538e-002	-1.173	51.387
15497	2.7907e-002	-1.1077e-002	-1.1742	48.208
15498	2.8167e-002	-1.0615e-002	-1.1738	49.268
15499	2.8167e-002	-1.1538e-002	-1.1738	49.268
15500	2.7449e-002	-1.1077e-002	-1.1751	46.114
15501	2.7667e-002	-1.0615e-002	-1.1747	47.155
15502	2.7667e-002	-1.1538e-002	-1.1747	47.155
15503	2.7077e-002	-1.1077e-002	-1.1761	44.09
15504	2.7252e-002	-1.0615e-002	-1.1756	45.09
15505	2.7252e-002	-1.1538e-002	-1.1756	45.09
15506	2.6796e-002	-1.1077e-002	-1.177	42.168
15507	2.6925e-002	-1.0615e-002	-1.1765	43.113
15508	2.6925e-002	-1.1538e-002	-1.1765	43.113
15509	2.6607e-002	-1.1077e-002	-1.178	40.375
15510	2.669e-002	-1.0615e-002	-1.1775	41.253
15511	2.669e-002	-1.1538e-002	-1.1775	41.253
15512	2.6548e-002	-1.0615e-002	-1.1785	39.533
15513	2.6512e-002	-1.1077e-002	-1.179	38.729
15514	2.6548e-002	-1.1538e-002	-1.1785	39.533
15515	2.6607e-002	-1.0154e-002	-1.181	35.908
15516	2.6548e-002	-9.6923e-003	-1.1805	36.554
15517	2.6512e-002	-1.0154e-002	-1.18	37.239
15518	2.6796e-002	-1.0154e-002	-1.182	34.731
15519	2.669e-002	-9.6923e-003	-1.1815	35.301
15520	2.7077e-002	-1.0154e-002	-1.1829	33.702
15521	2.6925e-002	-9.6923e-003	-1.1825	34.199
15522	2.7449e-002	-1.0154e-002	-1.1839	32.81
15523	2.7252e-002	-9.6923e-003	-1.1834	33.24
15524	2.7907e-002	-1.0154e-002	-1.1848	32.043
15525	2.7667e-002	-9.6923e-003	-1.1843	32.411
15526	2.8447e-002	-1.0154e-002	-1.1856	31.388
15527	2.8167e-002	-9.6923e-003	-1.1852	31.702
15528	2.9065e-002	-1.0154e-002	-1.1864	30.832
15529	2.8746e-002	-9.6923e-003	-1.186	31.099
15530	2.9754e-002	-1.0154e-002	-1.1871	30.364
15531	2.9401e-002	-9.6923e-003	-1.1867	30.588
15532	3.0509e-002	-1.0154e-002	-1.1878	29.972
15533	3.0124e-002	-9.6923e-003	-1.1874	30.159
15534	3.1323e-002	-1.0154e-002	-1.1883	29.646
15535	3.0909e-002	-9.6923e-003	-1.1881	29.801
15536	3.2189e-002	-1.0154e-002	-1.1888	29.38
15537	3.175e-002	-9.6923e-003	-1.1886	29.506
15538	3.3098e-002	-1.0154e-002	-1.1892	29.167
15539	3.2638e-002	-9.6923e-003	-1.1891	29.267
15540	3.4042e-002	-1.0154e-002	-1.1896	29.003
15541	3.3566e-002	-9.6923e-003	-1.1894	29.079
15542	3.5013e-002	-1.0154e-002	-1.1898	28.886
15543	3.4525e-002	-9.6923e-003	-1.1897	28.939
15544	3.6002e-002	-1.0154e-002	-1.19	28.817
15545	3.5506e-002	-9.6923e-003	-1.1899	28.846
15546	3.7e-002	-1.0154e-002	-1.19	28.793
15547	3.65e-002	-9.6923e-003	-1.19	28.799
15548	3.7998e-002	-1.0154e-002	-1.19	28.817
15549	3.75e-002	-9.6923e-003	-1.19	28.799
15550	3.8987e-002	-1.0154e-002	-1.1898	28.886
15551	3.8494e-002	-9.6923e-003	-1.1899	28.846
15552	3.9958e-002	-1.0154e-002	-1.1896	29.003
15553	3.9475e-002	-9.6923e-003	-1.1897	28.939
15554	4.0902e-002	-1.0154e-002	-1.1892	29.167
15555	4.0434e-002	-9.6923e-003	-1.1894	29.079
15556	4.1811e-002	-1.0154e-002	-1.1888	29.38
15557	4.1362e-002	-9.6923e-003	-1.1891	29.267
15558	4.2677e-002	-1.0154e-002	-1.1883	29.646
15559	4.225e-002	-9.6923e-003	-1.1886	29.506
15560	4.3491e-002	-1.0154e-002	-1.1878	29.972
15561	4.3091e-002	-9.6923e-003	-1.1881	29.801
15562	4.4246e-002	-1.0154e-002	-1.1871	30.364
15563	4.3876e-002	-9.6923e-003	-1.1874	30.159
15564	4.4935e-002	-1.0154e-002	-1.1864	30.833
15565	4.4599e-002	-9.6923e-003	-1.1867	30.588
15566	4.5553e-002	-1.0154e-002	-1.1856	31.388
15567	4.5254e-002	-9.6923e-003	-1.186	31.099
15568	4.6093e-002	-1.0154e-002	-1.1848	32.043
15569	4.5833e-002	-9.6923e-003	-1.1852	31.702
15570	4.6551e-002	-1.0154e-002	-1.1839	32.81
15571	4.6333e-002	-9.6923e-003	-1.1843	32.412
15572	4.6923e-002	-1.0154e-002	-1.1829	33.702
15573	4.6748e-002	-9.6923e-003	-1.1834	33.239
15574	4.7204e-002	-1.0154e-002	-1.182	34.732
15575	4.7075e-002	-9.6923e-003	-1.1825	34.199
15576	4.7393e-002	-1.0154e-002	-1.181	35.908
15577	4.731e-002	-9.6923e-003	-1.1815	35.301
15578	4.7488e-002	-1.0154e-002	-1.18	37.239
15579	4.7452e-002	-9.6923e-003	-1.1805	36.554
15580	4.7488e-002	-1.0154e-002	-1.179	38.729
15581	4.75e-002	-9.6923e-003	-1.1795	37.964
15582	4.7393e-002	-1.0154e-002	-1.178	40.375
15583	4.7452e-002	-9.6923e-003	-1.1785	39.533
15584	4.7204e-002	-1.0154e-002	-1.177	42.168
15585	4.731e-002	-9.6923e-003	-1.1775	41.253
15586	4.6923e-002	-1.0154e-002	-1.1761	44.089
15587	4.7075e-002	-9.6923e-003	-1.1765	43.114
15588	4.6551e-002	-1.0154e-002	-1.1751	46.114
15589	4.6748e-002	-9.6923e-003	-1.1756	45.091
15590	4.6093e-002	-1.0154e-002	-1.1743	48.208
15591	4.6333e-002	-9.6923e-003	-1.1747	47.155
15592	4.5553e-002	-1.0154e-002	-1.1734	50.329
15593	4.5833e-002	-9.6923e-003	-1.1738	49.268
15594	4.4935e-002	-1.0154e-002	-1.1726	52.434
15595	4.5254e-002	-9.6923e-003	-1.173	51.386
15596	4.4246e-002	-1.0154e-002	-1.1719	54.475
15597	4.4599e-002	-9.6923e-003	-1.1723	53.465
15598	4.3491e-002	-1.0154e-002	-1.1712	56.407
15599	4.3876e-002	-9.6923e-003	-1.1716	55.457
15600	4.2677e-002	-1.0154e-002	-1.1707	58.184
15601	4.3091e-002	-9.6923e-003	-1.1709	57.318
15602	4.1811e-002	-1.0154e-002	-1.1702	59.767
15603	4.225e-002	-9.6923e-003	-1.1704	59.003
15604	4.0902e-002	-1.0154e-002	-1.1698	61.118
15605	4.1362e-002	-9.6923e-003	-1.1699	60.473
15606	3.9958e-002	-1.0154e-002	-1.1694	62.204
15607	4.0434e-002	-9.6923e-003	-1.1696	61.696
15608	3.8987e-002	-1.0154e-002	-1.1692	63.
15609	3.9475e-002	-9.6923e-003	-1.1693	62.641
15610	3.7998e-002	-1.0154e-002	-1.169	63.486
15611	3.8494e-002	-9.6923e-003	-1.1691	63.284
15612	3.7e-002	-1.0154e-002	-1.169	63.65
15613	3.75e-002	-9.6923e-003	-1.169	63.609
15614	3.6002e-002	-1.0154e-002	-1.169	63.486
15615	3.65e-002	-9.6923e-003	-1.169	63.609
15616	3.5013e-002	-1.0154e-002	-1.1692	63.
15617	3.5506e-002	-9.6923e-003	-1.1691	63.283
15618	3.4042e-002	-1.0154e-002	-1.1694	62.204
15619	3.4525e-002	-9.6923e-003	-1.1693	62.64
15620	3.3098e-002	-1.0154e-002	-1.1698	61.118
15621	3.3566e-002	-9.6923e-003	-1.1696	61.696
15622	3.2189e-002	-1.0154e-002	-1.1702	59.767
15623	3.2638e-002	-9.6923e-003	-1.1699	60.474
15624	3.1323e-002	-1.0154e-002	-1.1707	58.184
15625	3.175e-002	-9.6923e-003	-1.1704	59.002
15626	3.0509e-002	-1.0154e-002	-1.1712	56.406
15627	3.0909e-002	-9.6923e-003	-1.1709	57.318
15628	2.9754e-002	-1.0154e-002	-1.1719	54.475
15629	3.0124e-002	-9.6923e-003	-1.1716	55.458
15630	2.9065e-002	-1.0154e-002	-1.1726	52.434
15631	2.9401e-002	-9.6923e-003	-1.1723	53.465
15632	2.8447e-002	-1.0154e-002	-1.1734	50.329
15633	2.8746e-002	-9.6923e-003	-1.173	51.387
15634	2.7907e-002	-1.0154e-002	-1.1742	48.208
15635	2.8167e-002	-9.6923e-003	-1.1738	49.268
15636	2.7449e-002	-1.0154e-002	-1.1751	46.114
15637	2.7667e-002	-9.6923e-003	-1.1747	47.155
15638	2.7077e-002	-1.0154e-002	-1.1761	44.09
15639	2.7252e-002	-9.6923e-003	-1.1756	45.09
15640	2.6796e-002	-1.0154e-002	-1.177	42.168
15641	2.6925e-002	-9.6923e-003	-1.1765	43.113
15642	2.6607e-002	-1.0154e-002	-1.178	40.375
15643	2.669e-002	-9.6923e-003	-1.1775	41.253
15644	2.6548e-002	-9.6923e-003	-1.1785	39.533
15645	2.6512e-002	-1.0154e-002	-1.179	38.729
15646	2.6607e-002	-9.2308e-003	-1.181	35.908
15647	2.6548e-002	-8.7692e-003	-1.1805	36.554
15648	2.6512e-002	-9.2308e-003	-1.18	37.239
15649	2.6796e-002	-9.2308e-003	-1.182	34.731
15650	2.669e-002	-8.7692e-003	-1.1815	35.301
15651	2.7077e-002	-9.2308e-003	-1.1829	33.702
15652	2.6925e-002	-8.7692e-003	-1.1825	34.199
15653	2.7449e-002	-9.2308e-003	-1.1839	32.81
15654	2.7252e-002	-8.7692e-003	-1.1834	33.24
15655	2.7907e-002	-9.2308e-003	-1.1848	32.043
15656	2.7667e-002	-8.7692e-003	-1.1843	32.411
15657	2.8447e-002	-9.2308e-003	-1.1856	31.388
15658	2.8167e-002	-8.7692e-003	-1.1852	31.702
15659	2.9065e-002	-9.2308e-003	-1.1864	30.832
15660	2.8746e-002	-8.7692e-003	-1.186	31.099
15661	2.9754e-002	-9.2308e-003	-1.1871	30.364
15662	2.9401e-002	-8.7692e-003	-1.1867	30.588
15663	3.0509e-002	-9.2308e-003	-1.1878	29.972
15664	3.0124e-002	-8.7692e-003	-1.1874	30.159
15665	3.1323e-002	-9.2308e-003	-1.1883	29.646
15666	3.0909e-002	-8.7692e-003	-1.1881	29.801
15667	3.2189e-002	-9.2308e-003	-1.1888	29.38
15668	3.175e-002	-8.7692e-003	-1.1886	29.506
15669	3.3098e-002	-9.2308e-003	-1.1892	29.167
15670	3.2638e-002	-8.7692e-003	-1.1891	29.267
15671	3.4042e-002	-9.2308e-003	-1.1896	29.003
15672	3.3566e-002	-8.7692e-003	-1.1894	29.079
15673	3.5013e-002	-9.2308e-003	-1.1898	28.886
15674	3.4525e-002	-8.7692e-003	-1.1897	28.939
15675	3.6002e-002	-9.2308e-003	-1.19	28.817
15676	3.5506e-002	-8.7692e-003	-1.1899	28.846
15677	3.7e-002	-9.2308e-003	-1.19	28.793
15678	3.65e-002	-8.7692e-003	-1.19	28.799
15679	3.7998e-002	-9.2308e-003	-1.19	28.817
15680	3.75e-002	-8.7692e-003	-1.19	28.799
15681	3.8987e-002	-9.2308e-003	-1.1898	28.886
15682	3.8494e-002	-8.7692e-003	-1.1899	28.846
15683	3.9958e-002	-9.2308e-003	-1.1896	29.003
15684	3.9475e-002	-8.7692e-003	-1.1897	28.939
15685	4.0902e-002	-9.2308e-003	-1.1892	29.167
15686	4.0434e-002	-8.7692e-003	-1.1894	29.079
15687	4.1811e-002	-9.2308e-003	-1.1888	29.38
15688	4.1362e-002	-8.7692e-003	-1.1891	29.267
15689	4.2677e-002	-9.2308e-003	-1.1883	29.646
15690	4.225e-002	-8.7692e-003	-1.1886	29.506
15691	4.3491e-002	-9.2308e-003	-1.1878	29.972
15692	4.3091e-002	-8.7692e-003	-1.1881	29.801
15693	4.4246e-002	-9.2308e-003	-1.1871	30.364
15694	4.3876e-002	-8.7692e-003	-1.1874	30.159
15695	4.4935e-002	-9.2308e-003	-1.1864	30.833
15696	4.4599e-002	-8.7692e-003	-1.1867	30.588
15697	4.5553e-002	-9.2308e-003	-1.1856	31.388
15698	4.5254e-002	-8.7692e-003	-1.186	31.099
15699	4.6093e-002	-9.2308e-003	-1.1848	32.043
15700	4.5833e-002	-8.7692e-003	-1.1852	31.702
15701	4.6551e-002	-9.2308e-003	-1.1839	32.81
15702	4.6333e-002	-8.7692e-003	-1.1843	32.412
15703	4.6923e-002	-9.2308e-003	-1.1829	33.702
15704	4.6748e-002	-8.7692e-003	-1.1834	33.239
15705	4.7204e-002	-9.2308e-003	-1.182	34.732
15706	4.7075e-002	-8.7692e-003	-1.1825	34.199
15707	4.7393e-002	-9.2308e-003	-1.181	35.908
15708	4.731e-002	-8.7692e-003	-1.1815	35.301
15709	4.7488e-002	-9.2308e-003	-1.18	37.239
15710	4.7452e-002	-8.7692e-003	-1.1805	36.554
15711	4.7488e-002	-9.2308e-003	-1.179	38.729
15712	4.75e-002	-8.7692e-003	-1.1795	37.964
15713	4.7393e-002	-9.2308e-003	-1.178	40.375
15714	4.7452e-002	-8.7692e-003	-1.1785	39.533
15715	4.7204e-002	-9.2308e-003	-1.177	42.168
15716	4.731e-002	-8.7692e-003	-1.1775	41.253
15717	4.6923e-002	-9.2308e-003	-1.1761	44.089
15718	4.7075e-002	-8.7692e-003	-1.1765	43.114
15719	4.6551e-002	-9.2308e-003	-1.1751	46.114
15720	4.6748e-002	-8.7692e-003	-1.1756	45.091
15721	4.6093e-002	-9.2308e-003	-1.1743	48.208
15722	4.6333e-002	-8.7692e-003	-1.1747	47.155
15723	4.5553e-002	-9.2308e-003	-1.1734	50.329
15724	4.5833e-002	-8.7692e-003	-1.1738	49.268
15725	4.4935e-002	-9.2308e-003	-1.1726	52.434
15726	4.5254e-002	-8.7692e-003	-1.173	51.386
15727	4.4246e-002	-9.2308e-003	-1.1719	54.475
15728	4.4599e-002	-8.7692e-003	-1.1723	53.465
15729	4.3491e-002	-9.2308e-003	-1.1712	56.407
15730	4.3876e-002	-8.7692e-003	-1.1716	55.457
15731	4.2677e-002	-9.2308e-003	-1.1707	58.184
15732	4.3091e-002	-8.7692e-003	-1.1709	57.318
15733	4.1811e-002	-9.2308e-003	-1.1702	59.767
15734	4.225e-002	-8.7692e-003	-1.1704	59.003
15735	4.0902e-002	-9.2308e-003	-1.1698	61.118
15736	4.1362e-002	-8.7692e-003	-1.1699	60.473
15737	3.9958e-002	-9.2308e-003	-1.1694	62.204
15738	4.0434e-002	-8.7692e-003	-1.1696	61.696
15739	3.8987e-002	-9.2308e-003	-1.1692	63.
15740	3.9475e-002	-8.7692e-003	-1.1693	62.641
15741	3.7998e-002	-9.2308e-003	-1.169	63.486
15742	3.8494e-002	-8.7692e-003	-1.1691	63.284
15743	3.7e-002	-9.2308e-003	-1.169	63.65
15744	3.75e-002	-8.7692e-003	-1.169	63.609
15745	3.6002e-002	-9.2308e-003	-1.169	63.486
15746	3.65e-002	-8.7692e-003	-1.169	63.609
15747	3.5013e-002	-9.2308e-003	-1.1692	63.
15748	3.5506e-002	-8.7692e-003	-1.1691	63.283
15749	3.4042e-002	-9.2308e-003	-1.1694	62.204
15750	3.4525e-002	-8.7692e-003	-1.1693	62.64
15751	3.3098e-002	-9.2308e-003	-1.1698	61.118
15752	3.3566e-002	-8.7692e-003	-1.1696	61.696
15753	3.2189e-002	-9.2308e-003	-1.1702	59.767
15754	3.2638e-002	-8.7692e-003	-1.1699	60.474
15755	3.1323e-002	-9.2308e-003	-1.1707	58.184
15756	3.175e-002	-8.7692e-003	-1.1704	59.002
15757	3.0509e-002	-9.2308e-003	-1.1712	56.406
15758	3.0909e-002	-8.7692e-003	-1.1709	57.318
15759	2.9754e-002	-9.2308e-003	-1.1719	54.475
15760	3.0124e-002	-8.7692e-003	-1.1716	55.458
15761	2.9065e-002	-9.2308e-003	-1.1726	52.434
15762	2.9401e-002	-8.7692e-003	-1.1723	53.465
15763	2.8447e-002	-9.2308e-003	-1.1734	50.329
15764	2.8746e-002	-8.7692e-003	-1.173	51.387
15765	2.7907e-002	-9.2308e-003	-1.1742	48.208
15766	2.8167e-002	-8.7692e-003	-1.1738	49.268
15767	2.7449e-002	-9.2308e-003	-1.1751	46.114
15768	2.7667e-002	-8.7692e-003	-1.1747	47.155
15769	2.7077e-002	-9.2308e-003	-1.1761	44.09
15770	2.7252e-002	-8.7692e-003	-1.1756	45.09
15771	2.6796e-002	-9.2308e-003	-1.177	42.168
15772	2.6925e-002	-8.7692e-003	-1.1765	43.113
15773	2.6607e-002	-9.2308e-003	-1.178	40.375
15774	2.669e-002	-8.7692e-003	-1.1775	41.253
15775	2.6548e-002	-8.7692e-003	-1.1785	39.533
15776	2.6512e-002	-9.2308e-003	-1.179	38.729
15777	2.6607e-002	-8.3077e-003	-1.181	35.908
15778	2.6548e-002	-7.8462e-003	-1.1805	36.554
15779	2.6512e-002	-8.3077e-003	-1.18	37.239
15780	2.6796e-002	-8.3077e-003	-1.182	34.731
15781	2.669e-002	-7.8462e-003	-1.1815	35.301
15782	2.7077e-002	-8.3077e-003	-1.1829	33.702
15783	2.6925e-002	-7.8462e-003	-1.1825	34.199
15784	2.7449e-002	-8.3077e-003	-1.1839	32.81
15785	2.7252e-002	-7.8462e-003	-1.1834	33.24
15786	2.7907e-002	-8.3077e-003	-1.1848	32.043
15787	2.7667e-002	-7.8462e-003	-1.1843	32.411
15788	2.8447e-002	-8.3077e-003	-1.1856	31.388
15789	2.8167e-002	-7.8462e-003	-1.1852	31.702
15790	2.9065e-002	-8.3077e-003	-1.1864	30.832
15791	2.8746e-002	-7.8462e-003	-1.186	31.099
15792	2.9754e-002	-8.3077e-003	-1.1871	30.364
15793	2.9401e-002	-7.8462e-003	-1.1867	30.588
15794	3.0509e-002	-8.3077e-003	-1.1878	29.972
15795	3.0124e-002	-7.8462e-003	-1.1874	30.159
15796	3.1323e-002	-8.3077e-003	-1.1883	29.646
15797	3.0909e-002	-7.8462e-003	-1.1881	29.801
15798	3.2189e-002	-8.3077e-003	-1.1888	29.38
15799	3.175e-002	-7.8462e-003	-1.1886	29.506
15800	3.3098e-002	-8.3077e-003	-1.1892	29.167
15801	3.2638e-002	-7.8462e-003	-1.1891	29.267
15802	3.4042e-002	-8.3077e-003	-1.1896	29.003
15803	3.3566e-002	-7.8462e-003	-1.1894	29.079
15804	3.5013e-002	-8.3077e-003	-1.1898	28.886
15805	3.4525e-002	-7.8462e-003	-1.1897	28.939
15806	3.6002e-002	-8.3077e-003	-1.19	28.817
15807	3.5506e-002	-7.8462e-003	-1.1899	28.846
15808	3.7e-002	-8.3077e-003	-1.19	28.793
15809	3.65e-002	-7.8462e-003	-1.19	28.799
15810	3.7998e-002	-8.3077e-003	-1.19	28.817
15811	3.75e-002	-7.8462e-003	-1.19	28.799
15812	3.8987e-002	-8.3077e-003	-1.1898	28.886
15813	3.8494e-002	-7.8462e-003	-1.1899	28.846
15814	3.9958e-002	-8.3077e-003	-1.1896	29.003
15815	3.9475e-002	-7.8462e-003	-1.1897	28.939
15816	4.0902e-002	-8.3077e-003	-1.1892	29.167
15817	4.0434e-002	-7.8462e-003	-1.1894	29.079
15818	4.1811e-002	-8.3077e-003	-1.1888	29.38
15819	4.1362e-002	-7.8462e-003	-1.1891	29.267
