Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
32365	4.9508e-002	-7.3846e-003	-1.17	73.35
32366	4.9017e-002	-8.7692e-003	-1.17	73.233
32367	4.9016e-002	-8.3077e-003	-1.1705	71.484
32368	4.9508e-002	-8.3077e-003	-1.17	73.35
32369	4.9017e-002	-9.6923e-003	-1.17	73.233
32370	4.9016e-002	-9.2308e-003	-1.1705	71.484
32371	4.9508e-002	-9.2308e-003	-1.17	73.35
32372	4.9017e-002	-1.0615e-002	-1.17	73.233
32373	4.9016e-002	-1.0154e-002	-1.1705	71.484
32374	4.9508e-002	-1.0154e-002	-1.17	73.35
32375	4.9016e-002	-1.1077e-002	-1.1705	71.484
32376	4.9508e-002	-1.1077e-002	-1.17	73.35
32377	4.9017e-002	-1.1538e-002	-1.17	73.233
32378	4.9016e-002	-1.3846e-003	-1.171	69.774
32379	4.9008e-002	-9.2308e-004	-1.1715	68.141
32380	4.9508e-002	-9.2308e-004	-1.171	69.92
32381	4.9016e-002	-4.6154e-004	-1.171	69.774
32382	4.9016e-002	-2.3077e-003	-1.171	69.774
32383	4.9008e-002	-1.8462e-003	-1.1715	68.141
32384	4.9508e-002	-1.8462e-003	-1.171	69.92
32385	4.9016e-002	-3.2308e-003	-1.171	69.774
32386	4.9008e-002	-2.7692e-003	-1.1715	68.141
32387	4.9508e-002	-2.7692e-003	-1.171	69.92
32388	4.9016e-002	-4.1538e-003	-1.171	69.774
32389	4.9008e-002	-3.6923e-003	-1.1715	68.141
32390	4.9508e-002	-3.6923e-003	-1.171	69.92
32391	4.9016e-002	-5.0769e-003	-1.171	69.774
32392	4.9008e-002	-4.6154e-003	-1.1715	68.141
32393	4.9508e-002	-4.6154e-003	-1.171	69.92
32394	4.9016e-002	-6.e-003	-1.171	69.774
32395	4.9008e-002	-5.5385e-003	-1.1715	68.141
32396	4.9508e-002	-5.5385e-003	-1.171	69.92
32397	4.9016e-002	-6.9231e-003	-1.171	69.774
32398	4.9008e-002	-6.4615e-003	-1.1715	68.141
32399	4.9508e-002	-6.4615e-003	-1.171	69.92
32400	4.9016e-002	-7.8462e-003	-1.171	69.774
32401	4.9008e-002	-7.3846e-003	-1.1715	68.141
32402	4.9508e-002	-7.3846e-003	-1.171	69.92
32403	4.9016e-002	-8.7692e-003	-1.171	69.774
32404	4.9008e-002	-8.3077e-003	-1.1715	68.141
32405	4.9508e-002	-8.3077e-003	-1.171	69.92
32406	4.9016e-002	-9.6923e-003	-1.171	69.774
32407	4.9008e-002	-9.2308e-003	-1.1715	68.141
32408	4.9508e-002	-9.2308e-003	-1.171	69.92
32409	4.9016e-002	-1.0615e-002	-1.171	69.774
32410	4.9008e-002	-1.0154e-002	-1.1715	68.141
32411	4.9508e-002	-1.0154e-002	-1.171	69.92
32412	4.9008e-002	-1.1077e-002	-1.1715	68.141
32413	4.9508e-002	-1.1077e-002	-1.171	69.92
32414	4.9016e-002	-1.1538e-002	-1.171	69.774
32415	4.9001e-002	-1.3846e-003	-1.172	66.55
32416	4.901e-002	-9.2308e-004	-1.1725	65.025
32417	4.9503e-002	-9.2308e-004	-1.172	66.712
32418	4.9001e-002	-4.6154e-004	-1.172	66.55
32419	4.9001e-002	-2.3077e-003	-1.172	66.55
32420	4.901e-002	-1.8462e-003	-1.1725	65.025
32421	4.9503e-002	-1.8462e-003	-1.172	66.712
32422	4.9001e-002	-3.2308e-003	-1.172	66.55
32423	4.901e-002	-2.7692e-003	-1.1725	65.025
32424	4.9503e-002	-2.7692e-003	-1.172	66.712
32425	4.9001e-002	-4.1538e-003	-1.172	66.55
32426	4.901e-002	-3.6923e-003	-1.1725	65.025
32427	4.9503e-002	-3.6923e-003	-1.172	66.712
32428	4.9001e-002	-5.0769e-003	-1.172	66.55
32429	4.901e-002	-4.6154e-003	-1.1725	65.025
32430	4.9503e-002	-4.6154e-003	-1.172	66.712
32431	4.9001e-002	-6.e-003	-1.172	66.55
32432	4.901e-002	-5.5385e-003	-1.1725	65.025
32433	4.9503e-002	-5.5385e-003	-1.172	66.712
32434	4.9001e-002	-6.9231e-003	-1.172	66.55
32435	4.901e-002	-6.4615e-003	-1.1725	65.025
32436	4.9503e-002	-6.4615e-003	-1.172	66.712
32437	4.9001e-002	-7.8462e-003	-1.172	66.55
32438	4.901e-002	-7.3846e-003	-1.1725	65.025
32439	4.9503e-002	-7.3846e-003	-1.172	66.712
32440	4.9001e-002	-8.7692e-003	-1.172	66.55
32441	4.901e-002	-8.3077e-003	-1.1725	65.025
32442	4.9503e-002	-8.3077e-003	-1.172	66.712
32443	4.9001e-002	-9.6923e-003	-1.172	66.55
32444	4.901e-002	-9.2308e-003	-1.1725	65.025
32445	4.9503e-002	-9.2308e-003	-1.172	66.712
32446	4.9001e-002	-1.0615e-002	-1.172	66.55
32447	4.901e-002	-1.0154e-002	-1.1725	65.025
32448	4.9503e-002	-1.0154e-002	-1.172	66.712
32449	4.901e-002	-1.1077e-002	-1.1725	65.025
32450	4.9503e-002	-1.1077e-002	-1.172	66.712
32451	4.9001e-002	-1.1538e-002	-1.172	66.55
32452	4.9018e-002	-1.3846e-003	-1.173	63.547
32453	4.9059e-002	-9.2308e-004	-1.1734	62.195
32454	4.9521e-002	-9.2308e-004	-1.173	63.711
32455	4.9018e-002	-4.6154e-004	-1.173	63.547
32456	4.9018e-002	-2.3077e-003	-1.173	63.547
32457	4.9059e-002	-1.8462e-003	-1.1734	62.195
32458	4.9521e-002	-1.8462e-003	-1.173	63.711
32459	4.9018e-002	-3.2308e-003	-1.173	63.547
32460	4.9059e-002	-2.7692e-003	-1.1734	62.195
32461	4.9521e-002	-2.7692e-003	-1.173	63.711
32462	4.9018e-002	-4.1538e-003	-1.173	63.547
32463	4.9059e-002	-3.6923e-003	-1.1734	62.195
32464	4.9521e-002	-3.6923e-003	-1.173	63.711
32465	4.9018e-002	-5.0769e-003	-1.173	63.547
32466	4.9059e-002	-4.6154e-003	-1.1734	62.195
32467	4.9521e-002	-4.6154e-003	-1.173	63.711
32468	4.9018e-002	-6.e-003	-1.173	63.547
32469	4.9059e-002	-5.5385e-003	-1.1734	62.195
32470	4.9521e-002	-5.5385e-003	-1.173	63.711
32471	4.9018e-002	-6.9231e-003	-1.173	63.547
32472	4.9059e-002	-6.4615e-003	-1.1734	62.195
32473	4.9521e-002	-6.4615e-003	-1.173	63.711
32474	4.9018e-002	-7.8462e-003	-1.173	63.547
32475	4.9059e-002	-7.3846e-003	-1.1734	62.195
32476	4.9521e-002	-7.3846e-003	-1.173	63.711
32477	4.9018e-002	-8.7692e-003	-1.173	63.547
32478	4.9059e-002	-8.3077e-003	-1.1734	62.195
32479	4.9521e-002	-8.3077e-003	-1.173	63.711
32480	4.9018e-002	-9.6923e-003	-1.173	63.547
32481	4.9059e-002	-9.2308e-003	-1.1734	62.195
32482	4.9521e-002	-9.2308e-003	-1.173	63.711
32483	4.9018e-002	-1.0615e-002	-1.173	63.547
32484	4.9059e-002	-1.0154e-002	-1.1734	62.195
32485	4.9521e-002	-1.0154e-002	-1.173	63.711
32486	4.9059e-002	-1.1077e-002	-1.1734	62.195
32487	4.9521e-002	-1.1077e-002	-1.173	63.711
32488	4.9018e-002	-1.1538e-002	-1.173	63.547
32489	4.9099e-002	-1.3846e-003	-1.1739	60.891
32490	4.9118e-002	-9.2308e-004	-1.1744	59.541
32491	4.9574e-002	-9.2308e-004	-1.1739	60.967
32492	4.8598e-002	-9.2308e-004	-1.1739	60.612
32493	4.9099e-002	-4.6154e-004	-1.1739	60.891
32494	4.9099e-002	-2.3077e-003	-1.1739	60.891
32495	4.9118e-002	-1.8462e-003	-1.1744	59.541
32496	4.9574e-002	-1.8462e-003	-1.1739	60.967
32497	4.8598e-002	-1.8462e-003	-1.1739	60.612
32498	4.9099e-002	-3.2308e-003	-1.1739	60.891
32499	4.9118e-002	-2.7692e-003	-1.1744	59.541
32500	4.9574e-002	-2.7692e-003	-1.1739	60.967
32501	4.8598e-002	-2.7692e-003	-1.1739	60.612
32502	4.9099e-002	-4.1538e-003	-1.1739	60.891
32503	4.9118e-002	-3.6923e-003	-1.1744	59.541
32504	4.9574e-002	-3.6923e-003	-1.1739	60.967
32505	4.8598e-002	-3.6923e-003	-1.1739	60.612
32506	4.9099e-002	-5.0769e-003	-1.1739	60.891
32507	4.9118e-002	-4.6154e-003	-1.1744	59.541
32508	4.9574e-002	-4.6154e-003	-1.1739	60.967
32509	4.8598e-002	-4.6154e-003	-1.1739	60.612
32510	4.9099e-002	-6.e-003	-1.1739	60.891
32511	4.9118e-002	-5.5385e-003	-1.1744	59.541
32512	4.9574e-002	-5.5385e-003	-1.1739	60.967
32513	4.8598e-002	-5.5385e-003	-1.1739	60.612
32514	4.9099e-002	-6.9231e-003	-1.1739	60.891
32515	4.9118e-002	-6.4615e-003	-1.1744	59.541
32516	4.9574e-002	-6.4615e-003	-1.1739	60.967
32517	4.8598e-002	-6.4615e-003	-1.1739	60.612
32518	4.9099e-002	-7.8462e-003	-1.1739	60.891
32519	4.9118e-002	-7.3846e-003	-1.1744	59.541
32520	4.9574e-002	-7.3846e-003	-1.1739	60.967
32521	4.8598e-002	-7.3846e-003	-1.1739	60.612
32522	4.9099e-002	-8.7692e-003	-1.1739	60.891
32523	4.9118e-002	-8.3077e-003	-1.1744	59.541
32524	4.9574e-002	-8.3077e-003	-1.1739	60.967
32525	4.8598e-002	-8.3077e-003	-1.1739	60.612
32526	4.9099e-002	-9.6923e-003	-1.1739	60.891
32527	4.9118e-002	-9.2308e-003	-1.1744	59.541
32528	4.9574e-002	-9.2308e-003	-1.1739	60.967
32529	4.8598e-002	-9.2308e-003	-1.1739	60.612
32530	4.9099e-002	-1.0615e-002	-1.1739	60.891
32531	4.9118e-002	-1.0154e-002	-1.1744	59.541
32532	4.9574e-002	-1.0154e-002	-1.1739	60.967
32533	4.8598e-002	-1.0154e-002	-1.1739	60.612
32534	4.9118e-002	-1.1077e-002	-1.1744	59.541
32535	4.9574e-002	-1.1077e-002	-1.1739	60.967
32536	4.8598e-002	-1.1077e-002	-1.1739	60.612
32537	4.9099e-002	-1.1538e-002	-1.1739	60.891
32538	4.9137e-002	-1.3846e-003	-1.1749	58.248
32539	4.9082e-002	-9.2308e-004	-1.1754	57.036
32540	4.9595e-002	-9.2308e-004	-1.1749	58.323
32541	4.9137e-002	-4.6154e-004	-1.1749	58.248
32542	4.9137e-002	-2.3077e-003	-1.1749	58.248
32543	4.9082e-002	-1.8462e-003	-1.1754	57.036
32544	4.9595e-002	-1.8462e-003	-1.1749	58.323
32545	4.9137e-002	-3.2308e-003	-1.1749	58.248
32546	4.9082e-002	-2.7692e-003	-1.1754	57.036
32547	4.9595e-002	-2.7692e-003	-1.1749	58.323
32548	4.9137e-002	-4.1538e-003	-1.1749	58.248
32549	4.9082e-002	-3.6923e-003	-1.1754	57.036
32550	4.9595e-002	-3.6923e-003	-1.1749	58.323
32551	4.9137e-002	-5.0769e-003	-1.1749	58.248
32552	4.9082e-002	-4.6154e-003	-1.1754	57.036
32553	4.9595e-002	-4.6154e-003	-1.1749	58.323
32554	4.9137e-002	-6.e-003	-1.1749	58.248
32555	4.9082e-002	-5.5385e-003	-1.1754	57.036
32556	4.9595e-002	-5.5385e-003	-1.1749	58.323
32557	4.9137e-002	-6.9231e-003	-1.1749	58.248
32558	4.9082e-002	-6.4615e-003	-1.1754	57.036
32559	4.9595e-002	-6.4615e-003	-1.1749	58.323
32560	4.9137e-002	-7.8462e-003	-1.1749	58.248
32561	4.9082e-002	-7.3846e-003	-1.1754	57.036
32562	4.9595e-002	-7.3846e-003	-1.1749	58.323
32563	4.9137e-002	-8.7692e-003	-1.1749	58.248
32564	4.9082e-002	-8.3077e-003	-1.1754	57.036
32565	4.9595e-002	-8.3077e-003	-1.1749	58.323
32566	4.9137e-002	-9.6923e-003	-1.1749	58.248
32567	4.9082e-002	-9.2308e-003	-1.1754	57.036
32568	4.9595e-002	-9.2308e-003	-1.1749	58.323
32569	4.9137e-002	-1.0615e-002	-1.1749	58.248
32570	4.9082e-002	-1.0154e-002	-1.1754	57.036
32571	4.9595e-002	-1.0154e-002	-1.1749	58.323
32572	4.9082e-002	-1.1077e-002	-1.1754	57.036
32573	4.9595e-002	-1.1077e-002	-1.1749	58.323
32574	4.9137e-002	-1.1538e-002	-1.1749	58.248
32575	4.9027e-002	-1.3846e-003	-1.1758	55.877
32576	4.9019e-002	-9.2308e-004	-1.1763	54.786
32577	4.8439e-002	-9.2308e-004	-1.1756	56.104
32578	4.9529e-002	-9.2308e-004	-1.1759	55.936
32579	4.9027e-002	-4.6154e-004	-1.1758	55.877
32580	4.9027e-002	-2.3077e-003	-1.1758	55.877
32581	4.9019e-002	-1.8462e-003	-1.1763	54.786
32582	4.8439e-002	-1.8462e-003	-1.1756	56.104
32583	4.9529e-002	-1.8462e-003	-1.1759	55.936
32584	4.9027e-002	-3.2308e-003	-1.1758	55.877
32585	4.9019e-002	-2.7692e-003	-1.1763	54.786
32586	4.8439e-002	-2.7692e-003	-1.1756	56.104
32587	4.9529e-002	-2.7692e-003	-1.1759	55.936
32588	4.9027e-002	-4.1538e-003	-1.1758	55.877
32589	4.9019e-002	-3.6923e-003	-1.1763	54.786
32590	4.8439e-002	-3.6923e-003	-1.1756	56.104
32591	4.9529e-002	-3.6923e-003	-1.1759	55.936
32592	4.9027e-002	-5.0769e-003	-1.1758	55.877
32593	4.9019e-002	-4.6154e-003	-1.1763	54.786
32594	4.8439e-002	-4.6154e-003	-1.1756	56.104
32595	4.9529e-002	-4.6154e-003	-1.1759	55.936
32596	4.9027e-002	-6.e-003	-1.1758	55.877
32597	4.9019e-002	-5.5385e-003	-1.1763	54.786
32598	4.8439e-002	-5.5385e-003	-1.1756	56.104
32599	4.9529e-002	-5.5385e-003	-1.1759	55.936
32600	4.9027e-002	-6.9231e-003	-1.1758	55.877
32601	4.9019e-002	-6.4615e-003	-1.1763	54.786
32602	4.8439e-002	-6.4615e-003	-1.1756	56.104
32603	4.9529e-002	-6.4615e-003	-1.1759	55.936
32604	4.9027e-002	-7.8462e-003	-1.1758	55.877
32605	4.9019e-002	-7.3846e-003	-1.1763	54.786
32606	4.8439e-002	-7.3846e-003	-1.1756	56.104
32607	4.9529e-002	-7.3846e-003	-1.1759	55.936
32608	4.9027e-002	-8.7692e-003	-1.1758	55.877
32609	4.9019e-002	-8.3077e-003	-1.1763	54.786
32610	4.8439e-002	-8.3077e-003	-1.1756	56.104
32611	4.9529e-002	-8.3077e-003	-1.1759	55.936
32612	4.9027e-002	-9.6923e-003	-1.1758	55.877
32613	4.9019e-002	-9.2308e-003	-1.1763	54.786
32614	4.8439e-002	-9.2308e-003	-1.1756	56.104
32615	4.9529e-002	-9.2308e-003	-1.1759	55.936
32616	4.9027e-002	-1.0615e-002	-1.1758	55.877
32617	4.9019e-002	-1.0154e-002	-1.1763	54.786
32618	4.8439e-002	-1.0154e-002	-1.1756	56.104
32619	4.9529e-002	-1.0154e-002	-1.1759	55.936
32620	4.9019e-002	-1.1077e-002	-1.1763	54.786
32621	4.8439e-002	-1.1077e-002	-1.1756	56.104
32622	4.9529e-002	-1.1077e-002	-1.1759	55.936
32623	4.9027e-002	-1.1538e-002	-1.1758	55.877
32624	4.901e-002	-1.3846e-003	-1.1768	53.747
32625	4.9057e-002	-9.2308e-004	-1.1773	52.716
32626	4.8524e-002	-9.2308e-004	-1.1767	53.676
32627	4.9515e-002	-9.2308e-004	-1.1769	53.765
32628	4.901e-002	-4.6154e-004	-1.1768	53.747
32629	4.901e-002	-2.3077e-003	-1.1768	53.747
32630	4.9057e-002	-1.8462e-003	-1.1773	52.716
32631	4.8524e-002	-1.8462e-003	-1.1767	53.676
32632	4.9515e-002	-1.8462e-003	-1.1769	53.765
32633	4.901e-002	-3.2308e-003	-1.1768	53.747
32634	4.9057e-002	-2.7692e-003	-1.1773	52.716
32635	4.8524e-002	-2.7692e-003	-1.1767	53.676
32636	4.9515e-002	-2.7692e-003	-1.1769	53.765
32637	4.901e-002	-4.1538e-003	-1.1768	53.747
32638	4.9057e-002	-3.6923e-003	-1.1773	52.716
32639	4.8524e-002	-3.6923e-003	-1.1767	53.676
32640	4.9515e-002	-3.6923e-003	-1.1769	53.765
32641	4.901e-002	-5.0769e-003	-1.1768	53.747
32642	4.9057e-002	-4.6154e-003	-1.1773	52.716
32643	4.8524e-002	-4.6154e-003	-1.1767	53.676
32644	4.9515e-002	-4.6154e-003	-1.1769	53.765
32645	4.901e-002	-6.e-003	-1.1768	53.747
32646	4.9057e-002	-5.5385e-003	-1.1773	52.716
32647	4.8524e-002	-5.5385e-003	-1.1767	53.676
32648	4.9515e-002	-5.5385e-003	-1.1769	53.765
32649	4.901e-002	-6.9231e-003	-1.1768	53.747
32650	4.9057e-002	-6.4615e-003	-1.1773	52.716
32651	4.8524e-002	-6.4615e-003	-1.1767	53.676
32652	4.9515e-002	-6.4615e-003	-1.1769	53.765
32653	4.901e-002	-7.8462e-003	-1.1768	53.747
32654	4.9057e-002	-7.3846e-003	-1.1773	52.716
32655	4.8524e-002	-7.3846e-003	-1.1767	53.676
32656	4.9515e-002	-7.3846e-003	-1.1769	53.765
32657	4.901e-002	-8.7692e-003	-1.1768	53.747
32658	4.9057e-002	-8.3077e-003	-1.1773	52.716
32659	4.8524e-002	-8.3077e-003	-1.1767	53.676
32660	4.9515e-002	-8.3077e-003	-1.1769	53.765
32661	4.901e-002	-9.6923e-003	-1.1768	53.747
32662	4.9057e-002	-9.2308e-003	-1.1773	52.716
32663	4.8524e-002	-9.2308e-003	-1.1767	53.676
32664	4.9515e-002	-9.2308e-003	-1.1769	53.765
32665	4.901e-002	-1.0615e-002	-1.1768	53.747
32666	4.9057e-002	-1.0154e-002	-1.1773	52.716
32667	4.8524e-002	-1.0154e-002	-1.1767	53.676
32668	4.9515e-002	-1.0154e-002	-1.1769	53.765
32669	4.9057e-002	-1.1077e-002	-1.1773	52.716
32670	4.8524e-002	-1.1077e-002	-1.1767	53.676
32671	4.9515e-002	-1.1077e-002	-1.1769	53.765
32672	4.901e-002	-1.1538e-002	-1.1768	53.747
32673	4.9104e-002	-1.3846e-003	-1.1778	51.741
32674	4.9117e-002	-9.2308e-004	-1.1783	50.817
32675	4.8613e-002	-9.2308e-004	-1.1777	51.705
32676	4.9572e-002	-9.2308e-004	-1.1779	51.787
32677	4.9104e-002	-4.6154e-004	-1.1778	51.741
32678	4.9104e-002	-2.3077e-003	-1.1778	51.741
32679	4.9117e-002	-1.8462e-003	-1.1783	50.817
32680	4.8613e-002	-1.8462e-003	-1.1777	51.705
32681	4.9572e-002	-1.8462e-003	-1.1779	51.787
32682	4.9104e-002	-3.2308e-003	-1.1778	51.741
32683	4.9117e-002	-2.7692e-003	-1.1783	50.817
32684	4.8613e-002	-2.7692e-003	-1.1777	51.705
32685	4.9572e-002	-2.7692e-003	-1.1779	51.787
32686	4.9104e-002	-4.1538e-003	-1.1778	51.741
32687	4.9117e-002	-3.6923e-003	-1.1783	50.817
32688	4.8613e-002	-3.6923e-003	-1.1777	51.705
32689	4.9572e-002	-3.6923e-003	-1.1779	51.787
32690	4.9104e-002	-5.0769e-003	-1.1778	51.741
32691	4.9117e-002	-4.6154e-003	-1.1783	50.817
32692	4.8613e-002	-4.6154e-003	-1.1777	51.705
32693	4.9572e-002	-4.6154e-003	-1.1779	51.787
32694	4.9104e-002	-6.e-003	-1.1778	51.741
32695	4.9117e-002	-5.5385e-003	-1.1783	50.817
32696	4.8613e-002	-5.5385e-003	-1.1777	51.705
32697	4.9572e-002	-5.5385e-003	-1.1779	51.787
32698	4.9104e-002	-6.9231e-003	-1.1778	51.741
32699	4.9117e-002	-6.4615e-003	-1.1783	50.817
32700	4.8613e-002	-6.4615e-003	-1.1777	51.705
32701	4.9572e-002	-6.4615e-003	-1.1779	51.787
32702	4.9104e-002	-7.8462e-003	-1.1778	51.741
32703	4.9117e-002	-7.3846e-003	-1.1783	50.817
32704	4.8613e-002	-7.3846e-003	-1.1777	51.705
32705	4.9572e-002	-7.3846e-003	-1.1779	51.787
32706	4.9104e-002	-8.7692e-003	-1.1778	51.741
32707	4.9117e-002	-8.3077e-003	-1.1783	50.817
32708	4.8613e-002	-8.3077e-003	-1.1777	51.705
32709	4.9572e-002	-8.3077e-003	-1.1779	51.787
32710	4.9104e-002	-9.6923e-003	-1.1778	51.741
32711	4.9117e-002	-9.2308e-003	-1.1783	50.817
32712	4.8613e-002	-9.2308e-003	-1.1777	51.705
32713	4.9572e-002	-9.2308e-003	-1.1779	51.787
32714	4.9104e-002	-1.0615e-002	-1.1778	51.741
32715	4.9117e-002	-1.0154e-002	-1.1783	50.817
32716	4.8613e-002	-1.0154e-002	-1.1777	51.705
32717	4.9572e-002	-1.0154e-002	-1.1779	51.787
32718	4.9117e-002	-1.1077e-002	-1.1783	50.817
32719	4.8613e-002	-1.1077e-002	-1.1777	51.705
32720	4.9572e-002	-1.1077e-002	-1.1779	51.787
32721	4.9104e-002	-1.1538e-002	-1.1778	51.741
32722	4.9129e-002	-1.3846e-003	-1.1788	49.945
32723	4.9129e-002	-9.2308e-004	-1.1793	49.083
32724	4.8671e-002	-9.2308e-004	-1.1787	49.915
32725	4.9592e-002	-9.2308e-004	-1.1789	49.968
32726	4.9129e-002	-4.6154e-004	-1.1788	49.945
32727	4.9129e-002	-2.3077e-003	-1.1788	49.945
32728	4.9129e-002	-1.8462e-003	-1.1793	49.083
32729	4.8671e-002	-1.8462e-003	-1.1787	49.915
32730	4.9592e-002	-1.8462e-003	-1.1789	49.968
32731	4.9129e-002	-3.2308e-003	-1.1788	49.945
32732	4.9129e-002	-2.7692e-003	-1.1793	49.083
32733	4.8671e-002	-2.7692e-003	-1.1787	49.915
32734	4.9592e-002	-2.7692e-003	-1.1789	49.968
32735	4.9129e-002	-4.1538e-003	-1.1788	49.945
32736	4.9129e-002	-3.6923e-003	-1.1793	49.083
32737	4.8671e-002	-3.6923e-003	-1.1787	49.915
32738	4.9592e-002	-3.6923e-003	-1.1789	49.968
32739	4.9129e-002	-5.0769e-003	-1.1788	49.945
32740	4.9129e-002	-4.6154e-003	-1.1793	49.083
32741	4.8671e-002	-4.6154e-003	-1.1787	49.915
32742	4.9592e-002	-4.6154e-003	-1.1789	49.968
32743	4.9129e-002	-6.e-003	-1.1788	49.945
32744	4.9129e-002	-5.5385e-003	-1.1793	49.083
32745	4.8671e-002	-5.5385e-003	-1.1787	49.915
32746	4.9592e-002	-5.5385e-003	-1.1789	49.968
32747	4.9129e-002	-6.9231e-003	-1.1788	49.945
32748	4.9129e-002	-6.4615e-003	-1.1793	49.083
32749	4.8671e-002	-6.4615e-003	-1.1787	49.915
32750	4.9592e-002	-6.4615e-003	-1.1789	49.968
32751	4.9129e-002	-7.8462e-003	-1.1788	49.945
32752	4.9129e-002	-7.3846e-003	-1.1793	49.083
32753	4.8671e-002	-7.3846e-003	-1.1787	49.915
32754	4.9592e-002	-7.3846e-003	-1.1789	49.968
32755	4.9129e-002	-8.7692e-003	-1.1788	49.945
32756	4.9129e-002	-8.3077e-003	-1.1793	49.083
32757	4.8671e-002	-8.3077e-003	-1.1787	49.915
32758	4.9592e-002	-8.3077e-003	-1.1789	49.968
32759	4.9129e-002	-9.6923e-003	-1.1788	49.945
32760	4.9129e-002	-9.2308e-003	-1.1793	49.083
32761	4.8671e-002	-9.2308e-003	-1.1787	49.915
32762	4.9592e-002	-9.2308e-003	-1.1789	49.968
32763	4.9129e-002	-1.0615e-002	-1.1788	49.945
32764	4.9129e-002	-1.0154e-002	-1.1793	49.083
32765	4.8671e-002	-1.0154e-002	-1.1787	49.915
32766	4.9592e-002	-1.0154e-002	-1.1789	49.968
32767	4.9129e-002	-1.1077e-002	-1.1793	49.083
32768	4.8671e-002	-1.1077e-002	-1.1787	49.915
32769	4.9592e-002	-1.1077e-002	-1.1789	49.968
32770	4.9129e-002	-1.1538e-002	-1.1788	49.945
32771	4.9128e-002	-1.3846e-003	-1.1799	48.274
32772	4.9104e-002	-9.2308e-004	-1.1804	47.49
32773	4.8687e-002	-9.2308e-004	-1.1798	48.266
32774	4.9564e-002	-9.2308e-004	-1.1799	48.302
32775	4.9128e-002	-4.6154e-004	-1.1799	48.274
32776	4.9128e-002	-2.3077e-003	-1.1799	48.274
32777	4.9104e-002	-1.8462e-003	-1.1804	47.49
32778	4.8687e-002	-1.8462e-003	-1.1798	48.266
32779	4.9564e-002	-1.8462e-003	-1.1799	48.302
32780	4.9128e-002	-3.2308e-003	-1.1799	48.274
32781	4.9104e-002	-2.7692e-003	-1.1804	47.49
32782	4.8687e-002	-2.7692e-003	-1.1798	48.266
32783	4.9564e-002	-2.7692e-003	-1.1799	48.302
32784	4.9128e-002	-4.1538e-003	-1.1799	48.274
32785	4.9104e-002	-3.6923e-003	-1.1804	47.49
32786	4.8687e-002	-3.6923e-003	-1.1798	48.266
32787	4.9564e-002	-3.6923e-003	-1.1799	48.302
32788	4.9128e-002	-5.0769e-003	-1.1799	48.274
32789	4.9104e-002	-4.6154e-003	-1.1804	47.49
32790	4.8687e-002	-4.6154e-003	-1.1798	48.266
32791	4.9564e-002	-4.6154e-003	-1.1799	48.302
32792	4.9128e-002	-6.e-003	-1.1799	48.274
32793	4.9104e-002	-5.5385e-003	-1.1804	47.49
32794	4.8687e-002	-5.5385e-003	-1.1798	48.266
32795	4.9564e-002	-5.5385e-003	-1.1799	48.302
32796	4.9128e-002	-6.9231e-003	-1.1799	48.274
32797	4.9104e-002	-6.4615e-003	-1.1804	47.49
32798	4.8687e-002	-6.4615e-003	-1.1798	48.266
32799	4.9564e-002	-6.4615e-003	-1.1799	48.302
32800	4.9128e-002	-7.8462e-003	-1.1799	48.274
32801	4.9104e-002	-7.3846e-003	-1.1804	47.49
32802	4.8687e-002	-7.3846e-003	-1.1798	48.266
32803	4.9564e-002	-7.3846e-003	-1.1799	48.302
32804	4.9128e-002	-8.7692e-003	-1.1799	48.274
32805	4.9104e-002	-8.3077e-003	-1.1804	47.49
32806	4.8687e-002	-8.3077e-003	-1.1798	48.266
32807	4.9564e-002	-8.3077e-003	-1.1799	48.302
32808	4.9128e-002	-9.6923e-003	-1.1799	48.274
32809	4.9104e-002	-9.2308e-003	-1.1804	47.49
32810	4.8687e-002	-9.2308e-003	-1.1798	48.266
32811	4.9564e-002	-9.2308e-003	-1.1799	48.302
32812	4.9128e-002	-1.0615e-002	-1.1799	48.274
32813	4.9104e-002	-1.0154e-002	-1.1804	47.49
32814	4.8687e-002	-1.0154e-002	-1.1798	48.266
32815	4.9564e-002	-1.0154e-002	-1.1799	48.302
32816	4.9104e-002	-1.1077e-002	-1.1804	47.49
32817	4.8687e-002	-1.1077e-002	-1.1798	48.266
32818	4.9564e-002	-1.1077e-002	-1.1799	48.302
32819	4.9128e-002	-1.1538e-002	-1.1799	48.274
32820	4.9079e-002	-1.3846e-003	-1.1809	46.758
32821	4.904e-002	-9.2308e-004	-1.1815	46.086
32822	4.8651e-002	-9.2308e-004	-1.1808	46.763
32823	4.954e-002	-9.2308e-004	-1.181	46.849
32824	4.9079e-002	-4.6154e-004	-1.1809	46.758
32825	4.9079e-002	-2.3077e-003	-1.1809	46.758
32826	4.904e-002	-1.8462e-003	-1.1815	46.086
32827	4.8651e-002	-1.8462e-003	-1.1808	46.763
32828	4.954e-002	-1.8462e-003	-1.181	46.849
32829	4.9079e-002	-3.2308e-003	-1.1809	46.758
32830	4.904e-002	-2.7692e-003	-1.1815	46.086
32831	4.8651e-002	-2.7692e-003	-1.1808	46.763
32832	4.954e-002	-2.7692e-003	-1.181	46.849
32833	4.9079e-002	-4.1538e-003	-1.1809	46.758
32834	4.904e-002	-3.6923e-003	-1.1815	46.086
