Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
13986	3.7166e-002	-7.3846e-003	-1.1878	38.108
13987	3.7806e-002	-7.3846e-003	-1.1874	38.01
13988	3.7633e-002	-6.e-003	-1.1879	38.158
13989	3.7166e-002	-6.4615e-003	-1.1878	38.108
13990	3.7806e-002	-6.4615e-003	-1.1874	38.01
13991	3.7633e-002	-5.0769e-003	-1.1879	38.158
13992	3.7166e-002	-5.5385e-003	-1.1878	38.108
13993	3.7806e-002	-5.5385e-003	-1.1874	38.01
13994	3.7633e-002	-4.1538e-003	-1.1879	38.158
13995	3.7166e-002	-4.6154e-003	-1.1878	38.108
13996	3.7806e-002	-4.6154e-003	-1.1874	38.01
13997	3.7633e-002	-3.2308e-003	-1.1879	38.158
13998	3.7166e-002	-3.6923e-003	-1.1878	38.108
13999	3.7806e-002	-3.6923e-003	-1.1874	38.01
14000	3.7633e-002	-2.3077e-003	-1.1879	38.158
14001	3.7166e-002	-2.7692e-003	-1.1878	38.108
14002	3.7806e-002	-2.7692e-003	-1.1874	38.01
14003	3.7633e-002	-1.3846e-003	-1.1879	38.158
14004	3.7166e-002	-1.8462e-003	-1.1878	38.108
14005	3.7806e-002	-1.8462e-003	-1.1874	38.01
14006	3.7166e-002	-9.2308e-004	-1.1878	38.108
14007	3.7633e-002	-4.6154e-004	-1.1879	38.158
14008	3.7806e-002	-9.2308e-004	-1.1874	38.01
14009	3.67e-002	-1.0615e-002	-1.1877	38.089
14010	3.6196e-002	-1.1077e-002	-1.1877	38.116
14011	3.67e-002	-1.1538e-002	-1.1877	38.089
14012	3.685e-002	-1.1077e-002	-1.1874	37.943
14013	3.67e-002	-9.6923e-003	-1.1877	38.089
14014	3.6196e-002	-1.0154e-002	-1.1877	38.116
14015	3.685e-002	-1.0154e-002	-1.1874	37.943
14016	3.67e-002	-8.7692e-003	-1.1877	38.089
14017	3.6196e-002	-9.2308e-003	-1.1877	38.116
14018	3.685e-002	-9.2308e-003	-1.1874	37.943
14019	3.67e-002	-7.8462e-003	-1.1877	38.089
14020	3.6196e-002	-8.3077e-003	-1.1877	38.116
14021	3.685e-002	-8.3077e-003	-1.1874	37.943
14022	3.67e-002	-6.9231e-003	-1.1877	38.089
14023	3.6196e-002	-7.3846e-003	-1.1877	38.116
14024	3.685e-002	-7.3846e-003	-1.1874	37.943
14025	3.67e-002	-6.e-003	-1.1877	38.089
14026	3.6196e-002	-6.4615e-003	-1.1877	38.116
14027	3.685e-002	-6.4615e-003	-1.1874	37.943
14028	3.67e-002	-5.0769e-003	-1.1877	38.089
14029	3.6196e-002	-5.5385e-003	-1.1877	38.116
14030	3.685e-002	-5.5385e-003	-1.1874	37.943
14031	3.67e-002	-4.1538e-003	-1.1877	38.089
14032	3.6196e-002	-4.6154e-003	-1.1877	38.116
14033	3.685e-002	-4.6154e-003	-1.1874	37.943
14034	3.67e-002	-3.2308e-003	-1.1877	38.089
14035	3.6196e-002	-3.6923e-003	-1.1877	38.116
14036	3.685e-002	-3.6923e-003	-1.1874	37.943
14037	3.67e-002	-2.3077e-003	-1.1877	38.089
14038	3.6196e-002	-2.7692e-003	-1.1877	38.116
14039	3.685e-002	-2.7692e-003	-1.1874	37.943
14040	3.67e-002	-1.3846e-003	-1.1877	38.089
14041	3.6196e-002	-1.8462e-003	-1.1877	38.116
14042	3.685e-002	-1.8462e-003	-1.1874	37.943
14043	3.6196e-002	-9.2308e-004	-1.1877	38.116
14044	3.67e-002	-4.6154e-004	-1.1877	38.089
14045	3.685e-002	-9.2308e-004	-1.1874	37.943
14046	3.5692e-002	-1.0615e-002	-1.1876	38.182
14047	3.5182e-002	-1.1077e-002	-1.1876	38.279
14048	3.5692e-002	-1.1538e-002	-1.1876	38.182
14049	3.5856e-002	-1.1077e-002	-1.1873	38.022
14050	3.5692e-002	-9.6923e-003	-1.1876	38.182
14051	3.5182e-002	-1.0154e-002	-1.1876	38.279
14052	3.5856e-002	-1.0154e-002	-1.1873	38.022
14053	3.5692e-002	-8.7692e-003	-1.1876	38.182
14054	3.5182e-002	-9.2308e-003	-1.1876	38.279
14055	3.5856e-002	-9.2308e-003	-1.1873	38.022
14056	3.5692e-002	-7.8462e-003	-1.1876	38.182
14057	3.5182e-002	-8.3077e-003	-1.1876	38.279
14058	3.5856e-002	-8.3077e-003	-1.1873	38.022
14059	3.5692e-002	-6.9231e-003	-1.1876	38.182
14060	3.5182e-002	-7.3846e-003	-1.1876	38.279
14061	3.5856e-002	-7.3846e-003	-1.1873	38.022
14062	3.5692e-002	-6.e-003	-1.1876	38.182
14063	3.5182e-002	-6.4615e-003	-1.1876	38.279
14064	3.5856e-002	-6.4615e-003	-1.1873	38.022
14065	3.5692e-002	-5.0769e-003	-1.1876	38.182
14066	3.5182e-002	-5.5385e-003	-1.1876	38.279
14067	3.5856e-002	-5.5385e-003	-1.1873	38.022
14068	3.5692e-002	-4.1538e-003	-1.1876	38.182
14069	3.5182e-002	-4.6154e-003	-1.1876	38.279
14070	3.5856e-002	-4.6154e-003	-1.1873	38.022
14071	3.5692e-002	-3.2308e-003	-1.1876	38.182
14072	3.5182e-002	-3.6923e-003	-1.1876	38.279
14073	3.5856e-002	-3.6923e-003	-1.1873	38.022
14074	3.5692e-002	-2.3077e-003	-1.1876	38.182
14075	3.5182e-002	-2.7692e-003	-1.1876	38.279
14076	3.5856e-002	-2.7692e-003	-1.1873	38.022
14077	3.5692e-002	-1.3846e-003	-1.1876	38.182
14078	3.5182e-002	-1.8462e-003	-1.1876	38.279
14079	3.5856e-002	-1.8462e-003	-1.1873	38.022
14080	3.5182e-002	-9.2308e-004	-1.1876	38.279
14081	3.5692e-002	-4.6154e-004	-1.1876	38.182
14082	3.5856e-002	-9.2308e-004	-1.1873	38.022
14083	3.4673e-002	-1.0615e-002	-1.1875	38.414
14084	3.4022e-002	-1.1077e-002	-1.1874	38.628
14085	3.4673e-002	-1.1538e-002	-1.1875	38.414
14086	3.4866e-002	-1.1077e-002	-1.1871	38.232
14087	3.4673e-002	-9.6923e-003	-1.1875	38.414
14088	3.4022e-002	-1.0154e-002	-1.1874	38.628
14089	3.4866e-002	-1.0154e-002	-1.1871	38.232
14090	3.4673e-002	-8.7692e-003	-1.1875	38.414
14091	3.4022e-002	-9.2308e-003	-1.1874	38.628
14092	3.4866e-002	-9.2308e-003	-1.1871	38.232
14093	3.4673e-002	-7.8462e-003	-1.1875	38.414
14094	3.4022e-002	-8.3077e-003	-1.1874	38.628
14095	3.4866e-002	-8.3077e-003	-1.1871	38.232
14096	3.4673e-002	-6.9231e-003	-1.1875	38.414
14097	3.4022e-002	-7.3846e-003	-1.1874	38.628
14098	3.4866e-002	-7.3846e-003	-1.1871	38.232
14099	3.4673e-002	-6.e-003	-1.1875	38.414
14100	3.4022e-002	-6.4615e-003	-1.1874	38.628
14101	3.4866e-002	-6.4615e-003	-1.1871	38.232
14102	3.4673e-002	-5.0769e-003	-1.1875	38.414
14103	3.4022e-002	-5.5385e-003	-1.1874	38.628
14104	3.4866e-002	-5.5385e-003	-1.1871	38.232
14105	3.4673e-002	-4.1538e-003	-1.1875	38.414
14106	3.4022e-002	-4.6154e-003	-1.1874	38.628
14107	3.4866e-002	-4.6154e-003	-1.1871	38.232
14108	3.4673e-002	-3.2308e-003	-1.1875	38.414
14109	3.4022e-002	-3.6923e-003	-1.1874	38.628
14110	3.4866e-002	-3.6923e-003	-1.1871	38.232
14111	3.4673e-002	-2.3077e-003	-1.1875	38.414
14112	3.4022e-002	-2.7692e-003	-1.1874	38.628
14113	3.4866e-002	-2.7692e-003	-1.1871	38.232
14114	3.4673e-002	-1.3846e-003	-1.1875	38.414
14115	3.4022e-002	-1.8462e-003	-1.1874	38.628
14116	3.4866e-002	-1.8462e-003	-1.1871	38.232
14117	3.4022e-002	-9.2308e-004	-1.1874	38.628
14118	3.4673e-002	-4.6154e-004	-1.1875	38.414
14119	3.4866e-002	-9.2308e-004	-1.1871	38.232
14120	3.3372e-002	-1.0615e-002	-1.1873	38.896
14121	3.2947e-002	-1.1077e-002	-1.187	39.075
14122	3.3372e-002	-1.1538e-002	-1.1873	38.896
14123	3.3751e-002	-1.1077e-002	-1.1869	38.633
14124	3.3372e-002	-9.6923e-003	-1.1873	38.896
14125	3.2947e-002	-1.0154e-002	-1.187	39.075
14126	3.3751e-002	-1.0154e-002	-1.1869	38.633
14127	3.3372e-002	-8.7692e-003	-1.1873	38.896
14128	3.2947e-002	-9.2308e-003	-1.187	39.075
14129	3.3751e-002	-9.2308e-003	-1.1869	38.633
14130	3.3372e-002	-7.8462e-003	-1.1873	38.896
14131	3.2947e-002	-8.3077e-003	-1.187	39.075
14132	3.3751e-002	-8.3077e-003	-1.1869	38.633
14133	3.3372e-002	-6.9231e-003	-1.1873	38.896
14134	3.2947e-002	-7.3846e-003	-1.187	39.075
14135	3.3751e-002	-7.3846e-003	-1.1869	38.633
14136	3.3372e-002	-6.e-003	-1.1873	38.896
14137	3.2947e-002	-6.4615e-003	-1.187	39.075
14138	3.3751e-002	-6.4615e-003	-1.1869	38.633
14139	3.3372e-002	-5.0769e-003	-1.1873	38.896
14140	3.2947e-002	-5.5385e-003	-1.187	39.075
14141	3.3751e-002	-5.5385e-003	-1.1869	38.633
14142	3.3372e-002	-4.1538e-003	-1.1873	38.896
14143	3.2947e-002	-4.6154e-003	-1.187	39.075
14144	3.3751e-002	-4.6154e-003	-1.1869	38.633
14145	3.3372e-002	-3.2308e-003	-1.1873	38.896
14146	3.2947e-002	-3.6923e-003	-1.187	39.075
14147	3.3751e-002	-3.6923e-003	-1.1869	38.633
14148	3.3372e-002	-2.3077e-003	-1.1873	38.896
14149	3.2947e-002	-2.7692e-003	-1.187	39.075
14150	3.3751e-002	-2.7692e-003	-1.1869	38.633
14151	3.3372e-002	-1.3846e-003	-1.1873	38.896
14152	3.2947e-002	-1.8462e-003	-1.187	39.075
14153	3.3751e-002	-1.8462e-003	-1.1869	38.633
14154	3.2947e-002	-9.2308e-004	-1.187	39.075
14155	3.3372e-002	-4.6154e-004	-1.1873	38.896
14156	3.3751e-002	-9.2308e-004	-1.1869	38.633
14157	3.2523e-002	-1.0615e-002	-1.1867	39.292
14158	3.1984e-002	-1.1077e-002	-1.1864	39.623
14159	3.2523e-002	-1.1538e-002	-1.1867	39.292
14160	3.2886e-002	-1.1077e-002	-1.1863	39.041
14161	3.2523e-002	-9.6923e-003	-1.1867	39.292
14162	3.1984e-002	-1.0154e-002	-1.1864	39.623
14163	3.2886e-002	-1.0154e-002	-1.1863	39.041
14164	3.2523e-002	-8.7692e-003	-1.1867	39.292
14165	3.1984e-002	-9.2308e-003	-1.1864	39.623
14166	3.2886e-002	-9.2308e-003	-1.1863	39.041
14167	3.2523e-002	-7.8462e-003	-1.1867	39.292
14168	3.1984e-002	-8.3077e-003	-1.1864	39.623
14169	3.2886e-002	-8.3077e-003	-1.1863	39.041
14170	3.2523e-002	-6.9231e-003	-1.1867	39.292
14171	3.1984e-002	-7.3846e-003	-1.1864	39.623
14172	3.2886e-002	-7.3846e-003	-1.1863	39.041
14173	3.2523e-002	-6.e-003	-1.1867	39.292
14174	3.1984e-002	-6.4615e-003	-1.1864	39.623
14175	3.2886e-002	-6.4615e-003	-1.1863	39.041
14176	3.2523e-002	-5.0769e-003	-1.1867	39.292
14177	3.1984e-002	-5.5385e-003	-1.1864	39.623
14178	3.2886e-002	-5.5385e-003	-1.1863	39.041
14179	3.2523e-002	-4.1538e-003	-1.1867	39.292
14180	3.1984e-002	-4.6154e-003	-1.1864	39.623
14181	3.2886e-002	-4.6154e-003	-1.1863	39.041
14182	3.2523e-002	-3.2308e-003	-1.1867	39.292
14183	3.1984e-002	-3.6923e-003	-1.1864	39.623
14184	3.2886e-002	-3.6923e-003	-1.1863	39.041
14185	3.2523e-002	-2.3077e-003	-1.1867	39.292
14186	3.1984e-002	-2.7692e-003	-1.1864	39.623
14187	3.2886e-002	-2.7692e-003	-1.1863	39.041
14188	3.2523e-002	-1.3846e-003	-1.1867	39.292
14189	3.1984e-002	-1.8462e-003	-1.1864	39.623
14190	3.2886e-002	-1.8462e-003	-1.1863	39.041
14191	3.1984e-002	-9.2308e-004	-1.1864	39.623
14192	3.2523e-002	-4.6154e-004	-1.1867	39.292
14193	3.2886e-002	-9.2308e-004	-1.1863	39.041
14194	3.1446e-002	-1.0615e-002	-1.186	40.007
14195	3.1169e-002	-1.1077e-002	-1.1856	40.271
14196	3.1446e-002	-1.1538e-002	-1.186	40.007
14197	3.194e-002	-1.1077e-002	-1.1857	39.68
14198	3.1446e-002	-9.6923e-003	-1.186	40.007
14199	3.1169e-002	-1.0154e-002	-1.1856	40.271
14200	3.194e-002	-1.0154e-002	-1.1857	39.68
14201	3.1446e-002	-8.7692e-003	-1.186	40.007
14202	3.1169e-002	-9.2308e-003	-1.1856	40.271
14203	3.194e-002	-9.2308e-003	-1.1857	39.68
14204	3.1446e-002	-7.8462e-003	-1.186	40.007
14205	3.1169e-002	-8.3077e-003	-1.1856	40.271
14206	3.194e-002	-8.3077e-003	-1.1857	39.68
14207	3.1446e-002	-6.9231e-003	-1.186	40.007
14208	3.1169e-002	-7.3846e-003	-1.1856	40.271
14209	3.194e-002	-7.3846e-003	-1.1857	39.68
14210	3.1446e-002	-6.e-003	-1.186	40.007
14211	3.1169e-002	-6.4615e-003	-1.1856	40.271
14212	3.194e-002	-6.4615e-003	-1.1857	39.68
14213	3.1446e-002	-5.0769e-003	-1.186	40.007
14214	3.1169e-002	-5.5385e-003	-1.1856	40.271
14215	3.194e-002	-5.5385e-003	-1.1857	39.68
14216	3.1446e-002	-4.1538e-003	-1.186	40.007
14217	3.1169e-002	-4.6154e-003	-1.1856	40.271
14218	3.194e-002	-4.6154e-003	-1.1857	39.68
14219	3.1446e-002	-3.2308e-003	-1.186	40.007
14220	3.1169e-002	-3.6923e-003	-1.1856	40.271
14221	3.194e-002	-3.6923e-003	-1.1857	39.68
14222	3.1446e-002	-2.3077e-003	-1.186	40.007
14223	3.1169e-002	-2.7692e-003	-1.1856	40.271
14224	3.194e-002	-2.7692e-003	-1.1857	39.68
14225	3.1446e-002	-1.3846e-003	-1.186	40.007
14226	3.1169e-002	-1.8462e-003	-1.1856	40.271
14227	3.194e-002	-1.8462e-003	-1.1857	39.68
14228	3.1169e-002	-9.2308e-004	-1.1856	40.271
14229	3.1446e-002	-4.6154e-004	-1.186	40.007
14230	3.194e-002	-9.2308e-004	-1.1857	39.68
14231	3.0892e-002	-1.0615e-002	-1.1852	40.58
14232	3.0629e-002	-1.1077e-002	-1.1848	40.917
14233	3.0892e-002	-1.1538e-002	-1.1852	40.58
14234	3.1294e-002	-1.1077e-002	-1.185	40.297
14235	3.0892e-002	-9.6923e-003	-1.1852	40.58
14236	3.0629e-002	-1.0154e-002	-1.1848	40.917
14237	3.1294e-002	-1.0154e-002	-1.185	40.297
14238	3.0892e-002	-8.7692e-003	-1.1852	40.58
14239	3.0629e-002	-9.2308e-003	-1.1848	40.917
14240	3.1294e-002	-9.2308e-003	-1.185	40.297
14241	3.0892e-002	-7.8462e-003	-1.1852	40.58
14242	3.0629e-002	-8.3077e-003	-1.1848	40.917
14243	3.1294e-002	-8.3077e-003	-1.185	40.297
14244	3.0892e-002	-6.9231e-003	-1.1852	40.58
14245	3.0629e-002	-7.3846e-003	-1.1848	40.917
14246	3.1294e-002	-7.3846e-003	-1.185	40.297
14247	3.0892e-002	-6.e-003	-1.1852	40.58
14248	3.0629e-002	-6.4615e-003	-1.1848	40.917
14249	3.1294e-002	-6.4615e-003	-1.185	40.297
14250	3.0892e-002	-5.0769e-003	-1.1852	40.58
14251	3.0629e-002	-5.5385e-003	-1.1848	40.917
14252	3.1294e-002	-5.5385e-003	-1.185	40.297
14253	3.0892e-002	-4.1538e-003	-1.1852	40.58
14254	3.0629e-002	-4.6154e-003	-1.1848	40.917
14255	3.1294e-002	-4.6154e-003	-1.185	40.297
14256	3.0892e-002	-3.2308e-003	-1.1852	40.58
14257	3.0629e-002	-3.6923e-003	-1.1848	40.917
14258	3.1294e-002	-3.6923e-003	-1.185	40.297
14259	3.0892e-002	-2.3077e-003	-1.1852	40.58
14260	3.0629e-002	-2.7692e-003	-1.1848	40.917
14261	3.1294e-002	-2.7692e-003	-1.185	40.297
14262	3.0892e-002	-1.3846e-003	-1.1852	40.58
14263	3.0629e-002	-1.8462e-003	-1.1848	40.917
14264	3.1294e-002	-1.8462e-003	-1.185	40.297
14265	3.0629e-002	-9.2308e-004	-1.1848	40.917
14266	3.0892e-002	-4.6154e-004	-1.1852	40.58
14267	3.1294e-002	-9.2308e-004	-1.185	40.297
14268	3.0365e-002	-1.0615e-002	-1.1844	41.299
14269	3.0104e-002	-1.1077e-002	-1.184	41.732
14270	3.0365e-002	-1.1538e-002	-1.1844	41.299
14271	3.0708e-002	-1.1077e-002	-1.1842	41.062
14272	3.0365e-002	-9.6923e-003	-1.1844	41.299
14273	3.0104e-002	-1.0154e-002	-1.184	41.732
14274	3.0708e-002	-1.0154e-002	-1.1842	41.062
14275	3.0365e-002	-8.7692e-003	-1.1844	41.299
14276	3.0104e-002	-9.2308e-003	-1.184	41.732
14277	3.0708e-002	-9.2308e-003	-1.1842	41.062
14278	3.0365e-002	-7.8462e-003	-1.1844	41.299
14279	3.0104e-002	-8.3077e-003	-1.184	41.732
14280	3.0708e-002	-8.3077e-003	-1.1842	41.062
14281	3.0365e-002	-6.9231e-003	-1.1844	41.299
14282	3.0104e-002	-7.3846e-003	-1.184	41.732
14283	3.0708e-002	-7.3846e-003	-1.1842	41.062
14284	3.0365e-002	-6.e-003	-1.1844	41.299
14285	3.0104e-002	-6.4615e-003	-1.184	41.732
14286	3.0708e-002	-6.4615e-003	-1.1842	41.062
14287	3.0365e-002	-5.0769e-003	-1.1844	41.299
14288	3.0104e-002	-5.5385e-003	-1.184	41.732
14289	3.0708e-002	-5.5385e-003	-1.1842	41.062
14290	3.0365e-002	-4.1538e-003	-1.1844	41.299
14291	3.0104e-002	-4.6154e-003	-1.184	41.732
14292	3.0708e-002	-4.6154e-003	-1.1842	41.062
14293	3.0365e-002	-3.2308e-003	-1.1844	41.299
14294	3.0104e-002	-3.6923e-003	-1.184	41.732
14295	3.0708e-002	-3.6923e-003	-1.1842	41.062
14296	3.0365e-002	-2.3077e-003	-1.1844	41.299
14297	3.0104e-002	-2.7692e-003	-1.184	41.732
14298	3.0708e-002	-2.7692e-003	-1.1842	41.062
14299	3.0365e-002	-1.3846e-003	-1.1844	41.299
14300	3.0104e-002	-1.8462e-003	-1.184	41.732
14301	3.0708e-002	-1.8462e-003	-1.1842	41.062
14302	3.0104e-002	-9.2308e-004	-1.184	41.732
14303	3.0365e-002	-4.6154e-004	-1.1844	41.299
14304	3.0708e-002	-9.2308e-004	-1.1842	41.062
14305	2.9843e-002	-1.0615e-002	-1.1835	42.213
14306	2.9611e-002	-1.1077e-002	-1.1831	42.736
14307	2.9843e-002	-1.1538e-002	-1.1835	42.213
14308	3.0174e-002	-1.1077e-002	-1.1834	42.001
14309	2.9843e-002	-9.6923e-003	-1.1835	42.213
14310	2.9611e-002	-1.0154e-002	-1.1831	42.736
14311	3.0174e-002	-1.0154e-002	-1.1834	42.001
14312	2.9843e-002	-8.7692e-003	-1.1835	42.213
14313	2.9611e-002	-9.2308e-003	-1.1831	42.736
14314	3.0174e-002	-9.2308e-003	-1.1834	42.001
14315	2.9843e-002	-7.8462e-003	-1.1835	42.213
14316	2.9611e-002	-8.3077e-003	-1.1831	42.736
14317	3.0174e-002	-8.3077e-003	-1.1834	42.001
14318	2.9843e-002	-6.9231e-003	-1.1835	42.213
14319	2.9611e-002	-7.3846e-003	-1.1831	42.736
14320	3.0174e-002	-7.3846e-003	-1.1834	42.001
14321	2.9843e-002	-6.e-003	-1.1835	42.213
14322	2.9611e-002	-6.4615e-003	-1.1831	42.736
14323	3.0174e-002	-6.4615e-003	-1.1834	42.001
14324	2.9843e-002	-5.0769e-003	-1.1835	42.213
14325	2.9611e-002	-5.5385e-003	-1.1831	42.736
14326	3.0174e-002	-5.5385e-003	-1.1834	42.001
14327	2.9843e-002	-4.1538e-003	-1.1835	42.213
14328	2.9611e-002	-4.6154e-003	-1.1831	42.736
14329	3.0174e-002	-4.6154e-003	-1.1834	42.001
14330	2.9843e-002	-3.2308e-003	-1.1835	42.213
14331	2.9611e-002	-3.6923e-003	-1.1831	42.736
14332	3.0174e-002	-3.6923e-003	-1.1834	42.001
14333	2.9843e-002	-2.3077e-003	-1.1835	42.213
14334	2.9611e-002	-2.7692e-003	-1.1831	42.736
14335	3.0174e-002	-2.7692e-003	-1.1834	42.001
14336	2.9843e-002	-1.3846e-003	-1.1835	42.213
14337	2.9611e-002	-1.8462e-003	-1.1831	42.736
14338	3.0174e-002	-1.8462e-003	-1.1834	42.001
14339	2.9611e-002	-9.2308e-004	-1.1831	42.736
14340	2.9843e-002	-4.6154e-004	-1.1835	42.213
14341	3.0174e-002	-9.2308e-004	-1.1834	42.001
14342	2.9379e-002	-1.0615e-002	-1.1826	43.309
14343	2.9188e-002	-1.1077e-002	-1.1822	43.916
14344	2.9379e-002	-1.1538e-002	-1.1826	43.309
14345	2.9725e-002	-1.1077e-002	-1.1825	43.11
14346	2.9379e-002	-9.6923e-003	-1.1826	43.309
14347	2.9188e-002	-1.0154e-002	-1.1822	43.916
14348	2.9725e-002	-1.0154e-002	-1.1825	43.11
14349	2.9379e-002	-8.7692e-003	-1.1826	43.309
14350	2.9188e-002	-9.2308e-003	-1.1822	43.916
14351	2.9725e-002	-9.2308e-003	-1.1825	43.11
14352	2.9379e-002	-7.8462e-003	-1.1826	43.309
14353	2.9188e-002	-8.3077e-003	-1.1822	43.916
14354	2.9725e-002	-8.3077e-003	-1.1825	43.11
14355	2.9379e-002	-6.9231e-003	-1.1826	43.309
14356	2.9188e-002	-7.3846e-003	-1.1822	43.916
14357	2.9725e-002	-7.3846e-003	-1.1825	43.11
14358	2.9379e-002	-6.e-003	-1.1826	43.309
14359	2.9188e-002	-6.4615e-003	-1.1822	43.916
14360	2.9725e-002	-6.4615e-003	-1.1825	43.11
14361	2.9379e-002	-5.0769e-003	-1.1826	43.309
14362	2.9188e-002	-5.5385e-003	-1.1822	43.916
14363	2.9725e-002	-5.5385e-003	-1.1825	43.11
14364	2.9379e-002	-4.1538e-003	-1.1826	43.309
14365	2.9188e-002	-4.6154e-003	-1.1822	43.916
14366	2.9725e-002	-4.6154e-003	-1.1825	43.11
14367	2.9379e-002	-3.2308e-003	-1.1826	43.309
14368	2.9188e-002	-3.6923e-003	-1.1822	43.916
14369	2.9725e-002	-3.6923e-003	-1.1825	43.11
14370	2.9379e-002	-2.3077e-003	-1.1826	43.309
14371	2.9188e-002	-2.7692e-003	-1.1822	43.916
14372	2.9725e-002	-2.7692e-003	-1.1825	43.11
14373	2.9379e-002	-1.3846e-003	-1.1826	43.309
14374	2.9188e-002	-1.8462e-003	-1.1822	43.916
14375	2.9725e-002	-1.8462e-003	-1.1825	43.11
14376	2.9188e-002	-9.2308e-004	-1.1822	43.916
14377	2.9379e-002	-4.6154e-004	-1.1826	43.309
14378	2.9725e-002	-9.2308e-004	-1.1825	43.11
14379	2.8997e-002	-1.0615e-002	-1.1817	44.572
14380	2.8862e-002	-1.1077e-002	-1.1812	45.242
14381	2.8997e-002	-1.1538e-002	-1.1817	44.572
14382	2.9376e-002	-1.1077e-002	-1.1816	44.384
14383	2.8997e-002	-9.6923e-003	-1.1817	44.572
14384	2.8862e-002	-1.0154e-002	-1.1812	45.242
14385	2.9376e-002	-1.0154e-002	-1.1816	44.384
14386	2.8997e-002	-8.7692e-003	-1.1817	44.572
14387	2.8862e-002	-9.2308e-003	-1.1812	45.242
14388	2.9376e-002	-9.2308e-003	-1.1816	44.384
14389	2.8997e-002	-7.8462e-003	-1.1817	44.572
14390	2.8862e-002	-8.3077e-003	-1.1812	45.242
14391	2.9376e-002	-8.3077e-003	-1.1816	44.384
14392	2.8997e-002	-6.9231e-003	-1.1817	44.572
14393	2.8862e-002	-7.3846e-003	-1.1812	45.242
14394	2.9376e-002	-7.3846e-003	-1.1816	44.384
14395	2.8997e-002	-6.e-003	-1.1817	44.572
14396	2.8862e-002	-6.4615e-003	-1.1812	45.242
14397	2.9376e-002	-6.4615e-003	-1.1816	44.384
14398	2.8997e-002	-5.0769e-003	-1.1817	44.572
14399	2.8862e-002	-5.5385e-003	-1.1812	45.242
14400	2.9376e-002	-5.5385e-003	-1.1816	44.384
14401	2.8997e-002	-4.1538e-003	-1.1817	44.572
14402	2.8862e-002	-4.6154e-003	-1.1812	45.242
14403	2.9376e-002	-4.6154e-003	-1.1816	44.384
14404	2.8997e-002	-3.2308e-003	-1.1817	44.572
14405	2.8862e-002	-3.6923e-003	-1.1812	45.242
14406	2.9376e-002	-3.6923e-003	-1.1816	44.384
14407	2.8997e-002	-2.3077e-003	-1.1817	44.572
14408	2.8862e-002	-2.7692e-003	-1.1812	45.242
14409	2.9376e-002	-2.7692e-003	-1.1816	44.384
14410	2.8997e-002	-1.3846e-003	-1.1817	44.572
14411	2.8862e-002	-1.8462e-003	-1.1812	45.242
14412	2.9376e-002	-1.8462e-003	-1.1816	44.384
14413	2.8862e-002	-9.2308e-004	-1.1812	45.242
14414	2.8997e-002	-4.6154e-004	-1.1817	44.572
14415	2.9376e-002	-9.2308e-004	-1.1816	44.384
14416	2.8727e-002	-1.0615e-002	-1.1807	45.959
14417	2.8584e-002	-1.1077e-002	-1.1802	46.775
14418	2.8727e-002	-1.1538e-002	-1.1807	45.959
14419	2.9146e-002	-1.1077e-002	-1.1806	45.799
14420	2.8727e-002	-9.6923e-003	-1.1807	45.959
14421	2.8584e-002	-1.0154e-002	-1.1802	46.775
14422	2.9146e-002	-1.0154e-002	-1.1806	45.799
14423	2.8727e-002	-8.7692e-003	-1.1807	45.959
14424	2.8584e-002	-9.2308e-003	-1.1802	46.775
14425	2.9146e-002	-9.2308e-003	-1.1806	45.799
14426	2.8727e-002	-7.8462e-003	-1.1807	45.959
14427	2.8584e-002	-8.3077e-003	-1.1802	46.775
14428	2.9146e-002	-8.3077e-003	-1.1806	45.799
14429	2.8727e-002	-6.9231e-003	-1.1807	45.959
14430	2.8584e-002	-7.3846e-003	-1.1802	46.775
14431	2.9146e-002	-7.3846e-003	-1.1806	45.799
14432	2.8727e-002	-6.e-003	-1.1807	45.959
14433	2.8584e-002	-6.4615e-003	-1.1802	46.775
14434	2.9146e-002	-6.4615e-003	-1.1806	45.799
14435	2.8727e-002	-5.0769e-003	-1.1807	45.959
14436	2.8584e-002	-5.5385e-003	-1.1802	46.775
14437	2.9146e-002	-5.5385e-003	-1.1806	45.799
14438	2.8727e-002	-4.1538e-003	-1.1807	45.959
14439	2.8584e-002	-4.6154e-003	-1.1802	46.775
14440	2.9146e-002	-4.6154e-003	-1.1806	45.799
14441	2.8727e-002	-3.2308e-003	-1.1807	45.959
14442	2.8584e-002	-3.6923e-003	-1.1802	46.775
14443	2.9146e-002	-3.6923e-003	-1.1806	45.799
14444	2.8727e-002	-2.3077e-003	-1.1807	45.959
14445	2.8584e-002	-2.7692e-003	-1.1802	46.775
14446	2.9146e-002	-2.7692e-003	-1.1806	45.799
14447	2.8727e-002	-1.3846e-003	-1.1807	45.959
14448	2.8584e-002	-1.8462e-003	-1.1802	46.775
14449	2.9146e-002	-1.8462e-003	-1.1806	45.799
14450	2.8584e-002	-9.2308e-004	-1.1802	46.775
14451	2.8727e-002	-4.6154e-004	-1.1807	45.959
14452	2.9146e-002	-9.2308e-004	-1.1806	45.799
14453	2.844e-002	-1.0615e-002	-1.1797	47.636
14454	2.8537e-002	-1.1077e-002	-1.1791	48.549
