Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
30486	3.0396e-002	-2.7692e-003	-1.1901	40.316
30487	2.9979e-002	-4.1538e-003	-1.19	40.476
30488	2.9486e-002	-3.6923e-003	-1.19	40.66
30489	2.9973e-002	-3.6923e-003	-1.1905	40.464
30490	3.002e-002	-3.6923e-003	-1.1894	40.48
30491	3.0396e-002	-3.6923e-003	-1.1901	40.316
30492	2.9979e-002	-5.0769e-003	-1.19	40.476
30493	2.9486e-002	-4.6154e-003	-1.19	40.66
30494	2.9973e-002	-4.6154e-003	-1.1905	40.464
30495	3.002e-002	-4.6154e-003	-1.1894	40.48
30496	3.0396e-002	-4.6154e-003	-1.1901	40.316
30497	2.9979e-002	-6.e-003	-1.19	40.476
30498	2.9486e-002	-5.5385e-003	-1.19	40.66
30499	2.9973e-002	-5.5385e-003	-1.1905	40.464
30500	3.002e-002	-5.5385e-003	-1.1894	40.48
30501	3.0396e-002	-5.5385e-003	-1.1901	40.316
30502	2.9979e-002	-6.9231e-003	-1.19	40.476
30503	2.9486e-002	-6.4615e-003	-1.19	40.66
30504	2.9973e-002	-6.4615e-003	-1.1905	40.464
30505	3.002e-002	-6.4615e-003	-1.1894	40.48
30506	3.0396e-002	-6.4615e-003	-1.1901	40.316
30507	2.9979e-002	-7.8462e-003	-1.19	40.476
30508	2.9486e-002	-7.3846e-003	-1.19	40.66
30509	2.9973e-002	-7.3846e-003	-1.1905	40.464
30510	3.002e-002	-7.3846e-003	-1.1894	40.48
30511	3.0396e-002	-7.3846e-003	-1.1901	40.316
30512	2.9979e-002	-8.7692e-003	-1.19	40.476
30513	2.9486e-002	-8.3077e-003	-1.19	40.66
30514	2.9973e-002	-8.3077e-003	-1.1905	40.464
30515	3.002e-002	-8.3077e-003	-1.1894	40.48
30516	3.0396e-002	-8.3077e-003	-1.1901	40.316
30517	2.9979e-002	-9.6923e-003	-1.19	40.476
30518	2.9486e-002	-9.2308e-003	-1.19	40.66
30519	2.9973e-002	-9.2308e-003	-1.1905	40.464
30520	3.002e-002	-9.2308e-003	-1.1894	40.48
30521	3.0396e-002	-9.2308e-003	-1.1901	40.316
30522	2.9979e-002	-1.0615e-002	-1.19	40.476
30523	2.9486e-002	-1.0154e-002	-1.19	40.66
30524	2.9973e-002	-1.0154e-002	-1.1905	40.464
30525	3.002e-002	-1.0154e-002	-1.1894	40.48
30526	3.0396e-002	-1.0154e-002	-1.1901	40.316
30527	2.9486e-002	-1.1077e-002	-1.19	40.66
30528	2.9973e-002	-1.1077e-002	-1.1905	40.464
30529	3.002e-002	-1.1077e-002	-1.1894	40.48
30530	3.0396e-002	-1.1077e-002	-1.1901	40.316
30531	2.9979e-002	-1.1538e-002	-1.19	40.476
30532	2.8994e-002	-1.3846e-003	-1.19	40.839
30533	2.848e-002	-9.2308e-004	-1.19	41.016
30534	2.899e-002	-9.2308e-004	-1.1905	40.806
30535	2.8994e-002	-4.6154e-004	-1.19	40.839
30536	2.8994e-002	-2.3077e-003	-1.19	40.839
30537	2.848e-002	-1.8462e-003	-1.19	41.016
30538	2.899e-002	-1.8462e-003	-1.1905	40.806
30539	2.8994e-002	-3.2308e-003	-1.19	40.839
30540	2.848e-002	-2.7692e-003	-1.19	41.016
30541	2.899e-002	-2.7692e-003	-1.1905	40.806
30542	2.8994e-002	-4.1538e-003	-1.19	40.839
30543	2.848e-002	-3.6923e-003	-1.19	41.016
30544	2.899e-002	-3.6923e-003	-1.1905	40.806
30545	2.8994e-002	-5.0769e-003	-1.19	40.839
30546	2.848e-002	-4.6154e-003	-1.19	41.016
30547	2.899e-002	-4.6154e-003	-1.1905	40.806
30548	2.8994e-002	-6.e-003	-1.19	40.839
30549	2.848e-002	-5.5385e-003	-1.19	41.016
30550	2.899e-002	-5.5385e-003	-1.1905	40.806
30551	2.8994e-002	-6.9231e-003	-1.19	40.839
30552	2.848e-002	-6.4615e-003	-1.19	41.016
30553	2.899e-002	-6.4615e-003	-1.1905	40.806
30554	2.8994e-002	-7.8462e-003	-1.19	40.839
30555	2.848e-002	-7.3846e-003	-1.19	41.016
30556	2.899e-002	-7.3846e-003	-1.1905	40.806
30557	2.8994e-002	-8.7692e-003	-1.19	40.839
30558	2.848e-002	-8.3077e-003	-1.19	41.016
30559	2.899e-002	-8.3077e-003	-1.1905	40.806
30560	2.8994e-002	-9.6923e-003	-1.19	40.839
30561	2.848e-002	-9.2308e-003	-1.19	41.016
30562	2.899e-002	-9.2308e-003	-1.1905	40.806
30563	2.8994e-002	-1.0615e-002	-1.19	40.839
30564	2.848e-002	-1.0154e-002	-1.19	41.016
30565	2.899e-002	-1.0154e-002	-1.1905	40.806
30566	2.848e-002	-1.1077e-002	-1.19	41.016
30567	2.899e-002	-1.1077e-002	-1.1905	40.806
30568	2.8994e-002	-1.1538e-002	-1.19	40.839
30569	2.7965e-002	-1.3846e-003	-1.1901	41.182
30570	2.7468e-002	-9.2308e-004	-1.19	41.334
30571	2.7979e-002	-9.2308e-004	-1.1905	41.128
30572	2.7942e-002	-9.2308e-004	-1.1896	41.248
30573	2.7965e-002	-4.6154e-004	-1.1901	41.182
30574	2.7965e-002	-2.3077e-003	-1.1901	41.182
30575	2.7468e-002	-1.8462e-003	-1.19	41.334
30576	2.7979e-002	-1.8462e-003	-1.1905	41.128
30577	2.7942e-002	-1.8462e-003	-1.1896	41.248
30578	2.7965e-002	-3.2308e-003	-1.1901	41.182
30579	2.7468e-002	-2.7692e-003	-1.19	41.334
30580	2.7979e-002	-2.7692e-003	-1.1905	41.128
30581	2.7942e-002	-2.7692e-003	-1.1896	41.248
30582	2.7965e-002	-4.1538e-003	-1.1901	41.182
30583	2.7468e-002	-3.6923e-003	-1.19	41.334
30584	2.7979e-002	-3.6923e-003	-1.1905	41.128
30585	2.7942e-002	-3.6923e-003	-1.1896	41.248
30586	2.7965e-002	-5.0769e-003	-1.1901	41.182
30587	2.7468e-002	-4.6154e-003	-1.19	41.334
30588	2.7979e-002	-4.6154e-003	-1.1905	41.128
30589	2.7942e-002	-4.6154e-003	-1.1896	41.248
30590	2.7965e-002	-6.e-003	-1.1901	41.182
30591	2.7468e-002	-5.5385e-003	-1.19	41.334
30592	2.7979e-002	-5.5385e-003	-1.1905	41.128
30593	2.7942e-002	-5.5385e-003	-1.1896	41.248
30594	2.7965e-002	-6.9231e-003	-1.1901	41.182
30595	2.7468e-002	-6.4615e-003	-1.19	41.334
30596	2.7979e-002	-6.4615e-003	-1.1905	41.128
30597	2.7942e-002	-6.4615e-003	-1.1896	41.248
30598	2.7965e-002	-7.8462e-003	-1.1901	41.182
30599	2.7468e-002	-7.3846e-003	-1.19	41.334
30600	2.7979e-002	-7.3846e-003	-1.1905	41.128
30601	2.7942e-002	-7.3846e-003	-1.1896	41.248
30602	2.7965e-002	-8.7692e-003	-1.1901	41.182
30603	2.7468e-002	-8.3077e-003	-1.19	41.334
30604	2.7979e-002	-8.3077e-003	-1.1905	41.128
30605	2.7942e-002	-8.3077e-003	-1.1896	41.248
30606	2.7965e-002	-9.6923e-003	-1.1901	41.182
30607	2.7468e-002	-9.2308e-003	-1.19	41.334
30608	2.7979e-002	-9.2308e-003	-1.1905	41.128
30609	2.7942e-002	-9.2308e-003	-1.1896	41.248
30610	2.7965e-002	-1.0615e-002	-1.1901	41.182
30611	2.7468e-002	-1.0154e-002	-1.19	41.334
30612	2.7979e-002	-1.0154e-002	-1.1905	41.128
30613	2.7942e-002	-1.0154e-002	-1.1896	41.248
30614	2.7468e-002	-1.1077e-002	-1.19	41.334
30615	2.7979e-002	-1.1077e-002	-1.1905	41.128
30616	2.7942e-002	-1.1077e-002	-1.1896	41.248
30617	2.7965e-002	-1.1538e-002	-1.1901	41.182
30618	2.6972e-002	-1.3846e-003	-1.19	41.473
30619	2.6478e-002	-9.2308e-004	-1.19	41.599
30620	2.6986e-002	-9.2308e-004	-1.1905	41.406
30621	2.6972e-002	-4.6154e-004	-1.19	41.473
30622	2.6972e-002	-2.3077e-003	-1.19	41.473
30623	2.6478e-002	-1.8462e-003	-1.19	41.599
30624	2.6986e-002	-1.8462e-003	-1.1905	41.406
30625	2.6972e-002	-3.2308e-003	-1.19	41.473
30626	2.6478e-002	-2.7692e-003	-1.19	41.599
30627	2.6986e-002	-2.7692e-003	-1.1905	41.406
30628	2.6972e-002	-4.1538e-003	-1.19	41.473
30629	2.6478e-002	-3.6923e-003	-1.19	41.599
30630	2.6986e-002	-3.6923e-003	-1.1905	41.406
30631	2.6972e-002	-5.0769e-003	-1.19	41.473
30632	2.6478e-002	-4.6154e-003	-1.19	41.599
30633	2.6986e-002	-4.6154e-003	-1.1905	41.406
30634	2.6972e-002	-6.e-003	-1.19	41.473
30635	2.6478e-002	-5.5385e-003	-1.19	41.599
30636	2.6986e-002	-5.5385e-003	-1.1905	41.406
30637	2.6972e-002	-6.9231e-003	-1.19	41.473
30638	2.6478e-002	-6.4615e-003	-1.19	41.599
30639	2.6986e-002	-6.4615e-003	-1.1905	41.406
30640	2.6972e-002	-7.8462e-003	-1.19	41.473
30641	2.6478e-002	-7.3846e-003	-1.19	41.599
30642	2.6986e-002	-7.3846e-003	-1.1905	41.406
30643	2.6972e-002	-8.7692e-003	-1.19	41.473
30644	2.6478e-002	-8.3077e-003	-1.19	41.599
30645	2.6986e-002	-8.3077e-003	-1.1905	41.406
30646	2.6972e-002	-9.6923e-003	-1.19	41.473
30647	2.6478e-002	-9.2308e-003	-1.19	41.599
30648	2.6986e-002	-9.2308e-003	-1.1905	41.406
30649	2.6972e-002	-1.0615e-002	-1.19	41.473
30650	2.6478e-002	-1.0154e-002	-1.19	41.599
30651	2.6986e-002	-1.0154e-002	-1.1905	41.406
30652	2.6478e-002	-1.1077e-002	-1.19	41.599
30653	2.6986e-002	-1.1077e-002	-1.1905	41.406
30654	2.6972e-002	-1.1538e-002	-1.19	41.473
30655	2.5985e-002	-1.3846e-003	-1.19	41.71
30656	2.5977e-002	-9.2308e-004	-1.1895	41.804
30657	2.5493e-002	-9.2308e-004	-1.19	41.805
30658	2.5993e-002	-9.2308e-004	-1.1905	41.633
30659	2.5985e-002	-4.6154e-004	-1.19	41.71
30660	2.5985e-002	-2.3077e-003	-1.19	41.71
30661	2.5977e-002	-1.8462e-003	-1.1895	41.804
30662	2.5493e-002	-1.8462e-003	-1.19	41.805
30663	2.5993e-002	-1.8462e-003	-1.1905	41.633
30664	2.5985e-002	-3.2308e-003	-1.19	41.71
30665	2.5977e-002	-2.7692e-003	-1.1895	41.804
30666	2.5493e-002	-2.7692e-003	-1.19	41.805
30667	2.5993e-002	-2.7692e-003	-1.1905	41.633
30668	2.5985e-002	-4.1538e-003	-1.19	41.71
30669	2.5977e-002	-3.6923e-003	-1.1895	41.804
30670	2.5493e-002	-3.6923e-003	-1.19	41.805
30671	2.5993e-002	-3.6923e-003	-1.1905	41.633
30672	2.5985e-002	-5.0769e-003	-1.19	41.71
30673	2.5977e-002	-4.6154e-003	-1.1895	41.804
30674	2.5493e-002	-4.6154e-003	-1.19	41.805
30675	2.5993e-002	-4.6154e-003	-1.1905	41.633
30676	2.5985e-002	-6.e-003	-1.19	41.71
30677	2.5977e-002	-5.5385e-003	-1.1895	41.804
30678	2.5493e-002	-5.5385e-003	-1.19	41.805
30679	2.5993e-002	-5.5385e-003	-1.1905	41.633
30680	2.5985e-002	-6.9231e-003	-1.19	41.71
30681	2.5977e-002	-6.4615e-003	-1.1895	41.804
30682	2.5493e-002	-6.4615e-003	-1.19	41.805
30683	2.5993e-002	-6.4615e-003	-1.1905	41.633
30684	2.5985e-002	-7.8462e-003	-1.19	41.71
30685	2.5977e-002	-7.3846e-003	-1.1895	41.804
30686	2.5493e-002	-7.3846e-003	-1.19	41.805
30687	2.5993e-002	-7.3846e-003	-1.1905	41.633
30688	2.5985e-002	-8.7692e-003	-1.19	41.71
30689	2.5977e-002	-8.3077e-003	-1.1895	41.804
30690	2.5493e-002	-8.3077e-003	-1.19	41.805
30691	2.5993e-002	-8.3077e-003	-1.1905	41.633
30692	2.5985e-002	-9.6923e-003	-1.19	41.71
30693	2.5977e-002	-9.2308e-003	-1.1895	41.804
30694	2.5493e-002	-9.2308e-003	-1.19	41.805
30695	2.5993e-002	-9.2308e-003	-1.1905	41.633
30696	2.5985e-002	-1.0615e-002	-1.19	41.71
30697	2.5977e-002	-1.0154e-002	-1.1895	41.804
30698	2.5493e-002	-1.0154e-002	-1.19	41.805
30699	2.5993e-002	-1.0154e-002	-1.1905	41.633
30700	2.5977e-002	-1.1077e-002	-1.1895	41.804
30701	2.5493e-002	-1.1077e-002	-1.19	41.805
30702	2.5993e-002	-1.1077e-002	-1.1905	41.633
30703	2.5985e-002	-1.1538e-002	-1.19	41.71
30704	2.5969e-002	-1.3846e-003	-1.189	41.916
30705	2.5975e-002	-9.2308e-004	-1.1885	42.044
30706	2.5485e-002	-9.2308e-004	-1.189	42.02
30707	2.5969e-002	-4.6154e-004	-1.189	41.916
30708	2.5969e-002	-2.3077e-003	-1.189	41.916
30709	2.5975e-002	-1.8462e-003	-1.1885	42.044
30710	2.5485e-002	-1.8462e-003	-1.189	42.02
30711	2.5969e-002	-3.2308e-003	-1.189	41.916
30712	2.5975e-002	-2.7692e-003	-1.1885	42.044
30713	2.5485e-002	-2.7692e-003	-1.189	42.02
30714	2.5969e-002	-4.1538e-003	-1.189	41.916
30715	2.5975e-002	-3.6923e-003	-1.1885	42.044
30716	2.5485e-002	-3.6923e-003	-1.189	42.02
30717	2.5969e-002	-5.0769e-003	-1.189	41.916
30718	2.5975e-002	-4.6154e-003	-1.1885	42.044
30719	2.5485e-002	-4.6154e-003	-1.189	42.02
30720	2.5969e-002	-6.e-003	-1.189	41.916
30721	2.5975e-002	-5.5385e-003	-1.1885	42.044
30722	2.5485e-002	-5.5385e-003	-1.189	42.02
30723	2.5969e-002	-6.9231e-003	-1.189	41.916
30724	2.5975e-002	-6.4615e-003	-1.1885	42.044
30725	2.5485e-002	-6.4615e-003	-1.189	42.02
30726	2.5969e-002	-7.8462e-003	-1.189	41.916
30727	2.5975e-002	-7.3846e-003	-1.1885	42.044
30728	2.5485e-002	-7.3846e-003	-1.189	42.02
30729	2.5969e-002	-8.7692e-003	-1.189	41.916
30730	2.5975e-002	-8.3077e-003	-1.1885	42.044
30731	2.5485e-002	-8.3077e-003	-1.189	42.02
30732	2.5969e-002	-9.6923e-003	-1.189	41.916
30733	2.5975e-002	-9.2308e-003	-1.1885	42.044
30734	2.5485e-002	-9.2308e-003	-1.189	42.02
30735	2.5969e-002	-1.0615e-002	-1.189	41.916
30736	2.5975e-002	-1.0154e-002	-1.1885	42.044
30737	2.5485e-002	-1.0154e-002	-1.189	42.02
30738	2.5975e-002	-1.1077e-002	-1.1885	42.044
30739	2.5485e-002	-1.1077e-002	-1.189	42.02
30740	2.5969e-002	-1.1538e-002	-1.189	41.916
30741	2.598e-002	-1.3846e-003	-1.188	42.191
30742	2.6013e-002	-9.2308e-004	-1.1875	42.356
30743	2.549e-002	-9.2308e-004	-1.188	42.309
30744	2.6452e-002	-9.2308e-004	-1.188	42.049
30745	2.598e-002	-4.6154e-004	-1.188	42.191
30746	2.598e-002	-2.3077e-003	-1.188	42.191
30747	2.6013e-002	-1.8462e-003	-1.1875	42.356
30748	2.549e-002	-1.8462e-003	-1.188	42.309
30749	2.6452e-002	-1.8462e-003	-1.188	42.049
30750	2.598e-002	-3.2308e-003	-1.188	42.191
30751	2.6013e-002	-2.7692e-003	-1.1875	42.356
30752	2.549e-002	-2.7692e-003	-1.188	42.309
30753	2.6452e-002	-2.7692e-003	-1.188	42.049
30754	2.598e-002	-4.1538e-003	-1.188	42.191
30755	2.6013e-002	-3.6923e-003	-1.1875	42.356
30756	2.549e-002	-3.6923e-003	-1.188	42.309
30757	2.6452e-002	-3.6923e-003	-1.188	42.049
30758	2.598e-002	-5.0769e-003	-1.188	42.191
30759	2.6013e-002	-4.6154e-003	-1.1875	42.356
30760	2.549e-002	-4.6154e-003	-1.188	42.309
30761	2.6452e-002	-4.6154e-003	-1.188	42.049
30762	2.598e-002	-6.e-003	-1.188	42.191
30763	2.6013e-002	-5.5385e-003	-1.1875	42.356
30764	2.549e-002	-5.5385e-003	-1.188	42.309
30765	2.6452e-002	-5.5385e-003	-1.188	42.049
30766	2.598e-002	-6.9231e-003	-1.188	42.191
30767	2.6013e-002	-6.4615e-003	-1.1875	42.356
30768	2.549e-002	-6.4615e-003	-1.188	42.309
30769	2.6452e-002	-6.4615e-003	-1.188	42.049
30770	2.598e-002	-7.8462e-003	-1.188	42.191
30771	2.6013e-002	-7.3846e-003	-1.1875	42.356
30772	2.549e-002	-7.3846e-003	-1.188	42.309
30773	2.6452e-002	-7.3846e-003	-1.188	42.049
30774	2.598e-002	-8.7692e-003	-1.188	42.191
30775	2.6013e-002	-8.3077e-003	-1.1875	42.356
30776	2.549e-002	-8.3077e-003	-1.188	42.309
30777	2.6452e-002	-8.3077e-003	-1.188	42.049
30778	2.598e-002	-9.6923e-003	-1.188	42.191
30779	2.6013e-002	-9.2308e-003	-1.1875	42.356
30780	2.549e-002	-9.2308e-003	-1.188	42.309
30781	2.6452e-002	-9.2308e-003	-1.188	42.049
30782	2.598e-002	-1.0615e-002	-1.188	42.191
30783	2.6013e-002	-1.0154e-002	-1.1875	42.356
30784	2.549e-002	-1.0154e-002	-1.188	42.309
30785	2.6452e-002	-1.0154e-002	-1.188	42.049
30786	2.6013e-002	-1.1077e-002	-1.1875	42.356
30787	2.549e-002	-1.1077e-002	-1.188	42.309
30788	2.6452e-002	-1.1077e-002	-1.188	42.049
30789	2.598e-002	-1.1538e-002	-1.188	42.191
30790	2.7023e-002	-1.3846e-003	-1.1871	42.172
30791	2.6535e-002	-9.2308e-004	-1.187	42.368
30792	2.7149e-002	-9.2308e-004	-1.1865	42.331
30793	2.6973e-002	-9.2308e-004	-1.1876	42.022
30794	2.7023e-002	-4.6154e-004	-1.1871	42.172
30795	2.7023e-002	-2.3077e-003	-1.1871	42.172
30796	2.6535e-002	-1.8462e-003	-1.187	42.368
30797	2.7149e-002	-1.8462e-003	-1.1865	42.331
30798	2.6973e-002	-1.8462e-003	-1.1876	42.022
30799	2.7023e-002	-3.2308e-003	-1.1871	42.172
30800	2.6535e-002	-2.7692e-003	-1.187	42.368
30801	2.7149e-002	-2.7692e-003	-1.1865	42.331
30802	2.6973e-002	-2.7692e-003	-1.1876	42.022
30803	2.7023e-002	-4.1538e-003	-1.1871	42.172
30804	2.6535e-002	-3.6923e-003	-1.187	42.368
30805	2.7149e-002	-3.6923e-003	-1.1865	42.331
30806	2.6973e-002	-3.6923e-003	-1.1876	42.022
30807	2.7023e-002	-5.0769e-003	-1.1871	42.172
30808	2.6535e-002	-4.6154e-003	-1.187	42.368
30809	2.7149e-002	-4.6154e-003	-1.1865	42.331
30810	2.6973e-002	-4.6154e-003	-1.1876	42.022
30811	2.7023e-002	-6.e-003	-1.1871	42.172
30812	2.6535e-002	-5.5385e-003	-1.187	42.368
30813	2.7149e-002	-5.5385e-003	-1.1865	42.331
30814	2.6973e-002	-5.5385e-003	-1.1876	42.022
30815	2.7023e-002	-6.9231e-003	-1.1871	42.172
30816	2.6535e-002	-6.4615e-003	-1.187	42.368
30817	2.7149e-002	-6.4615e-003	-1.1865	42.331
30818	2.6973e-002	-6.4615e-003	-1.1876	42.022
30819	2.7023e-002	-7.8462e-003	-1.1871	42.172
30820	2.6535e-002	-7.3846e-003	-1.187	42.368
30821	2.7149e-002	-7.3846e-003	-1.1865	42.331
30822	2.6973e-002	-7.3846e-003	-1.1876	42.022
30823	2.7023e-002	-8.7692e-003	-1.1871	42.172
30824	2.6535e-002	-8.3077e-003	-1.187	42.368
30825	2.7149e-002	-8.3077e-003	-1.1865	42.331
30826	2.6973e-002	-8.3077e-003	-1.1876	42.022
30827	2.7023e-002	-9.6923e-003	-1.1871	42.172
30828	2.6535e-002	-9.2308e-003	-1.187	42.368
30829	2.7149e-002	-9.2308e-003	-1.1865	42.331
30830	2.6973e-002	-9.2308e-003	-1.1876	42.022
30831	2.7023e-002	-1.0615e-002	-1.1871	42.172
30832	2.6535e-002	-1.0154e-002	-1.187	42.368
30833	2.7149e-002	-1.0154e-002	-1.1865	42.331
30834	2.6973e-002	-1.0154e-002	-1.1876	42.022
30835	2.6535e-002	-1.1077e-002	-1.187	42.368
30836	2.7149e-002	-1.1077e-002	-1.1865	42.331
30837	2.6973e-002	-1.1077e-002	-1.1876	42.022
30838	2.7023e-002	-1.1538e-002	-1.1871	42.172
30839	2.6047e-002	-1.3846e-003	-1.187	42.545
30840	2.6058e-002	-9.2308e-004	-1.1865	42.749
30841	2.5532e-002	-9.2308e-004	-1.187	42.678
30842	2.6047e-002	-4.6154e-004	-1.187	42.545
30843	2.6047e-002	-2.3077e-003	-1.187	42.545
30844	2.6058e-002	-1.8462e-003	-1.1865	42.749
30845	2.5532e-002	-1.8462e-003	-1.187	42.678
30846	2.6047e-002	-3.2308e-003	-1.187	42.545
30847	2.6058e-002	-2.7692e-003	-1.1865	42.749
30848	2.5532e-002	-2.7692e-003	-1.187	42.678
30849	2.6047e-002	-4.1538e-003	-1.187	42.545
30850	2.6058e-002	-3.6923e-003	-1.1865	42.749
30851	2.5532e-002	-3.6923e-003	-1.187	42.678
30852	2.6047e-002	-5.0769e-003	-1.187	42.545
30853	2.6058e-002	-4.6154e-003	-1.1865	42.749
30854	2.5532e-002	-4.6154e-003	-1.187	42.678
30855	2.6047e-002	-6.e-003	-1.187	42.545
30856	2.6058e-002	-5.5385e-003	-1.1865	42.749
30857	2.5532e-002	-5.5385e-003	-1.187	42.678
30858	2.6047e-002	-6.9231e-003	-1.187	42.545
30859	2.6058e-002	-6.4615e-003	-1.1865	42.749
30860	2.5532e-002	-6.4615e-003	-1.187	42.678
30861	2.6047e-002	-7.8462e-003	-1.187	42.545
30862	2.6058e-002	-7.3846e-003	-1.1865	42.749
30863	2.5532e-002	-7.3846e-003	-1.187	42.678
30864	2.6047e-002	-8.7692e-003	-1.187	42.545
30865	2.6058e-002	-8.3077e-003	-1.1865	42.749
30866	2.5532e-002	-8.3077e-003	-1.187	42.678
30867	2.6047e-002	-9.6923e-003	-1.187	42.545
30868	2.6058e-002	-9.2308e-003	-1.1865	42.749
30869	2.5532e-002	-9.2308e-003	-1.187	42.678
30870	2.6047e-002	-1.0615e-002	-1.187	42.545
30871	2.6058e-002	-1.0154e-002	-1.1865	42.749
30872	2.5532e-002	-1.0154e-002	-1.187	42.678
30873	2.6058e-002	-1.1077e-002	-1.1865	42.749
30874	2.5532e-002	-1.1077e-002	-1.187	42.678
30875	2.6047e-002	-1.1538e-002	-1.187	42.545
30876	2.6068e-002	-1.3846e-003	-1.186	42.978
30877	2.5532e-002	-9.2308e-004	-1.186	43.131
30878	2.6672e-002	-9.2308e-004	-1.186	42.765
30879	2.5989e-002	-9.2308e-004	-1.1855	43.247
30880	2.6068e-002	-4.6154e-004	-1.186	42.978
30881	2.6068e-002	-2.3077e-003	-1.186	42.978
30882	2.5532e-002	-1.8462e-003	-1.186	43.131
30883	2.6672e-002	-1.8462e-003	-1.186	42.765
30884	2.5989e-002	-1.8462e-003	-1.1855	43.247
30885	2.6068e-002	-3.2308e-003	-1.186	42.978
30886	2.5532e-002	-2.7692e-003	-1.186	43.131
30887	2.6672e-002	-2.7692e-003	-1.186	42.765
30888	2.5989e-002	-2.7692e-003	-1.1855	43.247
30889	2.6068e-002	-4.1538e-003	-1.186	42.978
30890	2.5532e-002	-3.6923e-003	-1.186	43.131
30891	2.6672e-002	-3.6923e-003	-1.186	42.765
30892	2.5989e-002	-3.6923e-003	-1.1855	43.247
30893	2.6068e-002	-5.0769e-003	-1.186	42.978
30894	2.5532e-002	-4.6154e-003	-1.186	43.131
30895	2.6672e-002	-4.6154e-003	-1.186	42.765
30896	2.5989e-002	-4.6154e-003	-1.1855	43.247
30897	2.6068e-002	-6.e-003	-1.186	42.978
30898	2.5532e-002	-5.5385e-003	-1.186	43.131
30899	2.6672e-002	-5.5385e-003	-1.186	42.765
30900	2.5989e-002	-5.5385e-003	-1.1855	43.247
30901	2.6068e-002	-6.9231e-003	-1.186	42.978
30902	2.5532e-002	-6.4615e-003	-1.186	43.131
30903	2.6672e-002	-6.4615e-003	-1.186	42.765
30904	2.5989e-002	-6.4615e-003	-1.1855	43.247
30905	2.6068e-002	-7.8462e-003	-1.186	42.978
30906	2.5532e-002	-7.3846e-003	-1.186	43.131
30907	2.6672e-002	-7.3846e-003	-1.186	42.765
30908	2.5989e-002	-7.3846e-003	-1.1855	43.247
30909	2.6068e-002	-8.7692e-003	-1.186	42.978
30910	2.5532e-002	-8.3077e-003	-1.186	43.131
30911	2.6672e-002	-8.3077e-003	-1.186	42.765
30912	2.5989e-002	-8.3077e-003	-1.1855	43.247
30913	2.6068e-002	-9.6923e-003	-1.186	42.978
30914	2.5532e-002	-9.2308e-003	-1.186	43.131
30915	2.6672e-002	-9.2308e-003	-1.186	42.765
30916	2.5989e-002	-9.2308e-003	-1.1855	43.247
30917	2.6068e-002	-1.0615e-002	-1.186	42.978
30918	2.5532e-002	-1.0154e-002	-1.186	43.131
30919	2.6672e-002	-1.0154e-002	-1.186	42.765
30920	2.5989e-002	-1.0154e-002	-1.1855	43.247
30921	2.5532e-002	-1.1077e-002	-1.186	43.131
30922	2.6672e-002	-1.1077e-002	-1.186	42.765
30923	2.5989e-002	-1.1077e-002	-1.1855	43.247
30924	2.6068e-002	-1.1538e-002	-1.186	42.978
30925	2.563e-002	-1.3846e-003	-1.1843	44.188
30926	2.5255e-002	-9.2308e-004	-1.1842	44.37
30927	2.5897e-002	-9.2308e-004	-1.1839	44.343
30928	2.577e-002	-9.2308e-004	-1.1847	43.854
30929	2.563e-002	-4.6154e-004	-1.1843	44.188
30930	2.563e-002	-2.3077e-003	-1.1843	44.188
30931	2.5255e-002	-1.8462e-003	-1.1842	44.37
30932	2.5897e-002	-1.8462e-003	-1.1839	44.343
30933	2.577e-002	-1.8462e-003	-1.1847	43.854
30934	2.563e-002	-3.2308e-003	-1.1843	44.188
30935	2.5255e-002	-2.7692e-003	-1.1842	44.37
30936	2.5897e-002	-2.7692e-003	-1.1839	44.343
30937	2.577e-002	-2.7692e-003	-1.1847	43.854
30938	2.563e-002	-4.1538e-003	-1.1843	44.188
30939	2.5255e-002	-3.6923e-003	-1.1842	44.37
30940	2.5897e-002	-3.6923e-003	-1.1839	44.343
30941	2.577e-002	-3.6923e-003	-1.1847	43.854
30942	2.563e-002	-5.0769e-003	-1.1843	44.188
30943	2.5255e-002	-4.6154e-003	-1.1842	44.37
30944	2.5897e-002	-4.6154e-003	-1.1839	44.343
30945	2.577e-002	-4.6154e-003	-1.1847	43.854
30946	2.563e-002	-6.e-003	-1.1843	44.188
30947	2.5255e-002	-5.5385e-003	-1.1842	44.37
30948	2.5897e-002	-5.5385e-003	-1.1839	44.343
30949	2.577e-002	-5.5385e-003	-1.1847	43.854
30950	2.563e-002	-6.9231e-003	-1.1843	44.188
30951	2.5255e-002	-6.4615e-003	-1.1842	44.37
30952	2.5897e-002	-6.4615e-003	-1.1839	44.343
30953	2.577e-002	-6.4615e-003	-1.1847	43.854
30954	2.563e-002	-7.8462e-003	-1.1843	44.188
30955	2.5255e-002	-7.3846e-003	-1.1842	44.37
30956	2.5897e-002	-7.3846e-003	-1.1839	44.343
30957	2.577e-002	-7.3846e-003	-1.1847	43.854
30958	2.563e-002	-8.7692e-003	-1.1843	44.188
30959	2.5255e-002	-8.3077e-003	-1.1842	44.37
30960	2.5897e-002	-8.3077e-003	-1.1839	44.343
30961	2.577e-002	-8.3077e-003	-1.1847	43.854
