Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
36650	3.7353e-002	-7.8462e-003	-1.1909	32.111
36651	3.786e-002	-7.3846e-003	-1.1908	32.131
36652	3.7251e-002	-7.3846e-003	-1.1914	32.116
36653	3.7426e-002	-7.3846e-003	-1.1904	32.105
36654	3.7353e-002	-8.7692e-003	-1.1909	32.111
36655	3.786e-002	-8.3077e-003	-1.1908	32.131
36656	3.7251e-002	-8.3077e-003	-1.1914	32.116
36657	3.7426e-002	-8.3077e-003	-1.1904	32.105
36658	3.7353e-002	-9.6923e-003	-1.1909	32.111
36659	3.786e-002	-9.2308e-003	-1.1908	32.131
36660	3.7251e-002	-9.2308e-003	-1.1914	32.116
36661	3.7426e-002	-9.2308e-003	-1.1904	32.105
36662	3.7353e-002	-1.0615e-002	-1.1909	32.111
36663	3.786e-002	-1.0154e-002	-1.1908	32.131
36664	3.7251e-002	-1.0154e-002	-1.1914	32.116
36665	3.7426e-002	-1.0154e-002	-1.1904	32.105
36666	3.786e-002	-1.1077e-002	-1.1908	32.131
36667	3.7251e-002	-1.1077e-002	-1.1914	32.116
36668	3.7353e-002	-1.1538e-002	-1.1909	32.111
36669	3.7426e-002	-1.1077e-002	-1.1904	32.105
36670	3.8368e-002	-1.3846e-003	-1.1908	32.166
36671	3.8968e-002	-9.2308e-004	-1.1908	32.228
36672	3.8275e-002	-9.2308e-004	-1.1914	32.162
36673	3.8368e-002	-4.6154e-004	-1.1908	32.166
36674	3.8431e-002	-9.2308e-004	-1.1904	32.167
36675	3.8368e-002	-2.3077e-003	-1.1908	32.166
36676	3.8968e-002	-1.8462e-003	-1.1908	32.228
36677	3.8275e-002	-1.8462e-003	-1.1914	32.162
36678	3.8431e-002	-1.8462e-003	-1.1904	32.167
36679	3.8368e-002	-3.2308e-003	-1.1908	32.166
36680	3.8968e-002	-2.7692e-003	-1.1908	32.228
36681	3.8275e-002	-2.7692e-003	-1.1914	32.162
36682	3.8431e-002	-2.7692e-003	-1.1904	32.167
36683	3.8368e-002	-4.1538e-003	-1.1908	32.166
36684	3.8968e-002	-3.6923e-003	-1.1908	32.228
36685	3.8275e-002	-3.6923e-003	-1.1914	32.162
36686	3.8431e-002	-3.6923e-003	-1.1904	32.167
36687	3.8368e-002	-5.0769e-003	-1.1908	32.166
36688	3.8968e-002	-4.6154e-003	-1.1908	32.228
36689	3.8275e-002	-4.6154e-003	-1.1914	32.162
36690	3.8431e-002	-4.6154e-003	-1.1904	32.167
36691	3.8368e-002	-6.e-003	-1.1908	32.166
36692	3.8968e-002	-5.5385e-003	-1.1908	32.228
36693	3.8275e-002	-5.5385e-003	-1.1914	32.162
36694	3.8431e-002	-5.5385e-003	-1.1904	32.167
36695	3.8368e-002	-6.9231e-003	-1.1908	32.166
36696	3.8968e-002	-6.4615e-003	-1.1908	32.228
36697	3.8275e-002	-6.4615e-003	-1.1914	32.162
36698	3.8431e-002	-6.4615e-003	-1.1904	32.167
36699	3.8368e-002	-7.8462e-003	-1.1908	32.166
36700	3.8968e-002	-7.3846e-003	-1.1908	32.228
36701	3.8275e-002	-7.3846e-003	-1.1914	32.162
36702	3.8431e-002	-7.3846e-003	-1.1904	32.167
36703	3.8368e-002	-8.7692e-003	-1.1908	32.166
36704	3.8968e-002	-8.3077e-003	-1.1908	32.228
36705	3.8275e-002	-8.3077e-003	-1.1914	32.162
36706	3.8431e-002	-8.3077e-003	-1.1904	32.167
36707	3.8368e-002	-9.6923e-003	-1.1908	32.166
36708	3.8968e-002	-9.2308e-003	-1.1908	32.228
36709	3.8275e-002	-9.2308e-003	-1.1914	32.162
36710	3.8431e-002	-9.2308e-003	-1.1904	32.167
36711	3.8368e-002	-1.0615e-002	-1.1908	32.166
36712	3.8968e-002	-1.0154e-002	-1.1908	32.228
36713	3.8275e-002	-1.0154e-002	-1.1914	32.162
36714	3.8431e-002	-1.0154e-002	-1.1904	32.167
36715	3.8968e-002	-1.1077e-002	-1.1908	32.228
36716	3.8275e-002	-1.1077e-002	-1.1914	32.162
36717	3.8368e-002	-1.1538e-002	-1.1908	32.166
36718	3.8431e-002	-1.1077e-002	-1.1904	32.167
36719	3.9568e-002	-1.3846e-003	-1.1907	32.311
36720	4.0174e-002	-9.2308e-004	-1.1905	32.421
36721	3.9332e-002	-9.2308e-004	-1.1913	32.271
36722	3.9568e-002	-4.6154e-004	-1.1907	32.311
36723	3.9522e-002	-9.2308e-004	-1.1902	32.31
36724	3.9568e-002	-2.3077e-003	-1.1907	32.311
36725	4.0174e-002	-1.8462e-003	-1.1905	32.421
36726	3.9332e-002	-1.8462e-003	-1.1913	32.271
36727	3.9522e-002	-1.8462e-003	-1.1902	32.31
36728	3.9568e-002	-3.2308e-003	-1.1907	32.311
36729	4.0174e-002	-2.7692e-003	-1.1905	32.421
36730	3.9332e-002	-2.7692e-003	-1.1913	32.271
36731	3.9522e-002	-2.7692e-003	-1.1902	32.31
36732	3.9568e-002	-4.1538e-003	-1.1907	32.311
36733	4.0174e-002	-3.6923e-003	-1.1905	32.421
36734	3.9332e-002	-3.6923e-003	-1.1913	32.271
36735	3.9522e-002	-3.6923e-003	-1.1902	32.31
36736	3.9568e-002	-5.0769e-003	-1.1907	32.311
36737	4.0174e-002	-4.6154e-003	-1.1905	32.421
36738	3.9332e-002	-4.6154e-003	-1.1913	32.271
36739	3.9522e-002	-4.6154e-003	-1.1902	32.31
36740	3.9568e-002	-6.e-003	-1.1907	32.311
36741	4.0174e-002	-5.5385e-003	-1.1905	32.421
36742	3.9332e-002	-5.5385e-003	-1.1913	32.271
36743	3.9522e-002	-5.5385e-003	-1.1902	32.31
36744	3.9568e-002	-6.9231e-003	-1.1907	32.311
36745	4.0174e-002	-6.4615e-003	-1.1905	32.421
36746	3.9332e-002	-6.4615e-003	-1.1913	32.271
36747	3.9522e-002	-6.4615e-003	-1.1902	32.31
36748	3.9568e-002	-7.8462e-003	-1.1907	32.311
36749	4.0174e-002	-7.3846e-003	-1.1905	32.421
36750	3.9332e-002	-7.3846e-003	-1.1913	32.271
36751	3.9522e-002	-7.3846e-003	-1.1902	32.31
36752	3.9568e-002	-8.7692e-003	-1.1907	32.311
36753	4.0174e-002	-8.3077e-003	-1.1905	32.421
36754	3.9332e-002	-8.3077e-003	-1.1913	32.271
36755	3.9522e-002	-8.3077e-003	-1.1902	32.31
36756	3.9568e-002	-9.6923e-003	-1.1907	32.311
36757	4.0174e-002	-9.2308e-003	-1.1905	32.421
36758	3.9332e-002	-9.2308e-003	-1.1913	32.271
36759	3.9522e-002	-9.2308e-003	-1.1902	32.31
36760	3.9568e-002	-1.0615e-002	-1.1907	32.311
36761	4.0174e-002	-1.0154e-002	-1.1905	32.421
36762	3.9332e-002	-1.0154e-002	-1.1913	32.271
36763	3.9522e-002	-1.0154e-002	-1.1902	32.31
36764	4.0174e-002	-1.1077e-002	-1.1905	32.421
36765	3.9332e-002	-1.1077e-002	-1.1913	32.271
36766	3.9568e-002	-1.1538e-002	-1.1907	32.311
36767	3.9522e-002	-1.1077e-002	-1.1902	32.31
36768	4.078e-002	-1.3846e-003	-1.1902	32.555
36769	4.126e-002	-9.2308e-004	-1.1901	32.673
36770	4.078e-002	-4.6154e-004	-1.1902	32.555
36771	4.0607e-002	-9.2308e-004	-1.1898	32.537
36772	4.078e-002	-2.3077e-003	-1.1902	32.555
36773	4.126e-002	-1.8462e-003	-1.1901	32.673
36774	4.0607e-002	-1.8462e-003	-1.1898	32.537
36775	4.078e-002	-3.2308e-003	-1.1902	32.555
36776	4.126e-002	-2.7692e-003	-1.1901	32.673
36777	4.0607e-002	-2.7692e-003	-1.1898	32.537
36778	4.078e-002	-4.1538e-003	-1.1902	32.555
36779	4.126e-002	-3.6923e-003	-1.1901	32.673
36780	4.0607e-002	-3.6923e-003	-1.1898	32.537
36781	4.078e-002	-5.0769e-003	-1.1902	32.555
36782	4.126e-002	-4.6154e-003	-1.1901	32.673
36783	4.0607e-002	-4.6154e-003	-1.1898	32.537
36784	4.078e-002	-6.e-003	-1.1902	32.555
36785	4.126e-002	-5.5385e-003	-1.1901	32.673
36786	4.0607e-002	-5.5385e-003	-1.1898	32.537
36787	4.078e-002	-6.9231e-003	-1.1902	32.555
36788	4.126e-002	-6.4615e-003	-1.1901	32.673
36789	4.0607e-002	-6.4615e-003	-1.1898	32.537
36790	4.078e-002	-7.8462e-003	-1.1902	32.555
36791	4.126e-002	-7.3846e-003	-1.1901	32.673
36792	4.0607e-002	-7.3846e-003	-1.1898	32.537
36793	4.078e-002	-8.7692e-003	-1.1902	32.555
36794	4.126e-002	-8.3077e-003	-1.1901	32.673
36795	4.0607e-002	-8.3077e-003	-1.1898	32.537
36796	4.078e-002	-9.6923e-003	-1.1902	32.555
36797	4.126e-002	-9.2308e-003	-1.1901	32.673
36798	4.0607e-002	-9.2308e-003	-1.1898	32.537
36799	4.078e-002	-1.0615e-002	-1.1902	32.555
36800	4.126e-002	-1.0154e-002	-1.1901	32.673
36801	4.0607e-002	-1.0154e-002	-1.1898	32.537
36802	4.126e-002	-1.1077e-002	-1.1901	32.673
36803	4.078e-002	-1.1538e-002	-1.1902	32.555
36804	4.0607e-002	-1.1077e-002	-1.1898	32.537
36805	4.174e-002	-1.3846e-003	-1.19	32.803
36806	4.2365e-002	-9.2308e-004	-1.1898	32.989
36807	4.174e-002	-4.6154e-004	-1.19	32.803
36808	4.1551e-002	-9.2308e-004	-1.1895	32.801
36809	4.174e-002	-2.3077e-003	-1.19	32.803
36810	4.2365e-002	-1.8462e-003	-1.1898	32.989
36811	4.1551e-002	-1.8462e-003	-1.1895	32.801
36812	4.174e-002	-3.2308e-003	-1.19	32.803
36813	4.2365e-002	-2.7692e-003	-1.1898	32.989
36814	4.1551e-002	-2.7692e-003	-1.1895	32.801
36815	4.174e-002	-4.1538e-003	-1.19	32.803
36816	4.2365e-002	-3.6923e-003	-1.1898	32.989
36817	4.1551e-002	-3.6923e-003	-1.1895	32.801
36818	4.174e-002	-5.0769e-003	-1.19	32.803
36819	4.2365e-002	-4.6154e-003	-1.1898	32.989
36820	4.1551e-002	-4.6154e-003	-1.1895	32.801
36821	4.174e-002	-6.e-003	-1.19	32.803
36822	4.2365e-002	-5.5385e-003	-1.1898	32.989
36823	4.1551e-002	-5.5385e-003	-1.1895	32.801
36824	4.174e-002	-6.9231e-003	-1.19	32.803
36825	4.2365e-002	-6.4615e-003	-1.1898	32.989
36826	4.1551e-002	-6.4615e-003	-1.1895	32.801
36827	4.174e-002	-7.8462e-003	-1.19	32.803
36828	4.2365e-002	-7.3846e-003	-1.1898	32.989
36829	4.1551e-002	-7.3846e-003	-1.1895	32.801
36830	4.174e-002	-8.7692e-003	-1.19	32.803
36831	4.2365e-002	-8.3077e-003	-1.1898	32.989
36832	4.1551e-002	-8.3077e-003	-1.1895	32.801
36833	4.174e-002	-9.6923e-003	-1.19	32.803
36834	4.2365e-002	-9.2308e-003	-1.1898	32.989
36835	4.1551e-002	-9.2308e-003	-1.1895	32.801
36836	4.174e-002	-1.0615e-002	-1.19	32.803
36837	4.2365e-002	-1.0154e-002	-1.1898	32.989
36838	4.1551e-002	-1.0154e-002	-1.1895	32.801
36839	4.2365e-002	-1.1077e-002	-1.1898	32.989
36840	4.174e-002	-1.1538e-002	-1.19	32.803
36841	4.1551e-002	-1.1077e-002	-1.1895	32.801
36842	4.2989e-002	-1.3846e-003	-1.1897	33.187
36843	4.3356e-002	-9.2308e-004	-1.1892	33.386
36844	4.2989e-002	-4.6154e-004	-1.1897	33.187
36845	4.2619e-002	-9.2308e-004	-1.1891	33.171
36846	4.2989e-002	-2.3077e-003	-1.1897	33.187
36847	4.3356e-002	-1.8462e-003	-1.1892	33.386
36848	4.2619e-002	-1.8462e-003	-1.1891	33.171
36849	4.2989e-002	-3.2308e-003	-1.1897	33.187
36850	4.3356e-002	-2.7692e-003	-1.1892	33.386
36851	4.2619e-002	-2.7692e-003	-1.1891	33.171
36852	4.2989e-002	-4.1538e-003	-1.1897	33.187
36853	4.3356e-002	-3.6923e-003	-1.1892	33.386
36854	4.2619e-002	-3.6923e-003	-1.1891	33.171
36855	4.2989e-002	-5.0769e-003	-1.1897	33.187
36856	4.3356e-002	-4.6154e-003	-1.1892	33.386
36857	4.2619e-002	-4.6154e-003	-1.1891	33.171
36858	4.2989e-002	-6.e-003	-1.1897	33.187
36859	4.3356e-002	-5.5385e-003	-1.1892	33.386
36860	4.2619e-002	-5.5385e-003	-1.1891	33.171
36861	4.2989e-002	-6.9231e-003	-1.1897	33.187
36862	4.3356e-002	-6.4615e-003	-1.1892	33.386
36863	4.2619e-002	-6.4615e-003	-1.1891	33.171
36864	4.2989e-002	-7.8462e-003	-1.1897	33.187
36865	4.3356e-002	-7.3846e-003	-1.1892	33.386
36866	4.2619e-002	-7.3846e-003	-1.1891	33.171
36867	4.2989e-002	-8.7692e-003	-1.1897	33.187
36868	4.3356e-002	-8.3077e-003	-1.1892	33.386
36869	4.2619e-002	-8.3077e-003	-1.1891	33.171
36870	4.2989e-002	-9.6923e-003	-1.1897	33.187
36871	4.3356e-002	-9.2308e-003	-1.1892	33.386
36872	4.2619e-002	-9.2308e-003	-1.1891	33.171
36873	4.2989e-002	-1.0615e-002	-1.1897	33.187
36874	4.3356e-002	-1.0154e-002	-1.1892	33.386
36875	4.2619e-002	-1.0154e-002	-1.1891	33.171
36876	4.3356e-002	-1.1077e-002	-1.1892	33.386
36877	4.2989e-002	-1.1538e-002	-1.1897	33.187
36878	4.2619e-002	-1.1077e-002	-1.1891	33.171
36879	4.3724e-002	-1.3846e-003	-1.1887	33.615
36880	4.412e-002	-9.2308e-004	-1.1883	33.855
36881	4.3724e-002	-4.6154e-004	-1.1887	33.615
36882	4.3407e-002	-9.2308e-004	-1.1884	33.598
36883	4.3724e-002	-2.3077e-003	-1.1887	33.615
36884	4.412e-002	-1.8462e-003	-1.1883	33.855
36885	4.3407e-002	-1.8462e-003	-1.1884	33.598
36886	4.3724e-002	-3.2308e-003	-1.1887	33.615
36887	4.412e-002	-2.7692e-003	-1.1883	33.855
36888	4.3407e-002	-2.7692e-003	-1.1884	33.598
36889	4.3724e-002	-4.1538e-003	-1.1887	33.615
36890	4.412e-002	-3.6923e-003	-1.1883	33.855
36891	4.3407e-002	-3.6923e-003	-1.1884	33.598
36892	4.3724e-002	-5.0769e-003	-1.1887	33.615
36893	4.412e-002	-4.6154e-003	-1.1883	33.855
36894	4.3407e-002	-4.6154e-003	-1.1884	33.598
36895	4.3724e-002	-6.e-003	-1.1887	33.615
36896	4.412e-002	-5.5385e-003	-1.1883	33.855
36897	4.3407e-002	-5.5385e-003	-1.1884	33.598
36898	4.3724e-002	-6.9231e-003	-1.1887	33.615
36899	4.412e-002	-6.4615e-003	-1.1883	33.855
36900	4.3407e-002	-6.4615e-003	-1.1884	33.598
36901	4.3724e-002	-7.8462e-003	-1.1887	33.615
36902	4.412e-002	-7.3846e-003	-1.1883	33.855
36903	4.3407e-002	-7.3846e-003	-1.1884	33.598
36904	4.3724e-002	-8.7692e-003	-1.1887	33.615
36905	4.412e-002	-8.3077e-003	-1.1883	33.855
36906	4.3407e-002	-8.3077e-003	-1.1884	33.598
36907	4.3724e-002	-9.6923e-003	-1.1887	33.615
36908	4.412e-002	-9.2308e-003	-1.1883	33.855
36909	4.3407e-002	-9.2308e-003	-1.1884	33.598
36910	4.3724e-002	-1.0615e-002	-1.1887	33.615
36911	4.412e-002	-1.0154e-002	-1.1883	33.855
36912	4.3407e-002	-1.0154e-002	-1.1884	33.598
36913	4.412e-002	-1.1077e-002	-1.1883	33.855
36914	4.3724e-002	-1.1538e-002	-1.1887	33.615
36915	4.3407e-002	-1.1077e-002	-1.1884	33.598
36916	4.4516e-002	-1.3846e-003	-1.188	34.119
36917	4.4939e-002	-9.2308e-004	-1.1876	34.405
36918	4.4516e-002	-4.6154e-004	-1.188	34.119
36919	4.4196e-002	-9.2308e-004	-1.1877	34.105
36920	4.4516e-002	-2.3077e-003	-1.188	34.119
36921	4.4939e-002	-1.8462e-003	-1.1876	34.405
36922	4.4196e-002	-1.8462e-003	-1.1877	34.105
36923	4.4516e-002	-3.2308e-003	-1.188	34.119
36924	4.4939e-002	-2.7692e-003	-1.1876	34.405
36925	4.4196e-002	-2.7692e-003	-1.1877	34.105
36926	4.4516e-002	-4.1538e-003	-1.188	34.119
36927	4.4939e-002	-3.6923e-003	-1.1876	34.405
36928	4.4196e-002	-3.6923e-003	-1.1877	34.105
36929	4.4516e-002	-5.0769e-003	-1.188	34.119
36930	4.4939e-002	-4.6154e-003	-1.1876	34.405
36931	4.4196e-002	-4.6154e-003	-1.1877	34.105
36932	4.4516e-002	-6.e-003	-1.188	34.119
36933	4.4939e-002	-5.5385e-003	-1.1876	34.405
36934	4.4196e-002	-5.5385e-003	-1.1877	34.105
36935	4.4516e-002	-6.9231e-003	-1.188	34.119
36936	4.4939e-002	-6.4615e-003	-1.1876	34.405
36937	4.4196e-002	-6.4615e-003	-1.1877	34.105
36938	4.4516e-002	-7.8462e-003	-1.188	34.119
36939	4.4939e-002	-7.3846e-003	-1.1876	34.405
36940	4.4196e-002	-7.3846e-003	-1.1877	34.105
36941	4.4516e-002	-8.7692e-003	-1.188	34.119
36942	4.4939e-002	-8.3077e-003	-1.1876	34.405
36943	4.4196e-002	-8.3077e-003	-1.1877	34.105
36944	4.4516e-002	-9.6923e-003	-1.188	34.119
36945	4.4939e-002	-9.2308e-003	-1.1876	34.405
36946	4.4196e-002	-9.2308e-003	-1.1877	34.105
36947	4.4516e-002	-1.0615e-002	-1.188	34.119
36948	4.4939e-002	-1.0154e-002	-1.1876	34.405
36949	4.4196e-002	-1.0154e-002	-1.1877	34.105
36950	4.4939e-002	-1.1077e-002	-1.1876	34.405
36951	4.4516e-002	-1.1538e-002	-1.188	34.119
36952	4.4196e-002	-1.1077e-002	-1.1877	34.105
36953	4.5362e-002	-1.3846e-003	-1.1873	34.71
36954	4.5362e-002	-4.6154e-004	-1.1873	34.71
36955	4.4981e-002	-9.2308e-004	-1.187	34.7
36956	4.5362e-002	-2.3077e-003	-1.1873	34.71
36957	4.4981e-002	-1.8462e-003	-1.187	34.7
36958	4.5362e-002	-3.2308e-003	-1.1873	34.71
36959	4.4981e-002	-2.7692e-003	-1.187	34.7
36960	4.5362e-002	-4.1538e-003	-1.1873	34.71
36961	4.4981e-002	-3.6923e-003	-1.187	34.7
36962	4.5362e-002	-5.0769e-003	-1.1873	34.71
36963	4.4981e-002	-4.6154e-003	-1.187	34.7
36964	4.5362e-002	-6.e-003	-1.1873	34.71
36965	4.4981e-002	-5.5385e-003	-1.187	34.7
36966	4.5362e-002	-6.9231e-003	-1.1873	34.71
36967	4.4981e-002	-6.4615e-003	-1.187	34.7
36968	4.5362e-002	-7.8462e-003	-1.1873	34.71
36969	4.4981e-002	-7.3846e-003	-1.187	34.7
36970	4.5362e-002	-8.7692e-003	-1.1873	34.71
36971	4.4981e-002	-8.3077e-003	-1.187	34.7
36972	4.5362e-002	-9.6923e-003	-1.1873	34.71
36973	4.4981e-002	-9.2308e-003	-1.187	34.7
36974	4.5362e-002	-1.0615e-002	-1.1873	34.71
36975	4.4981e-002	-1.0154e-002	-1.187	34.7
36976	4.5362e-002	-1.1538e-002	-1.1873	34.71
36977	4.4981e-002	-1.1077e-002	-1.187	34.7
36978	4.6814e-002	-1.3846e-003	-1.1853	36.451
36979	4.696e-002	-9.2308e-004	-1.1848	36.882
36980	4.7351e-002	-9.2308e-004	-1.1852	36.639
36981	4.6814e-002	-4.6154e-004	-1.1853	36.451
36982	4.6323e-002	-9.2308e-004	-1.1852	36.322
36983	4.6814e-002	-2.3077e-003	-1.1853	36.451
36984	4.696e-002	-1.8462e-003	-1.1848	36.882
36985	4.7351e-002	-1.8462e-003	-1.1852	36.639
36986	4.6323e-002	-1.8462e-003	-1.1852	36.322
36987	4.6814e-002	-3.2308e-003	-1.1853	36.451
36988	4.696e-002	-2.7692e-003	-1.1848	36.882
36989	4.7351e-002	-2.7692e-003	-1.1852	36.639
36990	4.6323e-002	-2.7692e-003	-1.1852	36.322
36991	4.6814e-002	-4.1538e-003	-1.1853	36.451
36992	4.696e-002	-3.6923e-003	-1.1848	36.882
36993	4.7351e-002	-3.6923e-003	-1.1852	36.639
36994	4.6323e-002	-3.6923e-003	-1.1852	36.322
36995	4.6814e-002	-5.0769e-003	-1.1853	36.451
36996	4.696e-002	-4.6154e-003	-1.1848	36.882
36997	4.7351e-002	-4.6154e-003	-1.1852	36.639
36998	4.6323e-002	-4.6154e-003	-1.1852	36.322
36999	4.6814e-002	-6.e-003	-1.1853	36.451
37000	4.696e-002	-5.5385e-003	-1.1848	36.882
37001	4.7351e-002	-5.5385e-003	-1.1852	36.639
37002	4.6323e-002	-5.5385e-003	-1.1852	36.322
37003	4.6814e-002	-6.9231e-003	-1.1853	36.451
37004	4.696e-002	-6.4615e-003	-1.1848	36.882
37005	4.7351e-002	-6.4615e-003	-1.1852	36.639
37006	4.6323e-002	-6.4615e-003	-1.1852	36.322
37007	4.6814e-002	-7.8462e-003	-1.1853	36.451
37008	4.696e-002	-7.3846e-003	-1.1848	36.882
37009	4.7351e-002	-7.3846e-003	-1.1852	36.639
37010	4.6323e-002	-7.3846e-003	-1.1852	36.322
37011	4.6814e-002	-8.7692e-003	-1.1853	36.451
37012	4.696e-002	-8.3077e-003	-1.1848	36.882
37013	4.7351e-002	-8.3077e-003	-1.1852	36.639
37014	4.6323e-002	-8.3077e-003	-1.1852	36.322
37015	4.6814e-002	-9.6923e-003	-1.1853	36.451
37016	4.696e-002	-9.2308e-003	-1.1848	36.882
37017	4.7351e-002	-9.2308e-003	-1.1852	36.639
37018	4.6323e-002	-9.2308e-003	-1.1852	36.322
37019	4.6814e-002	-1.0615e-002	-1.1853	36.451
37020	4.696e-002	-1.0154e-002	-1.1848	36.882
37021	4.7351e-002	-1.0154e-002	-1.1852	36.639
37022	4.6323e-002	-1.0154e-002	-1.1852	36.322
37023	4.696e-002	-1.1077e-002	-1.1848	36.882
37024	4.7351e-002	-1.1077e-002	-1.1852	36.639
37025	4.6814e-002	-1.1538e-002	-1.1853	36.451
37026	4.6323e-002	-1.1077e-002	-1.1852	36.322
37027	4.7106e-002	-1.3846e-003	-1.1843	37.344
37028	4.7138e-002	-9.2308e-004	-1.184	37.677
37029	4.7106e-002	-4.6154e-004	-1.1843	37.344
37030	4.6719e-002	-9.2308e-004	-1.1843	37.223
37031	4.7106e-002	-2.3077e-003	-1.1843	37.344
37032	4.7138e-002	-1.8462e-003	-1.184	37.677
37033	4.6719e-002	-1.8462e-003	-1.1843	37.223
37034	4.7106e-002	-3.2308e-003	-1.1843	37.344
37035	4.7138e-002	-2.7692e-003	-1.184	37.677
37036	4.6719e-002	-2.7692e-003	-1.1843	37.223
37037	4.7106e-002	-4.1538e-003	-1.1843	37.344
37038	4.7138e-002	-3.6923e-003	-1.184	37.677
37039	4.6719e-002	-3.6923e-003	-1.1843	37.223
37040	4.7106e-002	-5.0769e-003	-1.1843	37.344
37041	4.7138e-002	-4.6154e-003	-1.184	37.677
37042	4.6719e-002	-4.6154e-003	-1.1843	37.223
37043	4.7106e-002	-6.e-003	-1.1843	37.344
37044	4.7138e-002	-5.5385e-003	-1.184	37.677
37045	4.6719e-002	-5.5385e-003	-1.1843	37.223
37046	4.7106e-002	-6.9231e-003	-1.1843	37.344
37047	4.7138e-002	-6.4615e-003	-1.184	37.677
37048	4.6719e-002	-6.4615e-003	-1.1843	37.223
37049	4.7106e-002	-7.8462e-003	-1.1843	37.344
37050	4.7138e-002	-7.3846e-003	-1.184	37.677
37051	4.6719e-002	-7.3846e-003	-1.1843	37.223
37052	4.7106e-002	-8.7692e-003	-1.1843	37.344
37053	4.7138e-002	-8.3077e-003	-1.184	37.677
37054	4.6719e-002	-8.3077e-003	-1.1843	37.223
37055	4.7106e-002	-9.6923e-003	-1.1843	37.344
37056	4.7138e-002	-9.2308e-003	-1.184	37.677
37057	4.6719e-002	-9.2308e-003	-1.1843	37.223
37058	4.7106e-002	-1.0615e-002	-1.1843	37.344
37059	4.7138e-002	-1.0154e-002	-1.184	37.677
37060	4.6719e-002	-1.0154e-002	-1.1843	37.223
37061	4.7138e-002	-1.1077e-002	-1.184	37.677
37062	4.7106e-002	-1.1538e-002	-1.1843	37.344
37063	4.6719e-002	-1.1077e-002	-1.1843	37.223
37064	4.7169e-002	-1.3846e-003	-1.1837	38.026
37065	4.7521e-002	-9.2308e-004	-1.1834	38.374
37066	4.7169e-002	-4.6154e-004	-1.1837	38.026
37067	4.6959e-002	-9.2308e-004	-1.1835	38.08
37068	4.7169e-002	-2.3077e-003	-1.1837	38.026
37069	4.7521e-002	-1.8462e-003	-1.1834	38.374
37070	4.6959e-002	-1.8462e-003	-1.1835	38.08
37071	4.7169e-002	-3.2308e-003	-1.1837	38.026
37072	4.7521e-002	-2.7692e-003	-1.1834	38.374
37073	4.6959e-002	-2.7692e-003	-1.1835	38.08
37074	4.7169e-002	-4.1538e-003	-1.1837	38.026
37075	4.7521e-002	-3.6923e-003	-1.1834	38.374
37076	4.6959e-002	-3.6923e-003	-1.1835	38.08
37077	4.7169e-002	-5.0769e-003	-1.1837	38.026
37078	4.7521e-002	-4.6154e-003	-1.1834	38.374
37079	4.6959e-002	-4.6154e-003	-1.1835	38.08
37080	4.7169e-002	-6.e-003	-1.1837	38.026
37081	4.7521e-002	-5.5385e-003	-1.1834	38.374
37082	4.6959e-002	-5.5385e-003	-1.1835	38.08
37083	4.7169e-002	-6.9231e-003	-1.1837	38.026
37084	4.7521e-002	-6.4615e-003	-1.1834	38.374
37085	4.6959e-002	-6.4615e-003	-1.1835	38.08
37086	4.7169e-002	-7.8462e-003	-1.1837	38.026
37087	4.7521e-002	-7.3846e-003	-1.1834	38.374
37088	4.6959e-002	-7.3846e-003	-1.1835	38.08
37089	4.7169e-002	-8.7692e-003	-1.1837	38.026
37090	4.7521e-002	-8.3077e-003	-1.1834	38.374
37091	4.6959e-002	-8.3077e-003	-1.1835	38.08
37092	4.7169e-002	-9.6923e-003	-1.1837	38.026
37093	4.7521e-002	-9.2308e-003	-1.1834	38.374
37094	4.6959e-002	-9.2308e-003	-1.1835	38.08
37095	4.7169e-002	-1.0615e-002	-1.1837	38.026
37096	4.7521e-002	-1.0154e-002	-1.1834	38.374
37097	4.6959e-002	-1.0154e-002	-1.1835	38.08
37098	4.7521e-002	-1.1077e-002	-1.1834	38.374
37099	4.7169e-002	-1.1538e-002	-1.1837	38.026
37100	4.6959e-002	-1.1077e-002	-1.1835	38.08
37101	4.7873e-002	-1.3846e-003	-1.1832	38.722
37102	4.8006e-002	-9.2308e-004	-1.1825	39.599
37103	4.7873e-002	-4.6154e-004	-1.1832	38.722
37104	4.7474e-002	-9.2308e-004	-1.1828	39.015
37105	4.7873e-002	-2.3077e-003	-1.1832	38.722
37106	4.8006e-002	-1.8462e-003	-1.1825	39.599
37107	4.7474e-002	-1.8462e-003	-1.1828	39.015
37108	4.7873e-002	-3.2308e-003	-1.1832	38.722
37109	4.8006e-002	-2.7692e-003	-1.1825	39.599
37110	4.7474e-002	-2.7692e-003	-1.1828	39.015
37111	4.7873e-002	-4.1538e-003	-1.1832	38.722
37112	4.8006e-002	-3.6923e-003	-1.1825	39.599
37113	4.7474e-002	-3.6923e-003	-1.1828	39.015
37114	4.7873e-002	-5.0769e-003	-1.1832	38.722
37115	4.8006e-002	-4.6154e-003	-1.1825	39.599
37116	4.7474e-002	-4.6154e-003	-1.1828	39.015
37117	4.7873e-002	-6.e-003	-1.1832	38.722
37118	4.8006e-002	-5.5385e-003	-1.1825	39.599
37119	4.7474e-002	-5.5385e-003	-1.1828	39.015
