Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
37458	4.6297e-002	-3.6923e-003	-1.1734	58.899
37459	4.6761e-002	-5.0769e-003	-1.173	60.594
37460	4.6276e-002	-4.6154e-003	-1.1727	61.34
37461	4.6297e-002	-4.6154e-003	-1.1734	58.899
37462	4.6761e-002	-6.e-003	-1.173	60.594
37463	4.6276e-002	-5.5385e-003	-1.1727	61.34
37464	4.6297e-002	-5.5385e-003	-1.1734	58.899
37465	4.6761e-002	-6.9231e-003	-1.173	60.594
37466	4.6276e-002	-6.4615e-003	-1.1727	61.34
37467	4.6297e-002	-6.4615e-003	-1.1734	58.899
37468	4.6761e-002	-7.8462e-003	-1.173	60.594
37469	4.6276e-002	-7.3846e-003	-1.1727	61.34
37470	4.6297e-002	-7.3846e-003	-1.1734	58.899
37471	4.6761e-002	-8.7692e-003	-1.173	60.594
37472	4.6276e-002	-8.3077e-003	-1.1727	61.34
37473	4.6297e-002	-8.3077e-003	-1.1734	58.899
37474	4.6761e-002	-9.6923e-003	-1.173	60.594
37475	4.6276e-002	-9.2308e-003	-1.1727	61.34
37476	4.6297e-002	-9.2308e-003	-1.1734	58.899
37477	4.6761e-002	-1.0615e-002	-1.173	60.594
37478	4.6276e-002	-1.0154e-002	-1.1727	61.34
37479	4.6297e-002	-1.0154e-002	-1.1734	58.899
37480	4.6276e-002	-1.1077e-002	-1.1727	61.34
37481	4.6761e-002	-1.1538e-002	-1.173	60.594
37482	4.6297e-002	-1.1077e-002	-1.1734	58.899
37483	4.5792e-002	-1.3846e-003	-1.1723	62.101
37484	4.5408e-002	-9.2308e-004	-1.172	62.955
37485	4.5792e-002	-4.6154e-004	-1.1723	62.101
37486	4.5523e-002	-9.2308e-004	-1.1727	60.594
37487	4.5792e-002	-2.3077e-003	-1.1723	62.101
37488	4.5408e-002	-1.8462e-003	-1.172	62.955
37489	4.5523e-002	-1.8462e-003	-1.1727	60.594
37490	4.5792e-002	-3.2308e-003	-1.1723	62.101
37491	4.5408e-002	-2.7692e-003	-1.172	62.955
37492	4.5523e-002	-2.7692e-003	-1.1727	60.594
37493	4.5792e-002	-4.1538e-003	-1.1723	62.101
37494	4.5408e-002	-3.6923e-003	-1.172	62.955
37495	4.5523e-002	-3.6923e-003	-1.1727	60.594
37496	4.5792e-002	-5.0769e-003	-1.1723	62.101
37497	4.5408e-002	-4.6154e-003	-1.172	62.955
37498	4.5523e-002	-4.6154e-003	-1.1727	60.594
37499	4.5792e-002	-6.e-003	-1.1723	62.101
37500	4.5408e-002	-5.5385e-003	-1.172	62.955
37501	4.5523e-002	-5.5385e-003	-1.1727	60.594
37502	4.5792e-002	-6.9231e-003	-1.1723	62.101
37503	4.5408e-002	-6.4615e-003	-1.172	62.955
37504	4.5523e-002	-6.4615e-003	-1.1727	60.594
37505	4.5792e-002	-7.8462e-003	-1.1723	62.101
37506	4.5408e-002	-7.3846e-003	-1.172	62.955
37507	4.5523e-002	-7.3846e-003	-1.1727	60.594
37508	4.5792e-002	-8.7692e-003	-1.1723	62.101
37509	4.5408e-002	-8.3077e-003	-1.172	62.955
37510	4.5523e-002	-8.3077e-003	-1.1727	60.594
37511	4.5792e-002	-9.6923e-003	-1.1723	62.101
37512	4.5408e-002	-9.2308e-003	-1.172	62.955
37513	4.5523e-002	-9.2308e-003	-1.1727	60.594
37514	4.5792e-002	-1.0615e-002	-1.1723	62.101
37515	4.5408e-002	-1.0154e-002	-1.172	62.955
37516	4.5523e-002	-1.0154e-002	-1.1727	60.594
37517	4.5408e-002	-1.1077e-002	-1.172	62.955
37518	4.5792e-002	-1.1538e-002	-1.1723	62.101
37519	4.5523e-002	-1.1077e-002	-1.1727	60.594
37520	4.5024e-002	-1.3846e-003	-1.1716	63.849
37521	4.4655e-002	-9.2308e-004	-1.1713	64.755
37522	4.5024e-002	-4.6154e-004	-1.1716	63.849
37523	4.4812e-002	-9.2308e-004	-1.1719	62.39
37524	4.5024e-002	-2.3077e-003	-1.1716	63.849
37525	4.4655e-002	-1.8462e-003	-1.1713	64.755
37526	4.4812e-002	-1.8462e-003	-1.1719	62.39
37527	4.5024e-002	-3.2308e-003	-1.1716	63.849
37528	4.4655e-002	-2.7692e-003	-1.1713	64.755
37529	4.4812e-002	-2.7692e-003	-1.1719	62.39
37530	4.5024e-002	-4.1538e-003	-1.1716	63.849
37531	4.4655e-002	-3.6923e-003	-1.1713	64.755
37532	4.4812e-002	-3.6923e-003	-1.1719	62.39
37533	4.5024e-002	-5.0769e-003	-1.1716	63.849
37534	4.4655e-002	-4.6154e-003	-1.1713	64.755
37535	4.4812e-002	-4.6154e-003	-1.1719	62.39
37536	4.5024e-002	-6.e-003	-1.1716	63.849
37537	4.4655e-002	-5.5385e-003	-1.1713	64.755
37538	4.4812e-002	-5.5385e-003	-1.1719	62.39
37539	4.5024e-002	-6.9231e-003	-1.1716	63.849
37540	4.4655e-002	-6.4615e-003	-1.1713	64.755
37541	4.4812e-002	-6.4615e-003	-1.1719	62.39
37542	4.5024e-002	-7.8462e-003	-1.1716	63.849
37543	4.4655e-002	-7.3846e-003	-1.1713	64.755
37544	4.4812e-002	-7.3846e-003	-1.1719	62.39
37545	4.5024e-002	-8.7692e-003	-1.1716	63.849
37546	4.4655e-002	-8.3077e-003	-1.1713	64.755
37547	4.4812e-002	-8.3077e-003	-1.1719	62.39
37548	4.5024e-002	-9.6923e-003	-1.1716	63.849
37549	4.4655e-002	-9.2308e-003	-1.1713	64.755
37550	4.4812e-002	-9.2308e-003	-1.1719	62.39
37551	4.5024e-002	-1.0615e-002	-1.1716	63.849
37552	4.4655e-002	-1.0154e-002	-1.1713	64.755
37553	4.4812e-002	-1.0154e-002	-1.1719	62.39
37554	4.4655e-002	-1.1077e-002	-1.1713	64.755
37555	4.5024e-002	-1.1538e-002	-1.1716	63.849
37556	4.4812e-002	-1.1077e-002	-1.1719	62.39
37557	4.4286e-002	-1.3846e-003	-1.1709	65.709
37558	4.3888e-002	-9.2308e-004	-1.1706	66.562
37559	4.4286e-002	-4.6154e-004	-1.1709	65.709
37560	4.4081e-002	-9.2308e-004	-1.1712	64.191
37561	4.4286e-002	-2.3077e-003	-1.1709	65.709
37562	4.3888e-002	-1.8462e-003	-1.1706	66.562
37563	4.4081e-002	-1.8462e-003	-1.1712	64.191
37564	4.4286e-002	-3.2308e-003	-1.1709	65.709
37565	4.3888e-002	-2.7692e-003	-1.1706	66.562
37566	4.4081e-002	-2.7692e-003	-1.1712	64.191
37567	4.4286e-002	-4.1538e-003	-1.1709	65.709
37568	4.3888e-002	-3.6923e-003	-1.1706	66.562
37569	4.4081e-002	-3.6923e-003	-1.1712	64.191
37570	4.4286e-002	-5.0769e-003	-1.1709	65.709
37571	4.3888e-002	-4.6154e-003	-1.1706	66.562
37572	4.4081e-002	-4.6154e-003	-1.1712	64.191
37573	4.4286e-002	-6.e-003	-1.1709	65.709
37574	4.3888e-002	-5.5385e-003	-1.1706	66.562
37575	4.4081e-002	-5.5385e-003	-1.1712	64.191
37576	4.4286e-002	-6.9231e-003	-1.1709	65.709
37577	4.3888e-002	-6.4615e-003	-1.1706	66.562
37578	4.4081e-002	-6.4615e-003	-1.1712	64.191
37579	4.4286e-002	-7.8462e-003	-1.1709	65.709
37580	4.3888e-002	-7.3846e-003	-1.1706	66.562
37581	4.4081e-002	-7.3846e-003	-1.1712	64.191
37582	4.4286e-002	-8.7692e-003	-1.1709	65.709
37583	4.3888e-002	-8.3077e-003	-1.1706	66.562
37584	4.4081e-002	-8.3077e-003	-1.1712	64.191
37585	4.4286e-002	-9.6923e-003	-1.1709	65.709
37586	4.3888e-002	-9.2308e-003	-1.1706	66.562
37587	4.4081e-002	-9.2308e-003	-1.1712	64.191
37588	4.4286e-002	-1.0615e-002	-1.1709	65.709
37589	4.3888e-002	-1.0154e-002	-1.1706	66.562
37590	4.4081e-002	-1.0154e-002	-1.1712	64.191
37591	4.3888e-002	-1.1077e-002	-1.1706	66.562
37592	4.4286e-002	-1.1538e-002	-1.1709	65.709
37593	4.4081e-002	-1.1077e-002	-1.1712	64.191
37594	4.3489e-002	-1.3846e-003	-1.1703	67.466
37595	4.3055e-002	-9.2308e-004	-1.17	68.25
37596	4.3489e-002	-4.6154e-004	-1.1703	67.466
37597	4.329e-002	-9.2308e-004	-1.1706	65.871
37598	4.3489e-002	-2.3077e-003	-1.1703	67.466
37599	4.3055e-002	-1.8462e-003	-1.17	68.25
37600	4.329e-002	-1.8462e-003	-1.1706	65.871
37601	4.3489e-002	-3.2308e-003	-1.1703	67.466
37602	4.3055e-002	-2.7692e-003	-1.17	68.25
37603	4.329e-002	-2.7692e-003	-1.1706	65.871
37604	4.3489e-002	-4.1538e-003	-1.1703	67.466
37605	4.3055e-002	-3.6923e-003	-1.17	68.25
37606	4.329e-002	-3.6923e-003	-1.1706	65.871
37607	4.3489e-002	-5.0769e-003	-1.1703	67.466
37608	4.3055e-002	-4.6154e-003	-1.17	68.25
37609	4.329e-002	-4.6154e-003	-1.1706	65.871
37610	4.3489e-002	-6.e-003	-1.1703	67.466
37611	4.3055e-002	-5.5385e-003	-1.17	68.25
37612	4.329e-002	-5.5385e-003	-1.1706	65.871
37613	4.3489e-002	-6.9231e-003	-1.1703	67.466
37614	4.3055e-002	-6.4615e-003	-1.17	68.25
37615	4.329e-002	-6.4615e-003	-1.1706	65.871
37616	4.3489e-002	-7.8462e-003	-1.1703	67.466
37617	4.3055e-002	-7.3846e-003	-1.17	68.25
37618	4.329e-002	-7.3846e-003	-1.1706	65.871
37619	4.3489e-002	-8.7692e-003	-1.1703	67.466
37620	4.3055e-002	-8.3077e-003	-1.17	68.25
37621	4.329e-002	-8.3077e-003	-1.1706	65.871
37622	4.3489e-002	-9.6923e-003	-1.1703	67.466
37623	4.3055e-002	-9.2308e-003	-1.17	68.25
37624	4.329e-002	-9.2308e-003	-1.1706	65.871
37625	4.3489e-002	-1.0615e-002	-1.1703	67.466
37626	4.3055e-002	-1.0154e-002	-1.17	68.25
37627	4.329e-002	-1.0154e-002	-1.1706	65.871
37628	4.3055e-002	-1.1077e-002	-1.17	68.25
37629	4.3489e-002	-1.1538e-002	-1.1703	67.466
37630	4.329e-002	-1.1077e-002	-1.1706	65.871
37631	4.2621e-002	-1.3846e-003	-1.1697	69.086
37632	4.2162e-002	-9.2308e-004	-1.1695	69.683
37633	4.2621e-002	-4.6154e-004	-1.1697	69.086
37634	4.2436e-002	-9.2308e-004	-1.1701	67.398
37635	4.2621e-002	-2.3077e-003	-1.1697	69.086
37636	4.2162e-002	-1.8462e-003	-1.1695	69.683
37637	4.2436e-002	-1.8462e-003	-1.1701	67.398
37638	4.2621e-002	-3.2308e-003	-1.1697	69.086
37639	4.2162e-002	-2.7692e-003	-1.1695	69.683
37640	4.2436e-002	-2.7692e-003	-1.1701	67.398
37641	4.2621e-002	-4.1538e-003	-1.1697	69.086
37642	4.2162e-002	-3.6923e-003	-1.1695	69.683
37643	4.2436e-002	-3.6923e-003	-1.1701	67.398
37644	4.2621e-002	-5.0769e-003	-1.1697	69.086
37645	4.2162e-002	-4.6154e-003	-1.1695	69.683
37646	4.2436e-002	-4.6154e-003	-1.1701	67.398
37647	4.2621e-002	-6.e-003	-1.1697	69.086
37648	4.2162e-002	-5.5385e-003	-1.1695	69.683
37649	4.2436e-002	-5.5385e-003	-1.1701	67.398
37650	4.2621e-002	-6.9231e-003	-1.1697	69.086
37651	4.2162e-002	-6.4615e-003	-1.1695	69.683
37652	4.2436e-002	-6.4615e-003	-1.1701	67.398
37653	4.2621e-002	-7.8462e-003	-1.1697	69.086
37654	4.2162e-002	-7.3846e-003	-1.1695	69.683
37655	4.2436e-002	-7.3846e-003	-1.1701	67.398
37656	4.2621e-002	-8.7692e-003	-1.1697	69.086
37657	4.2162e-002	-8.3077e-003	-1.1695	69.683
37658	4.2436e-002	-8.3077e-003	-1.1701	67.398
37659	4.2621e-002	-9.6923e-003	-1.1697	69.086
37660	4.2162e-002	-9.2308e-003	-1.1695	69.683
37661	4.2436e-002	-9.2308e-003	-1.1701	67.398
37662	4.2621e-002	-1.0615e-002	-1.1697	69.086
37663	4.2162e-002	-1.0154e-002	-1.1695	69.683
37664	4.2436e-002	-1.0154e-002	-1.1701	67.398
37665	4.2162e-002	-1.1077e-002	-1.1695	69.683
37666	4.2621e-002	-1.1538e-002	-1.1697	69.086
37667	4.2436e-002	-1.1077e-002	-1.1701	67.398
37668	4.1703e-002	-1.3846e-003	-1.1693	70.328
37669	4.1271e-002	-9.2308e-004	-1.1691	70.907
37670	4.1703e-002	-4.6154e-004	-1.1693	70.328
37671	4.1532e-002	-9.2308e-004	-1.1696	68.638
37672	4.1703e-002	-2.3077e-003	-1.1693	70.328
37673	4.1271e-002	-1.8462e-003	-1.1691	70.907
37674	4.1532e-002	-1.8462e-003	-1.1696	68.638
37675	4.1703e-002	-3.2308e-003	-1.1693	70.328
37676	4.1271e-002	-2.7692e-003	-1.1691	70.907
37677	4.1532e-002	-2.7692e-003	-1.1696	68.638
37678	4.1703e-002	-4.1538e-003	-1.1693	70.328
37679	4.1271e-002	-3.6923e-003	-1.1691	70.907
37680	4.1532e-002	-3.6923e-003	-1.1696	68.638
37681	4.1703e-002	-5.0769e-003	-1.1693	70.328
37682	4.1271e-002	-4.6154e-003	-1.1691	70.907
37683	4.1532e-002	-4.6154e-003	-1.1696	68.638
37684	4.1703e-002	-6.e-003	-1.1693	70.328
37685	4.1271e-002	-5.5385e-003	-1.1691	70.907
37686	4.1532e-002	-5.5385e-003	-1.1696	68.638
37687	4.1703e-002	-6.9231e-003	-1.1693	70.328
37688	4.1271e-002	-6.4615e-003	-1.1691	70.907
37689	4.1532e-002	-6.4615e-003	-1.1696	68.638
37690	4.1703e-002	-7.8462e-003	-1.1693	70.328
37691	4.1271e-002	-7.3846e-003	-1.1691	70.907
37692	4.1532e-002	-7.3846e-003	-1.1696	68.638
37693	4.1703e-002	-8.7692e-003	-1.1693	70.328
37694	4.1271e-002	-8.3077e-003	-1.1691	70.907
37695	4.1532e-002	-8.3077e-003	-1.1696	68.638
37696	4.1703e-002	-9.6923e-003	-1.1693	70.328
37697	4.1271e-002	-9.2308e-003	-1.1691	70.907
37698	4.1532e-002	-9.2308e-003	-1.1696	68.638
37699	4.1703e-002	-1.0615e-002	-1.1693	70.328
37700	4.1271e-002	-1.0154e-002	-1.1691	70.907
37701	4.1532e-002	-1.0154e-002	-1.1696	68.638
37702	4.1271e-002	-1.1077e-002	-1.1691	70.907
37703	4.1703e-002	-1.1538e-002	-1.1693	70.328
37704	4.1532e-002	-1.1077e-002	-1.1696	68.638
37705	4.084e-002	-1.3846e-003	-1.1689	71.531
37706	4.084e-002	-4.6154e-004	-1.1689	71.531
37707	4.0637e-002	-9.2308e-004	-1.1692	69.753
37708	4.084e-002	-2.3077e-003	-1.1689	71.531
37709	4.0637e-002	-1.8462e-003	-1.1692	69.753
37710	4.084e-002	-3.2308e-003	-1.1689	71.531
37711	4.0637e-002	-2.7692e-003	-1.1692	69.753
37712	4.084e-002	-4.1538e-003	-1.1689	71.531
37713	4.0637e-002	-3.6923e-003	-1.1692	69.753
37714	4.084e-002	-5.0769e-003	-1.1689	71.531
37715	4.0637e-002	-4.6154e-003	-1.1692	69.753
37716	4.084e-002	-6.e-003	-1.1689	71.531
37717	4.0637e-002	-5.5385e-003	-1.1692	69.753
37718	4.084e-002	-6.9231e-003	-1.1689	71.531
37719	4.0637e-002	-6.4615e-003	-1.1692	69.753
37720	4.084e-002	-7.8462e-003	-1.1689	71.531
37721	4.0637e-002	-7.3846e-003	-1.1692	69.753
37722	4.084e-002	-8.7692e-003	-1.1689	71.531
37723	4.0637e-002	-8.3077e-003	-1.1692	69.753
37724	4.084e-002	-9.6923e-003	-1.1689	71.531
37725	4.0637e-002	-9.2308e-003	-1.1692	69.753
37726	4.084e-002	-1.0615e-002	-1.1689	71.531
37727	4.0637e-002	-1.0154e-002	-1.1692	69.753
37728	4.084e-002	-1.1538e-002	-1.1689	71.531
37729	4.0637e-002	-1.1077e-002	-1.1692	69.753
37730	3.7686e-002	-1.3846e-003	-1.1681	74.402
37731	3.7167e-002	-9.2308e-004	-1.1681	74.317
37732	3.7686e-002	-4.6154e-004	-1.1681	74.402
37733	3.7593e-002	-9.2308e-004	-1.1686	71.985
37734	3.7686e-002	-2.3077e-003	-1.1681	74.402
37735	3.7167e-002	-1.8462e-003	-1.1681	74.317
37736	3.7593e-002	-1.8462e-003	-1.1686	71.985
37737	3.7686e-002	-3.2308e-003	-1.1681	74.402
37738	3.7167e-002	-2.7692e-003	-1.1681	74.317
37739	3.7593e-002	-2.7692e-003	-1.1686	71.985
37740	3.7686e-002	-4.1538e-003	-1.1681	74.402
37741	3.7167e-002	-3.6923e-003	-1.1681	74.317
37742	3.7593e-002	-3.6923e-003	-1.1686	71.985
37743	3.7686e-002	-5.0769e-003	-1.1681	74.402
37744	3.7167e-002	-4.6154e-003	-1.1681	74.317
37745	3.7593e-002	-4.6154e-003	-1.1686	71.985
37746	3.7686e-002	-6.e-003	-1.1681	74.402
37747	3.7167e-002	-5.5385e-003	-1.1681	74.317
37748	3.7593e-002	-5.5385e-003	-1.1686	71.985
37749	3.7686e-002	-6.9231e-003	-1.1681	74.402
37750	3.7167e-002	-6.4615e-003	-1.1681	74.317
37751	3.7593e-002	-6.4615e-003	-1.1686	71.985
37752	3.7686e-002	-7.8462e-003	-1.1681	74.402
37753	3.7167e-002	-7.3846e-003	-1.1681	74.317
37754	3.7593e-002	-7.3846e-003	-1.1686	71.985
37755	3.7686e-002	-8.7692e-003	-1.1681	74.402
37756	3.7167e-002	-8.3077e-003	-1.1681	74.317
37757	3.7593e-002	-8.3077e-003	-1.1686	71.985
37758	3.7686e-002	-9.6923e-003	-1.1681	74.402
37759	3.7167e-002	-9.2308e-003	-1.1681	74.317
37760	3.7593e-002	-9.2308e-003	-1.1686	71.985
37761	3.7686e-002	-1.0615e-002	-1.1681	74.402
37762	3.7167e-002	-1.0154e-002	-1.1681	74.317
37763	3.7593e-002	-1.0154e-002	-1.1686	71.985
37764	3.7167e-002	-1.1077e-002	-1.1681	74.317
37765	3.7686e-002	-1.1538e-002	-1.1681	74.402
37766	3.7593e-002	-1.1077e-002	-1.1686	71.985
37767	3.6648e-002	-1.3846e-003	-1.1681	74.28
37768	3.6149e-002	-9.2308e-004	-1.1681	74.198
37769	3.6648e-002	-4.6154e-004	-1.1681	74.28
37770	3.6574e-002	-9.2308e-004	-1.1686	71.921
37771	3.6648e-002	-2.3077e-003	-1.1681	74.28
37772	3.6149e-002	-1.8462e-003	-1.1681	74.198
37773	3.6574e-002	-1.8462e-003	-1.1686	71.921
37774	3.6648e-002	-3.2308e-003	-1.1681	74.28
37775	3.6149e-002	-2.7692e-003	-1.1681	74.198
37776	3.6574e-002	-2.7692e-003	-1.1686	71.921
37777	3.6648e-002	-4.1538e-003	-1.1681	74.28
37778	3.6149e-002	-3.6923e-003	-1.1681	74.198
37779	3.6574e-002	-3.6923e-003	-1.1686	71.921
37780	3.6648e-002	-5.0769e-003	-1.1681	74.28
37781	3.6149e-002	-4.6154e-003	-1.1681	74.198
37782	3.6574e-002	-4.6154e-003	-1.1686	71.921
37783	3.6648e-002	-6.e-003	-1.1681	74.28
37784	3.6149e-002	-5.5385e-003	-1.1681	74.198
37785	3.6574e-002	-5.5385e-003	-1.1686	71.921
37786	3.6648e-002	-6.9231e-003	-1.1681	74.28
37787	3.6149e-002	-6.4615e-003	-1.1681	74.198
37788	3.6574e-002	-6.4615e-003	-1.1686	71.921
37789	3.6648e-002	-7.8462e-003	-1.1681	74.28
37790	3.6149e-002	-7.3846e-003	-1.1681	74.198
37791	3.6574e-002	-7.3846e-003	-1.1686	71.921
37792	3.6648e-002	-8.7692e-003	-1.1681	74.28
37793	3.6149e-002	-8.3077e-003	-1.1681	74.198
37794	3.6574e-002	-8.3077e-003	-1.1686	71.921
37795	3.6648e-002	-9.6923e-003	-1.1681	74.28
37796	3.6149e-002	-9.2308e-003	-1.1681	74.198
37797	3.6574e-002	-9.2308e-003	-1.1686	71.921
37798	3.6648e-002	-1.0615e-002	-1.1681	74.28
37799	3.6149e-002	-1.0154e-002	-1.1681	74.198
37800	3.6574e-002	-1.0154e-002	-1.1686	71.921
37801	3.6149e-002	-1.1077e-002	-1.1681	74.198
37802	3.6648e-002	-1.1538e-002	-1.1681	74.28
37803	3.6574e-002	-1.1077e-002	-1.1686	71.921
37804	3.565e-002	-1.3846e-003	-1.1682	74.161
37805	3.5038e-002	-9.2308e-004	-1.1682	74.101
37806	3.565e-002	-4.6154e-004	-1.1682	74.161
37807	3.5578e-002	-9.2308e-004	-1.1686	71.725
37808	3.565e-002	-2.3077e-003	-1.1682	74.161
37809	3.5038e-002	-1.8462e-003	-1.1682	74.101
37810	3.5578e-002	-1.8462e-003	-1.1686	71.725
37811	3.565e-002	-3.2308e-003	-1.1682	74.161
37812	3.5038e-002	-2.7692e-003	-1.1682	74.101
37813	3.5578e-002	-2.7692e-003	-1.1686	71.725
37814	3.565e-002	-4.1538e-003	-1.1682	74.161
37815	3.5038e-002	-3.6923e-003	-1.1682	74.101
37816	3.5578e-002	-3.6923e-003	-1.1686	71.725
37817	3.565e-002	-5.0769e-003	-1.1682	74.161
37818	3.5038e-002	-4.6154e-003	-1.1682	74.101
37819	3.5578e-002	-4.6154e-003	-1.1686	71.725
37820	3.565e-002	-6.e-003	-1.1682	74.161
37821	3.5038e-002	-5.5385e-003	-1.1682	74.101
37822	3.5578e-002	-5.5385e-003	-1.1686	71.725
37823	3.565e-002	-6.9231e-003	-1.1682	74.161
37824	3.5038e-002	-6.4615e-003	-1.1682	74.101
37825	3.5578e-002	-6.4615e-003	-1.1686	71.725
37826	3.565e-002	-7.8462e-003	-1.1682	74.161
37827	3.5038e-002	-7.3846e-003	-1.1682	74.101
37828	3.5578e-002	-7.3846e-003	-1.1686	71.725
37829	3.565e-002	-8.7692e-003	-1.1682	74.161
37830	3.5038e-002	-8.3077e-003	-1.1682	74.101
37831	3.5578e-002	-8.3077e-003	-1.1686	71.725
37832	3.565e-002	-9.6923e-003	-1.1682	74.161
37833	3.5038e-002	-9.2308e-003	-1.1682	74.101
37834	3.5578e-002	-9.2308e-003	-1.1686	71.725
37835	3.565e-002	-1.0615e-002	-1.1682	74.161
37836	3.5038e-002	-1.0154e-002	-1.1682	74.101
37837	3.5578e-002	-1.0154e-002	-1.1686	71.725
37838	3.5038e-002	-1.1077e-002	-1.1682	74.101
37839	3.565e-002	-1.1538e-002	-1.1682	74.161
37840	3.5578e-002	-1.1077e-002	-1.1686	71.725
37841	3.4425e-002	-1.3846e-003	-1.1683	74.102
37842	3.3818e-002	-9.2308e-004	-1.1685	73.16
37843	3.4425e-002	-4.6154e-004	-1.1683	74.102
37844	3.4475e-002	-9.2308e-004	-1.1688	71.435
37845	3.4425e-002	-2.3077e-003	-1.1683	74.102
37846	3.3818e-002	-1.8462e-003	-1.1685	73.16
37847	3.4475e-002	-1.8462e-003	-1.1688	71.435
37848	3.4425e-002	-3.2308e-003	-1.1683	74.102
37849	3.3818e-002	-2.7692e-003	-1.1685	73.16
37850	3.4475e-002	-2.7692e-003	-1.1688	71.435
37851	3.4425e-002	-4.1538e-003	-1.1683	74.102
37852	3.3818e-002	-3.6923e-003	-1.1685	73.16
37853	3.4475e-002	-3.6923e-003	-1.1688	71.435
37854	3.4425e-002	-5.0769e-003	-1.1683	74.102
37855	3.3818e-002	-4.6154e-003	-1.1685	73.16
37856	3.4475e-002	-4.6154e-003	-1.1688	71.435
37857	3.4425e-002	-6.e-003	-1.1683	74.102
37858	3.3818e-002	-5.5385e-003	-1.1685	73.16
37859	3.4475e-002	-5.5385e-003	-1.1688	71.435
37860	3.4425e-002	-6.9231e-003	-1.1683	74.102
37861	3.3818e-002	-6.4615e-003	-1.1685	73.16
37862	3.4475e-002	-6.4615e-003	-1.1688	71.435
37863	3.4425e-002	-7.8462e-003	-1.1683	74.102
37864	3.3818e-002	-7.3846e-003	-1.1685	73.16
37865	3.4475e-002	-7.3846e-003	-1.1688	71.435
37866	3.4425e-002	-8.7692e-003	-1.1683	74.102
37867	3.3818e-002	-8.3077e-003	-1.1685	73.16
37868	3.4475e-002	-8.3077e-003	-1.1688	71.435
37869	3.4425e-002	-9.6923e-003	-1.1683	74.102
37870	3.3818e-002	-9.2308e-003	-1.1685	73.16
37871	3.4475e-002	-9.2308e-003	-1.1688	71.435
37872	3.4425e-002	-1.0615e-002	-1.1683	74.102
37873	3.3818e-002	-1.0154e-002	-1.1685	73.16
37874	3.4475e-002	-1.0154e-002	-1.1688	71.435
37875	3.3818e-002	-1.1077e-002	-1.1685	73.16
37876	3.4425e-002	-1.1538e-002	-1.1683	74.102
37877	3.4475e-002	-1.1077e-002	-1.1688	71.435
37878	3.3211e-002	-1.3846e-003	-1.1688	72.303
37879	3.2751e-002	-9.2308e-004	-1.1689	72.022
37880	3.3106e-002	-9.2308e-004	-1.1684	74.234
37881	3.3211e-002	-4.6154e-004	-1.1688	72.303
37882	3.3389e-002	-9.2308e-004	-1.1692	70.143
37883	3.3211e-002	-2.3077e-003	-1.1688	72.303
37884	3.2751e-002	-1.8462e-003	-1.1689	72.022
37885	3.3106e-002	-1.8462e-003	-1.1684	74.234
37886	3.3389e-002	-1.8462e-003	-1.1692	70.143
37887	3.3211e-002	-3.2308e-003	-1.1688	72.303
37888	3.2751e-002	-2.7692e-003	-1.1689	72.022
37889	3.3106e-002	-2.7692e-003	-1.1684	74.234
37890	3.3389e-002	-2.7692e-003	-1.1692	70.143
37891	3.3211e-002	-4.1538e-003	-1.1688	72.303
37892	3.2751e-002	-3.6923e-003	-1.1689	72.022
37893	3.3106e-002	-3.6923e-003	-1.1684	74.234
37894	3.3389e-002	-3.6923e-003	-1.1692	70.143
37895	3.3211e-002	-5.0769e-003	-1.1688	72.303
37896	3.2751e-002	-4.6154e-003	-1.1689	72.022
37897	3.3106e-002	-4.6154e-003	-1.1684	74.234
37898	3.3389e-002	-4.6154e-003	-1.1692	70.143
37899	3.3211e-002	-6.e-003	-1.1688	72.303
37900	3.2751e-002	-5.5385e-003	-1.1689	72.022
37901	3.3106e-002	-5.5385e-003	-1.1684	74.234
37902	3.3389e-002	-5.5385e-003	-1.1692	70.143
37903	3.3211e-002	-6.9231e-003	-1.1688	72.303
37904	3.2751e-002	-6.4615e-003	-1.1689	72.022
37905	3.3106e-002	-6.4615e-003	-1.1684	74.234
37906	3.3389e-002	-6.4615e-003	-1.1692	70.143
37907	3.3211e-002	-7.8462e-003	-1.1688	72.303
37908	3.2751e-002	-7.3846e-003	-1.1689	72.022
37909	3.3106e-002	-7.3846e-003	-1.1684	74.234
37910	3.3389e-002	-7.3846e-003	-1.1692	70.143
37911	3.3211e-002	-8.7692e-003	-1.1688	72.303
37912	3.2751e-002	-8.3077e-003	-1.1689	72.022
37913	3.3106e-002	-8.3077e-003	-1.1684	74.234
37914	3.3389e-002	-8.3077e-003	-1.1692	70.143
37915	3.3211e-002	-9.6923e-003	-1.1688	72.303
37916	3.2751e-002	-9.2308e-003	-1.1689	72.022
37917	3.3106e-002	-9.2308e-003	-1.1684	74.234
37918	3.3389e-002	-9.2308e-003	-1.1692	70.143
37919	3.3211e-002	-1.0615e-002	-1.1688	72.303
37920	3.2751e-002	-1.0154e-002	-1.1689	72.022
37921	3.3106e-002	-1.0154e-002	-1.1684	74.234
37922	3.3389e-002	-1.0154e-002	-1.1692	70.143
37923	3.2751e-002	-1.1077e-002	-1.1689	72.022
37924	3.3106e-002	-1.1077e-002	-1.1684	74.234
37925	3.3211e-002	-1.1538e-002	-1.1688	72.303
