Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
541	4.3201e-002	-1.2e-002	-1.1772	50.395
542	4.2819e-002	-1.2e-002	-1.1763	52.524
543	4.2296e-002	-1.2e-002	-1.1754	54.696
544	4.1616e-002	-1.2e-002	-1.1747	56.543
545	4.0726e-002	-1.2e-002	-1.1739	58.653
546	3.9353e-002	-1.2e-002	-1.1731	60.762
547	3.8285e-002	-1.2e-002	-1.173	61.208
548	3.7317e-002	-1.2e-002	-1.1729	61.422
549	3.6334e-002	-1.2e-002	-1.1729	61.39
550	3.5341e-002	-1.2e-002	-1.173	60.979
551	3.4365e-002	-1.2e-002	-1.1734	60.01
552	3.3495e-002	-1.2e-002	-1.1739	58.647
553	3.2707e-002	-1.2e-002	-1.1745	57.087
554	3.1708e-002	-1.2e-002	-1.1754	54.667
555	3.1042e-002	-1.2e-002	-1.1766	51.753
556	3.0698e-002	-1.2e-002	-1.1775	49.697
557	3.045e-002	-1.2e-002	-1.1785	47.724
558	3.0317e-002	-1.2e-002	-1.1795	45.86
559	3.0444e-002	-1.2e-002	-1.1805	44.026
560	3.0692e-002	-1.2e-002	-1.1815	42.454
561	3.1082e-002	-1.2e-002	-1.1805	43.048
562	3.1325e-002	-1.2e-002	-1.1814	41.439
563	3.1723e-002	-1.2e-002	-1.1824	40.057
564	3.2265e-002	-1.2e-002	-1.1832	38.9
565	3.2936e-002	-1.2e-002	-1.1839	37.959
566	3.3718e-002	-1.2e-002	-1.1845	37.22
567	3.459e-002	-1.2e-002	-1.185	36.675
568	3.5527e-002	-1.2e-002	-1.1853	36.314
569	3.6505e-002	-1.2e-002	-1.1855	36.135
570	3.7495e-002	-1.2e-002	-1.1855	36.135
571	3.8473e-002	-1.2e-002	-1.1853	36.315
572	3.941e-002	-1.2e-002	-1.185	36.676
573	4.0282e-002	-1.2e-002	-1.1845	37.221
574	4.1064e-002	-1.2e-002	-1.1839	37.958
575	4.1735e-002	-1.2e-002	-1.1832	38.899
576	4.2277e-002	-1.2e-002	-1.1824	40.057
577	4.2675e-002	-1.2e-002	-1.1814	41.439
578	4.2918e-002	-1.2e-002	-1.1805	43.049
579	4.3e-002	-1.2e-002	-1.1795	44.87
580	4.2918e-002	-1.2e-002	-1.1785	46.868
581	4.2675e-002	-1.2e-002	-1.1776	48.987
582	4.2277e-002	-1.2e-002	-1.1766	51.15
583	4.1735e-002	-1.2e-002	-1.1758	53.264
584	4.1064e-002	-1.2e-002	-1.1751	55.228
585	4.0282e-002	-1.2e-002	-1.1745	56.942
586	3.941e-002	-1.2e-002	-1.174	58.316
587	3.8473e-002	-1.2e-002	-1.1737	59.277
588	3.7495e-002	-1.2e-002	-1.1735	59.771
589	3.6505e-002	-1.2e-002	-1.1735	59.771
590	3.5527e-002	-1.2e-002	-1.1737	59.277
591	3.459e-002	-1.2e-002	-1.174	58.317
592	3.3718e-002	-1.2e-002	-1.1745	56.942
593	3.2936e-002	-1.2e-002	-1.1751	55.228
594	3.2265e-002	-1.2e-002	-1.1758	53.265
595	3.1723e-002	-1.2e-002	-1.1766	51.151
596	3.1325e-002	-1.2e-002	-1.1776	48.987
597	3.1e-002	-1.2e-002	-1.1795	44.869
598	3.1082e-002	-1.2e-002	-1.1785	46.868
599	2.95e-002	-1.2e-002	-1.1795	46.826
600	2.9564e-002	-1.2e-002	-1.1785	48.582
601	2.9756e-002	-1.2e-002	-1.1776	50.445
602	3.0071e-002	-1.2e-002	-1.1766	52.373
603	3.0505e-002	-1.2e-002	-1.1758	54.316
604	3.105e-002	-1.2e-002	-1.1749	56.218
605	3.1697e-002	-1.2e-002	-1.1742	58.018
606	3.2434e-002	-1.2e-002	-1.1735	59.66
607	3.325e-002	-1.2e-002	-1.173	61.089
608	3.413e-002	-1.2e-002	-1.1726	62.255
609	3.5059e-002	-1.2e-002	-1.1723	63.118
610	3.6021e-002	-1.2e-002	-1.1721	63.649
611	3.7e-002	-1.2e-002	-1.172	63.828
612	3.7979e-002	-1.2e-002	-1.1721	63.649
613	3.8941e-002	-1.2e-002	-1.1723	63.118
614	3.987e-002	-1.2e-002	-1.1726	62.255
615	4.075e-002	-1.2e-002	-1.173	61.089
616	4.1566e-002	-1.2e-002	-1.1735	59.66
617	4.2303e-002	-1.2e-002	-1.1742	58.019
618	4.295e-002	-1.2e-002	-1.1749	56.218
619	4.3495e-002	-1.2e-002	-1.1758	54.316
620	4.3929e-002	-1.2e-002	-1.1766	52.373
621	4.4244e-002	-1.2e-002	-1.1776	50.444
622	4.4436e-002	-1.2e-002	-1.1785	48.581
623	4.45e-002	-1.2e-002	-1.1795	46.827
624	4.4436e-002	-1.2e-002	-1.1805	45.205
625	4.4244e-002	-1.2e-002	-1.1814	43.739
626	4.3929e-002	-1.2e-002	-1.1824	42.437
627	4.3495e-002	-1.2e-002	-1.1832	41.298
628	4.295e-002	-1.2e-002	-1.1841	40.318
629	4.2303e-002	-1.2e-002	-1.1848	39.487
630	4.1566e-002	-1.2e-002	-1.1855	38.797
631	4.075e-002	-1.2e-002	-1.186	38.24
632	3.987e-002	-1.2e-002	-1.1864	37.811
633	3.8941e-002	-1.2e-002	-1.1867	37.505
634	3.7979e-002	-1.2e-002	-1.1869	37.321
635	3.7e-002	-1.2e-002	-1.187	37.26
636	3.6021e-002	-1.2e-002	-1.1869	37.321
637	3.5059e-002	-1.2e-002	-1.1867	37.504
638	3.413e-002	-1.2e-002	-1.1864	37.811
639	3.325e-002	-1.2e-002	-1.186	38.24
640	3.2434e-002	-1.2e-002	-1.1855	38.797
641	3.1697e-002	-1.2e-002	-1.1848	39.486
642	3.105e-002	-1.2e-002	-1.1841	40.319
643	3.0505e-002	-1.2e-002	-1.1832	41.298
644	3.0071e-002	-1.2e-002	-1.1824	42.437
645	2.9564e-002	-1.2e-002	-1.1805	45.205
646	2.9756e-002	-1.2e-002	-1.1814	43.74
647	2.9564e-002	-1.1077e-002	-1.1805	45.205
648	2.9756e-002	-1.1077e-002	-1.1814	43.74
649	3.0071e-002	-1.1077e-002	-1.1824	42.437
650	3.0505e-002	-1.1077e-002	-1.1832	41.298
651	3.105e-002	-1.1077e-002	-1.1841	40.319
652	3.1697e-002	-1.1077e-002	-1.1848	39.486
653	3.2434e-002	-1.1077e-002	-1.1855	38.797
654	3.325e-002	-1.1077e-002	-1.186	38.24
655	3.413e-002	-1.1077e-002	-1.1864	37.811
656	3.5059e-002	-1.1077e-002	-1.1867	37.504
657	3.6021e-002	-1.1077e-002	-1.1869	37.321
658	3.7e-002	-1.1077e-002	-1.187	37.26
659	3.7979e-002	-1.1077e-002	-1.1869	37.321
660	3.8941e-002	-1.1077e-002	-1.1867	37.505
661	3.987e-002	-1.1077e-002	-1.1864	37.811
662	4.075e-002	-1.1077e-002	-1.186	38.24
663	4.1566e-002	-1.1077e-002	-1.1855	38.797
664	4.2303e-002	-1.1077e-002	-1.1848	39.487
665	4.295e-002	-1.1077e-002	-1.1841	40.318
666	4.3495e-002	-1.1077e-002	-1.1832	41.298
667	4.3929e-002	-1.1077e-002	-1.1824	42.437
668	4.4244e-002	-1.1077e-002	-1.1814	43.739
669	4.4436e-002	-1.1077e-002	-1.1805	45.205
670	4.45e-002	-1.1077e-002	-1.1795	46.827
671	4.4436e-002	-1.1077e-002	-1.1785	48.581
672	4.4244e-002	-1.1077e-002	-1.1776	50.444
673	4.3929e-002	-1.1077e-002	-1.1766	52.373
674	4.3495e-002	-1.1077e-002	-1.1758	54.316
675	4.295e-002	-1.1077e-002	-1.1749	56.218
676	4.2303e-002	-1.1077e-002	-1.1742	58.019
677	4.1566e-002	-1.1077e-002	-1.1735	59.66
678	4.075e-002	-1.1077e-002	-1.173	61.089
679	3.987e-002	-1.1077e-002	-1.1726	62.255
680	3.8941e-002	-1.1077e-002	-1.1723	63.118
681	3.7979e-002	-1.1077e-002	-1.1721	63.649
682	3.7e-002	-1.1077e-002	-1.172	63.828
683	3.6021e-002	-1.1077e-002	-1.1721	63.649
684	3.5059e-002	-1.1077e-002	-1.1723	63.118
685	3.413e-002	-1.1077e-002	-1.1726	62.255
686	3.325e-002	-1.1077e-002	-1.173	61.089
687	3.2434e-002	-1.1077e-002	-1.1735	59.66
688	3.1697e-002	-1.1077e-002	-1.1742	58.018
689	3.105e-002	-1.1077e-002	-1.1749	56.218
690	3.0505e-002	-1.1077e-002	-1.1758	54.316
691	3.0071e-002	-1.1077e-002	-1.1766	52.373
692	2.9756e-002	-1.1077e-002	-1.1776	50.445
693	2.9564e-002	-1.1077e-002	-1.1785	48.582
694	2.9564e-002	-1.0154e-002	-1.1805	45.205
695	2.9756e-002	-1.0154e-002	-1.1814	43.74
696	3.0071e-002	-1.0154e-002	-1.1824	42.437
697	3.0505e-002	-1.0154e-002	-1.1832	41.298
698	3.105e-002	-1.0154e-002	-1.1841	40.319
699	3.1697e-002	-1.0154e-002	-1.1848	39.486
700	3.2434e-002	-1.0154e-002	-1.1855	38.797
701	3.325e-002	-1.0154e-002	-1.186	38.24
702	3.413e-002	-1.0154e-002	-1.1864	37.811
703	3.5059e-002	-1.0154e-002	-1.1867	37.504
704	3.6021e-002	-1.0154e-002	-1.1869	37.321
705	3.7e-002	-1.0154e-002	-1.187	37.26
706	3.7979e-002	-1.0154e-002	-1.1869	37.321
707	3.8941e-002	-1.0154e-002	-1.1867	37.505
708	3.987e-002	-1.0154e-002	-1.1864	37.811
709	4.075e-002	-1.0154e-002	-1.186	38.24
710	4.1566e-002	-1.0154e-002	-1.1855	38.797
711	4.2303e-002	-1.0154e-002	-1.1848	39.487
712	4.295e-002	-1.0154e-002	-1.1841	40.318
713	4.3495e-002	-1.0154e-002	-1.1832	41.298
714	4.3929e-002	-1.0154e-002	-1.1824	42.437
715	4.4244e-002	-1.0154e-002	-1.1814	43.739
716	4.4436e-002	-1.0154e-002	-1.1805	45.205
717	4.45e-002	-1.0154e-002	-1.1795	46.827
718	4.4436e-002	-1.0154e-002	-1.1785	48.581
719	4.4244e-002	-1.0154e-002	-1.1776	50.444
720	4.3929e-002	-1.0154e-002	-1.1766	52.373
721	4.3495e-002	-1.0154e-002	-1.1758	54.316
722	4.295e-002	-1.0154e-002	-1.1749	56.218
723	4.2303e-002	-1.0154e-002	-1.1742	58.019
724	4.1566e-002	-1.0154e-002	-1.1735	59.66
725	4.075e-002	-1.0154e-002	-1.173	61.089
726	3.987e-002	-1.0154e-002	-1.1726	62.255
727	3.8941e-002	-1.0154e-002	-1.1723	63.118
728	3.7979e-002	-1.0154e-002	-1.1721	63.649
729	3.7e-002	-1.0154e-002	-1.172	63.828
730	3.6021e-002	-1.0154e-002	-1.1721	63.649
731	3.5059e-002	-1.0154e-002	-1.1723	63.118
732	3.413e-002	-1.0154e-002	-1.1726	62.255
733	3.325e-002	-1.0154e-002	-1.173	61.089
734	3.2434e-002	-1.0154e-002	-1.1735	59.66
735	3.1697e-002	-1.0154e-002	-1.1742	58.018
736	3.105e-002	-1.0154e-002	-1.1749	56.218
737	3.0505e-002	-1.0154e-002	-1.1758	54.316
738	3.0071e-002	-1.0154e-002	-1.1766	52.373
739	2.9756e-002	-1.0154e-002	-1.1776	50.445
740	2.9564e-002	-1.0154e-002	-1.1785	48.582
741	2.9564e-002	-9.2308e-003	-1.1805	45.205
742	2.9756e-002	-9.2308e-003	-1.1814	43.74
743	3.0071e-002	-9.2308e-003	-1.1824	42.437
744	3.0505e-002	-9.2308e-003	-1.1832	41.298
745	3.105e-002	-9.2308e-003	-1.1841	40.319
746	3.1697e-002	-9.2308e-003	-1.1848	39.486
747	3.2434e-002	-9.2308e-003	-1.1855	38.797
748	3.325e-002	-9.2308e-003	-1.186	38.24
749	3.413e-002	-9.2308e-003	-1.1864	37.811
750	3.5059e-002	-9.2308e-003	-1.1867	37.504
751	3.6021e-002	-9.2308e-003	-1.1869	37.321
752	3.7e-002	-9.2308e-003	-1.187	37.26
753	3.7979e-002	-9.2308e-003	-1.1869	37.321
754	3.8941e-002	-9.2308e-003	-1.1867	37.505
755	3.987e-002	-9.2308e-003	-1.1864	37.811
756	4.075e-002	-9.2308e-003	-1.186	38.24
757	4.1566e-002	-9.2308e-003	-1.1855	38.797
758	4.2303e-002	-9.2308e-003	-1.1848	39.487
759	4.295e-002	-9.2308e-003	-1.1841	40.318
760	4.3495e-002	-9.2308e-003	-1.1832	41.298
761	4.3929e-002	-9.2308e-003	-1.1824	42.437
762	4.4244e-002	-9.2308e-003	-1.1814	43.739
763	4.4436e-002	-9.2308e-003	-1.1805	45.205
764	4.45e-002	-9.2308e-003	-1.1795	46.827
765	4.4436e-002	-9.2308e-003	-1.1785	48.581
766	4.4244e-002	-9.2308e-003	-1.1776	50.444
767	4.3929e-002	-9.2308e-003	-1.1766	52.373
768	4.3495e-002	-9.2308e-003	-1.1758	54.316
769	4.295e-002	-9.2308e-003	-1.1749	56.218
770	4.2303e-002	-9.2308e-003	-1.1742	58.019
771	4.1566e-002	-9.2308e-003	-1.1735	59.66
772	4.075e-002	-9.2308e-003	-1.173	61.089
773	3.987e-002	-9.2308e-003	-1.1726	62.255
774	3.8941e-002	-9.2308e-003	-1.1723	63.118
775	3.7979e-002	-9.2308e-003	-1.1721	63.649
776	3.7e-002	-9.2308e-003	-1.172	63.828
777	3.6021e-002	-9.2308e-003	-1.1721	63.649
778	3.5059e-002	-9.2308e-003	-1.1723	63.118
779	3.413e-002	-9.2308e-003	-1.1726	62.255
780	3.325e-002	-9.2308e-003	-1.173	61.089
781	3.2434e-002	-9.2308e-003	-1.1735	59.66
782	3.1697e-002	-9.2308e-003	-1.1742	58.018
783	3.105e-002	-9.2308e-003	-1.1749	56.218
784	3.0505e-002	-9.2308e-003	-1.1758	54.316
785	3.0071e-002	-9.2308e-003	-1.1766	52.373
786	2.9756e-002	-9.2308e-003	-1.1776	50.445
787	2.9564e-002	-9.2308e-003	-1.1785	48.582
788	2.9564e-002	-8.3077e-003	-1.1805	45.205
789	2.9756e-002	-8.3077e-003	-1.1814	43.74
790	3.0071e-002	-8.3077e-003	-1.1824	42.437
791	3.0505e-002	-8.3077e-003	-1.1832	41.298
792	3.105e-002	-8.3077e-003	-1.1841	40.319
793	3.1697e-002	-8.3077e-003	-1.1848	39.486
794	3.2434e-002	-8.3077e-003	-1.1855	38.797
795	3.325e-002	-8.3077e-003	-1.186	38.24
796	3.413e-002	-8.3077e-003	-1.1864	37.811
797	3.5059e-002	-8.3077e-003	-1.1867	37.504
798	3.6021e-002	-8.3077e-003	-1.1869	37.321
799	3.7e-002	-8.3077e-003	-1.187	37.26
800	3.7979e-002	-8.3077e-003	-1.1869	37.321
801	3.8941e-002	-8.3077e-003	-1.1867	37.505
802	3.987e-002	-8.3077e-003	-1.1864	37.811
803	4.075e-002	-8.3077e-003	-1.186	38.24
804	4.1566e-002	-8.3077e-003	-1.1855	38.797
805	4.2303e-002	-8.3077e-003	-1.1848	39.487
806	4.295e-002	-8.3077e-003	-1.1841	40.318
807	4.3495e-002	-8.3077e-003	-1.1832	41.298
808	4.3929e-002	-8.3077e-003	-1.1824	42.437
809	4.4244e-002	-8.3077e-003	-1.1814	43.739
810	4.4436e-002	-8.3077e-003	-1.1805	45.205
811	4.45e-002	-8.3077e-003	-1.1795	46.827
812	4.4436e-002	-8.3077e-003	-1.1785	48.581
813	4.4244e-002	-8.3077e-003	-1.1776	50.444
814	4.3929e-002	-8.3077e-003	-1.1766	52.373
815	4.3495e-002	-8.3077e-003	-1.1758	54.316
816	4.295e-002	-8.3077e-003	-1.1749	56.218
817	4.2303e-002	-8.3077e-003	-1.1742	58.019
818	4.1566e-002	-8.3077e-003	-1.1735	59.66
819	4.075e-002	-8.3077e-003	-1.173	61.089
820	3.987e-002	-8.3077e-003	-1.1726	62.255
821	3.8941e-002	-8.3077e-003	-1.1723	63.118
822	3.7979e-002	-8.3077e-003	-1.1721	63.649
823	3.7e-002	-8.3077e-003	-1.172	63.828
824	3.6021e-002	-8.3077e-003	-1.1721	63.649
825	3.5059e-002	-8.3077e-003	-1.1723	63.118
826	3.413e-002	-8.3077e-003	-1.1726	62.255
827	3.325e-002	-8.3077e-003	-1.173	61.089
828	3.2434e-002	-8.3077e-003	-1.1735	59.66
829	3.1697e-002	-8.3077e-003	-1.1742	58.018
830	3.105e-002	-8.3077e-003	-1.1749	56.218
831	3.0505e-002	-8.3077e-003	-1.1758	54.316
832	3.0071e-002	-8.3077e-003	-1.1766	52.373
833	2.9756e-002	-8.3077e-003	-1.1776	50.445
834	2.9564e-002	-8.3077e-003	-1.1785	48.582
835	2.9564e-002	-7.3846e-003	-1.1805	45.205
836	2.9756e-002	-7.3846e-003	-1.1814	43.74
837	3.0071e-002	-7.3846e-003	-1.1824	42.437
838	3.0505e-002	-7.3846e-003	-1.1832	41.298
839	3.105e-002	-7.3846e-003	-1.1841	40.319
840	3.1697e-002	-7.3846e-003	-1.1848	39.486
841	3.2434e-002	-7.3846e-003	-1.1855	38.797
842	3.325e-002	-7.3846e-003	-1.186	38.24
843	3.413e-002	-7.3846e-003	-1.1864	37.811
844	3.5059e-002	-7.3846e-003	-1.1867	37.504
845	3.6021e-002	-7.3846e-003	-1.1869	37.321
846	3.7e-002	-7.3846e-003	-1.187	37.26
847	3.7979e-002	-7.3846e-003	-1.1869	37.321
848	3.8941e-002	-7.3846e-003	-1.1867	37.505
849	3.987e-002	-7.3846e-003	-1.1864	37.811
850	4.075e-002	-7.3846e-003	-1.186	38.24
851	4.1566e-002	-7.3846e-003	-1.1855	38.797
852	4.2303e-002	-7.3846e-003	-1.1848	39.487
853	4.295e-002	-7.3846e-003	-1.1841	40.318
854	4.3495e-002	-7.3846e-003	-1.1832	41.298
855	4.3929e-002	-7.3846e-003	-1.1824	42.437
856	4.4244e-002	-7.3846e-003	-1.1814	43.739
857	4.4436e-002	-7.3846e-003	-1.1805	45.205
858	4.45e-002	-7.3846e-003	-1.1795	46.827
859	4.4436e-002	-7.3846e-003	-1.1785	48.581
860	4.4244e-002	-7.3846e-003	-1.1776	50.444
861	4.3929e-002	-7.3846e-003	-1.1766	52.373
862	4.3495e-002	-7.3846e-003	-1.1758	54.316
863	4.295e-002	-7.3846e-003	-1.1749	56.218
864	4.2303e-002	-7.3846e-003	-1.1742	58.019
865	4.1566e-002	-7.3846e-003	-1.1735	59.66
866	4.075e-002	-7.3846e-003	-1.173	61.089
867	3.987e-002	-7.3846e-003	-1.1726	62.255
868	3.8941e-002	-7.3846e-003	-1.1723	63.118
869	3.7979e-002	-7.3846e-003	-1.1721	63.649
870	3.7e-002	-7.3846e-003	-1.172	63.828
871	3.6021e-002	-7.3846e-003	-1.1721	63.649
872	3.5059e-002	-7.3846e-003	-1.1723	63.118
873	3.413e-002	-7.3846e-003	-1.1726	62.255
874	3.325e-002	-7.3846e-003	-1.173	61.089
875	3.2434e-002	-7.3846e-003	-1.1735	59.66
876	3.1697e-002	-7.3846e-003	-1.1742	58.018
877	3.105e-002	-7.3846e-003	-1.1749	56.218
878	3.0505e-002	-7.3846e-003	-1.1758	54.316
879	3.0071e-002	-7.3846e-003	-1.1766	52.373
880	2.9756e-002	-7.3846e-003	-1.1776	50.445
881	2.9564e-002	-7.3846e-003	-1.1785	48.582
882	2.9564e-002	-6.4615e-003	-1.1805	45.205
883	2.9756e-002	-6.4615e-003	-1.1814	43.74
884	3.0071e-002	-6.4615e-003	-1.1824	42.437
885	3.0505e-002	-6.4615e-003	-1.1832	41.298
886	3.105e-002	-6.4615e-003	-1.1841	40.319
887	3.1697e-002	-6.4615e-003	-1.1848	39.486
888	3.2434e-002	-6.4615e-003	-1.1855	38.797
889	3.325e-002	-6.4615e-003	-1.186	38.24
890	3.413e-002	-6.4615e-003	-1.1864	37.811
891	3.5059e-002	-6.4615e-003	-1.1867	37.504
892	3.6021e-002	-6.4615e-003	-1.1869	37.321
893	3.7e-002	-6.4615e-003	-1.187	37.26
894	3.7979e-002	-6.4615e-003	-1.1869	37.321
895	3.8941e-002	-6.4615e-003	-1.1867	37.505
896	3.987e-002	-6.4615e-003	-1.1864	37.811
897	4.075e-002	-6.4615e-003	-1.186	38.24
898	4.1566e-002	-6.4615e-003	-1.1855	38.797
899	4.2303e-002	-6.4615e-003	-1.1848	39.487
900	4.295e-002	-6.4615e-003	-1.1841	40.318
901	4.3495e-002	-6.4615e-003	-1.1832	41.298
902	4.3929e-002	-6.4615e-003	-1.1824	42.437
903	4.4244e-002	-6.4615e-003	-1.1814	43.739
904	4.4436e-002	-6.4615e-003	-1.1805	45.205
905	4.45e-002	-6.4615e-003	-1.1795	46.827
906	4.4436e-002	-6.4615e-003	-1.1785	48.581
907	4.4244e-002	-6.4615e-003	-1.1776	50.444
908	4.3929e-002	-6.4615e-003	-1.1766	52.373
909	4.3495e-002	-6.4615e-003	-1.1758	54.316
910	4.295e-002	-6.4615e-003	-1.1749	56.218
911	4.2303e-002	-6.4615e-003	-1.1742	58.019
912	4.1566e-002	-6.4615e-003	-1.1735	59.66
913	4.075e-002	-6.4615e-003	-1.173	61.089
914	3.987e-002	-6.4615e-003	-1.1726	62.255
915	3.8941e-002	-6.4615e-003	-1.1723	63.118
916	3.7979e-002	-6.4615e-003	-1.1721	63.649
917	3.7e-002	-6.4615e-003	-1.172	63.828
918	3.6021e-002	-6.4615e-003	-1.1721	63.649
919	3.5059e-002	-6.4615e-003	-1.1723	63.118
920	3.413e-002	-6.4615e-003	-1.1726	62.255
921	3.325e-002	-6.4615e-003	-1.173	61.089
922	3.2434e-002	-6.4615e-003	-1.1735	59.66
923	3.1697e-002	-6.4615e-003	-1.1742	58.018
924	3.105e-002	-6.4615e-003	-1.1749	56.218
925	3.0505e-002	-6.4615e-003	-1.1758	54.316
926	3.0071e-002	-6.4615e-003	-1.1766	52.373
927	2.9756e-002	-6.4615e-003	-1.1776	50.445
928	2.9564e-002	-6.4615e-003	-1.1785	48.582
929	2.9564e-002	-5.5385e-003	-1.1805	45.205
930	2.9756e-002	-5.5385e-003	-1.1814	43.74
931	3.0071e-002	-5.5385e-003	-1.1824	42.437
932	3.0505e-002	-5.5385e-003	-1.1832	41.298
933	3.105e-002	-5.5385e-003	-1.1841	40.319
934	3.1697e-002	-5.5385e-003	-1.1848	39.486
935	3.2434e-002	-5.5385e-003	-1.1855	38.797
936	3.325e-002	-5.5385e-003	-1.186	38.24
937	3.413e-002	-5.5385e-003	-1.1864	37.811
938	3.5059e-002	-5.5385e-003	-1.1867	37.504
939	3.6021e-002	-5.5385e-003	-1.1869	37.321
940	3.7e-002	-5.5385e-003	-1.187	37.26
941	3.7979e-002	-5.5385e-003	-1.1869	37.321
942	3.8941e-002	-5.5385e-003	-1.1867	37.505
943	3.987e-002	-5.5385e-003	-1.1864	37.811
944	4.075e-002	-5.5385e-003	-1.186	38.24
945	4.1566e-002	-5.5385e-003	-1.1855	38.797
946	4.2303e-002	-5.5385e-003	-1.1848	39.487
947	4.295e-002	-5.5385e-003	-1.1841	40.318
948	4.3495e-002	-5.5385e-003	-1.1832	41.298
949	4.3929e-002	-5.5385e-003	-1.1824	42.437
950	4.4244e-002	-5.5385e-003	-1.1814	43.739
951	4.4436e-002	-5.5385e-003	-1.1805	45.205
952	4.45e-002	-5.5385e-003	-1.1795	46.827
953	4.4436e-002	-5.5385e-003	-1.1785	48.581
954	4.4244e-002	-5.5385e-003	-1.1776	50.444
955	4.3929e-002	-5.5385e-003	-1.1766	52.373
956	4.3495e-002	-5.5385e-003	-1.1758	54.316
957	4.295e-002	-5.5385e-003	-1.1749	56.218
958	4.2303e-002	-5.5385e-003	-1.1742	58.019
959	4.1566e-002	-5.5385e-003	-1.1735	59.66
960	4.075e-002	-5.5385e-003	-1.173	61.089
961	3.987e-002	-5.5385e-003	-1.1726	62.255
962	3.8941e-002	-5.5385e-003	-1.1723	63.118
963	3.7979e-002	-5.5385e-003	-1.1721	63.649
964	3.7e-002	-5.5385e-003	-1.172	63.828
965	3.6021e-002	-5.5385e-003	-1.1721	63.649
966	3.5059e-002	-5.5385e-003	-1.1723	63.118
967	3.413e-002	-5.5385e-003	-1.1726	62.255
968	3.325e-002	-5.5385e-003	-1.173	61.089
969	3.2434e-002	-5.5385e-003	-1.1735	59.66
970	3.1697e-002	-5.5385e-003	-1.1742	58.018
971	3.105e-002	-5.5385e-003	-1.1749	56.218
972	3.0505e-002	-5.5385e-003	-1.1758	54.316
973	3.0071e-002	-5.5385e-003	-1.1766	52.373
974	2.9756e-002	-5.5385e-003	-1.1776	50.445
975	2.9564e-002	-5.5385e-003	-1.1785	48.582
976	2.9564e-002	-4.6154e-003	-1.1805	45.205
977	2.9756e-002	-4.6154e-003	-1.1814	43.74
978	3.0071e-002	-4.6154e-003	-1.1824	42.437
979	3.0505e-002	-4.6154e-003	-1.1832	41.298
980	3.105e-002	-4.6154e-003	-1.1841	40.319
981	3.1697e-002	-4.6154e-003	-1.1848	39.486
982	3.2434e-002	-4.6154e-003	-1.1855	38.797
983	3.325e-002	-4.6154e-003	-1.186	38.24
984	3.413e-002	-4.6154e-003	-1.1864	37.811
985	3.5059e-002	-4.6154e-003	-1.1867	37.504
986	3.6021e-002	-4.6154e-003	-1.1869	37.321
987	3.7e-002	-4.6154e-003	-1.187	37.26
988	3.7979e-002	-4.6154e-003	-1.1869	37.321
989	3.8941e-002	-4.6154e-003	-1.1867	37.505
990	3.987e-002	-4.6154e-003	-1.1864	37.811
991	4.075e-002	-4.6154e-003	-1.186	38.24
992	4.1566e-002	-4.6154e-003	-1.1855	38.797
993	4.2303e-002	-4.6154e-003	-1.1848	39.487
994	4.295e-002	-4.6154e-003	-1.1841	40.318
995	4.3495e-002	-4.6154e-003	-1.1832	41.298
996	4.3929e-002	-4.6154e-003	-1.1824	42.437
997	4.4244e-002	-4.6154e-003	-1.1814	43.739
998	4.4436e-002	-4.6154e-003	-1.1805	45.205
999	4.45e-002	-4.6154e-003	-1.1795	46.827
1000	4.4436e-002	-4.6154e-003	-1.1785	48.581
1001	4.4244e-002	-4.6154e-003	-1.1776	50.444
1002	4.3929e-002	-4.6154e-003	-1.1766	52.373
1003	4.3495e-002	-4.6154e-003	-1.1758	54.316
1004	4.295e-002	-4.6154e-003	-1.1749	56.218
1005	4.2303e-002	-4.6154e-003	-1.1742	58.019
1006	4.1566e-002	-4.6154e-003	-1.1735	59.66
1007	4.075e-002	-4.6154e-003	-1.173	61.089
1008	3.987e-002	-4.6154e-003	-1.1726	62.255
1009	3.8941e-002	-4.6154e-003	-1.1723	63.118
1010	3.7979e-002	-4.6154e-003	-1.1721	63.649
1011	3.7e-002	-4.6154e-003	-1.172	63.828
1012	3.6021e-002	-4.6154e-003	-1.1721	63.649
1013	3.5059e-002	-4.6154e-003	-1.1723	63.118
1014	3.413e-002	-4.6154e-003	-1.1726	62.255
1015	3.325e-002	-4.6154e-003	-1.173	61.089
1016	3.2434e-002	-4.6154e-003	-1.1735	59.66
1017	3.1697e-002	-4.6154e-003	-1.1742	58.018
1018	3.105e-002	-4.6154e-003	-1.1749	56.218
1019	3.0505e-002	-4.6154e-003	-1.1758	54.316
1020	3.0071e-002	-4.6154e-003	-1.1766	52.373
1021	2.9756e-002	-4.6154e-003	-1.1776	50.445
1022	2.9564e-002	-4.6154e-003	-1.1785	48.582
1023	2.9564e-002	-3.6923e-003	-1.1805	45.205
1024	2.9756e-002	-3.6923e-003	-1.1814	43.74
1025	3.0071e-002	-3.6923e-003	-1.1824	42.437
1026	3.0505e-002	-3.6923e-003	-1.1832	41.298
1027	3.105e-002	-3.6923e-003	-1.1841	40.319
1028	3.1697e-002	-3.6923e-003	-1.1848	39.486
1029	3.2434e-002	-3.6923e-003	-1.1855	38.797
1030	3.325e-002	-3.6923e-003	-1.186	38.24
1031	3.413e-002	-3.6923e-003	-1.1864	37.811
