Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
41018	2.35e-002	-6.4615e-003	-1.177	54.244
41019	2.4e-002	-7.8462e-003	-1.177	54.163
41020	2.4011e-002	-7.3846e-003	-1.1765	55.228
41021	2.35e-002	-7.3846e-003	-1.177	54.244
41022	2.4e-002	-8.7692e-003	-1.177	54.163
41023	2.4011e-002	-8.3077e-003	-1.1765	55.228
41024	2.35e-002	-8.3077e-003	-1.177	54.244
41025	2.4e-002	-9.6923e-003	-1.177	54.163
41026	2.4011e-002	-9.2308e-003	-1.1765	55.228
41027	2.35e-002	-9.2308e-003	-1.177	54.244
41028	2.4e-002	-1.0615e-002	-1.177	54.163
41029	2.4011e-002	-1.0154e-002	-1.1765	55.228
41030	2.35e-002	-1.0154e-002	-1.177	54.244
41031	2.4011e-002	-1.1077e-002	-1.1765	55.228
41032	2.4e-002	-1.1538e-002	-1.177	54.163
41033	2.35e-002	-1.1077e-002	-1.177	54.244
41034	2.4021e-002	-1.3846e-003	-1.176	56.349
41035	2.4021e-002	-9.2308e-004	-1.1755	57.514
41036	2.4021e-002	-4.6154e-004	-1.176	56.349
41037	2.3511e-002	-9.2308e-004	-1.176	56.42
41038	2.4021e-002	-2.3077e-003	-1.176	56.349
41039	2.4021e-002	-1.8462e-003	-1.1755	57.514
41040	2.3511e-002	-1.8462e-003	-1.176	56.42
41041	2.4021e-002	-3.2308e-003	-1.176	56.349
41042	2.4021e-002	-2.7692e-003	-1.1755	57.514
41043	2.3511e-002	-2.7692e-003	-1.176	56.42
41044	2.4021e-002	-4.1538e-003	-1.176	56.349
41045	2.4021e-002	-3.6923e-003	-1.1755	57.514
41046	2.3511e-002	-3.6923e-003	-1.176	56.42
41047	2.4021e-002	-5.0769e-003	-1.176	56.349
41048	2.4021e-002	-4.6154e-003	-1.1755	57.514
41049	2.3511e-002	-4.6154e-003	-1.176	56.42
41050	2.4021e-002	-6.e-003	-1.176	56.349
41051	2.4021e-002	-5.5385e-003	-1.1755	57.514
41052	2.3511e-002	-5.5385e-003	-1.176	56.42
41053	2.4021e-002	-6.9231e-003	-1.176	56.349
41054	2.4021e-002	-6.4615e-003	-1.1755	57.514
41055	2.3511e-002	-6.4615e-003	-1.176	56.42
41056	2.4021e-002	-7.8462e-003	-1.176	56.349
41057	2.4021e-002	-7.3846e-003	-1.1755	57.514
41058	2.3511e-002	-7.3846e-003	-1.176	56.42
41059	2.4021e-002	-8.7692e-003	-1.176	56.349
41060	2.4021e-002	-8.3077e-003	-1.1755	57.514
41061	2.3511e-002	-8.3077e-003	-1.176	56.42
41062	2.4021e-002	-9.6923e-003	-1.176	56.349
41063	2.4021e-002	-9.2308e-003	-1.1755	57.514
41064	2.3511e-002	-9.2308e-003	-1.176	56.42
41065	2.4021e-002	-1.0615e-002	-1.176	56.349
41066	2.4021e-002	-1.0154e-002	-1.1755	57.514
41067	2.3511e-002	-1.0154e-002	-1.176	56.42
41068	2.4021e-002	-1.1077e-002	-1.1755	57.514
41069	2.4021e-002	-1.1538e-002	-1.176	56.349
41070	2.3511e-002	-1.1077e-002	-1.176	56.42
41071	2.402e-002	-1.3846e-003	-1.175	58.735
41072	2.4016e-002	-9.2308e-004	-1.1745	60.017
41073	2.402e-002	-4.6154e-004	-1.175	58.735
41074	2.351e-002	-9.2308e-004	-1.175	58.805
41075	2.402e-002	-2.3077e-003	-1.175	58.735
41076	2.4016e-002	-1.8462e-003	-1.1745	60.017
41077	2.351e-002	-1.8462e-003	-1.175	58.805
41078	2.402e-002	-3.2308e-003	-1.175	58.735
41079	2.4016e-002	-2.7692e-003	-1.1745	60.017
41080	2.351e-002	-2.7692e-003	-1.175	58.805
41081	2.402e-002	-4.1538e-003	-1.175	58.735
41082	2.4016e-002	-3.6923e-003	-1.1745	60.017
41083	2.351e-002	-3.6923e-003	-1.175	58.805
41084	2.402e-002	-5.0769e-003	-1.175	58.735
41085	2.4016e-002	-4.6154e-003	-1.1745	60.017
41086	2.351e-002	-4.6154e-003	-1.175	58.805
41087	2.402e-002	-6.e-003	-1.175	58.735
41088	2.4016e-002	-5.5385e-003	-1.1745	60.017
41089	2.351e-002	-5.5385e-003	-1.175	58.805
41090	2.402e-002	-6.9231e-003	-1.175	58.735
41091	2.4016e-002	-6.4615e-003	-1.1745	60.017
41092	2.351e-002	-6.4615e-003	-1.175	58.805
41093	2.402e-002	-7.8462e-003	-1.175	58.735
41094	2.4016e-002	-7.3846e-003	-1.1745	60.017
41095	2.351e-002	-7.3846e-003	-1.175	58.805
41096	2.402e-002	-8.7692e-003	-1.175	58.735
41097	2.4016e-002	-8.3077e-003	-1.1745	60.017
41098	2.351e-002	-8.3077e-003	-1.175	58.805
41099	2.402e-002	-9.6923e-003	-1.175	58.735
41100	2.4016e-002	-9.2308e-003	-1.1745	60.017
41101	2.351e-002	-9.2308e-003	-1.175	58.805
41102	2.402e-002	-1.0615e-002	-1.175	58.735
41103	2.4016e-002	-1.0154e-002	-1.1745	60.017
41104	2.351e-002	-1.0154e-002	-1.175	58.805
41105	2.4016e-002	-1.1077e-002	-1.1745	60.017
41106	2.402e-002	-1.1538e-002	-1.175	58.735
41107	2.351e-002	-1.1077e-002	-1.175	58.805
41108	2.4013e-002	-1.3846e-003	-1.174	61.355
41109	2.4012e-002	-9.2308e-004	-1.1735	62.731
41110	2.4013e-002	-4.6154e-004	-1.174	61.355
41111	2.3506e-002	-9.2308e-004	-1.174	61.416
41112	2.4013e-002	-2.3077e-003	-1.174	61.355
41113	2.4012e-002	-1.8462e-003	-1.1735	62.731
41114	2.3506e-002	-1.8462e-003	-1.174	61.416
41115	2.4013e-002	-3.2308e-003	-1.174	61.355
41116	2.4012e-002	-2.7692e-003	-1.1735	62.731
41117	2.3506e-002	-2.7692e-003	-1.174	61.416
41118	2.4013e-002	-4.1538e-003	-1.174	61.355
41119	2.4012e-002	-3.6923e-003	-1.1735	62.731
41120	2.3506e-002	-3.6923e-003	-1.174	61.416
41121	2.4013e-002	-5.0769e-003	-1.174	61.355
41122	2.4012e-002	-4.6154e-003	-1.1735	62.731
41123	2.3506e-002	-4.6154e-003	-1.174	61.416
41124	2.4013e-002	-6.e-003	-1.174	61.355
41125	2.4012e-002	-5.5385e-003	-1.1735	62.731
41126	2.3506e-002	-5.5385e-003	-1.174	61.416
41127	2.4013e-002	-6.9231e-003	-1.174	61.355
41128	2.4012e-002	-6.4615e-003	-1.1735	62.731
41129	2.3506e-002	-6.4615e-003	-1.174	61.416
41130	2.4013e-002	-7.8462e-003	-1.174	61.355
41131	2.4012e-002	-7.3846e-003	-1.1735	62.731
41132	2.3506e-002	-7.3846e-003	-1.174	61.416
41133	2.4013e-002	-8.7692e-003	-1.174	61.355
41134	2.4012e-002	-8.3077e-003	-1.1735	62.731
41135	2.3506e-002	-8.3077e-003	-1.174	61.416
41136	2.4013e-002	-9.6923e-003	-1.174	61.355
41137	2.4012e-002	-9.2308e-003	-1.1735	62.731
41138	2.3506e-002	-9.2308e-003	-1.174	61.416
41139	2.4013e-002	-1.0615e-002	-1.174	61.355
41140	2.4012e-002	-1.0154e-002	-1.1735	62.731
41141	2.3506e-002	-1.0154e-002	-1.174	61.416
41142	2.4012e-002	-1.1077e-002	-1.1735	62.731
41143	2.4013e-002	-1.1538e-002	-1.174	61.355
41144	2.3506e-002	-1.1077e-002	-1.174	61.416
41145	2.4011e-002	-1.3846e-003	-1.173	64.158
41146	2.4005e-002	-9.2308e-004	-1.1725	65.636
41147	2.4011e-002	-4.6154e-004	-1.173	64.158
41148	2.3505e-002	-9.2308e-004	-1.173	64.223
41149	2.4011e-002	-2.3077e-003	-1.173	64.158
41150	2.4005e-002	-1.8462e-003	-1.1725	65.636
41151	2.3505e-002	-1.8462e-003	-1.173	64.223
41152	2.4011e-002	-3.2308e-003	-1.173	64.158
41153	2.4005e-002	-2.7692e-003	-1.1725	65.636
41154	2.3505e-002	-2.7692e-003	-1.173	64.223
41155	2.4011e-002	-4.1538e-003	-1.173	64.158
41156	2.4005e-002	-3.6923e-003	-1.1725	65.636
41157	2.3505e-002	-3.6923e-003	-1.173	64.223
41158	2.4011e-002	-5.0769e-003	-1.173	64.158
41159	2.4005e-002	-4.6154e-003	-1.1725	65.636
41160	2.3505e-002	-4.6154e-003	-1.173	64.223
41161	2.4011e-002	-6.e-003	-1.173	64.158
41162	2.4005e-002	-5.5385e-003	-1.1725	65.636
41163	2.3505e-002	-5.5385e-003	-1.173	64.223
41164	2.4011e-002	-6.9231e-003	-1.173	64.158
41165	2.4005e-002	-6.4615e-003	-1.1725	65.636
41166	2.3505e-002	-6.4615e-003	-1.173	64.223
41167	2.4011e-002	-7.8462e-003	-1.173	64.158
41168	2.4005e-002	-7.3846e-003	-1.1725	65.636
41169	2.3505e-002	-7.3846e-003	-1.173	64.223
41170	2.4011e-002	-8.7692e-003	-1.173	64.158
41171	2.4005e-002	-8.3077e-003	-1.1725	65.636
41172	2.3505e-002	-8.3077e-003	-1.173	64.223
41173	2.4011e-002	-9.6923e-003	-1.173	64.158
41174	2.4005e-002	-9.2308e-003	-1.1725	65.636
41175	2.3505e-002	-9.2308e-003	-1.173	64.223
41176	2.4011e-002	-1.0615e-002	-1.173	64.158
41177	2.4005e-002	-1.0154e-002	-1.1725	65.636
41178	2.3505e-002	-1.0154e-002	-1.173	64.223
41179	2.4005e-002	-1.1077e-002	-1.1725	65.636
41180	2.4011e-002	-1.1538e-002	-1.173	64.158
41181	2.3505e-002	-1.1077e-002	-1.173	64.223
41182	2.4e-002	-1.3846e-003	-1.172	67.161
41183	2.4e-002	-9.2308e-004	-1.1715	68.742
41184	2.4e-002	-4.6154e-004	-1.172	67.161
41185	2.35e-002	-9.2308e-004	-1.172	67.229
41186	2.4e-002	-2.3077e-003	-1.172	67.161
41187	2.4e-002	-1.8462e-003	-1.1715	68.742
41188	2.35e-002	-1.8462e-003	-1.172	67.229
41189	2.4e-002	-3.2308e-003	-1.172	67.161
41190	2.4e-002	-2.7692e-003	-1.1715	68.742
41191	2.35e-002	-2.7692e-003	-1.172	67.229
41192	2.4e-002	-4.1538e-003	-1.172	67.161
41193	2.4e-002	-3.6923e-003	-1.1715	68.742
41194	2.35e-002	-3.6923e-003	-1.172	67.229
41195	2.4e-002	-5.0769e-003	-1.172	67.161
41196	2.4e-002	-4.6154e-003	-1.1715	68.742
41197	2.35e-002	-4.6154e-003	-1.172	67.229
41198	2.4e-002	-6.e-003	-1.172	67.161
41199	2.4e-002	-5.5385e-003	-1.1715	68.742
41200	2.35e-002	-5.5385e-003	-1.172	67.229
41201	2.4e-002	-6.9231e-003	-1.172	67.161
41202	2.4e-002	-6.4615e-003	-1.1715	68.742
41203	2.35e-002	-6.4615e-003	-1.172	67.229
41204	2.4e-002	-7.8462e-003	-1.172	67.161
41205	2.4e-002	-7.3846e-003	-1.1715	68.742
41206	2.35e-002	-7.3846e-003	-1.172	67.229
41207	2.4e-002	-8.7692e-003	-1.172	67.161
41208	2.4e-002	-8.3077e-003	-1.1715	68.742
41209	2.35e-002	-8.3077e-003	-1.172	67.229
41210	2.4e-002	-9.6923e-003	-1.172	67.161
41211	2.4e-002	-9.2308e-003	-1.1715	68.742
41212	2.35e-002	-9.2308e-003	-1.172	67.229
41213	2.4e-002	-1.0615e-002	-1.172	67.161
41214	2.4e-002	-1.0154e-002	-1.1715	68.742
41215	2.35e-002	-1.0154e-002	-1.172	67.229
41216	2.4e-002	-1.1077e-002	-1.1715	68.742
41217	2.4e-002	-1.1538e-002	-1.172	67.161
41218	2.35e-002	-1.1077e-002	-1.172	67.229
41219	2.4e-002	-1.3846e-003	-1.171	70.366
41220	2.4e-002	-9.2308e-004	-1.1705	72.031
41221	2.4e-002	-4.6154e-004	-1.171	70.366
41222	2.35e-002	-9.2308e-004	-1.171	70.427
41223	2.4e-002	-2.3077e-003	-1.171	70.366
41224	2.4e-002	-1.8462e-003	-1.1705	72.031
41225	2.35e-002	-1.8462e-003	-1.171	70.427
41226	2.4e-002	-3.2308e-003	-1.171	70.366
41227	2.4e-002	-2.7692e-003	-1.1705	72.031
41228	2.35e-002	-2.7692e-003	-1.171	70.427
41229	2.4e-002	-4.1538e-003	-1.171	70.366
41230	2.4e-002	-3.6923e-003	-1.1705	72.031
41231	2.35e-002	-3.6923e-003	-1.171	70.427
41232	2.4e-002	-5.0769e-003	-1.171	70.366
41233	2.4e-002	-4.6154e-003	-1.1705	72.031
41234	2.35e-002	-4.6154e-003	-1.171	70.427
41235	2.4e-002	-6.e-003	-1.171	70.366
41236	2.4e-002	-5.5385e-003	-1.1705	72.031
41237	2.35e-002	-5.5385e-003	-1.171	70.427
41238	2.4e-002	-6.9231e-003	-1.171	70.366
41239	2.4e-002	-6.4615e-003	-1.1705	72.031
41240	2.35e-002	-6.4615e-003	-1.171	70.427
41241	2.4e-002	-7.8462e-003	-1.171	70.366
41242	2.4e-002	-7.3846e-003	-1.1705	72.031
41243	2.35e-002	-7.3846e-003	-1.171	70.427
41244	2.4e-002	-8.7692e-003	-1.171	70.366
41245	2.4e-002	-8.3077e-003	-1.1705	72.031
41246	2.35e-002	-8.3077e-003	-1.171	70.427
41247	2.4e-002	-9.6923e-003	-1.171	70.366
41248	2.4e-002	-9.2308e-003	-1.1705	72.031
41249	2.35e-002	-9.2308e-003	-1.171	70.427
41250	2.4e-002	-1.0615e-002	-1.171	70.366
41251	2.4e-002	-1.0154e-002	-1.1705	72.031
41252	2.35e-002	-1.0154e-002	-1.171	70.427
41253	2.4e-002	-1.1077e-002	-1.1705	72.031
41254	2.4e-002	-1.1538e-002	-1.171	70.366
41255	2.35e-002	-1.1077e-002	-1.171	70.427
41256	2.4e-002	-1.3846e-003	-1.17	73.734
41257	2.4e-002	-9.2308e-004	-1.1695	75.471
41258	2.4e-002	-4.6154e-004	-1.17	73.734
41259	2.35e-002	-9.2308e-004	-1.17	73.786
41260	2.4e-002	-2.3077e-003	-1.17	73.734
41261	2.4e-002	-1.8462e-003	-1.1695	75.471
41262	2.35e-002	-1.8462e-003	-1.17	73.786
41263	2.4e-002	-3.2308e-003	-1.17	73.734
41264	2.4e-002	-2.7692e-003	-1.1695	75.471
41265	2.35e-002	-2.7692e-003	-1.17	73.786
41266	2.4e-002	-4.1538e-003	-1.17	73.734
41267	2.4e-002	-3.6923e-003	-1.1695	75.471
41268	2.35e-002	-3.6923e-003	-1.17	73.786
41269	2.4e-002	-5.0769e-003	-1.17	73.734
41270	2.4e-002	-4.6154e-003	-1.1695	75.471
41271	2.35e-002	-4.6154e-003	-1.17	73.786
41272	2.4e-002	-6.e-003	-1.17	73.734
41273	2.4e-002	-5.5385e-003	-1.1695	75.471
41274	2.35e-002	-5.5385e-003	-1.17	73.786
41275	2.4e-002	-6.9231e-003	-1.17	73.734
41276	2.4e-002	-6.4615e-003	-1.1695	75.471
41277	2.35e-002	-6.4615e-003	-1.17	73.786
41278	2.4e-002	-7.8462e-003	-1.17	73.734
41279	2.4e-002	-7.3846e-003	-1.1695	75.471
41280	2.35e-002	-7.3846e-003	-1.17	73.786
41281	2.4e-002	-8.7692e-003	-1.17	73.734
41282	2.4e-002	-8.3077e-003	-1.1695	75.471
41283	2.35e-002	-8.3077e-003	-1.17	73.786
41284	2.4e-002	-9.6923e-003	-1.17	73.734
41285	2.4e-002	-9.2308e-003	-1.1695	75.471
41286	2.35e-002	-9.2308e-003	-1.17	73.786
41287	2.4e-002	-1.0615e-002	-1.17	73.734
41288	2.4e-002	-1.0154e-002	-1.1695	75.471
41289	2.35e-002	-1.0154e-002	-1.17	73.786
41290	2.4e-002	-1.1077e-002	-1.1695	75.471
41291	2.4e-002	-1.1538e-002	-1.17	73.734
41292	2.35e-002	-1.1077e-002	-1.17	73.786
41293	2.4e-002	-1.3846e-003	-1.169	77.241
41294	2.4e-002	-9.2308e-004	-1.1685	79.039
41295	2.4e-002	-4.6154e-004	-1.169	77.241
41296	2.35e-002	-9.2308e-004	-1.169	77.284
41297	2.4e-002	-2.3077e-003	-1.169	77.241
41298	2.4e-002	-1.8462e-003	-1.1685	79.039
41299	2.35e-002	-1.8462e-003	-1.169	77.284
41300	2.4e-002	-3.2308e-003	-1.169	77.241
41301	2.4e-002	-2.7692e-003	-1.1685	79.039
41302	2.35e-002	-2.7692e-003	-1.169	77.284
41303	2.4e-002	-4.1538e-003	-1.169	77.241
41304	2.4e-002	-3.6923e-003	-1.1685	79.039
41305	2.35e-002	-3.6923e-003	-1.169	77.284
41306	2.4e-002	-5.0769e-003	-1.169	77.241
41307	2.4e-002	-4.6154e-003	-1.1685	79.039
41308	2.35e-002	-4.6154e-003	-1.169	77.284
41309	2.4e-002	-6.e-003	-1.169	77.241
41310	2.4e-002	-5.5385e-003	-1.1685	79.039
41311	2.35e-002	-5.5385e-003	-1.169	77.284
41312	2.4e-002	-6.9231e-003	-1.169	77.241
41313	2.4e-002	-6.4615e-003	-1.1685	79.039
41314	2.35e-002	-6.4615e-003	-1.169	77.284
41315	2.4e-002	-7.8462e-003	-1.169	77.241
41316	2.4e-002	-7.3846e-003	-1.1685	79.039
41317	2.35e-002	-7.3846e-003	-1.169	77.284
41318	2.4e-002	-8.7692e-003	-1.169	77.241
41319	2.4e-002	-8.3077e-003	-1.1685	79.039
41320	2.35e-002	-8.3077e-003	-1.169	77.284
41321	2.4e-002	-9.6923e-003	-1.169	77.241
41322	2.4e-002	-9.2308e-003	-1.1685	79.039
41323	2.35e-002	-9.2308e-003	-1.169	77.284
41324	2.4e-002	-1.0615e-002	-1.169	77.241
41325	2.4e-002	-1.0154e-002	-1.1685	79.039
41326	2.35e-002	-1.0154e-002	-1.169	77.284
41327	2.4e-002	-1.1077e-002	-1.1685	79.039
41328	2.4e-002	-1.1538e-002	-1.169	77.241
41329	2.35e-002	-1.1077e-002	-1.169	77.284
41330	2.4e-002	-1.3846e-003	-1.168	80.864
41331	2.4e-002	-9.2308e-004	-1.1675	82.713
41332	2.4e-002	-4.6154e-004	-1.168	80.864
41333	2.35e-002	-9.2308e-004	-1.168	80.899
41334	2.4e-002	-2.3077e-003	-1.168	80.864
41335	2.4e-002	-1.8462e-003	-1.1675	82.713
41336	2.35e-002	-1.8462e-003	-1.168	80.899
41337	2.4e-002	-3.2308e-003	-1.168	80.864
41338	2.4e-002	-2.7692e-003	-1.1675	82.713
41339	2.35e-002	-2.7692e-003	-1.168	80.899
41340	2.4e-002	-4.1538e-003	-1.168	80.864
41341	2.4e-002	-3.6923e-003	-1.1675	82.713
41342	2.35e-002	-3.6923e-003	-1.168	80.899
41343	2.4e-002	-5.0769e-003	-1.168	80.864
41344	2.4e-002	-4.6154e-003	-1.1675	82.713
41345	2.35e-002	-4.6154e-003	-1.168	80.899
41346	2.4e-002	-6.e-003	-1.168	80.864
41347	2.4e-002	-5.5385e-003	-1.1675	82.713
41348	2.35e-002	-5.5385e-003	-1.168	80.899
41349	2.4e-002	-6.9231e-003	-1.168	80.864
41350	2.4e-002	-6.4615e-003	-1.1675	82.713
41351	2.35e-002	-6.4615e-003	-1.168	80.899
41352	2.4e-002	-7.8462e-003	-1.168	80.864
41353	2.4e-002	-7.3846e-003	-1.1675	82.713
41354	2.35e-002	-7.3846e-003	-1.168	80.899
41355	2.4e-002	-8.7692e-003	-1.168	80.864
41356	2.4e-002	-8.3077e-003	-1.1675	82.713
41357	2.35e-002	-8.3077e-003	-1.168	80.899
41358	2.4e-002	-9.6923e-003	-1.168	80.864
41359	2.4e-002	-9.2308e-003	-1.1675	82.713
41360	2.35e-002	-9.2308e-003	-1.168	80.899
41361	2.4e-002	-1.0615e-002	-1.168	80.864
41362	2.4e-002	-1.0154e-002	-1.1675	82.713
41363	2.35e-002	-1.0154e-002	-1.168	80.899
41364	2.4e-002	-1.1077e-002	-1.1675	82.713
41365	2.4e-002	-1.1538e-002	-1.168	80.864
41366	2.35e-002	-1.1077e-002	-1.168	80.899
41367	2.4e-002	-1.3846e-003	-1.167	84.582
41368	2.4e-002	-9.2308e-004	-1.1665	86.47
41369	2.4e-002	-4.6154e-004	-1.167	84.582
41370	2.35e-002	-9.2308e-004	-1.167	84.61
41371	2.4e-002	-2.3077e-003	-1.167	84.582
41372	2.4e-002	-1.8462e-003	-1.1665	86.47
41373	2.35e-002	-1.8462e-003	-1.167	84.61
41374	2.4e-002	-3.2308e-003	-1.167	84.582
41375	2.4e-002	-2.7692e-003	-1.1665	86.47
41376	2.35e-002	-2.7692e-003	-1.167	84.61
41377	2.4e-002	-4.1538e-003	-1.167	84.582
41378	2.4e-002	-3.6923e-003	-1.1665	86.47
41379	2.35e-002	-3.6923e-003	-1.167	84.61
41380	2.4e-002	-5.0769e-003	-1.167	84.582
41381	2.4e-002	-4.6154e-003	-1.1665	86.47
41382	2.35e-002	-4.6154e-003	-1.167	84.61
41383	2.4e-002	-6.e-003	-1.167	84.582
41384	2.4e-002	-5.5385e-003	-1.1665	86.47
41385	2.35e-002	-5.5385e-003	-1.167	84.61
41386	2.4e-002	-6.9231e-003	-1.167	84.582
41387	2.4e-002	-6.4615e-003	-1.1665	86.47
41388	2.35e-002	-6.4615e-003	-1.167	84.61
41389	2.4e-002	-7.8462e-003	-1.167	84.582
41390	2.4e-002	-7.3846e-003	-1.1665	86.47
41391	2.35e-002	-7.3846e-003	-1.167	84.61
41392	2.4e-002	-8.7692e-003	-1.167	84.582
41393	2.4e-002	-8.3077e-003	-1.1665	86.47
41394	2.35e-002	-8.3077e-003	-1.167	84.61
41395	2.4e-002	-9.6923e-003	-1.167	84.582
41396	2.4e-002	-9.2308e-003	-1.1665	86.47
41397	2.35e-002	-9.2308e-003	-1.167	84.61
41398	2.4e-002	-1.0615e-002	-1.167	84.582
41399	2.4e-002	-1.0154e-002	-1.1665	86.47
41400	2.35e-002	-1.0154e-002	-1.167	84.61
41401	2.4e-002	-1.1077e-002	-1.1665	86.47
41402	2.4e-002	-1.1538e-002	-1.167	84.582
41403	2.35e-002	-1.1077e-002	-1.167	84.61
41404	2.4e-002	-1.3846e-003	-1.166	88.374
41405	2.4e-002	-9.2308e-004	-1.1655	90.291
41406	2.4e-002	-4.6154e-004	-1.166	88.374
41407	2.35e-002	-9.2308e-004	-1.166	88.394
41408	2.4e-002	-2.3077e-003	-1.166	88.374
41409	2.4e-002	-1.8462e-003	-1.1655	90.291
41410	2.35e-002	-1.8462e-003	-1.166	88.394
41411	2.4e-002	-3.2308e-003	-1.166	88.374
41412	2.4e-002	-2.7692e-003	-1.1655	90.291
41413	2.35e-002	-2.7692e-003	-1.166	88.394
41414	2.4e-002	-4.1538e-003	-1.166	88.374
41415	2.4e-002	-3.6923e-003	-1.1655	90.291
41416	2.35e-002	-3.6923e-003	-1.166	88.394
41417	2.4e-002	-5.0769e-003	-1.166	88.374
41418	2.4e-002	-4.6154e-003	-1.1655	90.291
41419	2.35e-002	-4.6154e-003	-1.166	88.394
41420	2.4e-002	-6.e-003	-1.166	88.374
41421	2.4e-002	-5.5385e-003	-1.1655	90.291
41422	2.35e-002	-5.5385e-003	-1.166	88.394
41423	2.4e-002	-6.9231e-003	-1.166	88.374
41424	2.4e-002	-6.4615e-003	-1.1655	90.291
41425	2.35e-002	-6.4615e-003	-1.166	88.394
41426	2.4e-002	-7.8462e-003	-1.166	88.374
41427	2.4e-002	-7.3846e-003	-1.1655	90.291
41428	2.35e-002	-7.3846e-003	-1.166	88.394
41429	2.4e-002	-8.7692e-003	-1.166	88.374
41430	2.4e-002	-8.3077e-003	-1.1655	90.291
41431	2.35e-002	-8.3077e-003	-1.166	88.394
41432	2.4e-002	-9.6923e-003	-1.166	88.374
41433	2.4e-002	-9.2308e-003	-1.1655	90.291
41434	2.35e-002	-9.2308e-003	-1.166	88.394
41435	2.4e-002	-1.0615e-002	-1.166	88.374
41436	2.4e-002	-1.0154e-002	-1.1655	90.291
41437	2.35e-002	-1.0154e-002	-1.166	88.394
41438	2.4e-002	-1.1077e-002	-1.1655	90.291
41439	2.4e-002	-1.1538e-002	-1.166	88.374
41440	2.35e-002	-1.1077e-002	-1.166	88.394
41441	2.4e-002	-1.3846e-003	-1.165	92.22
41442	2.4e-002	-9.2308e-004	-1.1645	94.157
41443	2.4e-002	-4.6154e-004	-1.165	92.22
41444	2.35e-002	-9.2308e-004	-1.165	92.233
41445	2.4e-002	-2.3077e-003	-1.165	92.22
41446	2.4e-002	-1.8462e-003	-1.1645	94.157
41447	2.35e-002	-1.8462e-003	-1.165	92.233
41448	2.4e-002	-3.2308e-003	-1.165	92.22
41449	2.4e-002	-2.7692e-003	-1.1645	94.157
41450	2.35e-002	-2.7692e-003	-1.165	92.233
41451	2.4e-002	-4.1538e-003	-1.165	92.22
41452	2.4e-002	-3.6923e-003	-1.1645	94.157
41453	2.35e-002	-3.6923e-003	-1.165	92.233
41454	2.4e-002	-5.0769e-003	-1.165	92.22
41455	2.4e-002	-4.6154e-003	-1.1645	94.157
41456	2.35e-002	-4.6154e-003	-1.165	92.233
41457	2.4e-002	-6.e-003	-1.165	92.22
41458	2.4e-002	-5.5385e-003	-1.1645	94.157
41459	2.35e-002	-5.5385e-003	-1.165	92.233
41460	2.4e-002	-6.9231e-003	-1.165	92.22
41461	2.4e-002	-6.4615e-003	-1.1645	94.157
41462	2.35e-002	-6.4615e-003	-1.165	92.233
41463	2.4e-002	-7.8462e-003	-1.165	92.22
41464	2.4e-002	-7.3846e-003	-1.1645	94.157
41465	2.35e-002	-7.3846e-003	-1.165	92.233
41466	2.4e-002	-8.7692e-003	-1.165	92.22
41467	2.4e-002	-8.3077e-003	-1.1645	94.157
41468	2.35e-002	-8.3077e-003	-1.165	92.233
41469	2.4e-002	-9.6923e-003	-1.165	92.22
41470	2.4e-002	-9.2308e-003	-1.1645	94.157
41471	2.35e-002	-9.2308e-003	-1.165	92.233
41472	2.4e-002	-1.0615e-002	-1.165	92.22
41473	2.4e-002	-1.0154e-002	-1.1645	94.157
41474	2.35e-002	-1.0154e-002	-1.165	92.233
41475	2.4e-002	-1.1077e-002	-1.1645	94.157
41476	2.4e-002	-1.1538e-002	-1.165	92.22
41477	2.35e-002	-1.1077e-002	-1.165	92.233
41478	2.4e-002	-1.3846e-003	-1.164	96.101
41479	2.45e-002	-9.2308e-004	-1.164	96.09
41480	2.4e-002	-4.6154e-004	-1.164	96.101
41481	2.35e-002	-9.2308e-004	-1.164	96.108
41482	2.4e-002	-9.2308e-004	-1.1635	98.05
41483	2.4e-002	-2.3077e-003	-1.164	96.101
41484	2.45e-002	-1.8462e-003	-1.164	96.09
41485	2.35e-002	-1.8462e-003	-1.164	96.108
41486	2.4e-002	-1.8462e-003	-1.1635	98.05
41487	2.4e-002	-3.2308e-003	-1.164	96.101
41488	2.45e-002	-2.7692e-003	-1.164	96.09
41489	2.35e-002	-2.7692e-003	-1.164	96.108
41490	2.4e-002	-2.7692e-003	-1.1635	98.05
41491	2.4e-002	-4.1538e-003	-1.164	96.101
41492	2.45e-002	-3.6923e-003	-1.164	96.09
41493	2.35e-002	-3.6923e-003	-1.164	96.108
41494	2.4e-002	-3.6923e-003	-1.1635	98.05
41495	2.4e-002	-5.0769e-003	-1.164	96.101
41496	2.45e-002	-4.6154e-003	-1.164	96.09
41497	2.35e-002	-4.6154e-003	-1.164	96.108
41498	2.4e-002	-4.6154e-003	-1.1635	98.05
41499	2.4e-002	-6.e-003	-1.164	96.101
41500	2.45e-002	-5.5385e-003	-1.164	96.09
41501	2.35e-002	-5.5385e-003	-1.164	96.108
41502	2.4e-002	-5.5385e-003	-1.1635	98.05
41503	2.4e-002	-6.9231e-003	-1.164	96.101
41504	2.45e-002	-6.4615e-003	-1.164	96.09
41505	2.35e-002	-6.4615e-003	-1.164	96.108
41506	2.4e-002	-6.4615e-003	-1.1635	98.05
