Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
45109	5.1e-002	-1.1077e-002	-1.1795	52.16
45110	5.1e-002	-1.0615e-002	-1.18	51.518
45111	5.1e-002	-1.1077e-002	-1.1785	53.477
45112	5.1e-002	-1.0615e-002	-1.179	52.815
45113	5.1e-002	-1.1077e-002	-1.1775	54.794
45114	5.1e-002	-1.0615e-002	-1.178	54.139
45115	5.1e-002	-1.1077e-002	-1.1765	56.045
45116	5.1e-002	-1.0615e-002	-1.177	55.432
45117	5.1e-002	-1.1077e-002	-1.1755	57.152
45118	5.1e-002	-1.0615e-002	-1.176	56.622
45119	5.1e-002	-1.1077e-002	-1.1745	58.021
45120	5.1e-002	-1.0615e-002	-1.175	57.622
45121	5.1e-002	-1.1077e-002	-1.1735	58.544
45122	5.1e-002	-1.0615e-002	-1.174	58.333
45123	5.1e-002	-1.1077e-002	-1.1725	58.601
45124	5.1e-002	-1.0615e-002	-1.173	58.639
45125	5.1e-002	-1.1077e-002	-1.1715	58.05
45126	5.1e-002	-1.0615e-002	-1.172	58.41
45127	5.1e-002	-1.1077e-002	-1.1705	56.73
45128	5.1e-002	-1.0615e-002	-1.171	57.497
45129	5.1e-002	-1.1077e-002	-1.1695	54.452
45130	5.1e-002	-1.0615e-002	-1.17	55.723
45131	5.1e-002	-1.1077e-002	-1.1685	51.005
45132	5.1e-002	-1.0615e-002	-1.169	52.889
45133	5.1e-002	-1.1077e-002	-1.1675	46.156
45134	5.1e-002	-1.0615e-002	-1.168	48.77
45135	5.1e-002	-1.1077e-002	-1.1665	39.671
45136	5.1e-002	-1.0615e-002	-1.167	43.132
45137	5.1e-002	-1.1077e-002	-1.1655	31.333
45138	5.1e-002	-1.0615e-002	-1.166	35.747
45139	5.1e-002	-1.1077e-002	-1.1645	20.998
45140	5.1e-002	-1.0615e-002	-1.165	26.416
45141	5.1e-002	-1.0615e-002	-1.164	15.058
45142	5.1e-002	-1.1077e-002	-1.1635	8.5068
45143	5.1e-002	-1.0154e-002	-1.1915	43.997
45144	5.1e-002	-9.6923e-003	-1.192	43.954
45145	5.1e-002	-1.0154e-002	-1.1925	43.928
45146	5.1e-002	-1.0154e-002	-1.1905	44.138
45147	5.1e-002	-9.6923e-003	-1.191	44.059
45148	5.1e-002	-1.0154e-002	-1.1895	44.356
45149	5.1e-002	-9.6923e-003	-1.19	44.237
45150	5.1e-002	-1.0154e-002	-1.1885	44.656
45151	5.1e-002	-9.6923e-003	-1.189	44.495
45152	5.1e-002	-1.0154e-002	-1.1875	45.045
45153	5.1e-002	-9.6923e-003	-1.188	44.839
45154	5.1e-002	-1.0154e-002	-1.1865	45.534
45155	5.1e-002	-9.6923e-003	-1.187	45.277
45156	5.1e-002	-1.0154e-002	-1.1855	46.131
45157	5.1e-002	-9.6923e-003	-1.186	45.818
45158	5.1e-002	-1.0154e-002	-1.1845	46.843
45159	5.1e-002	-9.6923e-003	-1.185	46.472
45160	5.1e-002	-1.0154e-002	-1.1835	47.677
45161	5.1e-002	-9.6923e-003	-1.184	47.244
45162	5.1e-002	-1.0154e-002	-1.1825	48.634
45163	5.1e-002	-9.6923e-003	-1.183	48.14
45164	5.1e-002	-1.0154e-002	-1.1815	49.71
45165	5.1e-002	-9.6923e-003	-1.182	49.157
45166	5.1e-002	-1.0154e-002	-1.1805	50.893
45167	5.1e-002	-9.6923e-003	-1.181	50.289
45168	5.1e-002	-1.0154e-002	-1.1795	52.16
45169	5.1e-002	-9.6923e-003	-1.18	51.518
45170	5.1e-002	-1.0154e-002	-1.1785	53.477
45171	5.1e-002	-9.6923e-003	-1.179	52.815
45172	5.1e-002	-1.0154e-002	-1.1775	54.794
45173	5.1e-002	-9.6923e-003	-1.178	54.139
45174	5.1e-002	-1.0154e-002	-1.1765	56.045
45175	5.1e-002	-9.6923e-003	-1.177	55.432
45176	5.1e-002	-1.0154e-002	-1.1755	57.152
45177	5.1e-002	-9.6923e-003	-1.176	56.622
45178	5.1e-002	-1.0154e-002	-1.1745	58.021
45179	5.1e-002	-9.6923e-003	-1.175	57.622
45180	5.1e-002	-1.0154e-002	-1.1735	58.544
45181	5.1e-002	-9.6923e-003	-1.174	58.333
45182	5.1e-002	-1.0154e-002	-1.1725	58.601
45183	5.1e-002	-9.6923e-003	-1.173	58.639
45184	5.1e-002	-1.0154e-002	-1.1715	58.05
45185	5.1e-002	-9.6923e-003	-1.172	58.41
45186	5.1e-002	-1.0154e-002	-1.1705	56.73
45187	5.1e-002	-9.6923e-003	-1.171	57.497
45188	5.1e-002	-1.0154e-002	-1.1695	54.452
45189	5.1e-002	-9.6923e-003	-1.17	55.723
45190	5.1e-002	-1.0154e-002	-1.1685	51.005
45191	5.1e-002	-9.6923e-003	-1.169	52.889
45192	5.1e-002	-1.0154e-002	-1.1675	46.156
45193	5.1e-002	-9.6923e-003	-1.168	48.77
45194	5.1e-002	-1.0154e-002	-1.1665	39.671
45195	5.1e-002	-9.6923e-003	-1.167	43.132
45196	5.1e-002	-1.0154e-002	-1.1655	31.333
45197	5.1e-002	-9.6923e-003	-1.166	35.747
45198	5.1e-002	-1.0154e-002	-1.1645	20.998
45199	5.1e-002	-9.6923e-003	-1.165	26.416
45200	5.1e-002	-9.6923e-003	-1.164	15.058
45201	5.1e-002	-1.0154e-002	-1.1635	8.5068
45202	5.1e-002	-9.2308e-003	-1.1915	43.997
45203	5.1e-002	-8.7692e-003	-1.192	43.954
45204	5.1e-002	-9.2308e-003	-1.1925	43.928
45205	5.1e-002	-9.2308e-003	-1.1905	44.138
45206	5.1e-002	-8.7692e-003	-1.191	44.059
45207	5.1e-002	-9.2308e-003	-1.1895	44.356
45208	5.1e-002	-8.7692e-003	-1.19	44.237
45209	5.1e-002	-9.2308e-003	-1.1885	44.656
45210	5.1e-002	-8.7692e-003	-1.189	44.495
45211	5.1e-002	-9.2308e-003	-1.1875	45.045
45212	5.1e-002	-8.7692e-003	-1.188	44.839
45213	5.1e-002	-9.2308e-003	-1.1865	45.534
45214	5.1e-002	-8.7692e-003	-1.187	45.277
45215	5.1e-002	-9.2308e-003	-1.1855	46.131
45216	5.1e-002	-8.7692e-003	-1.186	45.818
45217	5.1e-002	-9.2308e-003	-1.1845	46.843
45218	5.1e-002	-8.7692e-003	-1.185	46.472
45219	5.1e-002	-9.2308e-003	-1.1835	47.677
45220	5.1e-002	-8.7692e-003	-1.184	47.244
45221	5.1e-002	-9.2308e-003	-1.1825	48.634
45222	5.1e-002	-8.7692e-003	-1.183	48.14
45223	5.1e-002	-9.2308e-003	-1.1815	49.71
45224	5.1e-002	-8.7692e-003	-1.182	49.157
45225	5.1e-002	-9.2308e-003	-1.1805	50.893
45226	5.1e-002	-8.7692e-003	-1.181	50.289
45227	5.1e-002	-9.2308e-003	-1.1795	52.16
45228	5.1e-002	-8.7692e-003	-1.18	51.518
45229	5.1e-002	-9.2308e-003	-1.1785	53.477
45230	5.1e-002	-8.7692e-003	-1.179	52.815
45231	5.1e-002	-9.2308e-003	-1.1775	54.794
45232	5.1e-002	-8.7692e-003	-1.178	54.139
45233	5.1e-002	-9.2308e-003	-1.1765	56.045
45234	5.1e-002	-8.7692e-003	-1.177	55.432
45235	5.1e-002	-9.2308e-003	-1.1755	57.152
45236	5.1e-002	-8.7692e-003	-1.176	56.622
45237	5.1e-002	-9.2308e-003	-1.1745	58.021
45238	5.1e-002	-8.7692e-003	-1.175	57.622
45239	5.1e-002	-9.2308e-003	-1.1735	58.544
45240	5.1e-002	-8.7692e-003	-1.174	58.333
45241	5.1e-002	-9.2308e-003	-1.1725	58.601
45242	5.1e-002	-8.7692e-003	-1.173	58.639
45243	5.1e-002	-9.2308e-003	-1.1715	58.05
45244	5.1e-002	-8.7692e-003	-1.172	58.41
45245	5.1e-002	-9.2308e-003	-1.1705	56.73
45246	5.1e-002	-8.7692e-003	-1.171	57.497
45247	5.1e-002	-9.2308e-003	-1.1695	54.452
45248	5.1e-002	-8.7692e-003	-1.17	55.723
45249	5.1e-002	-9.2308e-003	-1.1685	51.005
45250	5.1e-002	-8.7692e-003	-1.169	52.889
45251	5.1e-002	-9.2308e-003	-1.1675	46.156
45252	5.1e-002	-8.7692e-003	-1.168	48.77
45253	5.1e-002	-9.2308e-003	-1.1665	39.671
45254	5.1e-002	-8.7692e-003	-1.167	43.132
45255	5.1e-002	-9.2308e-003	-1.1655	31.333
45256	5.1e-002	-8.7692e-003	-1.166	35.747
45257	5.1e-002	-9.2308e-003	-1.1645	20.998
45258	5.1e-002	-8.7692e-003	-1.165	26.416
45259	5.1e-002	-8.7692e-003	-1.164	15.058
45260	5.1e-002	-9.2308e-003	-1.1635	8.5068
45261	5.1e-002	-8.3077e-003	-1.1915	43.997
45262	5.1e-002	-7.8462e-003	-1.192	43.954
45263	5.1e-002	-8.3077e-003	-1.1925	43.928
45264	5.1e-002	-8.3077e-003	-1.1905	44.138
45265	5.1e-002	-7.8462e-003	-1.191	44.059
45266	5.1e-002	-8.3077e-003	-1.1895	44.356
45267	5.1e-002	-7.8462e-003	-1.19	44.237
45268	5.1e-002	-8.3077e-003	-1.1885	44.656
45269	5.1e-002	-7.8462e-003	-1.189	44.495
45270	5.1e-002	-8.3077e-003	-1.1875	45.045
45271	5.1e-002	-7.8462e-003	-1.188	44.839
45272	5.1e-002	-8.3077e-003	-1.1865	45.534
45273	5.1e-002	-7.8462e-003	-1.187	45.277
45274	5.1e-002	-8.3077e-003	-1.1855	46.131
45275	5.1e-002	-7.8462e-003	-1.186	45.818
45276	5.1e-002	-8.3077e-003	-1.1845	46.843
45277	5.1e-002	-7.8462e-003	-1.185	46.472
45278	5.1e-002	-8.3077e-003	-1.1835	47.677
45279	5.1e-002	-7.8462e-003	-1.184	47.244
45280	5.1e-002	-8.3077e-003	-1.1825	48.634
45281	5.1e-002	-7.8462e-003	-1.183	48.14
45282	5.1e-002	-8.3077e-003	-1.1815	49.71
45283	5.1e-002	-7.8462e-003	-1.182	49.157
45284	5.1e-002	-8.3077e-003	-1.1805	50.893
45285	5.1e-002	-7.8462e-003	-1.181	50.289
45286	5.1e-002	-8.3077e-003	-1.1795	52.16
45287	5.1e-002	-7.8462e-003	-1.18	51.518
45288	5.1e-002	-8.3077e-003	-1.1785	53.477
45289	5.1e-002	-7.8462e-003	-1.179	52.815
45290	5.1e-002	-8.3077e-003	-1.1775	54.794
45291	5.1e-002	-7.8462e-003	-1.178	54.139
45292	5.1e-002	-8.3077e-003	-1.1765	56.045
45293	5.1e-002	-7.8462e-003	-1.177	55.432
45294	5.1e-002	-8.3077e-003	-1.1755	57.152
45295	5.1e-002	-7.8462e-003	-1.176	56.622
45296	5.1e-002	-8.3077e-003	-1.1745	58.021
45297	5.1e-002	-7.8462e-003	-1.175	57.622
45298	5.1e-002	-8.3077e-003	-1.1735	58.544
45299	5.1e-002	-7.8462e-003	-1.174	58.333
45300	5.1e-002	-8.3077e-003	-1.1725	58.601
45301	5.1e-002	-7.8462e-003	-1.173	58.639
45302	5.1e-002	-8.3077e-003	-1.1715	58.05
45303	5.1e-002	-7.8462e-003	-1.172	58.41
45304	5.1e-002	-8.3077e-003	-1.1705	56.73
45305	5.1e-002	-7.8462e-003	-1.171	57.497
45306	5.1e-002	-8.3077e-003	-1.1695	54.452
45307	5.1e-002	-7.8462e-003	-1.17	55.723
45308	5.1e-002	-8.3077e-003	-1.1685	51.005
45309	5.1e-002	-7.8462e-003	-1.169	52.889
45310	5.1e-002	-8.3077e-003	-1.1675	46.156
45311	5.1e-002	-7.8462e-003	-1.168	48.77
45312	5.1e-002	-8.3077e-003	-1.1665	39.671
45313	5.1e-002	-7.8462e-003	-1.167	43.132
45314	5.1e-002	-8.3077e-003	-1.1655	31.333
45315	5.1e-002	-7.8462e-003	-1.166	35.747
45316	5.1e-002	-8.3077e-003	-1.1645	20.998
45317	5.1e-002	-7.8462e-003	-1.165	26.416
45318	5.1e-002	-7.8462e-003	-1.164	15.058
45319	5.1e-002	-8.3077e-003	-1.1635	8.5068
45320	5.1e-002	-7.3846e-003	-1.1915	43.997
45321	5.1e-002	-6.9231e-003	-1.192	43.954
45322	5.1e-002	-7.3846e-003	-1.1925	43.928
45323	5.1e-002	-7.3846e-003	-1.1905	44.138
45324	5.1e-002	-6.9231e-003	-1.191	44.059
45325	5.1e-002	-7.3846e-003	-1.1895	44.356
45326	5.1e-002	-6.9231e-003	-1.19	44.237
45327	5.1e-002	-7.3846e-003	-1.1885	44.656
45328	5.1e-002	-6.9231e-003	-1.189	44.495
45329	5.1e-002	-7.3846e-003	-1.1875	45.045
45330	5.1e-002	-6.9231e-003	-1.188	44.839
45331	5.1e-002	-7.3846e-003	-1.1865	45.534
45332	5.1e-002	-6.9231e-003	-1.187	45.277
45333	5.1e-002	-7.3846e-003	-1.1855	46.131
45334	5.1e-002	-6.9231e-003	-1.186	45.818
45335	5.1e-002	-7.3846e-003	-1.1845	46.843
45336	5.1e-002	-6.9231e-003	-1.185	46.472
45337	5.1e-002	-7.3846e-003	-1.1835	47.677
45338	5.1e-002	-6.9231e-003	-1.184	47.244
45339	5.1e-002	-7.3846e-003	-1.1825	48.634
45340	5.1e-002	-6.9231e-003	-1.183	48.14
45341	5.1e-002	-7.3846e-003	-1.1815	49.71
45342	5.1e-002	-6.9231e-003	-1.182	49.157
45343	5.1e-002	-7.3846e-003	-1.1805	50.893
45344	5.1e-002	-6.9231e-003	-1.181	50.289
45345	5.1e-002	-7.3846e-003	-1.1795	52.16
45346	5.1e-002	-6.9231e-003	-1.18	51.518
45347	5.1e-002	-7.3846e-003	-1.1785	53.477
45348	5.1e-002	-6.9231e-003	-1.179	52.815
45349	5.1e-002	-7.3846e-003	-1.1775	54.794
45350	5.1e-002	-6.9231e-003	-1.178	54.139
45351	5.1e-002	-7.3846e-003	-1.1765	56.045
45352	5.1e-002	-6.9231e-003	-1.177	55.432
45353	5.1e-002	-7.3846e-003	-1.1755	57.152
45354	5.1e-002	-6.9231e-003	-1.176	56.622
45355	5.1e-002	-7.3846e-003	-1.1745	58.021
45356	5.1e-002	-6.9231e-003	-1.175	57.622
45357	5.1e-002	-7.3846e-003	-1.1735	58.544
45358	5.1e-002	-6.9231e-003	-1.174	58.333
45359	5.1e-002	-7.3846e-003	-1.1725	58.601
45360	5.1e-002	-6.9231e-003	-1.173	58.639
45361	5.1e-002	-7.3846e-003	-1.1715	58.05
45362	5.1e-002	-6.9231e-003	-1.172	58.41
45363	5.1e-002	-7.3846e-003	-1.1705	56.73
45364	5.1e-002	-6.9231e-003	-1.171	57.497
45365	5.1e-002	-7.3846e-003	-1.1695	54.452
45366	5.1e-002	-6.9231e-003	-1.17	55.723
45367	5.1e-002	-7.3846e-003	-1.1685	51.005
45368	5.1e-002	-6.9231e-003	-1.169	52.889
45369	5.1e-002	-7.3846e-003	-1.1675	46.156
45370	5.1e-002	-6.9231e-003	-1.168	48.77
45371	5.1e-002	-7.3846e-003	-1.1665	39.671
45372	5.1e-002	-6.9231e-003	-1.167	43.132
45373	5.1e-002	-7.3846e-003	-1.1655	31.333
45374	5.1e-002	-6.9231e-003	-1.166	35.747
45375	5.1e-002	-7.3846e-003	-1.1645	20.998
45376	5.1e-002	-6.9231e-003	-1.165	26.416
45377	5.1e-002	-6.9231e-003	-1.164	15.058
45378	5.1e-002	-7.3846e-003	-1.1635	8.5068
45379	5.1e-002	-6.4615e-003	-1.1915	43.997
45380	5.1e-002	-6.e-003	-1.192	43.954
45381	5.1e-002	-6.4615e-003	-1.1925	43.928
45382	5.1e-002	-6.4615e-003	-1.1905	44.138
45383	5.1e-002	-6.e-003	-1.191	44.059
45384	5.1e-002	-6.4615e-003	-1.1895	44.356
45385	5.1e-002	-6.e-003	-1.19	44.237
45386	5.1e-002	-6.4615e-003	-1.1885	44.656
45387	5.1e-002	-6.e-003	-1.189	44.495
45388	5.1e-002	-6.4615e-003	-1.1875	45.045
45389	5.1e-002	-6.e-003	-1.188	44.839
45390	5.1e-002	-6.4615e-003	-1.1865	45.534
45391	5.1e-002	-6.e-003	-1.187	45.277
45392	5.1e-002	-6.4615e-003	-1.1855	46.131
45393	5.1e-002	-6.e-003	-1.186	45.818
45394	5.1e-002	-6.4615e-003	-1.1845	46.843
45395	5.1e-002	-6.e-003	-1.185	46.472
45396	5.1e-002	-6.4615e-003	-1.1835	47.677
45397	5.1e-002	-6.e-003	-1.184	47.244
45398	5.1e-002	-6.4615e-003	-1.1825	48.634
45399	5.1e-002	-6.e-003	-1.183	48.14
45400	5.1e-002	-6.4615e-003	-1.1815	49.71
45401	5.1e-002	-6.e-003	-1.182	49.157
45402	5.1e-002	-6.4615e-003	-1.1805	50.893
45403	5.1e-002	-6.e-003	-1.181	50.289
45404	5.1e-002	-6.4615e-003	-1.1795	52.16
45405	5.1e-002	-6.e-003	-1.18	51.518
45406	5.1e-002	-6.4615e-003	-1.1785	53.477
45407	5.1e-002	-6.e-003	-1.179	52.815
45408	5.1e-002	-6.4615e-003	-1.1775	54.794
45409	5.1e-002	-6.e-003	-1.178	54.139
45410	5.1e-002	-6.4615e-003	-1.1765	56.045
45411	5.1e-002	-6.e-003	-1.177	55.432
45412	5.1e-002	-6.4615e-003	-1.1755	57.152
45413	5.1e-002	-6.e-003	-1.176	56.622
45414	5.1e-002	-6.4615e-003	-1.1745	58.021
45415	5.1e-002	-6.e-003	-1.175	57.622
45416	5.1e-002	-6.4615e-003	-1.1735	58.544
45417	5.1e-002	-6.e-003	-1.174	58.333
45418	5.1e-002	-6.4615e-003	-1.1725	58.601
45419	5.1e-002	-6.e-003	-1.173	58.639
45420	5.1e-002	-6.4615e-003	-1.1715	58.05
45421	5.1e-002	-6.e-003	-1.172	58.41
45422	5.1e-002	-6.4615e-003	-1.1705	56.73
45423	5.1e-002	-6.e-003	-1.171	57.497
45424	5.1e-002	-6.4615e-003	-1.1695	54.452
45425	5.1e-002	-6.e-003	-1.17	55.723
45426	5.1e-002	-6.4615e-003	-1.1685	51.005
45427	5.1e-002	-6.e-003	-1.169	52.889
45428	5.1e-002	-6.4615e-003	-1.1675	46.156
45429	5.1e-002	-6.e-003	-1.168	48.77
45430	5.1e-002	-6.4615e-003	-1.1665	39.671
45431	5.1e-002	-6.e-003	-1.167	43.132
45432	5.1e-002	-6.4615e-003	-1.1655	31.333
45433	5.1e-002	-6.e-003	-1.166	35.747
45434	5.1e-002	-6.4615e-003	-1.1645	20.998
45435	5.1e-002	-6.e-003	-1.165	26.416
45436	5.1e-002	-6.e-003	-1.164	15.058
45437	5.1e-002	-6.4615e-003	-1.1635	8.5068
45438	5.1e-002	-5.5385e-003	-1.1915	43.997
45439	5.1e-002	-5.0769e-003	-1.192	43.954
45440	5.1e-002	-5.5385e-003	-1.1925	43.928
45441	5.1e-002	-5.5385e-003	-1.1905	44.138
45442	5.1e-002	-5.0769e-003	-1.191	44.059
45443	5.1e-002	-5.5385e-003	-1.1895	44.356
45444	5.1e-002	-5.0769e-003	-1.19	44.237
45445	5.1e-002	-5.5385e-003	-1.1885	44.656
45446	5.1e-002	-5.0769e-003	-1.189	44.495
45447	5.1e-002	-5.5385e-003	-1.1875	45.045
45448	5.1e-002	-5.0769e-003	-1.188	44.839
45449	5.1e-002	-5.5385e-003	-1.1865	45.534
45450	5.1e-002	-5.0769e-003	-1.187	45.277
45451	5.1e-002	-5.5385e-003	-1.1855	46.131
45452	5.1e-002	-5.0769e-003	-1.186	45.818
45453	5.1e-002	-5.5385e-003	-1.1845	46.843
45454	5.1e-002	-5.0769e-003	-1.185	46.472
45455	5.1e-002	-5.5385e-003	-1.1835	47.677
45456	5.1e-002	-5.0769e-003	-1.184	47.244
45457	5.1e-002	-5.5385e-003	-1.1825	48.634
45458	5.1e-002	-5.0769e-003	-1.183	48.14
45459	5.1e-002	-5.5385e-003	-1.1815	49.71
45460	5.1e-002	-5.0769e-003	-1.182	49.157
45461	5.1e-002	-5.5385e-003	-1.1805	50.893
45462	5.1e-002	-5.0769e-003	-1.181	50.289
45463	5.1e-002	-5.5385e-003	-1.1795	52.16
45464	5.1e-002	-5.0769e-003	-1.18	51.518
45465	5.1e-002	-5.5385e-003	-1.1785	53.477
45466	5.1e-002	-5.0769e-003	-1.179	52.815
45467	5.1e-002	-5.5385e-003	-1.1775	54.794
45468	5.1e-002	-5.0769e-003	-1.178	54.139
45469	5.1e-002	-5.5385e-003	-1.1765	56.045
45470	5.1e-002	-5.0769e-003	-1.177	55.432
45471	5.1e-002	-5.5385e-003	-1.1755	57.152
45472	5.1e-002	-5.0769e-003	-1.176	56.622
45473	5.1e-002	-5.5385e-003	-1.1745	58.021
45474	5.1e-002	-5.0769e-003	-1.175	57.622
45475	5.1e-002	-5.5385e-003	-1.1735	58.544
45476	5.1e-002	-5.0769e-003	-1.174	58.333
45477	5.1e-002	-5.5385e-003	-1.1725	58.601
45478	5.1e-002	-5.0769e-003	-1.173	58.639
45479	5.1e-002	-5.5385e-003	-1.1715	58.05
45480	5.1e-002	-5.0769e-003	-1.172	58.41
45481	5.1e-002	-5.5385e-003	-1.1705	56.73
45482	5.1e-002	-5.0769e-003	-1.171	57.497
45483	5.1e-002	-5.5385e-003	-1.1695	54.452
45484	5.1e-002	-5.0769e-003	-1.17	55.723
45485	5.1e-002	-5.5385e-003	-1.1685	51.005
45486	5.1e-002	-5.0769e-003	-1.169	52.889
45487	5.1e-002	-5.5385e-003	-1.1675	46.156
45488	5.1e-002	-5.0769e-003	-1.168	48.77
45489	5.1e-002	-5.5385e-003	-1.1665	39.671
45490	5.1e-002	-5.0769e-003	-1.167	43.132
45491	5.1e-002	-5.5385e-003	-1.1655	31.333
45492	5.1e-002	-5.0769e-003	-1.166	35.747
45493	5.1e-002	-5.5385e-003	-1.1645	20.998
45494	5.1e-002	-5.0769e-003	-1.165	26.416
45495	5.1e-002	-5.0769e-003	-1.164	15.058
45496	5.1e-002	-5.5385e-003	-1.1635	8.5068
45497	5.1e-002	-4.6154e-003	-1.1915	43.997
45498	5.1e-002	-4.1538e-003	-1.192	43.954
45499	5.1e-002	-4.6154e-003	-1.1925	43.928
45500	5.1e-002	-4.6154e-003	-1.1905	44.138
45501	5.1e-002	-4.1538e-003	-1.191	44.059
45502	5.1e-002	-4.6154e-003	-1.1895	44.356
45503	5.1e-002	-4.1538e-003	-1.19	44.237
45504	5.1e-002	-4.6154e-003	-1.1885	44.656
45505	5.1e-002	-4.1538e-003	-1.189	44.495
45506	5.1e-002	-4.6154e-003	-1.1875	45.045
45507	5.1e-002	-4.1538e-003	-1.188	44.839
45508	5.1e-002	-4.6154e-003	-1.1865	45.534
45509	5.1e-002	-4.1538e-003	-1.187	45.277
45510	5.1e-002	-4.6154e-003	-1.1855	46.131
45511	5.1e-002	-4.1538e-003	-1.186	45.818
45512	5.1e-002	-4.6154e-003	-1.1845	46.843
45513	5.1e-002	-4.1538e-003	-1.185	46.472
45514	5.1e-002	-4.6154e-003	-1.1835	47.677
45515	5.1e-002	-4.1538e-003	-1.184	47.244
45516	5.1e-002	-4.6154e-003	-1.1825	48.634
45517	5.1e-002	-4.1538e-003	-1.183	48.14
45518	5.1e-002	-4.6154e-003	-1.1815	49.71
45519	5.1e-002	-4.1538e-003	-1.182	49.157
45520	5.1e-002	-4.6154e-003	-1.1805	50.893
45521	5.1e-002	-4.1538e-003	-1.181	50.289
45522	5.1e-002	-4.6154e-003	-1.1795	52.16
45523	5.1e-002	-4.1538e-003	-1.18	51.518
45524	5.1e-002	-4.6154e-003	-1.1785	53.477
45525	5.1e-002	-4.1538e-003	-1.179	52.815
45526	5.1e-002	-4.6154e-003	-1.1775	54.794
45527	5.1e-002	-4.1538e-003	-1.178	54.139
45528	5.1e-002	-4.6154e-003	-1.1765	56.045
45529	5.1e-002	-4.1538e-003	-1.177	55.432
45530	5.1e-002	-4.6154e-003	-1.1755	57.152
45531	5.1e-002	-4.1538e-003	-1.176	56.622
45532	5.1e-002	-4.6154e-003	-1.1745	58.021
45533	5.1e-002	-4.1538e-003	-1.175	57.622
45534	5.1e-002	-4.6154e-003	-1.1735	58.544
45535	5.1e-002	-4.1538e-003	-1.174	58.333
45536	5.1e-002	-4.6154e-003	-1.1725	58.601
45537	5.1e-002	-4.1538e-003	-1.173	58.639
45538	5.1e-002	-4.6154e-003	-1.1715	58.05
45539	5.1e-002	-4.1538e-003	-1.172	58.41
45540	5.1e-002	-4.6154e-003	-1.1705	56.73
45541	5.1e-002	-4.1538e-003	-1.171	57.497
45542	5.1e-002	-4.6154e-003	-1.1695	54.452
45543	5.1e-002	-4.1538e-003	-1.17	55.723
45544	5.1e-002	-4.6154e-003	-1.1685	51.005
45545	5.1e-002	-4.1538e-003	-1.169	52.889
45546	5.1e-002	-4.6154e-003	-1.1675	46.156
45547	5.1e-002	-4.1538e-003	-1.168	48.77
45548	5.1e-002	-4.6154e-003	-1.1665	39.671
45549	5.1e-002	-4.1538e-003	-1.167	43.132
45550	5.1e-002	-4.6154e-003	-1.1655	31.333
45551	5.1e-002	-4.1538e-003	-1.166	35.747
45552	5.1e-002	-4.6154e-003	-1.1645	20.998
45553	5.1e-002	-4.1538e-003	-1.165	26.416
45554	5.1e-002	-4.1538e-003	-1.164	15.058
45555	5.1e-002	-4.6154e-003	-1.1635	8.5068
45556	5.1e-002	-3.6923e-003	-1.1915	43.997
45557	5.1e-002	-3.2308e-003	-1.192	43.954
45558	5.1e-002	-3.6923e-003	-1.1925	43.928
45559	5.1e-002	-3.6923e-003	-1.1905	44.138
45560	5.1e-002	-3.2308e-003	-1.191	44.059
45561	5.1e-002	-3.6923e-003	-1.1895	44.356
45562	5.1e-002	-3.2308e-003	-1.19	44.237
45563	5.1e-002	-3.6923e-003	-1.1885	44.656
45564	5.1e-002	-3.2308e-003	-1.189	44.495
45565	5.1e-002	-3.6923e-003	-1.1875	45.045
45566	5.1e-002	-3.2308e-003	-1.188	44.839
45567	5.1e-002	-3.6923e-003	-1.1865	45.534
45568	5.1e-002	-3.2308e-003	-1.187	45.277
45569	5.1e-002	-3.6923e-003	-1.1855	46.131
45570	5.1e-002	-3.2308e-003	-1.186	45.818
45571	5.1e-002	-3.6923e-003	-1.1845	46.843
45572	5.1e-002	-3.2308e-003	-1.185	46.472
45573	5.1e-002	-3.6923e-003	-1.1835	47.677
45574	5.1e-002	-3.2308e-003	-1.184	47.244
45575	5.1e-002	-3.6923e-003	-1.1825	48.634
45576	5.1e-002	-3.2308e-003	-1.183	48.14
45577	5.1e-002	-3.6923e-003	-1.1815	49.71
45578	5.1e-002	-3.2308e-003	-1.182	49.157
45579	5.1e-002	-3.6923e-003	-1.1805	50.893
45580	5.1e-002	-3.2308e-003	-1.181	50.289
45581	5.1e-002	-3.6923e-003	-1.1795	52.16
45582	5.1e-002	-3.2308e-003	-1.18	51.518
45583	5.1e-002	-3.6923e-003	-1.1785	53.477
45584	5.1e-002	-3.2308e-003	-1.179	52.815
45585	5.1e-002	-3.6923e-003	-1.1775	54.794
45586	5.1e-002	-3.2308e-003	-1.178	54.139
45587	5.1e-002	-3.6923e-003	-1.1765	56.045
45588	5.1e-002	-3.2308e-003	-1.177	55.432
45589	5.1e-002	-3.6923e-003	-1.1755	57.152
45590	5.1e-002	-3.2308e-003	-1.176	56.622
45591	5.1e-002	-3.6923e-003	-1.1745	58.021
45592	5.1e-002	-3.2308e-003	-1.175	57.622
45593	5.1e-002	-3.6923e-003	-1.1735	58.544
45594	5.1e-002	-3.2308e-003	-1.174	58.333
45595	5.1e-002	-3.6923e-003	-1.1725	58.601
45596	5.1e-002	-3.2308e-003	-1.173	58.639
45597	5.1e-002	-3.6923e-003	-1.1715	58.05
45598	5.1e-002	-3.2308e-003	-1.172	58.41
45599	5.1e-002	-3.6923e-003	-1.1705	56.73
