Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
861	4.3929e-002	-7.3846e-003	-1.1766	57.306
862	4.3495e-002	-7.3846e-003	-1.1758	60.533
863	4.295e-002	-7.3846e-003	-1.1749	64.166
864	4.2303e-002	-7.3846e-003	-1.1742	68.208
865	4.1566e-002	-7.3846e-003	-1.1735	72.582
866	4.075e-002	-7.3846e-003	-1.173	77.099
867	3.987e-002	-7.3846e-003	-1.1726	81.409
868	3.8941e-002	-7.3846e-003	-1.1723	85.046
869	3.7979e-002	-7.3846e-003	-1.1721	87.5
870	3.7e-002	-7.3846e-003	-1.172	88.371
871	3.6021e-002	-7.3846e-003	-1.1721	87.501
872	3.5059e-002	-7.3846e-003	-1.1723	85.045
873	3.413e-002	-7.3846e-003	-1.1726	81.41
874	3.325e-002	-7.3846e-003	-1.173	77.098
875	3.2434e-002	-7.3846e-003	-1.1735	72.581
876	3.1697e-002	-7.3846e-003	-1.1742	68.205
877	3.105e-002	-7.3846e-003	-1.1749	64.167
878	3.0505e-002	-7.3846e-003	-1.1758	60.532
879	3.0071e-002	-7.3846e-003	-1.1766	57.306
880	2.9756e-002	-7.3846e-003	-1.1776	54.447
881	2.9564e-002	-7.3846e-003	-1.1785	51.911
882	2.9564e-002	-6.4615e-003	-1.1805	47.669
883	2.9756e-002	-6.4615e-003	-1.1814	45.915
884	3.0071e-002	-6.4615e-003	-1.1824	44.382
885	3.0505e-002	-6.4615e-003	-1.1832	43.055
886	3.105e-002	-6.4615e-003	-1.1841	41.923
887	3.1697e-002	-6.4615e-003	-1.1848	40.966
888	3.2434e-002	-6.4615e-003	-1.1855	40.176
889	3.325e-002	-6.4615e-003	-1.186	39.54
890	3.413e-002	-6.4615e-003	-1.1864	39.05
891	3.5059e-002	-6.4615e-003	-1.1867	38.702
892	3.6021e-002	-6.4615e-003	-1.1869	38.494
893	3.7e-002	-6.4615e-003	-1.187	38.424
894	3.7979e-002	-6.4615e-003	-1.1869	38.494
895	3.8941e-002	-6.4615e-003	-1.1867	38.703
896	3.987e-002	-6.4615e-003	-1.1864	39.051
897	4.075e-002	-6.4615e-003	-1.186	39.54
898	4.1566e-002	-6.4615e-003	-1.1855	40.176
899	4.2303e-002	-6.4615e-003	-1.1848	40.967
900	4.295e-002	-6.4615e-003	-1.1841	41.922
901	4.3495e-002	-6.4615e-003	-1.1832	43.056
902	4.3929e-002	-6.4615e-003	-1.1824	44.382
903	4.4244e-002	-6.4615e-003	-1.1814	45.914
904	4.4436e-002	-6.4615e-003	-1.1805	47.669
905	4.45e-002	-6.4615e-003	-1.1795	49.664
906	4.4436e-002	-6.4615e-003	-1.1785	51.91
907	4.4244e-002	-6.4615e-003	-1.1776	54.446
908	4.3929e-002	-6.4615e-003	-1.1766	57.306
909	4.3495e-002	-6.4615e-003	-1.1758	60.533
910	4.295e-002	-6.4615e-003	-1.1749	64.166
911	4.2303e-002	-6.4615e-003	-1.1742	68.208
912	4.1566e-002	-6.4615e-003	-1.1735	72.582
913	4.075e-002	-6.4615e-003	-1.173	77.099
914	3.987e-002	-6.4615e-003	-1.1726	81.409
915	3.8941e-002	-6.4615e-003	-1.1723	85.046
916	3.7979e-002	-6.4615e-003	-1.1721	87.5
917	3.7e-002	-6.4615e-003	-1.172	88.371
918	3.6021e-002	-6.4615e-003	-1.1721	87.501
919	3.5059e-002	-6.4615e-003	-1.1723	85.045
920	3.413e-002	-6.4615e-003	-1.1726	81.41
921	3.325e-002	-6.4615e-003	-1.173	77.098
922	3.2434e-002	-6.4615e-003	-1.1735	72.581
923	3.1697e-002	-6.4615e-003	-1.1742	68.205
924	3.105e-002	-6.4615e-003	-1.1749	64.167
925	3.0505e-002	-6.4615e-003	-1.1758	60.532
926	3.0071e-002	-6.4615e-003	-1.1766	57.306
927	2.9756e-002	-6.4615e-003	-1.1776	54.447
928	2.9564e-002	-6.4615e-003	-1.1785	51.911
929	2.9564e-002	-5.5385e-003	-1.1805	47.669
930	2.9756e-002	-5.5385e-003	-1.1814	45.915
931	3.0071e-002	-5.5385e-003	-1.1824	44.382
932	3.0505e-002	-5.5385e-003	-1.1832	43.055
933	3.105e-002	-5.5385e-003	-1.1841	41.923
934	3.1697e-002	-5.5385e-003	-1.1848	40.966
935	3.2434e-002	-5.5385e-003	-1.1855	40.176
936	3.325e-002	-5.5385e-003	-1.186	39.54
937	3.413e-002	-5.5385e-003	-1.1864	39.05
938	3.5059e-002	-5.5385e-003	-1.1867	38.702
939	3.6021e-002	-5.5385e-003	-1.1869	38.494
940	3.7e-002	-5.5385e-003	-1.187	38.424
941	3.7979e-002	-5.5385e-003	-1.1869	38.494
942	3.8941e-002	-5.5385e-003	-1.1867	38.703
943	3.987e-002	-5.5385e-003	-1.1864	39.051
944	4.075e-002	-5.5385e-003	-1.186	39.54
945	4.1566e-002	-5.5385e-003	-1.1855	40.176
946	4.2303e-002	-5.5385e-003	-1.1848	40.967
947	4.295e-002	-5.5385e-003	-1.1841	41.922
948	4.3495e-002	-5.5385e-003	-1.1832	43.056
949	4.3929e-002	-5.5385e-003	-1.1824	44.382
950	4.4244e-002	-5.5385e-003	-1.1814	45.914
951	4.4436e-002	-5.5385e-003	-1.1805	47.669
952	4.45e-002	-5.5385e-003	-1.1795	49.664
953	4.4436e-002	-5.5385e-003	-1.1785	51.91
954	4.4244e-002	-5.5385e-003	-1.1776	54.446
955	4.3929e-002	-5.5385e-003	-1.1766	57.306
956	4.3495e-002	-5.5385e-003	-1.1758	60.533
957	4.295e-002	-5.5385e-003	-1.1749	64.166
958	4.2303e-002	-5.5385e-003	-1.1742	68.208
959	4.1566e-002	-5.5385e-003	-1.1735	72.582
960	4.075e-002	-5.5385e-003	-1.173	77.099
961	3.987e-002	-5.5385e-003	-1.1726	81.409
962	3.8941e-002	-5.5385e-003	-1.1723	85.046
963	3.7979e-002	-5.5385e-003	-1.1721	87.5
964	3.7e-002	-5.5385e-003	-1.172	88.371
965	3.6021e-002	-5.5385e-003	-1.1721	87.501
966	3.5059e-002	-5.5385e-003	-1.1723	85.045
967	3.413e-002	-5.5385e-003	-1.1726	81.41
968	3.325e-002	-5.5385e-003	-1.173	77.098
969	3.2434e-002	-5.5385e-003	-1.1735	72.581
970	3.1697e-002	-5.5385e-003	-1.1742	68.205
971	3.105e-002	-5.5385e-003	-1.1749	64.167
972	3.0505e-002	-5.5385e-003	-1.1758	60.532
973	3.0071e-002	-5.5385e-003	-1.1766	57.306
974	2.9756e-002	-5.5385e-003	-1.1776	54.447
975	2.9564e-002	-5.5385e-003	-1.1785	51.911
976	2.9564e-002	-4.6154e-003	-1.1805	47.669
977	2.9756e-002	-4.6154e-003	-1.1814	45.915
978	3.0071e-002	-4.6154e-003	-1.1824	44.382
979	3.0505e-002	-4.6154e-003	-1.1832	43.055
980	3.105e-002	-4.6154e-003	-1.1841	41.923
981	3.1697e-002	-4.6154e-003	-1.1848	40.966
982	3.2434e-002	-4.6154e-003	-1.1855	40.176
983	3.325e-002	-4.6154e-003	-1.186	39.54
984	3.413e-002	-4.6154e-003	-1.1864	39.05
985	3.5059e-002	-4.6154e-003	-1.1867	38.702
986	3.6021e-002	-4.6154e-003	-1.1869	38.494
987	3.7e-002	-4.6154e-003	-1.187	38.424
988	3.7979e-002	-4.6154e-003	-1.1869	38.494
989	3.8941e-002	-4.6154e-003	-1.1867	38.703
990	3.987e-002	-4.6154e-003	-1.1864	39.051
991	4.075e-002	-4.6154e-003	-1.186	39.54
992	4.1566e-002	-4.6154e-003	-1.1855	40.176
993	4.2303e-002	-4.6154e-003	-1.1848	40.967
994	4.295e-002	-4.6154e-003	-1.1841	41.922
995	4.3495e-002	-4.6154e-003	-1.1832	43.056
996	4.3929e-002	-4.6154e-003	-1.1824	44.382
997	4.4244e-002	-4.6154e-003	-1.1814	45.914
998	4.4436e-002	-4.6154e-003	-1.1805	47.669
999	4.45e-002	-4.6154e-003	-1.1795	49.664
1000	4.4436e-002	-4.6154e-003	-1.1785	51.91
1001	4.4244e-002	-4.6154e-003	-1.1776	54.446
1002	4.3929e-002	-4.6154e-003	-1.1766	57.306
1003	4.3495e-002	-4.6154e-003	-1.1758	60.533
1004	4.295e-002	-4.6154e-003	-1.1749	64.166
1005	4.2303e-002	-4.6154e-003	-1.1742	68.208
1006	4.1566e-002	-4.6154e-003	-1.1735	72.582
1007	4.075e-002	-4.6154e-003	-1.173	77.099
1008	3.987e-002	-4.6154e-003	-1.1726	81.409
1009	3.8941e-002	-4.6154e-003	-1.1723	85.046
1010	3.7979e-002	-4.6154e-003	-1.1721	87.5
1011	3.7e-002	-4.6154e-003	-1.172	88.371
1012	3.6021e-002	-4.6154e-003	-1.1721	87.501
1013	3.5059e-002	-4.6154e-003	-1.1723	85.045
1014	3.413e-002	-4.6154e-003	-1.1726	81.41
1015	3.325e-002	-4.6154e-003	-1.173	77.098
1016	3.2434e-002	-4.6154e-003	-1.1735	72.581
1017	3.1697e-002	-4.6154e-003	-1.1742	68.205
1018	3.105e-002	-4.6154e-003	-1.1749	64.167
1019	3.0505e-002	-4.6154e-003	-1.1758	60.532
1020	3.0071e-002	-4.6154e-003	-1.1766	57.306
1021	2.9756e-002	-4.6154e-003	-1.1776	54.447
1022	2.9564e-002	-4.6154e-003	-1.1785	51.911
1023	2.9564e-002	-3.6923e-003	-1.1805	47.669
1024	2.9756e-002	-3.6923e-003	-1.1814	45.915
1025	3.0071e-002	-3.6923e-003	-1.1824	44.382
1026	3.0505e-002	-3.6923e-003	-1.1832	43.055
1027	3.105e-002	-3.6923e-003	-1.1841	41.923
1028	3.1697e-002	-3.6923e-003	-1.1848	40.966
1029	3.2434e-002	-3.6923e-003	-1.1855	40.176
1030	3.325e-002	-3.6923e-003	-1.186	39.54
1031	3.413e-002	-3.6923e-003	-1.1864	39.05
1032	3.5059e-002	-3.6923e-003	-1.1867	38.702
1033	3.6021e-002	-3.6923e-003	-1.1869	38.494
1034	3.7e-002	-3.6923e-003	-1.187	38.424
1035	3.7979e-002	-3.6923e-003	-1.1869	38.494
1036	3.8941e-002	-3.6923e-003	-1.1867	38.703
1037	3.987e-002	-3.6923e-003	-1.1864	39.051
1038	4.075e-002	-3.6923e-003	-1.186	39.54
1039	4.1566e-002	-3.6923e-003	-1.1855	40.176
1040	4.2303e-002	-3.6923e-003	-1.1848	40.967
1041	4.295e-002	-3.6923e-003	-1.1841	41.922
1042	4.3495e-002	-3.6923e-003	-1.1832	43.056
1043	4.3929e-002	-3.6923e-003	-1.1824	44.382
1044	4.4244e-002	-3.6923e-003	-1.1814	45.914
1045	4.4436e-002	-3.6923e-003	-1.1805	47.669
1046	4.45e-002	-3.6923e-003	-1.1795	49.664
1047	4.4436e-002	-3.6923e-003	-1.1785	51.91
1048	4.4244e-002	-3.6923e-003	-1.1776	54.446
1049	4.3929e-002	-3.6923e-003	-1.1766	57.306
1050	4.3495e-002	-3.6923e-003	-1.1758	60.533
1051	4.295e-002	-3.6923e-003	-1.1749	64.166
1052	4.2303e-002	-3.6923e-003	-1.1742	68.208
1053	4.1566e-002	-3.6923e-003	-1.1735	72.582
1054	4.075e-002	-3.6923e-003	-1.173	77.099
1055	3.987e-002	-3.6923e-003	-1.1726	81.409
1056	3.8941e-002	-3.6923e-003	-1.1723	85.046
1057	3.7979e-002	-3.6923e-003	-1.1721	87.5
1058	3.7e-002	-3.6923e-003	-1.172	88.371
1059	3.6021e-002	-3.6923e-003	-1.1721	87.501
1060	3.5059e-002	-3.6923e-003	-1.1723	85.045
1061	3.413e-002	-3.6923e-003	-1.1726	81.41
1062	3.325e-002	-3.6923e-003	-1.173	77.098
1063	3.2434e-002	-3.6923e-003	-1.1735	72.581
1064	3.1697e-002	-3.6923e-003	-1.1742	68.205
1065	3.105e-002	-3.6923e-003	-1.1749	64.167
1066	3.0505e-002	-3.6923e-003	-1.1758	60.532
1067	3.0071e-002	-3.6923e-003	-1.1766	57.306
1068	2.9756e-002	-3.6923e-003	-1.1776	54.447
1069	2.9564e-002	-3.6923e-003	-1.1785	51.911
1070	2.9564e-002	-2.7692e-003	-1.1805	47.669
1071	2.9756e-002	-2.7692e-003	-1.1814	45.915
1072	3.0071e-002	-2.7692e-003	-1.1824	44.382
1073	3.0505e-002	-2.7692e-003	-1.1832	43.055
1074	3.105e-002	-2.7692e-003	-1.1841	41.923
1075	3.1697e-002	-2.7692e-003	-1.1848	40.966
1076	3.2434e-002	-2.7692e-003	-1.1855	40.176
1077	3.325e-002	-2.7692e-003	-1.186	39.54
1078	3.413e-002	-2.7692e-003	-1.1864	39.05
1079	3.5059e-002	-2.7692e-003	-1.1867	38.702
1080	3.6021e-002	-2.7692e-003	-1.1869	38.494
1081	3.7e-002	-2.7692e-003	-1.187	38.424
1082	3.7979e-002	-2.7692e-003	-1.1869	38.494
1083	3.8941e-002	-2.7692e-003	-1.1867	38.703
1084	3.987e-002	-2.7692e-003	-1.1864	39.051
1085	4.075e-002	-2.7692e-003	-1.186	39.54
1086	4.1566e-002	-2.7692e-003	-1.1855	40.176
1087	4.2303e-002	-2.7692e-003	-1.1848	40.967
1088	4.295e-002	-2.7692e-003	-1.1841	41.922
1089	4.3495e-002	-2.7692e-003	-1.1832	43.056
1090	4.3929e-002	-2.7692e-003	-1.1824	44.382
1091	4.4244e-002	-2.7692e-003	-1.1814	45.914
1092	4.4436e-002	-2.7692e-003	-1.1805	47.669
1093	4.45e-002	-2.7692e-003	-1.1795	49.664
1094	4.4436e-002	-2.7692e-003	-1.1785	51.91
1095	4.4244e-002	-2.7692e-003	-1.1776	54.446
1096	4.3929e-002	-2.7692e-003	-1.1766	57.306
1097	4.3495e-002	-2.7692e-003	-1.1758	60.533
1098	4.295e-002	-2.7692e-003	-1.1749	64.166
1099	4.2303e-002	-2.7692e-003	-1.1742	68.208
1100	4.1566e-002	-2.7692e-003	-1.1735	72.582
1101	4.075e-002	-2.7692e-003	-1.173	77.099
1102	3.987e-002	-2.7692e-003	-1.1726	81.409
1103	3.8941e-002	-2.7692e-003	-1.1723	85.046
1104	3.7979e-002	-2.7692e-003	-1.1721	87.5
1105	3.7e-002	-2.7692e-003	-1.172	88.371
1106	3.6021e-002	-2.7692e-003	-1.1721	87.501
1107	3.5059e-002	-2.7692e-003	-1.1723	85.045
1108	3.413e-002	-2.7692e-003	-1.1726	81.41
1109	3.325e-002	-2.7692e-003	-1.173	77.098
1110	3.2434e-002	-2.7692e-003	-1.1735	72.581
1111	3.1697e-002	-2.7692e-003	-1.1742	68.205
1112	3.105e-002	-2.7692e-003	-1.1749	64.167
1113	3.0505e-002	-2.7692e-003	-1.1758	60.532
1114	3.0071e-002	-2.7692e-003	-1.1766	57.306
1115	2.9756e-002	-2.7692e-003	-1.1776	54.447
1116	2.9564e-002	-2.7692e-003	-1.1785	51.911
1117	2.9564e-002	-1.8462e-003	-1.1805	47.669
1118	2.9756e-002	-1.8462e-003	-1.1814	45.915
1119	3.0071e-002	-1.8462e-003	-1.1824	44.382
1120	3.0505e-002	-1.8462e-003	-1.1832	43.055
1121	3.105e-002	-1.8462e-003	-1.1841	41.923
1122	3.1697e-002	-1.8462e-003	-1.1848	40.966
1123	3.2434e-002	-1.8462e-003	-1.1855	40.176
1124	3.325e-002	-1.8462e-003	-1.186	39.54
1125	3.413e-002	-1.8462e-003	-1.1864	39.05
1126	3.5059e-002	-1.8462e-003	-1.1867	38.702
1127	3.6021e-002	-1.8462e-003	-1.1869	38.494
1128	3.7e-002	-1.8462e-003	-1.187	38.424
1129	3.7979e-002	-1.8462e-003	-1.1869	38.494
1130	3.8941e-002	-1.8462e-003	-1.1867	38.703
1131	3.987e-002	-1.8462e-003	-1.1864	39.051
1132	4.075e-002	-1.8462e-003	-1.186	39.54
1133	4.1566e-002	-1.8462e-003	-1.1855	40.176
1134	4.2303e-002	-1.8462e-003	-1.1848	40.967
1135	4.295e-002	-1.8462e-003	-1.1841	41.922
1136	4.3495e-002	-1.8462e-003	-1.1832	43.056
1137	4.3929e-002	-1.8462e-003	-1.1824	44.382
1138	4.4244e-002	-1.8462e-003	-1.1814	45.914
1139	4.4436e-002	-1.8462e-003	-1.1805	47.669
1140	4.45e-002	-1.8462e-003	-1.1795	49.664
1141	4.4436e-002	-1.8462e-003	-1.1785	51.91
1142	4.4244e-002	-1.8462e-003	-1.1776	54.446
1143	4.3929e-002	-1.8462e-003	-1.1766	57.306
1144	4.3495e-002	-1.8462e-003	-1.1758	60.533
1145	4.295e-002	-1.8462e-003	-1.1749	64.166
1146	4.2303e-002	-1.8462e-003	-1.1742	68.208
1147	4.1566e-002	-1.8462e-003	-1.1735	72.582
1148	4.075e-002	-1.8462e-003	-1.173	77.099
1149	3.987e-002	-1.8462e-003	-1.1726	81.409
1150	3.8941e-002	-1.8462e-003	-1.1723	85.046
1151	3.7979e-002	-1.8462e-003	-1.1721	87.5
1152	3.7e-002	-1.8462e-003	-1.172	88.371
1153	3.6021e-002	-1.8462e-003	-1.1721	87.501
1154	3.5059e-002	-1.8462e-003	-1.1723	85.045
1155	3.413e-002	-1.8462e-003	-1.1726	81.41
1156	3.325e-002	-1.8462e-003	-1.173	77.098
1157	3.2434e-002	-1.8462e-003	-1.1735	72.581
1158	3.1697e-002	-1.8462e-003	-1.1742	68.205
1159	3.105e-002	-1.8462e-003	-1.1749	64.167
1160	3.0505e-002	-1.8462e-003	-1.1758	60.532
1161	3.0071e-002	-1.8462e-003	-1.1766	57.306
1162	2.9756e-002	-1.8462e-003	-1.1776	54.447
1163	2.9564e-002	-1.8462e-003	-1.1785	51.911
1164	2.9564e-002	-9.2308e-004	-1.1805	47.669
1165	2.9756e-002	-9.2308e-004	-1.1814	45.915
1166	3.0071e-002	-9.2308e-004	-1.1824	44.382
1167	3.0505e-002	-9.2308e-004	-1.1832	43.055
1168	3.105e-002	-9.2308e-004	-1.1841	41.923
1169	3.1697e-002	-9.2308e-004	-1.1848	40.966
1170	3.2434e-002	-9.2308e-004	-1.1855	40.176
1171	3.325e-002	-9.2308e-004	-1.186	39.54
1172	3.413e-002	-9.2308e-004	-1.1864	39.05
1173	3.5059e-002	-9.2308e-004	-1.1867	38.702
1174	3.6021e-002	-9.2308e-004	-1.1869	38.494
1175	3.7e-002	-9.2308e-004	-1.187	38.424
1176	3.7979e-002	-9.2308e-004	-1.1869	38.494
1177	3.8941e-002	-9.2308e-004	-1.1867	38.703
1178	3.987e-002	-9.2308e-004	-1.1864	39.051
1179	4.075e-002	-9.2308e-004	-1.186	39.54
1180	4.1566e-002	-9.2308e-004	-1.1855	40.176
1181	4.2303e-002	-9.2308e-004	-1.1848	40.967
1182	4.295e-002	-9.2308e-004	-1.1841	41.922
1183	4.3495e-002	-9.2308e-004	-1.1832	43.056
1184	4.3929e-002	-9.2308e-004	-1.1824	44.382
1185	4.4244e-002	-9.2308e-004	-1.1814	45.914
1186	4.4436e-002	-9.2308e-004	-1.1805	47.669
1187	4.45e-002	-9.2308e-004	-1.1795	49.664
1188	4.4436e-002	-9.2308e-004	-1.1785	51.91
1189	4.4244e-002	-9.2308e-004	-1.1776	54.446
1190	4.3929e-002	-9.2308e-004	-1.1766	57.306
1191	4.3495e-002	-9.2308e-004	-1.1758	60.533
1192	4.295e-002	-9.2308e-004	-1.1749	64.166
1193	4.2303e-002	-9.2308e-004	-1.1742	68.208
1194	4.1566e-002	-9.2308e-004	-1.1735	72.582
1195	4.075e-002	-9.2308e-004	-1.173	77.099
1196	3.987e-002	-9.2308e-004	-1.1726	81.409
1197	3.8941e-002	-9.2308e-004	-1.1723	85.046
1198	3.7979e-002	-9.2308e-004	-1.1721	87.5
1199	3.7e-002	-9.2308e-004	-1.172	88.371
1200	3.6021e-002	-9.2308e-004	-1.1721	87.501
1201	3.5059e-002	-9.2308e-004	-1.1723	85.045
1202	3.413e-002	-9.2308e-004	-1.1726	81.41
1203	3.325e-002	-9.2308e-004	-1.173	77.098
1204	3.2434e-002	-9.2308e-004	-1.1735	72.581
1205	3.1697e-002	-9.2308e-004	-1.1742	68.205
1206	3.105e-002	-9.2308e-004	-1.1749	64.167
1207	3.0505e-002	-9.2308e-004	-1.1758	60.532
1208	3.0071e-002	-9.2308e-004	-1.1766	57.306
1209	2.9756e-002	-9.2308e-004	-1.1776	54.447
1210	2.9564e-002	-9.2308e-004	-1.1785	51.911
1211	2.9564e-002	0.	-1.1805	47.669
1212	2.95e-002	-1.1077e-002	-1.1795	49.662
1213	2.95e-002	-1.0154e-002	-1.1795	49.662
1214	2.95e-002	-9.2308e-003	-1.1795	49.662
1215	2.95e-002	-8.3077e-003	-1.1795	49.662
1216	2.95e-002	-7.3846e-003	-1.1795	49.662
1217	2.95e-002	-6.4615e-003	-1.1795	49.662
1218	2.95e-002	-5.5385e-003	-1.1795	49.662
1219	2.95e-002	-4.6154e-003	-1.1795	49.662
1220	2.95e-002	-3.6923e-003	-1.1795	49.662
1221	2.95e-002	-2.7692e-003	-1.1795	49.662
1222	2.95e-002	-1.8462e-003	-1.1795	49.662
1223	2.95e-002	-9.2308e-004	-1.1795	49.662
1224	2.95e-002	0.	-1.1795	49.662
1225	2.9756e-002	0.	-1.1814	45.915
1226	3.0071e-002	0.	-1.1824	44.382
1227	3.0505e-002	0.	-1.1832	43.055
1228	3.105e-002	0.	-1.1841	41.923
1229	3.1697e-002	0.	-1.1848	40.966
1230	3.2434e-002	0.	-1.1855	40.176
1231	3.325e-002	0.	-1.186	39.54
1232	3.413e-002	0.	-1.1864	39.05
1233	3.5059e-002	0.	-1.1867	38.702
1234	3.6021e-002	0.	-1.1869	38.494
1235	3.7e-002	0.	-1.187	38.424
1236	3.7979e-002	0.	-1.1869	38.494
1237	3.8941e-002	0.	-1.1867	38.703
1238	3.987e-002	0.	-1.1864	39.051
1239	4.075e-002	0.	-1.186	39.54
1240	4.1566e-002	0.	-1.1855	40.176
1241	4.2303e-002	0.	-1.1848	40.967
1242	4.295e-002	0.	-1.1841	41.922
1243	4.3495e-002	0.	-1.1832	43.056
1244	4.3929e-002	0.	-1.1824	44.382
1245	4.4244e-002	0.	-1.1814	45.914
1246	4.4436e-002	0.	-1.1805	47.669
1247	4.45e-002	0.	-1.1795	49.664
1248	4.4436e-002	0.	-1.1785	51.91
1249	4.4244e-002	0.	-1.1776	54.446
1250	4.3929e-002	0.	-1.1766	57.306
1251	4.3495e-002	0.	-1.1758	60.533
1252	4.295e-002	0.	-1.1749	64.166
1253	4.2303e-002	0.	-1.1742	68.208
1254	4.1566e-002	0.	-1.1735	72.582
1255	4.075e-002	0.	-1.173	77.099
1256	3.987e-002	0.	-1.1726	81.409
1257	3.8941e-002	0.	-1.1723	85.046
1258	3.7979e-002	0.	-1.1721	87.5
1259	3.7e-002	0.	-1.172	88.371
1260	3.6021e-002	0.	-1.1721	87.501
1261	3.5059e-002	0.	-1.1723	85.045
1262	3.413e-002	0.	-1.1726	81.41
1263	3.325e-002	0.	-1.173	77.098
1264	3.2434e-002	0.	-1.1735	72.581
1265	3.1697e-002	0.	-1.1742	68.205
1266	3.105e-002	0.	-1.1749	64.167
1267	3.0505e-002	0.	-1.1758	60.532
1268	3.0071e-002	0.	-1.1766	57.306
1269	2.9756e-002	0.	-1.1776	54.447
1270	2.9564e-002	0.	-1.1785	51.911
1271	3.1082e-002	-9.2308e-004	-1.1805	45.335
1272	3.1325e-002	-9.2308e-004	-1.1814	43.382
1273	3.1723e-002	-9.2308e-004	-1.1824	41.746
1274	3.2265e-002	-9.2308e-004	-1.1832	40.397
1275	3.2936e-002	-9.2308e-004	-1.1839	39.308
1276	3.3718e-002	-9.2308e-004	-1.1845	38.46
1277	3.459e-002	-9.2308e-004	-1.185	37.836
1278	3.5527e-002	-9.2308e-004	-1.1853	37.425
1279	3.6505e-002	-9.2308e-004	-1.1855	37.22
1280	3.7495e-002	-9.2308e-004	-1.1855	37.221
1281	3.8473e-002	-9.2308e-004	-1.1853	37.426
1282	3.941e-002	-9.2308e-004	-1.185	37.837
1283	4.0282e-002	-9.2308e-004	-1.1845	38.46
1284	4.1064e-002	-9.2308e-004	-1.1839	39.308
1285	4.1735e-002	-9.2308e-004	-1.1832	40.396
1286	4.2277e-002	-9.2308e-004	-1.1824	41.745
1287	4.2675e-002	-9.2308e-004	-1.1814	43.382
1288	4.2918e-002	-9.2308e-004	-1.1805	45.336
1289	4.3e-002	-9.2308e-004	-1.1795	47.636
1290	4.2918e-002	-9.2308e-004	-1.1785	50.321
1291	4.2675e-002	-9.2308e-004	-1.1776	53.443
1292	4.2277e-002	-9.2308e-004	-1.1766	57.054
1293	4.1735e-002	-9.2308e-004	-1.1758	61.172
1294	4.1064e-002	-9.2308e-004	-1.1751	65.73
1295	4.0282e-002	-9.2308e-004	-1.1745	70.486
1296	3.941e-002	-9.2308e-004	-1.174	74.977
1297	3.8473e-002	-9.2308e-004	-1.1737	78.566
1298	3.7495e-002	-9.2308e-004	-1.1735	80.575
1299	3.6505e-002	-9.2308e-004	-1.1735	80.576
1300	3.5527e-002	-9.2308e-004	-1.1737	78.567
1301	3.459e-002	-9.2308e-004	-1.174	74.981
1302	3.3718e-002	-9.2308e-004	-1.1745	70.485
1303	3.2936e-002	-9.2308e-004	-1.1751	65.729
1304	3.2265e-002	-9.2308e-004	-1.1758	61.174
1305	3.1723e-002	-9.2308e-004	-1.1766	57.055
1306	3.1325e-002	-9.2308e-004	-1.1776	53.443
1307	3.1082e-002	-9.2308e-004	-1.1785	50.32
1308	3.1082e-002	-1.8462e-003	-1.1805	45.335
1309	3.1325e-002	-1.8462e-003	-1.1814	43.382
1310	3.1723e-002	-1.8462e-003	-1.1824	41.746
1311	3.2265e-002	-1.8462e-003	-1.1832	40.397
1312	3.2936e-002	-1.8462e-003	-1.1839	39.308
1313	3.3718e-002	-1.8462e-003	-1.1845	38.46
1314	3.459e-002	-1.8462e-003	-1.185	37.836
1315	3.5527e-002	-1.8462e-003	-1.1853	37.425
1316	3.6505e-002	-1.8462e-003	-1.1855	37.22
1317	3.7495e-002	-1.8462e-003	-1.1855	37.221
1318	3.8473e-002	-1.8462e-003	-1.1853	37.426
1319	3.941e-002	-1.8462e-003	-1.185	37.837
1320	4.0282e-002	-1.8462e-003	-1.1845	38.46
1321	4.1064e-002	-1.8462e-003	-1.1839	39.308
1322	4.1735e-002	-1.8462e-003	-1.1832	40.396
1323	4.2277e-002	-1.8462e-003	-1.1824	41.745
1324	4.2675e-002	-1.8462e-003	-1.1814	43.382
1325	4.2918e-002	-1.8462e-003	-1.1805	45.336
1326	4.3e-002	-1.8462e-003	-1.1795	47.636
1327	4.2918e-002	-1.8462e-003	-1.1785	50.321
1328	4.2675e-002	-1.8462e-003	-1.1776	53.443
1329	4.2277e-002	-1.8462e-003	-1.1766	57.054
1330	4.1735e-002	-1.8462e-003	-1.1758	61.172
1331	4.1064e-002	-1.8462e-003	-1.1751	65.73
1332	4.0282e-002	-1.8462e-003	-1.1745	70.486
1333	3.941e-002	-1.8462e-003	-1.174	74.977
1334	3.8473e-002	-1.8462e-003	-1.1737	78.566
1335	3.7495e-002	-1.8462e-003	-1.1735	80.575
1336	3.6505e-002	-1.8462e-003	-1.1735	80.576
1337	3.5527e-002	-1.8462e-003	-1.1737	78.567
1338	3.459e-002	-1.8462e-003	-1.174	74.981
1339	3.3718e-002	-1.8462e-003	-1.1745	70.485
1340	3.2936e-002	-1.8462e-003	-1.1751	65.729
1341	3.2265e-002	-1.8462e-003	-1.1758	61.174
1342	3.1723e-002	-1.8462e-003	-1.1766	57.055
1343	3.1325e-002	-1.8462e-003	-1.1776	53.443
1344	3.1082e-002	-1.8462e-003	-1.1785	50.32
1345	3.1082e-002	-2.7692e-003	-1.1805	45.335
1346	3.1325e-002	-2.7692e-003	-1.1814	43.382
