Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
11590	4.1959e-002	-2.3077e-003	-1.171	82.756
11591	4.1579e-002	-2.7692e-003	-1.171	84.112
11592	4.2105e-002	-2.7692e-003	-1.1707	83.366
11593	4.1959e-002	-1.3846e-003	-1.171	82.756
11594	4.1579e-002	-1.8462e-003	-1.171	84.112
11595	4.2105e-002	-1.8462e-003	-1.1707	83.366
11596	4.1579e-002	-9.2308e-004	-1.171	84.112
11597	4.1959e-002	-4.6154e-004	-1.171	82.756
11598	4.2105e-002	-9.2308e-004	-1.1707	83.366
11599	4.1199e-002	-1.0615e-002	-1.171	85.417
11600	4.0724e-002	-1.1077e-002	-1.1709	87.457
11601	4.125e-002	-1.1077e-002	-1.1715	82.817
11602	4.1199e-002	-1.1538e-002	-1.171	85.417
11603	4.128e-002	-1.1077e-002	-1.1705	87.582
11604	4.1199e-002	-9.6923e-003	-1.171	85.417
11605	4.0724e-002	-1.0154e-002	-1.1709	87.457
11606	4.125e-002	-1.0154e-002	-1.1715	82.817
11607	4.128e-002	-1.0154e-002	-1.1705	87.582
11608	4.1199e-002	-8.7692e-003	-1.171	85.417
11609	4.0724e-002	-9.2308e-003	-1.1709	87.457
11610	4.125e-002	-9.2308e-003	-1.1715	82.817
11611	4.128e-002	-9.2308e-003	-1.1705	87.582
11612	4.1199e-002	-7.8462e-003	-1.171	85.417
11613	4.0724e-002	-8.3077e-003	-1.1709	87.457
11614	4.125e-002	-8.3077e-003	-1.1715	82.817
11615	4.128e-002	-8.3077e-003	-1.1705	87.582
11616	4.1199e-002	-6.9231e-003	-1.171	85.417
11617	4.0724e-002	-7.3846e-003	-1.1709	87.457
11618	4.125e-002	-7.3846e-003	-1.1715	82.817
11619	4.128e-002	-7.3846e-003	-1.1705	87.582
11620	4.1199e-002	-6.e-003	-1.171	85.417
11621	4.0724e-002	-6.4615e-003	-1.1709	87.457
11622	4.125e-002	-6.4615e-003	-1.1715	82.817
11623	4.128e-002	-6.4615e-003	-1.1705	87.582
11624	4.1199e-002	-5.0769e-003	-1.171	85.417
11625	4.0724e-002	-5.5385e-003	-1.1709	87.457
11626	4.125e-002	-5.5385e-003	-1.1715	82.817
11627	4.128e-002	-5.5385e-003	-1.1705	87.582
11628	4.1199e-002	-4.1538e-003	-1.171	85.417
11629	4.0724e-002	-4.6154e-003	-1.1709	87.457
11630	4.125e-002	-4.6154e-003	-1.1715	82.817
11631	4.128e-002	-4.6154e-003	-1.1705	87.582
11632	4.1199e-002	-3.2308e-003	-1.171	85.417
11633	4.0724e-002	-3.6923e-003	-1.1709	87.457
11634	4.125e-002	-3.6923e-003	-1.1715	82.817
11635	4.128e-002	-3.6923e-003	-1.1705	87.582
11636	4.1199e-002	-2.3077e-003	-1.171	85.417
11637	4.0724e-002	-2.7692e-003	-1.1709	87.457
11638	4.125e-002	-2.7692e-003	-1.1715	82.817
11639	4.128e-002	-2.7692e-003	-1.1705	87.582
11640	4.1199e-002	-1.3846e-003	-1.171	85.417
11641	4.0724e-002	-1.8462e-003	-1.1709	87.457
11642	4.125e-002	-1.8462e-003	-1.1715	82.817
11643	4.128e-002	-1.8462e-003	-1.1705	87.582
11644	4.0724e-002	-9.2308e-004	-1.1709	87.457
11645	4.125e-002	-9.2308e-004	-1.1715	82.817
11646	4.1199e-002	-4.6154e-004	-1.171	85.417
11647	4.128e-002	-9.2308e-004	-1.1705	87.582
11648	4.0249e-002	-1.0615e-002	-1.1708	89.434
11649	3.9747e-002	-1.1077e-002	-1.1707	91.635
11650	4.0164e-002	-1.1077e-002	-1.1713	87.366
11651	4.0249e-002	-1.1538e-002	-1.1708	89.434
11652	4.0341e-002	-1.1077e-002	-1.1702	92.501
11653	4.0249e-002	-9.6923e-003	-1.1708	89.434
11654	3.9747e-002	-1.0154e-002	-1.1707	91.635
11655	4.0164e-002	-1.0154e-002	-1.1713	87.366
11656	4.0341e-002	-1.0154e-002	-1.1702	92.501
11657	4.0249e-002	-8.7692e-003	-1.1708	89.434
11658	3.9747e-002	-9.2308e-003	-1.1707	91.635
11659	4.0164e-002	-9.2308e-003	-1.1713	87.366
11660	4.0341e-002	-9.2308e-003	-1.1702	92.501
11661	4.0249e-002	-7.8462e-003	-1.1708	89.434
11662	3.9747e-002	-8.3077e-003	-1.1707	91.635
11663	4.0164e-002	-8.3077e-003	-1.1713	87.366
11664	4.0341e-002	-8.3077e-003	-1.1702	92.501
11665	4.0249e-002	-6.9231e-003	-1.1708	89.434
11666	3.9747e-002	-7.3846e-003	-1.1707	91.635
11667	4.0164e-002	-7.3846e-003	-1.1713	87.366
11668	4.0341e-002	-7.3846e-003	-1.1702	92.501
11669	4.0249e-002	-6.e-003	-1.1708	89.434
11670	3.9747e-002	-6.4615e-003	-1.1707	91.635
11671	4.0164e-002	-6.4615e-003	-1.1713	87.366
11672	4.0341e-002	-6.4615e-003	-1.1702	92.501
11673	4.0249e-002	-5.0769e-003	-1.1708	89.434
11674	3.9747e-002	-5.5385e-003	-1.1707	91.635
11675	4.0164e-002	-5.5385e-003	-1.1713	87.366
11676	4.0341e-002	-5.5385e-003	-1.1702	92.501
11677	4.0249e-002	-4.1538e-003	-1.1708	89.434
11678	3.9747e-002	-4.6154e-003	-1.1707	91.635
11679	4.0164e-002	-4.6154e-003	-1.1713	87.366
11680	4.0341e-002	-4.6154e-003	-1.1702	92.501
11681	4.0249e-002	-3.2308e-003	-1.1708	89.434
11682	3.9747e-002	-3.6923e-003	-1.1707	91.635
11683	4.0164e-002	-3.6923e-003	-1.1713	87.366
11684	4.0341e-002	-3.6923e-003	-1.1702	92.501
11685	4.0249e-002	-2.3077e-003	-1.1708	89.434
11686	3.9747e-002	-2.7692e-003	-1.1707	91.635
11687	4.0164e-002	-2.7692e-003	-1.1713	87.366
11688	4.0341e-002	-2.7692e-003	-1.1702	92.501
11689	4.0249e-002	-1.3846e-003	-1.1708	89.434
11690	3.9747e-002	-1.8462e-003	-1.1707	91.635
11691	4.0164e-002	-1.8462e-003	-1.1713	87.366
11692	4.0341e-002	-1.8462e-003	-1.1702	92.501
11693	3.9747e-002	-9.2308e-004	-1.1707	91.635
11694	4.0164e-002	-9.2308e-004	-1.1713	87.366
11695	4.0249e-002	-4.6154e-004	-1.1708	89.434
11696	4.0341e-002	-9.2308e-004	-1.1702	92.501
11697	3.9246e-002	-1.0615e-002	-1.1706	93.714
11698	3.8758e-002	-1.1077e-002	-1.1704	95.494
11699	3.9173e-002	-1.1077e-002	-1.171	91.283
11700	3.9246e-002	-1.1538e-002	-1.1706	93.714
11701	3.936e-002	-1.1077e-002	-1.1699	97.312
11702	3.9246e-002	-9.6923e-003	-1.1706	93.714
11703	3.8758e-002	-1.0154e-002	-1.1704	95.494
11704	3.9173e-002	-1.0154e-002	-1.171	91.283
11705	3.936e-002	-1.0154e-002	-1.1699	97.312
11706	3.9246e-002	-8.7692e-003	-1.1706	93.714
11707	3.8758e-002	-9.2308e-003	-1.1704	95.494
11708	3.9173e-002	-9.2308e-003	-1.171	91.283
11709	3.936e-002	-9.2308e-003	-1.1699	97.312
11710	3.9246e-002	-7.8462e-003	-1.1706	93.714
11711	3.8758e-002	-8.3077e-003	-1.1704	95.494
11712	3.9173e-002	-8.3077e-003	-1.171	91.283
11713	3.936e-002	-8.3077e-003	-1.1699	97.312
11714	3.9246e-002	-6.9231e-003	-1.1706	93.714
11715	3.8758e-002	-7.3846e-003	-1.1704	95.494
11716	3.9173e-002	-7.3846e-003	-1.171	91.283
11717	3.936e-002	-7.3846e-003	-1.1699	97.312
11718	3.9246e-002	-6.e-003	-1.1706	93.714
11719	3.8758e-002	-6.4615e-003	-1.1704	95.494
11720	3.9173e-002	-6.4615e-003	-1.171	91.283
11721	3.936e-002	-6.4615e-003	-1.1699	97.312
11722	3.9246e-002	-5.0769e-003	-1.1706	93.714
11723	3.8758e-002	-5.5385e-003	-1.1704	95.494
11724	3.9173e-002	-5.5385e-003	-1.171	91.283
11725	3.936e-002	-5.5385e-003	-1.1699	97.312
11726	3.9246e-002	-4.1538e-003	-1.1706	93.714
11727	3.8758e-002	-4.6154e-003	-1.1704	95.494
11728	3.9173e-002	-4.6154e-003	-1.171	91.283
11729	3.936e-002	-4.6154e-003	-1.1699	97.312
11730	3.9246e-002	-3.2308e-003	-1.1706	93.714
11731	3.8758e-002	-3.6923e-003	-1.1704	95.494
11732	3.9173e-002	-3.6923e-003	-1.171	91.283
11733	3.936e-002	-3.6923e-003	-1.1699	97.312
11734	3.9246e-002	-2.3077e-003	-1.1706	93.714
11735	3.8758e-002	-2.7692e-003	-1.1704	95.494
11736	3.9173e-002	-2.7692e-003	-1.171	91.283
11737	3.936e-002	-2.7692e-003	-1.1699	97.312
11738	3.9246e-002	-1.3846e-003	-1.1706	93.714
11739	3.8758e-002	-1.8462e-003	-1.1704	95.494
11740	3.9173e-002	-1.8462e-003	-1.171	91.283
11741	3.936e-002	-1.8462e-003	-1.1699	97.312
11742	3.8758e-002	-9.2308e-004	-1.1704	95.494
11743	3.9173e-002	-9.2308e-004	-1.171	91.283
11744	3.9246e-002	-4.6154e-004	-1.1706	93.714
11745	3.936e-002	-9.2308e-004	-1.1699	97.312
11746	3.8271e-002	-1.0615e-002	-1.1703	97.076
11747	3.7791e-002	-1.1077e-002	-1.1703	98.187
11748	3.8189e-002	-1.1077e-002	-1.1708	94.317
11749	3.8271e-002	-1.1538e-002	-1.1703	97.076
11750	3.8382e-002	-1.1077e-002	-1.1697	101.06
11751	3.8271e-002	-9.6923e-003	-1.1703	97.076
11752	3.7791e-002	-1.0154e-002	-1.1703	98.187
11753	3.8189e-002	-1.0154e-002	-1.1708	94.317
11754	3.8382e-002	-1.0154e-002	-1.1697	101.06
11755	3.8271e-002	-8.7692e-003	-1.1703	97.076
11756	3.7791e-002	-9.2308e-003	-1.1703	98.187
11757	3.8189e-002	-9.2308e-003	-1.1708	94.317
11758	3.8382e-002	-9.2308e-003	-1.1697	101.06
11759	3.8271e-002	-7.8462e-003	-1.1703	97.076
11760	3.7791e-002	-8.3077e-003	-1.1703	98.187
11761	3.8189e-002	-8.3077e-003	-1.1708	94.317
11762	3.8382e-002	-8.3077e-003	-1.1697	101.06
11763	3.8271e-002	-6.9231e-003	-1.1703	97.076
11764	3.7791e-002	-7.3846e-003	-1.1703	98.187
11765	3.8189e-002	-7.3846e-003	-1.1708	94.317
11766	3.8382e-002	-7.3846e-003	-1.1697	101.06
11767	3.8271e-002	-6.e-003	-1.1703	97.076
11768	3.7791e-002	-6.4615e-003	-1.1703	98.187
11769	3.8189e-002	-6.4615e-003	-1.1708	94.317
11770	3.8382e-002	-6.4615e-003	-1.1697	101.06
11771	3.8271e-002	-5.0769e-003	-1.1703	97.076
11772	3.7791e-002	-5.5385e-003	-1.1703	98.187
11773	3.8189e-002	-5.5385e-003	-1.1708	94.317
11774	3.8382e-002	-5.5385e-003	-1.1697	101.06
11775	3.8271e-002	-4.1538e-003	-1.1703	97.076
11776	3.7791e-002	-4.6154e-003	-1.1703	98.187
11777	3.8189e-002	-4.6154e-003	-1.1708	94.317
11778	3.8382e-002	-4.6154e-003	-1.1697	101.06
11779	3.8271e-002	-3.2308e-003	-1.1703	97.076
11780	3.7791e-002	-3.6923e-003	-1.1703	98.187
11781	3.8189e-002	-3.6923e-003	-1.1708	94.317
11782	3.8382e-002	-3.6923e-003	-1.1697	101.06
11783	3.8271e-002	-2.3077e-003	-1.1703	97.076
11784	3.7791e-002	-2.7692e-003	-1.1703	98.187
11785	3.8189e-002	-2.7692e-003	-1.1708	94.317
11786	3.8382e-002	-2.7692e-003	-1.1697	101.06
11787	3.8271e-002	-1.3846e-003	-1.1703	97.076
11788	3.7791e-002	-1.8462e-003	-1.1703	98.187
11789	3.8189e-002	-1.8462e-003	-1.1708	94.317
11790	3.8382e-002	-1.8462e-003	-1.1697	101.06
11791	3.7791e-002	-9.2308e-004	-1.1703	98.187
11792	3.8189e-002	-9.2308e-004	-1.1708	94.317
11793	3.8271e-002	-4.6154e-004	-1.1703	97.076
11794	3.8382e-002	-9.2308e-004	-1.1697	101.06
11795	3.7311e-002	-1.0615e-002	-1.1702	99.041
11796	3.6835e-002	-1.1077e-002	-1.1701	99.943
11797	3.7216e-002	-1.1077e-002	-1.1707	95.981
11798	3.7311e-002	-1.1538e-002	-1.1702	99.041
11799	3.7405e-002	-1.1077e-002	-1.1696	103.18
11800	3.7311e-002	-9.6923e-003	-1.1702	99.041
11801	3.6835e-002	-1.0154e-002	-1.1701	99.943
11802	3.7216e-002	-1.0154e-002	-1.1707	95.981
11803	3.7405e-002	-1.0154e-002	-1.1696	103.18
11804	3.7311e-002	-8.7692e-003	-1.1702	99.041
11805	3.6835e-002	-9.2308e-003	-1.1701	99.943
11806	3.7216e-002	-9.2308e-003	-1.1707	95.981
11807	3.7405e-002	-9.2308e-003	-1.1696	103.18
11808	3.7311e-002	-7.8462e-003	-1.1702	99.041
11809	3.6835e-002	-8.3077e-003	-1.1701	99.943
11810	3.7216e-002	-8.3077e-003	-1.1707	95.981
11811	3.7405e-002	-8.3077e-003	-1.1696	103.18
11812	3.7311e-002	-6.9231e-003	-1.1702	99.041
11813	3.6835e-002	-7.3846e-003	-1.1701	99.943
11814	3.7216e-002	-7.3846e-003	-1.1707	95.981
11815	3.7405e-002	-7.3846e-003	-1.1696	103.18
11816	3.7311e-002	-6.e-003	-1.1702	99.041
11817	3.6835e-002	-6.4615e-003	-1.1701	99.943
11818	3.7216e-002	-6.4615e-003	-1.1707	95.981
11819	3.7405e-002	-6.4615e-003	-1.1696	103.18
11820	3.7311e-002	-5.0769e-003	-1.1702	99.041
11821	3.6835e-002	-5.5385e-003	-1.1701	99.943
11822	3.7216e-002	-5.5385e-003	-1.1707	95.981
11823	3.7405e-002	-5.5385e-003	-1.1696	103.18
11824	3.7311e-002	-4.1538e-003	-1.1702	99.041
11825	3.6835e-002	-4.6154e-003	-1.1701	99.943
11826	3.7216e-002	-4.6154e-003	-1.1707	95.981
11827	3.7405e-002	-4.6154e-003	-1.1696	103.18
11828	3.7311e-002	-3.2308e-003	-1.1702	99.041
11829	3.6835e-002	-3.6923e-003	-1.1701	99.943
11830	3.7216e-002	-3.6923e-003	-1.1707	95.981
11831	3.7405e-002	-3.6923e-003	-1.1696	103.18
11832	3.7311e-002	-2.3077e-003	-1.1702	99.041
11833	3.6835e-002	-2.7692e-003	-1.1701	99.943
11834	3.7216e-002	-2.7692e-003	-1.1707	95.981
11835	3.7405e-002	-2.7692e-003	-1.1696	103.18
11836	3.7311e-002	-1.3846e-003	-1.1702	99.041
11837	3.6835e-002	-1.8462e-003	-1.1701	99.943
11838	3.7216e-002	-1.8462e-003	-1.1707	95.981
11839	3.7405e-002	-1.8462e-003	-1.1696	103.18
11840	3.6835e-002	-9.2308e-004	-1.1701	99.943
11841	3.7216e-002	-9.2308e-004	-1.1707	95.981
11842	3.7311e-002	-4.6154e-004	-1.1702	99.041
11843	3.7405e-002	-9.2308e-004	-1.1696	103.18
11844	3.6359e-002	-1.0615e-002	-1.1699	100.57
11845	3.6008e-002	-1.1077e-002	-1.1698	100.93
11846	3.6068e-002	-1.1077e-002	-1.1705	96.741
11847	3.6359e-002	-1.1538e-002	-1.1699	100.57
11848	3.6429e-002	-1.1077e-002	-1.1695	104.02
11849	3.6359e-002	-9.6923e-003	-1.1699	100.57
11850	3.6008e-002	-1.0154e-002	-1.1698	100.93
11851	3.6068e-002	-1.0154e-002	-1.1705	96.741
11852	3.6429e-002	-1.0154e-002	-1.1695	104.02
11853	3.6359e-002	-8.7692e-003	-1.1699	100.57
11854	3.6008e-002	-9.2308e-003	-1.1698	100.93
11855	3.6068e-002	-9.2308e-003	-1.1705	96.741
11856	3.6429e-002	-9.2308e-003	-1.1695	104.02
11857	3.6359e-002	-7.8462e-003	-1.1699	100.57
11858	3.6008e-002	-8.3077e-003	-1.1698	100.93
11859	3.6068e-002	-8.3077e-003	-1.1705	96.741
11860	3.6429e-002	-8.3077e-003	-1.1695	104.02
11861	3.6359e-002	-6.9231e-003	-1.1699	100.57
11862	3.6008e-002	-7.3846e-003	-1.1698	100.93
11863	3.6068e-002	-7.3846e-003	-1.1705	96.741
11864	3.6429e-002	-7.3846e-003	-1.1695	104.02
11865	3.6359e-002	-6.e-003	-1.1699	100.57
11866	3.6008e-002	-6.4615e-003	-1.1698	100.93
11867	3.6068e-002	-6.4615e-003	-1.1705	96.741
11868	3.6429e-002	-6.4615e-003	-1.1695	104.02
11869	3.6359e-002	-5.0769e-003	-1.1699	100.57
11870	3.6008e-002	-5.5385e-003	-1.1698	100.93
11871	3.6068e-002	-5.5385e-003	-1.1705	96.741
11872	3.6429e-002	-5.5385e-003	-1.1695	104.02
11873	3.6359e-002	-4.1538e-003	-1.1699	100.57
11874	3.6008e-002	-4.6154e-003	-1.1698	100.93
11875	3.6068e-002	-4.6154e-003	-1.1705	96.741
11876	3.6429e-002	-4.6154e-003	-1.1695	104.02
11877	3.6359e-002	-3.2308e-003	-1.1699	100.57
11878	3.6008e-002	-3.6923e-003	-1.1698	100.93
11879	3.6068e-002	-3.6923e-003	-1.1705	96.741
11880	3.6429e-002	-3.6923e-003	-1.1695	104.02
11881	3.6359e-002	-2.3077e-003	-1.1699	100.57
11882	3.6008e-002	-2.7692e-003	-1.1698	100.93
11883	3.6068e-002	-2.7692e-003	-1.1705	96.741
11884	3.6429e-002	-2.7692e-003	-1.1695	104.02
11885	3.6359e-002	-1.3846e-003	-1.1699	100.57
11886	3.6008e-002	-1.8462e-003	-1.1698	100.93
11887	3.6068e-002	-1.8462e-003	-1.1705	96.741
11888	3.6429e-002	-1.8462e-003	-1.1695	104.02
11889	3.6008e-002	-9.2308e-004	-1.1698	100.93
11890	3.6068e-002	-9.2308e-004	-1.1705	96.741
11891	3.6359e-002	-4.6154e-004	-1.1699	100.57
11892	3.6429e-002	-9.2308e-004	-1.1695	104.02
11893	3.5657e-002	-1.0615e-002	-1.1697	101.11
11894	3.5383e-002	-1.1077e-002	-1.17	98.83
11895	3.5657e-002	-1.1538e-002	-1.1697	101.11
11896	3.5581e-002	-1.1077e-002	-1.1694	103.23
11897	3.5657e-002	-9.6923e-003	-1.1697	101.11
11898	3.5383e-002	-1.0154e-002	-1.17	98.83
11899	3.5581e-002	-1.0154e-002	-1.1694	103.23
11900	3.5657e-002	-8.7692e-003	-1.1697	101.11
11901	3.5383e-002	-9.2308e-003	-1.17	98.83
11902	3.5581e-002	-9.2308e-003	-1.1694	103.23
11903	3.5657e-002	-7.8462e-003	-1.1697	101.11
11904	3.5383e-002	-8.3077e-003	-1.17	98.83
11905	3.5581e-002	-8.3077e-003	-1.1694	103.23
11906	3.5657e-002	-6.9231e-003	-1.1697	101.11
11907	3.5383e-002	-7.3846e-003	-1.17	98.83
11908	3.5581e-002	-7.3846e-003	-1.1694	103.23
11909	3.5657e-002	-6.e-003	-1.1697	101.11
11910	3.5383e-002	-6.4615e-003	-1.17	98.83
11911	3.5581e-002	-6.4615e-003	-1.1694	103.23
11912	3.5657e-002	-5.0769e-003	-1.1697	101.11
11913	3.5383e-002	-5.5385e-003	-1.17	98.83
11914	3.5581e-002	-5.5385e-003	-1.1694	103.23
11915	3.5657e-002	-4.1538e-003	-1.1697	101.11
11916	3.5383e-002	-4.6154e-003	-1.17	98.83
11917	3.5581e-002	-4.6154e-003	-1.1694	103.23
11918	3.5657e-002	-3.2308e-003	-1.1697	101.11
11919	3.5383e-002	-3.6923e-003	-1.17	98.83
11920	3.5581e-002	-3.6923e-003	-1.1694	103.23
11921	3.5657e-002	-2.3077e-003	-1.1697	101.11
11922	3.5383e-002	-2.7692e-003	-1.17	98.83
11923	3.5581e-002	-2.7692e-003	-1.1694	103.23
11924	3.5657e-002	-1.3846e-003	-1.1697	101.11
11925	3.5383e-002	-1.8462e-003	-1.17	98.83
11926	3.5581e-002	-1.8462e-003	-1.1694	103.23
11927	3.5383e-002	-9.2308e-004	-1.17	98.83
11928	3.5657e-002	-4.6154e-004	-1.1697	101.11
11929	3.5581e-002	-9.2308e-004	-1.1694	103.23
11930	3.5109e-002	-1.0615e-002	-1.1702	96.587
11931	3.4658e-002	-1.1077e-002	-1.1704	94.277
11932	3.5443e-002	-1.1077e-002	-1.1706	94.896
11933	3.5109e-002	-1.1538e-002	-1.1702	96.587
11934	3.4817e-002	-1.1077e-002	-1.1698	98.901
11935	3.5109e-002	-9.6923e-003	-1.1702	96.587
11936	3.4658e-002	-1.0154e-002	-1.1704	94.277
11937	3.5443e-002	-1.0154e-002	-1.1706	94.896
11938	3.4817e-002	-1.0154e-002	-1.1698	98.901
11939	3.5109e-002	-8.7692e-003	-1.1702	96.587
11940	3.4658e-002	-9.2308e-003	-1.1704	94.277
11941	3.5443e-002	-9.2308e-003	-1.1706	94.896
11942	3.4817e-002	-9.2308e-003	-1.1698	98.901
11943	3.5109e-002	-7.8462e-003	-1.1702	96.587
11944	3.4658e-002	-8.3077e-003	-1.1704	94.277
11945	3.5443e-002	-8.3077e-003	-1.1706	94.896
11946	3.4817e-002	-8.3077e-003	-1.1698	98.901
11947	3.5109e-002	-6.9231e-003	-1.1702	96.587
11948	3.4658e-002	-7.3846e-003	-1.1704	94.277
11949	3.5443e-002	-7.3846e-003	-1.1706	94.896
11950	3.4817e-002	-7.3846e-003	-1.1698	98.901
11951	3.5109e-002	-6.e-003	-1.1702	96.587
11952	3.4658e-002	-6.4615e-003	-1.1704	94.277
11953	3.5443e-002	-6.4615e-003	-1.1706	94.896
11954	3.4817e-002	-6.4615e-003	-1.1698	98.901
11955	3.5109e-002	-5.0769e-003	-1.1702	96.587
11956	3.4658e-002	-5.5385e-003	-1.1704	94.277
11957	3.5443e-002	-5.5385e-003	-1.1706	94.896
11958	3.4817e-002	-5.5385e-003	-1.1698	98.901
11959	3.5109e-002	-4.1538e-003	-1.1702	96.587
11960	3.4658e-002	-4.6154e-003	-1.1704	94.277
11961	3.5443e-002	-4.6154e-003	-1.1706	94.896
11962	3.4817e-002	-4.6154e-003	-1.1698	98.901
11963	3.5109e-002	-3.2308e-003	-1.1702	96.587
11964	3.4658e-002	-3.6923e-003	-1.1704	94.277
11965	3.5443e-002	-3.6923e-003	-1.1706	94.896
11966	3.4817e-002	-3.6923e-003	-1.1698	98.901
11967	3.5109e-002	-2.3077e-003	-1.1702	96.587
11968	3.4658e-002	-2.7692e-003	-1.1704	94.277
11969	3.5443e-002	-2.7692e-003	-1.1706	94.896
11970	3.4817e-002	-2.7692e-003	-1.1698	98.901
11971	3.5109e-002	-1.3846e-003	-1.1702	96.587
11972	3.4658e-002	-1.8462e-003	-1.1704	94.277
11973	3.5443e-002	-1.8462e-003	-1.1706	94.896
11974	3.4817e-002	-1.8462e-003	-1.1698	98.901
11975	3.4658e-002	-9.2308e-004	-1.1704	94.277
11976	3.5443e-002	-9.2308e-004	-1.1706	94.896
11977	3.5109e-002	-4.6154e-004	-1.1702	96.587
11978	3.4817e-002	-9.2308e-004	-1.1698	98.901
11979	3.4207e-002	-1.0615e-002	-1.1706	91.897
11980	3.3711e-002	-1.1077e-002	-1.1708	89.453
11981	3.441e-002	-1.1077e-002	-1.171	90.236
11982	3.4207e-002	-1.1538e-002	-1.1706	91.897
11983	3.3887e-002	-1.1077e-002	-1.1701	93.866
11984	3.4207e-002	-9.6923e-003	-1.1706	91.897
11985	3.3711e-002	-1.0154e-002	-1.1708	89.453
11986	3.441e-002	-1.0154e-002	-1.171	90.236
11987	3.3887e-002	-1.0154e-002	-1.1701	93.866
11988	3.4207e-002	-8.7692e-003	-1.1706	91.897
11989	3.3711e-002	-9.2308e-003	-1.1708	89.453
11990	3.441e-002	-9.2308e-003	-1.171	90.236
11991	3.3887e-002	-9.2308e-003	-1.1701	93.866
11992	3.4207e-002	-7.8462e-003	-1.1706	91.897
11993	3.3711e-002	-8.3077e-003	-1.1708	89.453
11994	3.441e-002	-8.3077e-003	-1.171	90.236
11995	3.3887e-002	-8.3077e-003	-1.1701	93.866
11996	3.4207e-002	-6.9231e-003	-1.1706	91.897
11997	3.3711e-002	-7.3846e-003	-1.1708	89.453
11998	3.441e-002	-7.3846e-003	-1.171	90.236
11999	3.3887e-002	-7.3846e-003	-1.1701	93.866
12000	3.4207e-002	-6.e-003	-1.1706	91.897
12001	3.3711e-002	-6.4615e-003	-1.1708	89.453
12002	3.441e-002	-6.4615e-003	-1.171	90.236
12003	3.3887e-002	-6.4615e-003	-1.1701	93.866
12004	3.4207e-002	-5.0769e-003	-1.1706	91.897
12005	3.3711e-002	-5.5385e-003	-1.1708	89.453
12006	3.441e-002	-5.5385e-003	-1.171	90.236
12007	3.3887e-002	-5.5385e-003	-1.1701	93.866
12008	3.4207e-002	-4.1538e-003	-1.1706	91.897
12009	3.3711e-002	-4.6154e-003	-1.1708	89.453
12010	3.441e-002	-4.6154e-003	-1.171	90.236
12011	3.3887e-002	-4.6154e-003	-1.1701	93.866
12012	3.4207e-002	-3.2308e-003	-1.1706	91.897
12013	3.3711e-002	-3.6923e-003	-1.1708	89.453
12014	3.441e-002	-3.6923e-003	-1.171	90.236
12015	3.3887e-002	-3.6923e-003	-1.1701	93.866
12016	3.4207e-002	-2.3077e-003	-1.1706	91.897
12017	3.3711e-002	-2.7692e-003	-1.1708	89.453
12018	3.441e-002	-2.7692e-003	-1.171	90.236
12019	3.3887e-002	-2.7692e-003	-1.1701	93.866
12020	3.4207e-002	-1.3846e-003	-1.1706	91.897
12021	3.3711e-002	-1.8462e-003	-1.1708	89.453
12022	3.441e-002	-1.8462e-003	-1.171	90.236
12023	3.3887e-002	-1.8462e-003	-1.1701	93.866
12024	3.3711e-002	-9.2308e-004	-1.1708	89.453
12025	3.441e-002	-9.2308e-004	-1.171	90.236
12026	3.4207e-002	-4.6154e-004	-1.1706	91.897
12027	3.3887e-002	-9.2308e-004	-1.1701	93.866
12028	3.3214e-002	-1.0615e-002	-1.171	86.964
12029	3.2744e-002	-1.1077e-002	-1.1711	84.643
12030	3.3436e-002	-1.1077e-002	-1.1713	85.711
12031	3.3214e-002	-1.1538e-002	-1.171	86.964
12032	3.2926e-002	-1.1077e-002	-1.1704	88.438
12033	3.3214e-002	-9.6923e-003	-1.171	86.964
12034	3.2744e-002	-1.0154e-002	-1.1711	84.643
12035	3.3436e-002	-1.0154e-002	-1.1713	85.711
12036	3.2926e-002	-1.0154e-002	-1.1704	88.438
12037	3.3214e-002	-8.7692e-003	-1.171	86.964
12038	3.2744e-002	-9.2308e-003	-1.1711	84.643
12039	3.3436e-002	-9.2308e-003	-1.1713	85.711
12040	3.2926e-002	-9.2308e-003	-1.1704	88.438
12041	3.3214e-002	-7.8462e-003	-1.171	86.964
12042	3.2744e-002	-8.3077e-003	-1.1711	84.643
12043	3.3436e-002	-8.3077e-003	-1.1713	85.711
12044	3.2926e-002	-8.3077e-003	-1.1704	88.438
12045	3.3214e-002	-6.9231e-003	-1.171	86.964
12046	3.2744e-002	-7.3846e-003	-1.1711	84.643
12047	3.3436e-002	-7.3846e-003	-1.1713	85.711
12048	3.2926e-002	-7.3846e-003	-1.1704	88.438
12049	3.3214e-002	-6.e-003	-1.171	86.964
12050	3.2744e-002	-6.4615e-003	-1.1711	84.643
12051	3.3436e-002	-6.4615e-003	-1.1713	85.711
12052	3.2926e-002	-6.4615e-003	-1.1704	88.438
12053	3.3214e-002	-5.0769e-003	-1.171	86.964
12054	3.2744e-002	-5.5385e-003	-1.1711	84.643
12055	3.3436e-002	-5.5385e-003	-1.1713	85.711
12056	3.2926e-002	-5.5385e-003	-1.1704	88.438
12057	3.3214e-002	-4.1538e-003	-1.171	86.964
12058	3.2744e-002	-4.6154e-003	-1.1711	84.643
