Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
40537	2.35e-002	-6.4615e-003	-1.19	44.298
40538	2.4e-002	-7.8462e-003	-1.19	44.269
40539	2.4e-002	-7.3846e-003	-1.1895	44.385
40540	2.35e-002	-7.3846e-003	-1.19	44.298
40541	2.4e-002	-8.7692e-003	-1.19	44.269
40542	2.4e-002	-8.3077e-003	-1.1895	44.385
40543	2.35e-002	-8.3077e-003	-1.19	44.298
40544	2.4e-002	-9.6923e-003	-1.19	44.269
40545	2.4e-002	-9.2308e-003	-1.1895	44.385
40546	2.35e-002	-9.2308e-003	-1.19	44.298
40547	2.4e-002	-1.0615e-002	-1.19	44.269
40548	2.4e-002	-1.0154e-002	-1.1895	44.385
40549	2.35e-002	-1.0154e-002	-1.19	44.298
40550	2.4e-002	-1.1077e-002	-1.1895	44.385
40551	2.4e-002	-1.1538e-002	-1.19	44.269
40552	2.35e-002	-1.1077e-002	-1.19	44.298
40553	2.4e-002	-1.3846e-003	-1.189	44.522
40554	2.4e-002	-9.2308e-004	-1.1885	44.68
40555	2.4e-002	-4.6154e-004	-1.189	44.522
40556	2.35e-002	-9.2308e-004	-1.189	44.554
40557	2.4e-002	-2.3077e-003	-1.189	44.522
40558	2.4e-002	-1.8462e-003	-1.1885	44.68
40559	2.35e-002	-1.8462e-003	-1.189	44.554
40560	2.4e-002	-3.2308e-003	-1.189	44.522
40561	2.4e-002	-2.7692e-003	-1.1885	44.68
40562	2.35e-002	-2.7692e-003	-1.189	44.554
40563	2.4e-002	-4.1538e-003	-1.189	44.522
40564	2.4e-002	-3.6923e-003	-1.1885	44.68
40565	2.35e-002	-3.6923e-003	-1.189	44.554
40566	2.4e-002	-5.0769e-003	-1.189	44.522
40567	2.4e-002	-4.6154e-003	-1.1885	44.68
40568	2.35e-002	-4.6154e-003	-1.189	44.554
40569	2.4e-002	-6.e-003	-1.189	44.522
40570	2.4e-002	-5.5385e-003	-1.1885	44.68
40571	2.35e-002	-5.5385e-003	-1.189	44.554
40572	2.4e-002	-6.9231e-003	-1.189	44.522
40573	2.4e-002	-6.4615e-003	-1.1885	44.68
40574	2.35e-002	-6.4615e-003	-1.189	44.554
40575	2.4e-002	-7.8462e-003	-1.189	44.522
40576	2.4e-002	-7.3846e-003	-1.1885	44.68
40577	2.35e-002	-7.3846e-003	-1.189	44.554
40578	2.4e-002	-8.7692e-003	-1.189	44.522
40579	2.4e-002	-8.3077e-003	-1.1885	44.68
40580	2.35e-002	-8.3077e-003	-1.189	44.554
40581	2.4e-002	-9.6923e-003	-1.189	44.522
40582	2.4e-002	-9.2308e-003	-1.1885	44.68
40583	2.35e-002	-9.2308e-003	-1.189	44.554
40584	2.4e-002	-1.0615e-002	-1.189	44.522
40585	2.4e-002	-1.0154e-002	-1.1885	44.68
40586	2.35e-002	-1.0154e-002	-1.189	44.554
40587	2.4e-002	-1.1077e-002	-1.1885	44.68
40588	2.4e-002	-1.1538e-002	-1.189	44.522
40589	2.35e-002	-1.1077e-002	-1.189	44.554
40590	2.4e-002	-1.3846e-003	-1.188	44.86
40591	2.3998e-002	-9.2308e-004	-1.1875	45.061
40592	2.4e-002	-4.6154e-004	-1.188	44.86
40593	2.35e-002	-9.2308e-004	-1.188	44.895
40594	2.4e-002	-2.3077e-003	-1.188	44.86
40595	2.3998e-002	-1.8462e-003	-1.1875	45.061
40596	2.35e-002	-1.8462e-003	-1.188	44.895
40597	2.4e-002	-3.2308e-003	-1.188	44.86
40598	2.3998e-002	-2.7692e-003	-1.1875	45.061
40599	2.35e-002	-2.7692e-003	-1.188	44.895
40600	2.4e-002	-4.1538e-003	-1.188	44.86
40601	2.3998e-002	-3.6923e-003	-1.1875	45.061
40602	2.35e-002	-3.6923e-003	-1.188	44.895
40603	2.4e-002	-5.0769e-003	-1.188	44.86
40604	2.3998e-002	-4.6154e-003	-1.1875	45.061
40605	2.35e-002	-4.6154e-003	-1.188	44.895
40606	2.4e-002	-6.e-003	-1.188	44.86
40607	2.3998e-002	-5.5385e-003	-1.1875	45.061
40608	2.35e-002	-5.5385e-003	-1.188	44.895
40609	2.4e-002	-6.9231e-003	-1.188	44.86
40610	2.3998e-002	-6.4615e-003	-1.1875	45.061
40611	2.35e-002	-6.4615e-003	-1.188	44.895
40612	2.4e-002	-7.8462e-003	-1.188	44.86
40613	2.3998e-002	-7.3846e-003	-1.1875	45.061
40614	2.35e-002	-7.3846e-003	-1.188	44.895
40615	2.4e-002	-8.7692e-003	-1.188	44.86
40616	2.3998e-002	-8.3077e-003	-1.1875	45.061
40617	2.35e-002	-8.3077e-003	-1.188	44.895
40618	2.4e-002	-9.6923e-003	-1.188	44.86
40619	2.3998e-002	-9.2308e-003	-1.1875	45.061
40620	2.35e-002	-9.2308e-003	-1.188	44.895
40621	2.4e-002	-1.0615e-002	-1.188	44.86
40622	2.3998e-002	-1.0154e-002	-1.1875	45.061
40623	2.35e-002	-1.0154e-002	-1.188	44.895
40624	2.3998e-002	-1.1077e-002	-1.1875	45.061
40625	2.4e-002	-1.1538e-002	-1.188	44.86
40626	2.35e-002	-1.1077e-002	-1.188	44.895
40627	2.3995e-002	-1.3846e-003	-1.187	45.286
40628	2.3989e-002	-9.2308e-004	-1.1865	45.537
40629	2.3995e-002	-4.6154e-004	-1.187	45.286
40630	2.3498e-002	-9.2308e-004	-1.187	45.327
40631	2.3995e-002	-2.3077e-003	-1.187	45.286
40632	2.3989e-002	-1.8462e-003	-1.1865	45.537
40633	2.3498e-002	-1.8462e-003	-1.187	45.327
40634	2.3995e-002	-3.2308e-003	-1.187	45.286
40635	2.3989e-002	-2.7692e-003	-1.1865	45.537
40636	2.3498e-002	-2.7692e-003	-1.187	45.327
40637	2.3995e-002	-4.1538e-003	-1.187	45.286
40638	2.3989e-002	-3.6923e-003	-1.1865	45.537
40639	2.3498e-002	-3.6923e-003	-1.187	45.327
40640	2.3995e-002	-5.0769e-003	-1.187	45.286
40641	2.3989e-002	-4.6154e-003	-1.1865	45.537
40642	2.3498e-002	-4.6154e-003	-1.187	45.327
40643	2.3995e-002	-6.e-003	-1.187	45.286
40644	2.3989e-002	-5.5385e-003	-1.1865	45.537
40645	2.3498e-002	-5.5385e-003	-1.187	45.327
40646	2.3995e-002	-6.9231e-003	-1.187	45.286
40647	2.3989e-002	-6.4615e-003	-1.1865	45.537
40648	2.3498e-002	-6.4615e-003	-1.187	45.327
40649	2.3995e-002	-7.8462e-003	-1.187	45.286
40650	2.3989e-002	-7.3846e-003	-1.1865	45.537
40651	2.3498e-002	-7.3846e-003	-1.187	45.327
40652	2.3995e-002	-8.7692e-003	-1.187	45.286
40653	2.3989e-002	-8.3077e-003	-1.1865	45.537
40654	2.3498e-002	-8.3077e-003	-1.187	45.327
40655	2.3995e-002	-9.6923e-003	-1.187	45.286
40656	2.3989e-002	-9.2308e-003	-1.1865	45.537
40657	2.3498e-002	-9.2308e-003	-1.187	45.327
40658	2.3995e-002	-1.0615e-002	-1.187	45.286
40659	2.3989e-002	-1.0154e-002	-1.1865	45.537
40660	2.3498e-002	-1.0154e-002	-1.187	45.327
40661	2.3989e-002	-1.1077e-002	-1.1865	45.537
40662	2.3995e-002	-1.1538e-002	-1.187	45.286
40663	2.3498e-002	-1.1077e-002	-1.187	45.327
40664	2.3983e-002	-1.3846e-003	-1.186	45.815
40665	2.3969e-002	-9.2308e-004	-1.1855	46.119
40666	2.3983e-002	-4.6154e-004	-1.186	45.815
40667	2.3491e-002	-9.2308e-004	-1.186	45.862
40668	2.3983e-002	-2.3077e-003	-1.186	45.815
40669	2.3969e-002	-1.8462e-003	-1.1855	46.119
40670	2.3491e-002	-1.8462e-003	-1.186	45.862
40671	2.3983e-002	-3.2308e-003	-1.186	45.815
40672	2.3969e-002	-2.7692e-003	-1.1855	46.119
40673	2.3491e-002	-2.7692e-003	-1.186	45.862
40674	2.3983e-002	-4.1538e-003	-1.186	45.815
40675	2.3969e-002	-3.6923e-003	-1.1855	46.119
40676	2.3491e-002	-3.6923e-003	-1.186	45.862
40677	2.3983e-002	-5.0769e-003	-1.186	45.815
40678	2.3969e-002	-4.6154e-003	-1.1855	46.119
40679	2.3491e-002	-4.6154e-003	-1.186	45.862
40680	2.3983e-002	-6.e-003	-1.186	45.815
40681	2.3969e-002	-5.5385e-003	-1.1855	46.119
40682	2.3491e-002	-5.5385e-003	-1.186	45.862
40683	2.3983e-002	-6.9231e-003	-1.186	45.815
40684	2.3969e-002	-6.4615e-003	-1.1855	46.119
40685	2.3491e-002	-6.4615e-003	-1.186	45.862
40686	2.3983e-002	-7.8462e-003	-1.186	45.815
40687	2.3969e-002	-7.3846e-003	-1.1855	46.119
40688	2.3491e-002	-7.3846e-003	-1.186	45.862
40689	2.3983e-002	-8.7692e-003	-1.186	45.815
40690	2.3969e-002	-8.3077e-003	-1.1855	46.119
40691	2.3491e-002	-8.3077e-003	-1.186	45.862
40692	2.3983e-002	-9.6923e-003	-1.186	45.815
40693	2.3969e-002	-9.2308e-003	-1.1855	46.119
40694	2.3491e-002	-9.2308e-003	-1.186	45.862
40695	2.3983e-002	-1.0615e-002	-1.186	45.815
40696	2.3969e-002	-1.0154e-002	-1.1855	46.119
40697	2.3491e-002	-1.0154e-002	-1.186	45.862
40698	2.3969e-002	-1.1077e-002	-1.1855	46.119
40699	2.3983e-002	-1.1538e-002	-1.186	45.815
40700	2.3491e-002	-1.1077e-002	-1.186	45.862
40701	2.3956e-002	-1.3846e-003	-1.185	46.452
40702	2.3956e-002	-9.2308e-004	-1.1845	46.819
40703	2.3956e-002	-4.6154e-004	-1.185	46.452
40704	2.3478e-002	-9.2308e-004	-1.185	46.506
40705	2.3956e-002	-2.3077e-003	-1.185	46.452
40706	2.3956e-002	-1.8462e-003	-1.1845	46.819
40707	2.3478e-002	-1.8462e-003	-1.185	46.506
40708	2.3956e-002	-3.2308e-003	-1.185	46.452
40709	2.3956e-002	-2.7692e-003	-1.1845	46.819
40710	2.3478e-002	-2.7692e-003	-1.185	46.506
40711	2.3956e-002	-4.1538e-003	-1.185	46.452
40712	2.3956e-002	-3.6923e-003	-1.1845	46.819
40713	2.3478e-002	-3.6923e-003	-1.185	46.506
40714	2.3956e-002	-5.0769e-003	-1.185	46.452
40715	2.3956e-002	-4.6154e-003	-1.1845	46.819
40716	2.3478e-002	-4.6154e-003	-1.185	46.506
40717	2.3956e-002	-6.e-003	-1.185	46.452
40718	2.3956e-002	-5.5385e-003	-1.1845	46.819
40719	2.3478e-002	-5.5385e-003	-1.185	46.506
40720	2.3956e-002	-6.9231e-003	-1.185	46.452
40721	2.3956e-002	-6.4615e-003	-1.1845	46.819
40722	2.3478e-002	-6.4615e-003	-1.185	46.506
40723	2.3956e-002	-7.8462e-003	-1.185	46.452
40724	2.3956e-002	-7.3846e-003	-1.1845	46.819
40725	2.3478e-002	-7.3846e-003	-1.185	46.506
40726	2.3956e-002	-8.7692e-003	-1.185	46.452
40727	2.3956e-002	-8.3077e-003	-1.1845	46.819
40728	2.3478e-002	-8.3077e-003	-1.185	46.506
40729	2.3956e-002	-9.6923e-003	-1.185	46.452
40730	2.3956e-002	-9.2308e-003	-1.1845	46.819
40731	2.3478e-002	-9.2308e-003	-1.185	46.506
40732	2.3956e-002	-1.0615e-002	-1.185	46.452
40733	2.3956e-002	-1.0154e-002	-1.1845	46.819
40734	2.3478e-002	-1.0154e-002	-1.185	46.506
40735	2.3956e-002	-1.1077e-002	-1.1845	46.819
40736	2.3956e-002	-1.1538e-002	-1.185	46.452
40737	2.3478e-002	-1.1077e-002	-1.185	46.506
40738	2.3956e-002	-1.3846e-003	-1.184	47.217
40739	2.3968e-002	-9.2308e-004	-1.1835	47.643
40740	2.3956e-002	-4.6154e-004	-1.184	47.217
40741	2.3478e-002	-9.2308e-004	-1.184	47.274
40742	2.3956e-002	-2.3077e-003	-1.184	47.217
40743	2.3968e-002	-1.8462e-003	-1.1835	47.643
40744	2.3478e-002	-1.8462e-003	-1.184	47.274
40745	2.3956e-002	-3.2308e-003	-1.184	47.217
40746	2.3968e-002	-2.7692e-003	-1.1835	47.643
40747	2.3478e-002	-2.7692e-003	-1.184	47.274
40748	2.3956e-002	-4.1538e-003	-1.184	47.217
40749	2.3968e-002	-3.6923e-003	-1.1835	47.643
40750	2.3478e-002	-3.6923e-003	-1.184	47.274
40751	2.3956e-002	-5.0769e-003	-1.184	47.217
40752	2.3968e-002	-4.6154e-003	-1.1835	47.643
40753	2.3478e-002	-4.6154e-003	-1.184	47.274
40754	2.3956e-002	-6.e-003	-1.184	47.217
40755	2.3968e-002	-5.5385e-003	-1.1835	47.643
40756	2.3478e-002	-5.5385e-003	-1.184	47.274
40757	2.3956e-002	-6.9231e-003	-1.184	47.217
40758	2.3968e-002	-6.4615e-003	-1.1835	47.643
40759	2.3478e-002	-6.4615e-003	-1.184	47.274
40760	2.3956e-002	-7.8462e-003	-1.184	47.217
40761	2.3968e-002	-7.3846e-003	-1.1835	47.643
40762	2.3478e-002	-7.3846e-003	-1.184	47.274
40763	2.3956e-002	-8.7692e-003	-1.184	47.217
40764	2.3968e-002	-8.3077e-003	-1.1835	47.643
40765	2.3478e-002	-8.3077e-003	-1.184	47.274
40766	2.3956e-002	-9.6923e-003	-1.184	47.217
40767	2.3968e-002	-9.2308e-003	-1.1835	47.643
40768	2.3478e-002	-9.2308e-003	-1.184	47.274
40769	2.3956e-002	-1.0615e-002	-1.184	47.217
40770	2.3968e-002	-1.0154e-002	-1.1835	47.643
40771	2.3478e-002	-1.0154e-002	-1.184	47.274
40772	2.3968e-002	-1.1077e-002	-1.1835	47.643
40773	2.3956e-002	-1.1538e-002	-1.184	47.217
40774	2.3478e-002	-1.1077e-002	-1.184	47.274
40775	2.3979e-002	-1.3846e-003	-1.183	48.101
40776	2.398e-002	-9.2308e-004	-1.1825	48.584
40777	2.3979e-002	-4.6154e-004	-1.183	48.101
40778	2.349e-002	-9.2308e-004	-1.183	48.163
40779	2.3979e-002	-2.3077e-003	-1.183	48.101
40780	2.398e-002	-1.8462e-003	-1.1825	48.584
40781	2.349e-002	-1.8462e-003	-1.183	48.163
40782	2.3979e-002	-3.2308e-003	-1.183	48.101
40783	2.398e-002	-2.7692e-003	-1.1825	48.584
40784	2.349e-002	-2.7692e-003	-1.183	48.163
40785	2.3979e-002	-4.1538e-003	-1.183	48.101
40786	2.398e-002	-3.6923e-003	-1.1825	48.584
40787	2.349e-002	-3.6923e-003	-1.183	48.163
40788	2.3979e-002	-5.0769e-003	-1.183	48.101
40789	2.398e-002	-4.6154e-003	-1.1825	48.584
40790	2.349e-002	-4.6154e-003	-1.183	48.163
40791	2.3979e-002	-6.e-003	-1.183	48.101
40792	2.398e-002	-5.5385e-003	-1.1825	48.584
40793	2.349e-002	-5.5385e-003	-1.183	48.163
40794	2.3979e-002	-6.9231e-003	-1.183	48.101
40795	2.398e-002	-6.4615e-003	-1.1825	48.584
40796	2.349e-002	-6.4615e-003	-1.183	48.163
40797	2.3979e-002	-7.8462e-003	-1.183	48.101
40798	2.398e-002	-7.3846e-003	-1.1825	48.584
40799	2.349e-002	-7.3846e-003	-1.183	48.163
40800	2.3979e-002	-8.7692e-003	-1.183	48.101
40801	2.398e-002	-8.3077e-003	-1.1825	48.584
40802	2.349e-002	-8.3077e-003	-1.183	48.163
40803	2.3979e-002	-9.6923e-003	-1.183	48.101
40804	2.398e-002	-9.2308e-003	-1.1825	48.584
40805	2.349e-002	-9.2308e-003	-1.183	48.163
40806	2.3979e-002	-1.0615e-002	-1.183	48.101
40807	2.398e-002	-1.0154e-002	-1.1825	48.584
40808	2.349e-002	-1.0154e-002	-1.183	48.163
40809	2.398e-002	-1.1077e-002	-1.1825	48.584
40810	2.3979e-002	-1.1538e-002	-1.183	48.101
40811	2.349e-002	-1.1077e-002	-1.183	48.163
40812	2.398e-002	-1.3846e-003	-1.1821	49.098
40813	2.3965e-002	-9.2308e-004	-1.1816	49.65
40814	2.398e-002	-4.6154e-004	-1.1821	49.098
40815	2.349e-002	-9.2308e-004	-1.182	49.168
40816	2.398e-002	-2.3077e-003	-1.1821	49.098
40817	2.3965e-002	-1.8462e-003	-1.1816	49.65
40818	2.349e-002	-1.8462e-003	-1.182	49.168
40819	2.398e-002	-3.2308e-003	-1.1821	49.098
40820	2.3965e-002	-2.7692e-003	-1.1816	49.65
40821	2.349e-002	-2.7692e-003	-1.182	49.168
40822	2.398e-002	-4.1538e-003	-1.1821	49.098
40823	2.3965e-002	-3.6923e-003	-1.1816	49.65
40824	2.349e-002	-3.6923e-003	-1.182	49.168
40825	2.398e-002	-5.0769e-003	-1.1821	49.098
40826	2.3965e-002	-4.6154e-003	-1.1816	49.65
40827	2.349e-002	-4.6154e-003	-1.182	49.168
40828	2.398e-002	-6.e-003	-1.1821	49.098
40829	2.3965e-002	-5.5385e-003	-1.1816	49.65
40830	2.349e-002	-5.5385e-003	-1.182	49.168
40831	2.398e-002	-6.9231e-003	-1.1821	49.098
40832	2.3965e-002	-6.4615e-003	-1.1816	49.65
40833	2.349e-002	-6.4615e-003	-1.182	49.168
40834	2.398e-002	-7.8462e-003	-1.1821	49.098
40835	2.3965e-002	-7.3846e-003	-1.1816	49.65
40836	2.349e-002	-7.3846e-003	-1.182	49.168
40837	2.398e-002	-8.7692e-003	-1.1821	49.098
40838	2.3965e-002	-8.3077e-003	-1.1816	49.65
40839	2.349e-002	-8.3077e-003	-1.182	49.168
40840	2.398e-002	-9.6923e-003	-1.1821	49.098
40841	2.3965e-002	-9.2308e-003	-1.1816	49.65
40842	2.349e-002	-9.2308e-003	-1.182	49.168
40843	2.398e-002	-1.0615e-002	-1.1821	49.098
40844	2.3965e-002	-1.0154e-002	-1.1816	49.65
40845	2.349e-002	-1.0154e-002	-1.182	49.168
40846	2.3965e-002	-1.1077e-002	-1.1816	49.65
40847	2.398e-002	-1.1538e-002	-1.1821	49.098
40848	2.349e-002	-1.1077e-002	-1.182	49.168
40849	2.3949e-002	-1.3846e-003	-1.1811	50.231
40850	2.3941e-002	-9.2308e-004	-1.1806	50.834
40851	2.3949e-002	-4.6154e-004	-1.1811	50.231
40852	2.3475e-002	-9.2308e-004	-1.181	50.297
40853	2.3949e-002	-2.3077e-003	-1.1811	50.231
40854	2.3941e-002	-1.8462e-003	-1.1806	50.834
40855	2.3475e-002	-1.8462e-003	-1.181	50.297
40856	2.3949e-002	-3.2308e-003	-1.1811	50.231
40857	2.3941e-002	-2.7692e-003	-1.1806	50.834
40858	2.3475e-002	-2.7692e-003	-1.181	50.297
40859	2.3949e-002	-4.1538e-003	-1.1811	50.231
40860	2.3941e-002	-3.6923e-003	-1.1806	50.834
40861	2.3475e-002	-3.6923e-003	-1.181	50.297
40862	2.3949e-002	-5.0769e-003	-1.1811	50.231
40863	2.3941e-002	-4.6154e-003	-1.1806	50.834
40864	2.3475e-002	-4.6154e-003	-1.181	50.297
40865	2.3949e-002	-6.e-003	-1.1811	50.231
40866	2.3941e-002	-5.5385e-003	-1.1806	50.834
40867	2.3475e-002	-5.5385e-003	-1.181	50.297
40868	2.3949e-002	-6.9231e-003	-1.1811	50.231
40869	2.3941e-002	-6.4615e-003	-1.1806	50.834
40870	2.3475e-002	-6.4615e-003	-1.181	50.297
40871	2.3949e-002	-7.8462e-003	-1.1811	50.231
40872	2.3941e-002	-7.3846e-003	-1.1806	50.834
40873	2.3475e-002	-7.3846e-003	-1.181	50.297
40874	2.3949e-002	-8.7692e-003	-1.1811	50.231
40875	2.3941e-002	-8.3077e-003	-1.1806	50.834
40876	2.3475e-002	-8.3077e-003	-1.181	50.297
40877	2.3949e-002	-9.6923e-003	-1.1811	50.231
40878	2.3941e-002	-9.2308e-003	-1.1806	50.834
40879	2.3475e-002	-9.2308e-003	-1.181	50.297
40880	2.3949e-002	-1.0615e-002	-1.1811	50.231
40881	2.3941e-002	-1.0154e-002	-1.1806	50.834
40882	2.3475e-002	-1.0154e-002	-1.181	50.297
40883	2.3941e-002	-1.1077e-002	-1.1806	50.834
40884	2.3949e-002	-1.1538e-002	-1.1811	50.231
40885	2.3475e-002	-1.1077e-002	-1.181	50.297
40886	2.3933e-002	-1.3846e-003	-1.1801	51.459
40887	2.3936e-002	-9.2308e-004	-1.1795	52.125
40888	2.3933e-002	-4.6154e-004	-1.1801	51.459
40889	2.3467e-002	-9.2308e-004	-1.18	51.521
40890	2.3933e-002	-2.3077e-003	-1.1801	51.459
40891	2.3936e-002	-1.8462e-003	-1.1795	52.125
40892	2.3467e-002	-1.8462e-003	-1.18	51.521
40893	2.3933e-002	-3.2308e-003	-1.1801	51.459
40894	2.3936e-002	-2.7692e-003	-1.1795	52.125
40895	2.3467e-002	-2.7692e-003	-1.18	51.521
40896	2.3933e-002	-4.1538e-003	-1.1801	51.459
40897	2.3936e-002	-3.6923e-003	-1.1795	52.125
40898	2.3467e-002	-3.6923e-003	-1.18	51.521
40899	2.3933e-002	-5.0769e-003	-1.1801	51.459
40900	2.3936e-002	-4.6154e-003	-1.1795	52.125
40901	2.3467e-002	-4.6154e-003	-1.18	51.521
40902	2.3933e-002	-6.e-003	-1.1801	51.459
40903	2.3936e-002	-5.5385e-003	-1.1795	52.125
40904	2.3467e-002	-5.5385e-003	-1.18	51.521
40905	2.3933e-002	-6.9231e-003	-1.1801	51.459
40906	2.3936e-002	-6.4615e-003	-1.1795	52.125
40907	2.3467e-002	-6.4615e-003	-1.18	51.521
40908	2.3933e-002	-7.8462e-003	-1.1801	51.459
40909	2.3936e-002	-7.3846e-003	-1.1795	52.125
40910	2.3467e-002	-7.3846e-003	-1.18	51.521
40911	2.3933e-002	-8.7692e-003	-1.1801	51.459
40912	2.3936e-002	-8.3077e-003	-1.1795	52.125
40913	2.3467e-002	-8.3077e-003	-1.18	51.521
40914	2.3933e-002	-9.6923e-003	-1.1801	51.459
40915	2.3936e-002	-9.2308e-003	-1.1795	52.125
40916	2.3467e-002	-9.2308e-003	-1.18	51.521
40917	2.3933e-002	-1.0615e-002	-1.1801	51.459
40918	2.3936e-002	-1.0154e-002	-1.1795	52.125
40919	2.3467e-002	-1.0154e-002	-1.18	51.521
40920	2.3936e-002	-1.1077e-002	-1.1795	52.125
40921	2.3933e-002	-1.1538e-002	-1.1801	51.459
40922	2.3467e-002	-1.1077e-002	-1.18	51.521
40923	2.3938e-002	-1.3846e-003	-1.179	52.806
40924	2.3969e-002	-9.2308e-004	-1.1785	53.5
40925	2.3938e-002	-4.6154e-004	-1.179	52.806
40926	2.3469e-002	-9.2308e-004	-1.179	52.837
40927	2.3938e-002	-2.3077e-003	-1.179	52.806
40928	2.3969e-002	-1.8462e-003	-1.1785	53.5
40929	2.3469e-002	-1.8462e-003	-1.179	52.837
40930	2.3938e-002	-3.2308e-003	-1.179	52.806
40931	2.3969e-002	-2.7692e-003	-1.1785	53.5
40932	2.3469e-002	-2.7692e-003	-1.179	52.837
40933	2.3938e-002	-4.1538e-003	-1.179	52.806
40934	2.3969e-002	-3.6923e-003	-1.1785	53.5
40935	2.3469e-002	-3.6923e-003	-1.179	52.837
40936	2.3938e-002	-5.0769e-003	-1.179	52.806
40937	2.3969e-002	-4.6154e-003	-1.1785	53.5
40938	2.3469e-002	-4.6154e-003	-1.179	52.837
40939	2.3938e-002	-6.e-003	-1.179	52.806
40940	2.3969e-002	-5.5385e-003	-1.1785	53.5
40941	2.3469e-002	-5.5385e-003	-1.179	52.837
40942	2.3938e-002	-6.9231e-003	-1.179	52.806
40943	2.3969e-002	-6.4615e-003	-1.1785	53.5
40944	2.3469e-002	-6.4615e-003	-1.179	52.837
40945	2.3938e-002	-7.8462e-003	-1.179	52.806
40946	2.3969e-002	-7.3846e-003	-1.1785	53.5
40947	2.3469e-002	-7.3846e-003	-1.179	52.837
40948	2.3938e-002	-8.7692e-003	-1.179	52.806
40949	2.3969e-002	-8.3077e-003	-1.1785	53.5
40950	2.3469e-002	-8.3077e-003	-1.179	52.837
40951	2.3938e-002	-9.6923e-003	-1.179	52.806
40952	2.3969e-002	-9.2308e-003	-1.1785	53.5
40953	2.3469e-002	-9.2308e-003	-1.179	52.837
40954	2.3938e-002	-1.0615e-002	-1.179	52.806
40955	2.3969e-002	-1.0154e-002	-1.1785	53.5
40956	2.3469e-002	-1.0154e-002	-1.179	52.837
40957	2.3969e-002	-1.1077e-002	-1.1785	53.5
40958	2.3938e-002	-1.1538e-002	-1.179	52.806
40959	2.3469e-002	-1.1077e-002	-1.179	52.837
40960	2.4e-002	-1.3846e-003	-1.178	54.196
40961	2.4e-002	-9.2308e-004	-1.1775	54.867
40962	2.4e-002	-4.6154e-004	-1.178	54.196
40963	2.35e-002	-9.2308e-004	-1.178	54.186
40964	2.4e-002	-2.3077e-003	-1.178	54.196
40965	2.4e-002	-1.8462e-003	-1.1775	54.867
40966	2.35e-002	-1.8462e-003	-1.178	54.186
40967	2.4e-002	-3.2308e-003	-1.178	54.196
40968	2.4e-002	-2.7692e-003	-1.1775	54.867
40969	2.35e-002	-2.7692e-003	-1.178	54.186
40970	2.4e-002	-4.1538e-003	-1.178	54.196
40971	2.4e-002	-3.6923e-003	-1.1775	54.867
40972	2.35e-002	-3.6923e-003	-1.178	54.186
40973	2.4e-002	-5.0769e-003	-1.178	54.196
40974	2.4e-002	-4.6154e-003	-1.1775	54.867
40975	2.35e-002	-4.6154e-003	-1.178	54.186
40976	2.4e-002	-6.e-003	-1.178	54.196
40977	2.4e-002	-5.5385e-003	-1.1775	54.867
40978	2.35e-002	-5.5385e-003	-1.178	54.186
40979	2.4e-002	-6.9231e-003	-1.178	54.196
40980	2.4e-002	-6.4615e-003	-1.1775	54.867
40981	2.35e-002	-6.4615e-003	-1.178	54.186
40982	2.4e-002	-7.8462e-003	-1.178	54.196
40983	2.4e-002	-7.3846e-003	-1.1775	54.867
40984	2.35e-002	-7.3846e-003	-1.178	54.186
40985	2.4e-002	-8.7692e-003	-1.178	54.196
40986	2.4e-002	-8.3077e-003	-1.1775	54.867
40987	2.35e-002	-8.3077e-003	-1.178	54.186
40988	2.4e-002	-9.6923e-003	-1.178	54.196
40989	2.4e-002	-9.2308e-003	-1.1775	54.867
40990	2.35e-002	-9.2308e-003	-1.178	54.186
40991	2.4e-002	-1.0615e-002	-1.178	54.196
40992	2.4e-002	-1.0154e-002	-1.1775	54.867
40993	2.35e-002	-1.0154e-002	-1.178	54.186
40994	2.4e-002	-1.1077e-002	-1.1775	54.867
40995	2.4e-002	-1.1538e-002	-1.178	54.196
40996	2.35e-002	-1.1077e-002	-1.178	54.186
40997	2.4e-002	-1.3846e-003	-1.177	55.523
40998	2.4011e-002	-9.2308e-004	-1.1765	56.165
40999	2.4e-002	-4.6154e-004	-1.177	55.523
41000	2.35e-002	-9.2308e-004	-1.177	55.486
41001	2.4e-002	-2.3077e-003	-1.177	55.523
41002	2.4011e-002	-1.8462e-003	-1.1765	56.165
41003	2.35e-002	-1.8462e-003	-1.177	55.486
41004	2.4e-002	-3.2308e-003	-1.177	55.523
41005	2.4011e-002	-2.7692e-003	-1.1765	56.165
41006	2.35e-002	-2.7692e-003	-1.177	55.486
41007	2.4e-002	-4.1538e-003	-1.177	55.523
41008	2.4011e-002	-3.6923e-003	-1.1765	56.165
41009	2.35e-002	-3.6923e-003	-1.177	55.486
41010	2.4e-002	-5.0769e-003	-1.177	55.523
41011	2.4011e-002	-4.6154e-003	-1.1765	56.165
41012	2.35e-002	-4.6154e-003	-1.177	55.486
41013	2.4e-002	-6.e-003	-1.177	55.523
41014	2.4011e-002	-5.5385e-003	-1.1765	56.165
41015	2.35e-002	-5.5385e-003	-1.177	55.486
41016	2.4e-002	-6.9231e-003	-1.177	55.523
41017	2.4011e-002	-6.4615e-003	-1.1765	56.165
