Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
36474	3.1477e-002	-4.1538e-003	-1.1896	41.215
36475	3.2042e-002	-3.6923e-003	-1.1897	40.982
36476	3.1145e-002	-3.6923e-003	-1.1899	41.364
36477	3.1614e-002	-3.6923e-003	-1.1891	41.133
36478	3.1477e-002	-5.0769e-003	-1.1896	41.215
36479	3.2042e-002	-4.6154e-003	-1.1897	40.982
36480	3.1145e-002	-4.6154e-003	-1.1899	41.364
36481	3.1614e-002	-4.6154e-003	-1.1891	41.133
36482	3.1477e-002	-6.e-003	-1.1896	41.215
36483	3.2042e-002	-5.5385e-003	-1.1897	40.982
36484	3.1145e-002	-5.5385e-003	-1.1899	41.364
36485	3.1614e-002	-5.5385e-003	-1.1891	41.133
36486	3.1477e-002	-6.9231e-003	-1.1896	41.215
36487	3.2042e-002	-6.4615e-003	-1.1897	40.982
36488	3.1145e-002	-6.4615e-003	-1.1899	41.364
36489	3.1614e-002	-6.4615e-003	-1.1891	41.133
36490	3.1477e-002	-7.8462e-003	-1.1896	41.215
36491	3.2042e-002	-7.3846e-003	-1.1897	40.982
36492	3.1145e-002	-7.3846e-003	-1.1899	41.364
36493	3.1614e-002	-7.3846e-003	-1.1891	41.133
36494	3.1477e-002	-8.7692e-003	-1.1896	41.215
36495	3.2042e-002	-8.3077e-003	-1.1897	40.982
36496	3.1145e-002	-8.3077e-003	-1.1899	41.364
36497	3.1614e-002	-8.3077e-003	-1.1891	41.133
36498	3.1477e-002	-9.6923e-003	-1.1896	41.215
36499	3.2042e-002	-9.2308e-003	-1.1897	40.982
36500	3.1145e-002	-9.2308e-003	-1.1899	41.364
36501	3.1614e-002	-9.2308e-003	-1.1891	41.133
36502	3.1477e-002	-1.0615e-002	-1.1896	41.215
36503	3.2042e-002	-1.0154e-002	-1.1897	40.982
36504	3.1145e-002	-1.0154e-002	-1.1899	41.364
36505	3.1614e-002	-1.0154e-002	-1.1891	41.133
36506	3.2042e-002	-1.1077e-002	-1.1897	40.982
36507	3.1145e-002	-1.1077e-002	-1.1899	41.364
36508	3.1477e-002	-1.1538e-002	-1.1896	41.215
36509	3.1614e-002	-1.1077e-002	-1.1891	41.133
36510	3.2606e-002	-1.3846e-003	-1.1899	40.769
36511	3.2952e-002	-9.2308e-004	-1.1899	40.643
36512	3.2606e-002	-4.6154e-004	-1.1899	40.769
36513	3.2622e-002	-9.2308e-004	-1.1895	40.718
36514	3.2606e-002	-2.3077e-003	-1.1899	40.769
36515	3.2952e-002	-1.8462e-003	-1.1899	40.643
36516	3.2622e-002	-1.8462e-003	-1.1895	40.718
36517	3.2606e-002	-3.2308e-003	-1.1899	40.769
36518	3.2952e-002	-2.7692e-003	-1.1899	40.643
36519	3.2622e-002	-2.7692e-003	-1.1895	40.718
36520	3.2606e-002	-4.1538e-003	-1.1899	40.769
36521	3.2952e-002	-3.6923e-003	-1.1899	40.643
36522	3.2622e-002	-3.6923e-003	-1.1895	40.718
36523	3.2606e-002	-5.0769e-003	-1.1899	40.769
36524	3.2952e-002	-4.6154e-003	-1.1899	40.643
36525	3.2622e-002	-4.6154e-003	-1.1895	40.718
36526	3.2606e-002	-6.e-003	-1.1899	40.769
36527	3.2952e-002	-5.5385e-003	-1.1899	40.643
36528	3.2622e-002	-5.5385e-003	-1.1895	40.718
36529	3.2606e-002	-6.9231e-003	-1.1899	40.769
36530	3.2952e-002	-6.4615e-003	-1.1899	40.643
36531	3.2622e-002	-6.4615e-003	-1.1895	40.718
36532	3.2606e-002	-7.8462e-003	-1.1899	40.769
36533	3.2952e-002	-7.3846e-003	-1.1899	40.643
36534	3.2622e-002	-7.3846e-003	-1.1895	40.718
36535	3.2606e-002	-8.7692e-003	-1.1899	40.769
36536	3.2952e-002	-8.3077e-003	-1.1899	40.643
36537	3.2622e-002	-8.3077e-003	-1.1895	40.718
36538	3.2606e-002	-9.6923e-003	-1.1899	40.769
36539	3.2952e-002	-9.2308e-003	-1.1899	40.643
36540	3.2622e-002	-9.2308e-003	-1.1895	40.718
36541	3.2606e-002	-1.0615e-002	-1.1899	40.769
36542	3.2952e-002	-1.0154e-002	-1.1899	40.643
36543	3.2622e-002	-1.0154e-002	-1.1895	40.718
36544	3.2952e-002	-1.1077e-002	-1.1899	40.643
36545	3.2606e-002	-1.1538e-002	-1.1899	40.769
36546	3.2622e-002	-1.1077e-002	-1.1895	40.718
36547	3.3299e-002	-1.3846e-003	-1.1899	40.522
36548	3.3299e-002	-4.6154e-004	-1.1899	40.522
36549	3.3432e-002	-9.2308e-004	-1.1897	40.438
36550	3.3299e-002	-2.3077e-003	-1.1899	40.522
36551	3.3432e-002	-1.8462e-003	-1.1897	40.438
36552	3.3299e-002	-3.2308e-003	-1.1899	40.522
36553	3.3432e-002	-2.7692e-003	-1.1897	40.438
36554	3.3299e-002	-4.1538e-003	-1.1899	40.522
36555	3.3432e-002	-3.6923e-003	-1.1897	40.438
36556	3.3299e-002	-5.0769e-003	-1.1899	40.522
36557	3.3432e-002	-4.6154e-003	-1.1897	40.438
36558	3.3299e-002	-6.e-003	-1.1899	40.522
36559	3.3432e-002	-5.5385e-003	-1.1897	40.438
36560	3.3299e-002	-6.9231e-003	-1.1899	40.522
36561	3.3432e-002	-6.4615e-003	-1.1897	40.438
36562	3.3299e-002	-7.8462e-003	-1.1899	40.522
36563	3.3432e-002	-7.3846e-003	-1.1897	40.438
36564	3.3299e-002	-8.7692e-003	-1.1899	40.522
36565	3.3432e-002	-8.3077e-003	-1.1897	40.438
36566	3.3299e-002	-9.6923e-003	-1.1899	40.522
36567	3.3432e-002	-9.2308e-003	-1.1897	40.438
36568	3.3299e-002	-1.0615e-002	-1.1899	40.522
36569	3.3432e-002	-1.0154e-002	-1.1897	40.438
36570	3.3299e-002	-1.1538e-002	-1.1899	40.522
36571	3.3432e-002	-1.1077e-002	-1.1897	40.438
36572	3.6313e-002	-1.3846e-003	-1.1909	40.063
36573	3.6833e-002	-9.2308e-004	-1.1909	40.041
36574	3.6209e-002	-9.2308e-004	-1.1914	40.144
36575	3.6313e-002	-4.6154e-004	-1.1909	40.063
36576	3.6407e-002	-9.2308e-004	-1.1904	39.974
36577	3.6313e-002	-2.3077e-003	-1.1909	40.063
36578	3.6833e-002	-1.8462e-003	-1.1909	40.041
36579	3.6209e-002	-1.8462e-003	-1.1914	40.144
36580	3.6407e-002	-1.8462e-003	-1.1904	39.974
36581	3.6313e-002	-3.2308e-003	-1.1909	40.063
36582	3.6833e-002	-2.7692e-003	-1.1909	40.041
36583	3.6209e-002	-2.7692e-003	-1.1914	40.144
36584	3.6407e-002	-2.7692e-003	-1.1904	39.974
36585	3.6313e-002	-4.1538e-003	-1.1909	40.063
36586	3.6833e-002	-3.6923e-003	-1.1909	40.041
36587	3.6209e-002	-3.6923e-003	-1.1914	40.144
36588	3.6407e-002	-3.6923e-003	-1.1904	39.974
36589	3.6313e-002	-5.0769e-003	-1.1909	40.063
36590	3.6833e-002	-4.6154e-003	-1.1909	40.041
36591	3.6209e-002	-4.6154e-003	-1.1914	40.144
36592	3.6407e-002	-4.6154e-003	-1.1904	39.974
36593	3.6313e-002	-6.e-003	-1.1909	40.063
36594	3.6833e-002	-5.5385e-003	-1.1909	40.041
36595	3.6209e-002	-5.5385e-003	-1.1914	40.144
36596	3.6407e-002	-5.5385e-003	-1.1904	39.974
36597	3.6313e-002	-6.9231e-003	-1.1909	40.063
36598	3.6833e-002	-6.4615e-003	-1.1909	40.041
36599	3.6209e-002	-6.4615e-003	-1.1914	40.144
36600	3.6407e-002	-6.4615e-003	-1.1904	39.974
36601	3.6313e-002	-7.8462e-003	-1.1909	40.063
36602	3.6833e-002	-7.3846e-003	-1.1909	40.041
36603	3.6209e-002	-7.3846e-003	-1.1914	40.144
36604	3.6407e-002	-7.3846e-003	-1.1904	39.974
36605	3.6313e-002	-8.7692e-003	-1.1909	40.063
36606	3.6833e-002	-8.3077e-003	-1.1909	40.041
36607	3.6209e-002	-8.3077e-003	-1.1914	40.144
36608	3.6407e-002	-8.3077e-003	-1.1904	39.974
36609	3.6313e-002	-9.6923e-003	-1.1909	40.063
36610	3.6833e-002	-9.2308e-003	-1.1909	40.041
36611	3.6209e-002	-9.2308e-003	-1.1914	40.144
36612	3.6407e-002	-9.2308e-003	-1.1904	39.974
36613	3.6313e-002	-1.0615e-002	-1.1909	40.063
36614	3.6833e-002	-1.0154e-002	-1.1909	40.041
36615	3.6209e-002	-1.0154e-002	-1.1914	40.144
36616	3.6407e-002	-1.0154e-002	-1.1904	39.974
36617	3.6833e-002	-1.1077e-002	-1.1909	40.041
36618	3.6209e-002	-1.1077e-002	-1.1914	40.144
36619	3.6313e-002	-1.1538e-002	-1.1909	40.063
36620	3.6407e-002	-1.1077e-002	-1.1904	39.974
36621	3.7353e-002	-1.3846e-003	-1.1909	40.044
36622	3.786e-002	-9.2308e-004	-1.1908	40.068
36623	3.7251e-002	-9.2308e-004	-1.1914	40.118
36624	3.7353e-002	-4.6154e-004	-1.1909	40.044
36625	3.7426e-002	-9.2308e-004	-1.1904	39.964
36626	3.7353e-002	-2.3077e-003	-1.1909	40.044
36627	3.786e-002	-1.8462e-003	-1.1908	40.068
36628	3.7251e-002	-1.8462e-003	-1.1914	40.118
36629	3.7426e-002	-1.8462e-003	-1.1904	39.964
36630	3.7353e-002	-3.2308e-003	-1.1909	40.044
36631	3.786e-002	-2.7692e-003	-1.1908	40.068
36632	3.7251e-002	-2.7692e-003	-1.1914	40.118
36633	3.7426e-002	-2.7692e-003	-1.1904	39.964
36634	3.7353e-002	-4.1538e-003	-1.1909	40.044
36635	3.786e-002	-3.6923e-003	-1.1908	40.068
36636	3.7251e-002	-3.6923e-003	-1.1914	40.118
36637	3.7426e-002	-3.6923e-003	-1.1904	39.964
36638	3.7353e-002	-5.0769e-003	-1.1909	40.044
36639	3.786e-002	-4.6154e-003	-1.1908	40.068
36640	3.7251e-002	-4.6154e-003	-1.1914	40.118
36641	3.7426e-002	-4.6154e-003	-1.1904	39.964
36642	3.7353e-002	-6.e-003	-1.1909	40.044
36643	3.786e-002	-5.5385e-003	-1.1908	40.068
36644	3.7251e-002	-5.5385e-003	-1.1914	40.118
36645	3.7426e-002	-5.5385e-003	-1.1904	39.964
36646	3.7353e-002	-6.9231e-003	-1.1909	40.044
36647	3.786e-002	-6.4615e-003	-1.1908	40.068
36648	3.7251e-002	-6.4615e-003	-1.1914	40.118
36649	3.7426e-002	-6.4615e-003	-1.1904	39.964
36650	3.7353e-002	-7.8462e-003	-1.1909	40.044
36651	3.786e-002	-7.3846e-003	-1.1908	40.068
36652	3.7251e-002	-7.3846e-003	-1.1914	40.118
36653	3.7426e-002	-7.3846e-003	-1.1904	39.964
36654	3.7353e-002	-8.7692e-003	-1.1909	40.044
36655	3.786e-002	-8.3077e-003	-1.1908	40.068
36656	3.7251e-002	-8.3077e-003	-1.1914	40.118
36657	3.7426e-002	-8.3077e-003	-1.1904	39.964
36658	3.7353e-002	-9.6923e-003	-1.1909	40.044
36659	3.786e-002	-9.2308e-003	-1.1908	40.068
36660	3.7251e-002	-9.2308e-003	-1.1914	40.118
36661	3.7426e-002	-9.2308e-003	-1.1904	39.964
36662	3.7353e-002	-1.0615e-002	-1.1909	40.044
36663	3.786e-002	-1.0154e-002	-1.1908	40.068
36664	3.7251e-002	-1.0154e-002	-1.1914	40.118
36665	3.7426e-002	-1.0154e-002	-1.1904	39.964
36666	3.786e-002	-1.1077e-002	-1.1908	40.068
36667	3.7251e-002	-1.1077e-002	-1.1914	40.118
36668	3.7353e-002	-1.1538e-002	-1.1909	40.044
36669	3.7426e-002	-1.1077e-002	-1.1904	39.964
36670	3.8368e-002	-1.3846e-003	-1.1908	40.117
36671	3.8968e-002	-9.2308e-004	-1.1908	40.2
36672	3.8275e-002	-9.2308e-004	-1.1914	40.182
36673	3.8368e-002	-4.6154e-004	-1.1908	40.117
36674	3.8431e-002	-9.2308e-004	-1.1904	40.042
36675	3.8368e-002	-2.3077e-003	-1.1908	40.117
36676	3.8968e-002	-1.8462e-003	-1.1908	40.2
36677	3.8275e-002	-1.8462e-003	-1.1914	40.182
36678	3.8431e-002	-1.8462e-003	-1.1904	40.042
36679	3.8368e-002	-3.2308e-003	-1.1908	40.117
36680	3.8968e-002	-2.7692e-003	-1.1908	40.2
36681	3.8275e-002	-2.7692e-003	-1.1914	40.182
36682	3.8431e-002	-2.7692e-003	-1.1904	40.042
36683	3.8368e-002	-4.1538e-003	-1.1908	40.117
36684	3.8968e-002	-3.6923e-003	-1.1908	40.2
36685	3.8275e-002	-3.6923e-003	-1.1914	40.182
36686	3.8431e-002	-3.6923e-003	-1.1904	40.042
36687	3.8368e-002	-5.0769e-003	-1.1908	40.117
36688	3.8968e-002	-4.6154e-003	-1.1908	40.2
36689	3.8275e-002	-4.6154e-003	-1.1914	40.182
36690	3.8431e-002	-4.6154e-003	-1.1904	40.042
36691	3.8368e-002	-6.e-003	-1.1908	40.117
36692	3.8968e-002	-5.5385e-003	-1.1908	40.2
36693	3.8275e-002	-5.5385e-003	-1.1914	40.182
36694	3.8431e-002	-5.5385e-003	-1.1904	40.042
36695	3.8368e-002	-6.9231e-003	-1.1908	40.117
36696	3.8968e-002	-6.4615e-003	-1.1908	40.2
36697	3.8275e-002	-6.4615e-003	-1.1914	40.182
36698	3.8431e-002	-6.4615e-003	-1.1904	40.042
36699	3.8368e-002	-7.8462e-003	-1.1908	40.117
36700	3.8968e-002	-7.3846e-003	-1.1908	40.2
36701	3.8275e-002	-7.3846e-003	-1.1914	40.182
36702	3.8431e-002	-7.3846e-003	-1.1904	40.042
36703	3.8368e-002	-8.7692e-003	-1.1908	40.117
36704	3.8968e-002	-8.3077e-003	-1.1908	40.2
36705	3.8275e-002	-8.3077e-003	-1.1914	40.182
36706	3.8431e-002	-8.3077e-003	-1.1904	40.042
36707	3.8368e-002	-9.6923e-003	-1.1908	40.117
36708	3.8968e-002	-9.2308e-003	-1.1908	40.2
36709	3.8275e-002	-9.2308e-003	-1.1914	40.182
36710	3.8431e-002	-9.2308e-003	-1.1904	40.042
36711	3.8368e-002	-1.0615e-002	-1.1908	40.117
36712	3.8968e-002	-1.0154e-002	-1.1908	40.2
36713	3.8275e-002	-1.0154e-002	-1.1914	40.182
36714	3.8431e-002	-1.0154e-002	-1.1904	40.042
36715	3.8968e-002	-1.1077e-002	-1.1908	40.2
36716	3.8275e-002	-1.1077e-002	-1.1914	40.182
36717	3.8368e-002	-1.1538e-002	-1.1908	40.117
36718	3.8431e-002	-1.1077e-002	-1.1904	40.042
36719	3.9568e-002	-1.3846e-003	-1.1907	40.315
36720	4.0174e-002	-9.2308e-004	-1.1905	40.437
36721	3.9332e-002	-9.2308e-004	-1.1913	40.341
36722	3.9568e-002	-4.6154e-004	-1.1907	40.315
36723	3.9522e-002	-9.2308e-004	-1.1902	40.223
36724	3.9568e-002	-2.3077e-003	-1.1907	40.315
36725	4.0174e-002	-1.8462e-003	-1.1905	40.437
36726	3.9332e-002	-1.8462e-003	-1.1913	40.341
36727	3.9522e-002	-1.8462e-003	-1.1902	40.223
36728	3.9568e-002	-3.2308e-003	-1.1907	40.315
36729	4.0174e-002	-2.7692e-003	-1.1905	40.437
36730	3.9332e-002	-2.7692e-003	-1.1913	40.341
36731	3.9522e-002	-2.7692e-003	-1.1902	40.223
36732	3.9568e-002	-4.1538e-003	-1.1907	40.315
36733	4.0174e-002	-3.6923e-003	-1.1905	40.437
36734	3.9332e-002	-3.6923e-003	-1.1913	40.341
36735	3.9522e-002	-3.6923e-003	-1.1902	40.223
36736	3.9568e-002	-5.0769e-003	-1.1907	40.315
36737	4.0174e-002	-4.6154e-003	-1.1905	40.437
36738	3.9332e-002	-4.6154e-003	-1.1913	40.341
36739	3.9522e-002	-4.6154e-003	-1.1902	40.223
36740	3.9568e-002	-6.e-003	-1.1907	40.315
36741	4.0174e-002	-5.5385e-003	-1.1905	40.437
36742	3.9332e-002	-5.5385e-003	-1.1913	40.341
36743	3.9522e-002	-5.5385e-003	-1.1902	40.223
36744	3.9568e-002	-6.9231e-003	-1.1907	40.315
36745	4.0174e-002	-6.4615e-003	-1.1905	40.437
36746	3.9332e-002	-6.4615e-003	-1.1913	40.341
36747	3.9522e-002	-6.4615e-003	-1.1902	40.223
36748	3.9568e-002	-7.8462e-003	-1.1907	40.315
36749	4.0174e-002	-7.3846e-003	-1.1905	40.437
36750	3.9332e-002	-7.3846e-003	-1.1913	40.341
36751	3.9522e-002	-7.3846e-003	-1.1902	40.223
36752	3.9568e-002	-8.7692e-003	-1.1907	40.315
36753	4.0174e-002	-8.3077e-003	-1.1905	40.437
36754	3.9332e-002	-8.3077e-003	-1.1913	40.341
36755	3.9522e-002	-8.3077e-003	-1.1902	40.223
36756	3.9568e-002	-9.6923e-003	-1.1907	40.315
36757	4.0174e-002	-9.2308e-003	-1.1905	40.437
36758	3.9332e-002	-9.2308e-003	-1.1913	40.341
36759	3.9522e-002	-9.2308e-003	-1.1902	40.223
36760	3.9568e-002	-1.0615e-002	-1.1907	40.315
36761	4.0174e-002	-1.0154e-002	-1.1905	40.437
36762	3.9332e-002	-1.0154e-002	-1.1913	40.341
36763	3.9522e-002	-1.0154e-002	-1.1902	40.223
36764	4.0174e-002	-1.1077e-002	-1.1905	40.437
36765	3.9332e-002	-1.1077e-002	-1.1913	40.341
36766	3.9568e-002	-1.1538e-002	-1.1907	40.315
36767	3.9522e-002	-1.1077e-002	-1.1902	40.223
36768	4.078e-002	-1.3846e-003	-1.1902	40.592
36769	4.126e-002	-9.2308e-004	-1.1901	40.745
36770	4.078e-002	-4.6154e-004	-1.1902	40.592
36771	4.0607e-002	-9.2308e-004	-1.1898	40.477
36772	4.078e-002	-2.3077e-003	-1.1902	40.592
36773	4.126e-002	-1.8462e-003	-1.1901	40.745
36774	4.0607e-002	-1.8462e-003	-1.1898	40.477
36775	4.078e-002	-3.2308e-003	-1.1902	40.592
36776	4.126e-002	-2.7692e-003	-1.1901	40.745
36777	4.0607e-002	-2.7692e-003	-1.1898	40.477
36778	4.078e-002	-4.1538e-003	-1.1902	40.592
36779	4.126e-002	-3.6923e-003	-1.1901	40.745
36780	4.0607e-002	-3.6923e-003	-1.1898	40.477
36781	4.078e-002	-5.0769e-003	-1.1902	40.592
36782	4.126e-002	-4.6154e-003	-1.1901	40.745
36783	4.0607e-002	-4.6154e-003	-1.1898	40.477
36784	4.078e-002	-6.e-003	-1.1902	40.592
36785	4.126e-002	-5.5385e-003	-1.1901	40.745
36786	4.0607e-002	-5.5385e-003	-1.1898	40.477
36787	4.078e-002	-6.9231e-003	-1.1902	40.592
36788	4.126e-002	-6.4615e-003	-1.1901	40.745
36789	4.0607e-002	-6.4615e-003	-1.1898	40.477
36790	4.078e-002	-7.8462e-003	-1.1902	40.592
36791	4.126e-002	-7.3846e-003	-1.1901	40.745
36792	4.0607e-002	-7.3846e-003	-1.1898	40.477
36793	4.078e-002	-8.7692e-003	-1.1902	40.592
36794	4.126e-002	-8.3077e-003	-1.1901	40.745
36795	4.0607e-002	-8.3077e-003	-1.1898	40.477
36796	4.078e-002	-9.6923e-003	-1.1902	40.592
36797	4.126e-002	-9.2308e-003	-1.1901	40.745
36798	4.0607e-002	-9.2308e-003	-1.1898	40.477
36799	4.078e-002	-1.0615e-002	-1.1902	40.592
36800	4.126e-002	-1.0154e-002	-1.1901	40.745
36801	4.0607e-002	-1.0154e-002	-1.1898	40.477
36802	4.126e-002	-1.1077e-002	-1.1901	40.745
36803	4.078e-002	-1.1538e-002	-1.1902	40.592
36804	4.0607e-002	-1.1077e-002	-1.1898	40.477
36805	4.174e-002	-1.3846e-003	-1.19	40.915
36806	4.2365e-002	-9.2308e-004	-1.1898	41.157
36807	4.174e-002	-4.6154e-004	-1.19	40.915
36808	4.1551e-002	-9.2308e-004	-1.1895	40.796
36809	4.174e-002	-2.3077e-003	-1.19	40.915
36810	4.2365e-002	-1.8462e-003	-1.1898	41.157
36811	4.1551e-002	-1.8462e-003	-1.1895	40.796
36812	4.174e-002	-3.2308e-003	-1.19	40.915
36813	4.2365e-002	-2.7692e-003	-1.1898	41.157
36814	4.1551e-002	-2.7692e-003	-1.1895	40.796
36815	4.174e-002	-4.1538e-003	-1.19	40.915
36816	4.2365e-002	-3.6923e-003	-1.1898	41.157
36817	4.1551e-002	-3.6923e-003	-1.1895	40.796
36818	4.174e-002	-5.0769e-003	-1.19	40.915
36819	4.2365e-002	-4.6154e-003	-1.1898	41.157
36820	4.1551e-002	-4.6154e-003	-1.1895	40.796
36821	4.174e-002	-6.e-003	-1.19	40.915
36822	4.2365e-002	-5.5385e-003	-1.1898	41.157
36823	4.1551e-002	-5.5385e-003	-1.1895	40.796
36824	4.174e-002	-6.9231e-003	-1.19	40.915
36825	4.2365e-002	-6.4615e-003	-1.1898	41.157
36826	4.1551e-002	-6.4615e-003	-1.1895	40.796
36827	4.174e-002	-7.8462e-003	-1.19	40.915
36828	4.2365e-002	-7.3846e-003	-1.1898	41.157
36829	4.1551e-002	-7.3846e-003	-1.1895	40.796
36830	4.174e-002	-8.7692e-003	-1.19	40.915
36831	4.2365e-002	-8.3077e-003	-1.1898	41.157
36832	4.1551e-002	-8.3077e-003	-1.1895	40.796
36833	4.174e-002	-9.6923e-003	-1.19	40.915
36834	4.2365e-002	-9.2308e-003	-1.1898	41.157
36835	4.1551e-002	-9.2308e-003	-1.1895	40.796
36836	4.174e-002	-1.0615e-002	-1.19	40.915
36837	4.2365e-002	-1.0154e-002	-1.1898	41.157
36838	4.1551e-002	-1.0154e-002	-1.1895	40.796
36839	4.2365e-002	-1.1077e-002	-1.1898	41.157
36840	4.174e-002	-1.1538e-002	-1.19	40.915
36841	4.1551e-002	-1.1077e-002	-1.1895	40.796
36842	4.2989e-002	-1.3846e-003	-1.1897	41.419
36843	4.3356e-002	-9.2308e-004	-1.1892	41.593
36844	4.2989e-002	-4.6154e-004	-1.1897	41.419
36845	4.2619e-002	-9.2308e-004	-1.1891	41.245
36846	4.2989e-002	-2.3077e-003	-1.1897	41.419
36847	4.3356e-002	-1.8462e-003	-1.1892	41.593
36848	4.2619e-002	-1.8462e-003	-1.1891	41.245
36849	4.2989e-002	-3.2308e-003	-1.1897	41.419
36850	4.3356e-002	-2.7692e-003	-1.1892	41.593
36851	4.2619e-002	-2.7692e-003	-1.1891	41.245
36852	4.2989e-002	-4.1538e-003	-1.1897	41.419
36853	4.3356e-002	-3.6923e-003	-1.1892	41.593
36854	4.2619e-002	-3.6923e-003	-1.1891	41.245
36855	4.2989e-002	-5.0769e-003	-1.1897	41.419
36856	4.3356e-002	-4.6154e-003	-1.1892	41.593
36857	4.2619e-002	-4.6154e-003	-1.1891	41.245
36858	4.2989e-002	-6.e-003	-1.1897	41.419
36859	4.3356e-002	-5.5385e-003	-1.1892	41.593
36860	4.2619e-002	-5.5385e-003	-1.1891	41.245
36861	4.2989e-002	-6.9231e-003	-1.1897	41.419
36862	4.3356e-002	-6.4615e-003	-1.1892	41.593
36863	4.2619e-002	-6.4615e-003	-1.1891	41.245
36864	4.2989e-002	-7.8462e-003	-1.1897	41.419
36865	4.3356e-002	-7.3846e-003	-1.1892	41.593
36866	4.2619e-002	-7.3846e-003	-1.1891	41.245
36867	4.2989e-002	-8.7692e-003	-1.1897	41.419
36868	4.3356e-002	-8.3077e-003	-1.1892	41.593
36869	4.2619e-002	-8.3077e-003	-1.1891	41.245
36870	4.2989e-002	-9.6923e-003	-1.1897	41.419
36871	4.3356e-002	-9.2308e-003	-1.1892	41.593
36872	4.2619e-002	-9.2308e-003	-1.1891	41.245
36873	4.2989e-002	-1.0615e-002	-1.1897	41.419
36874	4.3356e-002	-1.0154e-002	-1.1892	41.593
36875	4.2619e-002	-1.0154e-002	-1.1891	41.245
36876	4.3356e-002	-1.1077e-002	-1.1892	41.593
36877	4.2989e-002	-1.1538e-002	-1.1897	41.419
36878	4.2619e-002	-1.1077e-002	-1.1891	41.245
36879	4.3724e-002	-1.3846e-003	-1.1887	41.795
36880	4.412e-002	-9.2308e-004	-1.1883	42.034
36881	4.3724e-002	-4.6154e-004	-1.1887	41.795
36882	4.3407e-002	-9.2308e-004	-1.1884	41.653
36883	4.3724e-002	-2.3077e-003	-1.1887	41.795
36884	4.412e-002	-1.8462e-003	-1.1883	42.034
36885	4.3407e-002	-1.8462e-003	-1.1884	41.653
36886	4.3724e-002	-3.2308e-003	-1.1887	41.795
36887	4.412e-002	-2.7692e-003	-1.1883	42.034
36888	4.3407e-002	-2.7692e-003	-1.1884	41.653
36889	4.3724e-002	-4.1538e-003	-1.1887	41.795
36890	4.412e-002	-3.6923e-003	-1.1883	42.034
36891	4.3407e-002	-3.6923e-003	-1.1884	41.653
36892	4.3724e-002	-5.0769e-003	-1.1887	41.795
36893	4.412e-002	-4.6154e-003	-1.1883	42.034
36894	4.3407e-002	-4.6154e-003	-1.1884	41.653
36895	4.3724e-002	-6.e-003	-1.1887	41.795
36896	4.412e-002	-5.5385e-003	-1.1883	42.034
36897	4.3407e-002	-5.5385e-003	-1.1884	41.653
36898	4.3724e-002	-6.9231e-003	-1.1887	41.795
36899	4.412e-002	-6.4615e-003	-1.1883	42.034
36900	4.3407e-002	-6.4615e-003	-1.1884	41.653
36901	4.3724e-002	-7.8462e-003	-1.1887	41.795
36902	4.412e-002	-7.3846e-003	-1.1883	42.034
36903	4.3407e-002	-7.3846e-003	-1.1884	41.653
36904	4.3724e-002	-8.7692e-003	-1.1887	41.795
36905	4.412e-002	-8.3077e-003	-1.1883	42.034
36906	4.3407e-002	-8.3077e-003	-1.1884	41.653
36907	4.3724e-002	-9.6923e-003	-1.1887	41.795
36908	4.412e-002	-9.2308e-003	-1.1883	42.034
36909	4.3407e-002	-9.2308e-003	-1.1884	41.653
36910	4.3724e-002	-1.0615e-002	-1.1887	41.795
36911	4.412e-002	-1.0154e-002	-1.1883	42.034
36912	4.3407e-002	-1.0154e-002	-1.1884	41.653
36913	4.412e-002	-1.1077e-002	-1.1883	42.034
36914	4.3724e-002	-1.1538e-002	-1.1887	41.795
36915	4.3407e-002	-1.1077e-002	-1.1884	41.653
36916	4.4516e-002	-1.3846e-003	-1.188	42.3
36917	4.4939e-002	-9.2308e-004	-1.1876	42.6
36918	4.4516e-002	-4.6154e-004	-1.188	42.3
36919	4.4196e-002	-9.2308e-004	-1.1877	42.167
36920	4.4516e-002	-2.3077e-003	-1.188	42.3
36921	4.4939e-002	-1.8462e-003	-1.1876	42.6
36922	4.4196e-002	-1.8462e-003	-1.1877	42.167
36923	4.4516e-002	-3.2308e-003	-1.188	42.3
36924	4.4939e-002	-2.7692e-003	-1.1876	42.6
36925	4.4196e-002	-2.7692e-003	-1.1877	42.167
36926	4.4516e-002	-4.1538e-003	-1.188	42.3
36927	4.4939e-002	-3.6923e-003	-1.1876	42.6
36928	4.4196e-002	-3.6923e-003	-1.1877	42.167
36929	4.4516e-002	-5.0769e-003	-1.188	42.3
36930	4.4939e-002	-4.6154e-003	-1.1876	42.6
36931	4.4196e-002	-4.6154e-003	-1.1877	42.167
36932	4.4516e-002	-6.e-003	-1.188	42.3
36933	4.4939e-002	-5.5385e-003	-1.1876	42.6
36934	4.4196e-002	-5.5385e-003	-1.1877	42.167
36935	4.4516e-002	-6.9231e-003	-1.188	42.3
36936	4.4939e-002	-6.4615e-003	-1.1876	42.6
36937	4.4196e-002	-6.4615e-003	-1.1877	42.167
36938	4.4516e-002	-7.8462e-003	-1.188	42.3
36939	4.4939e-002	-7.3846e-003	-1.1876	42.6
36940	4.4196e-002	-7.3846e-003	-1.1877	42.167
36941	4.4516e-002	-8.7692e-003	-1.188	42.3
36942	4.4939e-002	-8.3077e-003	-1.1876	42.6
