Node Number	X Location (m)	Y Location (m)	Z Location (m)	Temperature (°„C)
37323	4.8037e-002	-1.3846e-003	-1.1766	53.581
37324	4.7944e-002	-9.2308e-004	-1.176	54.701
37325	4.8037e-002	-4.6154e-004	-1.1766	53.581
37326	4.7556e-002	-9.2308e-004	-1.1766	53.874
37327	4.8037e-002	-2.3077e-003	-1.1766	53.581
37328	4.7944e-002	-1.8462e-003	-1.176	54.701
37329	4.7556e-002	-1.8462e-003	-1.1766	53.874
37330	4.8037e-002	-3.2308e-003	-1.1766	53.581
37331	4.7944e-002	-2.7692e-003	-1.176	54.701
37332	4.7556e-002	-2.7692e-003	-1.1766	53.874
37333	4.8037e-002	-4.1538e-003	-1.1766	53.581
37334	4.7944e-002	-3.6923e-003	-1.176	54.701
37335	4.7556e-002	-3.6923e-003	-1.1766	53.874
37336	4.8037e-002	-5.0769e-003	-1.1766	53.581
37337	4.7944e-002	-4.6154e-003	-1.176	54.701
37338	4.7556e-002	-4.6154e-003	-1.1766	53.874
37339	4.8037e-002	-6.e-003	-1.1766	53.581
37340	4.7944e-002	-5.5385e-003	-1.176	54.701
37341	4.7556e-002	-5.5385e-003	-1.1766	53.874
37342	4.8037e-002	-6.9231e-003	-1.1766	53.581
37343	4.7944e-002	-6.4615e-003	-1.176	54.701
37344	4.7556e-002	-6.4615e-003	-1.1766	53.874
37345	4.8037e-002	-7.8462e-003	-1.1766	53.581
37346	4.7944e-002	-7.3846e-003	-1.176	54.701
37347	4.7556e-002	-7.3846e-003	-1.1766	53.874
37348	4.8037e-002	-8.7692e-003	-1.1766	53.581
37349	4.7944e-002	-8.3077e-003	-1.176	54.701
37350	4.7556e-002	-8.3077e-003	-1.1766	53.874
37351	4.8037e-002	-9.6923e-003	-1.1766	53.581
37352	4.7944e-002	-9.2308e-003	-1.176	54.701
37353	4.7556e-002	-9.2308e-003	-1.1766	53.874
37354	4.8037e-002	-1.0615e-002	-1.1766	53.581
37355	4.7944e-002	-1.0154e-002	-1.176	54.701
37356	4.7556e-002	-1.0154e-002	-1.1766	53.874
37357	4.7944e-002	-1.1077e-002	-1.176	54.701
37358	4.8037e-002	-1.1538e-002	-1.1766	53.581
37359	4.7556e-002	-1.1077e-002	-1.1766	53.874
37360	4.7852e-002	-1.3846e-003	-1.1754	55.803
37361	4.754e-002	-9.2308e-004	-1.1748	57.046
37362	4.7852e-002	-4.6154e-004	-1.1754	55.803
37363	4.73e-002	-9.2308e-004	-1.1755	56.08
37364	4.7852e-002	-2.3077e-003	-1.1754	55.803
37365	4.754e-002	-1.8462e-003	-1.1748	57.046
37366	4.73e-002	-1.8462e-003	-1.1755	56.08
37367	4.7852e-002	-3.2308e-003	-1.1754	55.803
37368	4.754e-002	-2.7692e-003	-1.1748	57.046
37369	4.73e-002	-2.7692e-003	-1.1755	56.08
37370	4.7852e-002	-4.1538e-003	-1.1754	55.803
37371	4.754e-002	-3.6923e-003	-1.1748	57.046
37372	4.73e-002	-3.6923e-003	-1.1755	56.08
37373	4.7852e-002	-5.0769e-003	-1.1754	55.803
37374	4.754e-002	-4.6154e-003	-1.1748	57.046
37375	4.73e-002	-4.6154e-003	-1.1755	56.08
37376	4.7852e-002	-6.e-003	-1.1754	55.803
37377	4.754e-002	-5.5385e-003	-1.1748	57.046
37378	4.73e-002	-5.5385e-003	-1.1755	56.08
37379	4.7852e-002	-6.9231e-003	-1.1754	55.803
37380	4.754e-002	-6.4615e-003	-1.1748	57.046
37381	4.73e-002	-6.4615e-003	-1.1755	56.08
37382	4.7852e-002	-7.8462e-003	-1.1754	55.803
37383	4.754e-002	-7.3846e-003	-1.1748	57.046
37384	4.73e-002	-7.3846e-003	-1.1755	56.08
37385	4.7852e-002	-8.7692e-003	-1.1754	55.803
37386	4.754e-002	-8.3077e-003	-1.1748	57.046
37387	4.73e-002	-8.3077e-003	-1.1755	56.08
37388	4.7852e-002	-9.6923e-003	-1.1754	55.803
37389	4.754e-002	-9.2308e-003	-1.1748	57.046
37390	4.73e-002	-9.2308e-003	-1.1755	56.08
37391	4.7852e-002	-1.0615e-002	-1.1754	55.803
37392	4.754e-002	-1.0154e-002	-1.1748	57.046
37393	4.73e-002	-1.0154e-002	-1.1755	56.08
37394	4.754e-002	-1.1077e-002	-1.1748	57.046
37395	4.7852e-002	-1.1538e-002	-1.1754	55.803
37396	4.73e-002	-1.1077e-002	-1.1755	56.08
37397	4.7228e-002	-1.3846e-003	-1.1742	58.359
37398	4.6994e-002	-9.2308e-004	-1.1736	59.636
37399	4.7663e-002	-9.2308e-004	-1.1741	58.004
37400	4.7228e-002	-4.6154e-004	-1.1742	58.359
37401	4.678e-002	-9.2308e-004	-1.1745	58.576
37402	4.7228e-002	-2.3077e-003	-1.1742	58.359
37403	4.6994e-002	-1.8462e-003	-1.1736	59.636
37404	4.7663e-002	-1.8462e-003	-1.1741	58.004
37405	4.678e-002	-1.8462e-003	-1.1745	58.576
37406	4.7228e-002	-3.2308e-003	-1.1742	58.359
37407	4.6994e-002	-2.7692e-003	-1.1736	59.636
37408	4.7663e-002	-2.7692e-003	-1.1741	58.004
37409	4.678e-002	-2.7692e-003	-1.1745	58.576
37410	4.7228e-002	-4.1538e-003	-1.1742	58.359
37411	4.6994e-002	-3.6923e-003	-1.1736	59.636
37412	4.7663e-002	-3.6923e-003	-1.1741	58.004
37413	4.678e-002	-3.6923e-003	-1.1745	58.576
37414	4.7228e-002	-5.0769e-003	-1.1742	58.359
37415	4.6994e-002	-4.6154e-003	-1.1736	59.636
37416	4.7663e-002	-4.6154e-003	-1.1741	58.004
37417	4.678e-002	-4.6154e-003	-1.1745	58.576
37418	4.7228e-002	-6.e-003	-1.1742	58.359
37419	4.6994e-002	-5.5385e-003	-1.1736	59.636
37420	4.7663e-002	-5.5385e-003	-1.1741	58.004
37421	4.678e-002	-5.5385e-003	-1.1745	58.576
37422	4.7228e-002	-6.9231e-003	-1.1742	58.359
37423	4.6994e-002	-6.4615e-003	-1.1736	59.636
37424	4.7663e-002	-6.4615e-003	-1.1741	58.004
37425	4.678e-002	-6.4615e-003	-1.1745	58.576
37426	4.7228e-002	-7.8462e-003	-1.1742	58.359
37427	4.6994e-002	-7.3846e-003	-1.1736	59.636
37428	4.7663e-002	-7.3846e-003	-1.1741	58.004
37429	4.678e-002	-7.3846e-003	-1.1745	58.576
37430	4.7228e-002	-8.7692e-003	-1.1742	58.359
37431	4.6994e-002	-8.3077e-003	-1.1736	59.636
37432	4.7663e-002	-8.3077e-003	-1.1741	58.004
37433	4.678e-002	-8.3077e-003	-1.1745	58.576
37434	4.7228e-002	-9.6923e-003	-1.1742	58.359
37435	4.6994e-002	-9.2308e-003	-1.1736	59.636
37436	4.7663e-002	-9.2308e-003	-1.1741	58.004
37437	4.678e-002	-9.2308e-003	-1.1745	58.576
37438	4.7228e-002	-1.0615e-002	-1.1742	58.359
37439	4.6994e-002	-1.0154e-002	-1.1736	59.636
37440	4.7663e-002	-1.0154e-002	-1.1741	58.004
37441	4.678e-002	-1.0154e-002	-1.1745	58.576
37442	4.6994e-002	-1.1077e-002	-1.1736	59.636
37443	4.7663e-002	-1.1077e-002	-1.1741	58.004
37444	4.7228e-002	-1.1538e-002	-1.1742	58.359
37445	4.678e-002	-1.1077e-002	-1.1745	58.576
37446	4.6761e-002	-1.3846e-003	-1.173	60.939
37447	4.6276e-002	-9.2308e-004	-1.1727	62.551
37448	4.6761e-002	-4.6154e-004	-1.173	60.939
37449	4.6297e-002	-9.2308e-004	-1.1734	61.247
37450	4.6761e-002	-2.3077e-003	-1.173	60.939
37451	4.6276e-002	-1.8462e-003	-1.1727	62.551
37452	4.6297e-002	-1.8462e-003	-1.1734	61.247
37453	4.6761e-002	-3.2308e-003	-1.173	60.939
37454	4.6276e-002	-2.7692e-003	-1.1727	62.551
37455	4.6297e-002	-2.7692e-003	-1.1734	61.247
37456	4.6761e-002	-4.1538e-003	-1.173	60.939
37457	4.6276e-002	-3.6923e-003	-1.1727	62.551
37458	4.6297e-002	-3.6923e-003	-1.1734	61.247
37459	4.6761e-002	-5.0769e-003	-1.173	60.939
37460	4.6276e-002	-4.6154e-003	-1.1727	62.551
37461	4.6297e-002	-4.6154e-003	-1.1734	61.247
37462	4.6761e-002	-6.e-003	-1.173	60.939
37463	4.6276e-002	-5.5385e-003	-1.1727	62.551
37464	4.6297e-002	-5.5385e-003	-1.1734	61.247
37465	4.6761e-002	-6.9231e-003	-1.173	60.939
37466	4.6276e-002	-6.4615e-003	-1.1727	62.551
37467	4.6297e-002	-6.4615e-003	-1.1734	61.247
37468	4.6761e-002	-7.8462e-003	-1.173	60.939
37469	4.6276e-002	-7.3846e-003	-1.1727	62.551
37470	4.6297e-002	-7.3846e-003	-1.1734	61.247
37471	4.6761e-002	-8.7692e-003	-1.173	60.939
37472	4.6276e-002	-8.3077e-003	-1.1727	62.551
37473	4.6297e-002	-8.3077e-003	-1.1734	61.247
37474	4.6761e-002	-9.6923e-003	-1.173	60.939
37475	4.6276e-002	-9.2308e-003	-1.1727	62.551
37476	4.6297e-002	-9.2308e-003	-1.1734	61.247
37477	4.6761e-002	-1.0615e-002	-1.173	60.939
37478	4.6276e-002	-1.0154e-002	-1.1727	62.551
37479	4.6297e-002	-1.0154e-002	-1.1734	61.247
37480	4.6276e-002	-1.1077e-002	-1.1727	62.551
37481	4.6761e-002	-1.1538e-002	-1.173	60.939
37482	4.6297e-002	-1.1077e-002	-1.1734	61.247
37483	4.5792e-002	-1.3846e-003	-1.1723	64.392
37484	4.5408e-002	-9.2308e-004	-1.172	66.147
37485	4.5792e-002	-4.6154e-004	-1.1723	64.392
37486	4.5523e-002	-9.2308e-004	-1.1727	64.467
37487	4.5792e-002	-2.3077e-003	-1.1723	64.392
37488	4.5408e-002	-1.8462e-003	-1.172	66.147
37489	4.5523e-002	-1.8462e-003	-1.1727	64.467
37490	4.5792e-002	-3.2308e-003	-1.1723	64.392
37491	4.5408e-002	-2.7692e-003	-1.172	66.147
37492	4.5523e-002	-2.7692e-003	-1.1727	64.467
37493	4.5792e-002	-4.1538e-003	-1.1723	64.392
37494	4.5408e-002	-3.6923e-003	-1.172	66.147
37495	4.5523e-002	-3.6923e-003	-1.1727	64.467
37496	4.5792e-002	-5.0769e-003	-1.1723	64.392
37497	4.5408e-002	-4.6154e-003	-1.172	66.147
37498	4.5523e-002	-4.6154e-003	-1.1727	64.467
37499	4.5792e-002	-6.e-003	-1.1723	64.392
37500	4.5408e-002	-5.5385e-003	-1.172	66.147
37501	4.5523e-002	-5.5385e-003	-1.1727	64.467
37502	4.5792e-002	-6.9231e-003	-1.1723	64.392
37503	4.5408e-002	-6.4615e-003	-1.172	66.147
37504	4.5523e-002	-6.4615e-003	-1.1727	64.467
37505	4.5792e-002	-7.8462e-003	-1.1723	64.392
37506	4.5408e-002	-7.3846e-003	-1.172	66.147
37507	4.5523e-002	-7.3846e-003	-1.1727	64.467
37508	4.5792e-002	-8.7692e-003	-1.1723	64.392
37509	4.5408e-002	-8.3077e-003	-1.172	66.147
37510	4.5523e-002	-8.3077e-003	-1.1727	64.467
37511	4.5792e-002	-9.6923e-003	-1.1723	64.392
37512	4.5408e-002	-9.2308e-003	-1.172	66.147
37513	4.5523e-002	-9.2308e-003	-1.1727	64.467
37514	4.5792e-002	-1.0615e-002	-1.1723	64.392
37515	4.5408e-002	-1.0154e-002	-1.172	66.147
37516	4.5523e-002	-1.0154e-002	-1.1727	64.467
37517	4.5408e-002	-1.1077e-002	-1.172	66.147
37518	4.5792e-002	-1.1538e-002	-1.1723	64.392
37519	4.5523e-002	-1.1077e-002	-1.1727	64.467
37520	4.5024e-002	-1.3846e-003	-1.1716	68.094
37521	4.4655e-002	-9.2308e-004	-1.1713	70.173
37522	4.5024e-002	-4.6154e-004	-1.1716	68.094
37523	4.4812e-002	-9.2308e-004	-1.1719	68.069
37524	4.5024e-002	-2.3077e-003	-1.1716	68.094
37525	4.4655e-002	-1.8462e-003	-1.1713	70.173
37526	4.4812e-002	-1.8462e-003	-1.1719	68.069
37527	4.5024e-002	-3.2308e-003	-1.1716	68.094
37528	4.4655e-002	-2.7692e-003	-1.1713	70.173
37529	4.4812e-002	-2.7692e-003	-1.1719	68.069
37530	4.5024e-002	-4.1538e-003	-1.1716	68.094
37531	4.4655e-002	-3.6923e-003	-1.1713	70.173
37532	4.4812e-002	-3.6923e-003	-1.1719	68.069
37533	4.5024e-002	-5.0769e-003	-1.1716	68.094
37534	4.4655e-002	-4.6154e-003	-1.1713	70.173
37535	4.4812e-002	-4.6154e-003	-1.1719	68.069
37536	4.5024e-002	-6.e-003	-1.1716	68.094
37537	4.4655e-002	-5.5385e-003	-1.1713	70.173
37538	4.4812e-002	-5.5385e-003	-1.1719	68.069
37539	4.5024e-002	-6.9231e-003	-1.1716	68.094
37540	4.4655e-002	-6.4615e-003	-1.1713	70.173
37541	4.4812e-002	-6.4615e-003	-1.1719	68.069
37542	4.5024e-002	-7.8462e-003	-1.1716	68.094
37543	4.4655e-002	-7.3846e-003	-1.1713	70.173
37544	4.4812e-002	-7.3846e-003	-1.1719	68.069
37545	4.5024e-002	-8.7692e-003	-1.1716	68.094
37546	4.4655e-002	-8.3077e-003	-1.1713	70.173
37547	4.4812e-002	-8.3077e-003	-1.1719	68.069
37548	4.5024e-002	-9.6923e-003	-1.1716	68.094
37549	4.4655e-002	-9.2308e-003	-1.1713	70.173
37550	4.4812e-002	-9.2308e-003	-1.1719	68.069
37551	4.5024e-002	-1.0615e-002	-1.1716	68.094
37552	4.4655e-002	-1.0154e-002	-1.1713	70.173
37553	4.4812e-002	-1.0154e-002	-1.1719	68.069
37554	4.4655e-002	-1.1077e-002	-1.1713	70.173
37555	4.5024e-002	-1.1538e-002	-1.1716	68.094
37556	4.4812e-002	-1.1077e-002	-1.1719	68.069
37557	4.4286e-002	-1.3846e-003	-1.1709	72.486
37558	4.3888e-002	-9.2308e-004	-1.1706	75.079
37559	4.4286e-002	-4.6154e-004	-1.1709	72.486
37560	4.4081e-002	-9.2308e-004	-1.1712	72.336
37561	4.4286e-002	-2.3077e-003	-1.1709	72.486
37562	4.3888e-002	-1.8462e-003	-1.1706	75.079
37563	4.4081e-002	-1.8462e-003	-1.1712	72.336
37564	4.4286e-002	-3.2308e-003	-1.1709	72.486
37565	4.3888e-002	-2.7692e-003	-1.1706	75.079
37566	4.4081e-002	-2.7692e-003	-1.1712	72.336
37567	4.4286e-002	-4.1538e-003	-1.1709	72.486
37568	4.3888e-002	-3.6923e-003	-1.1706	75.079
37569	4.4081e-002	-3.6923e-003	-1.1712	72.336
37570	4.4286e-002	-5.0769e-003	-1.1709	72.486
37571	4.3888e-002	-4.6154e-003	-1.1706	75.079
37572	4.4081e-002	-4.6154e-003	-1.1712	72.336
37573	4.4286e-002	-6.e-003	-1.1709	72.486
37574	4.3888e-002	-5.5385e-003	-1.1706	75.079
37575	4.4081e-002	-5.5385e-003	-1.1712	72.336
37576	4.4286e-002	-6.9231e-003	-1.1709	72.486
37577	4.3888e-002	-6.4615e-003	-1.1706	75.079
37578	4.4081e-002	-6.4615e-003	-1.1712	72.336
37579	4.4286e-002	-7.8462e-003	-1.1709	72.486
37580	4.3888e-002	-7.3846e-003	-1.1706	75.079
37581	4.4081e-002	-7.3846e-003	-1.1712	72.336
37582	4.4286e-002	-8.7692e-003	-1.1709	72.486
37583	4.3888e-002	-8.3077e-003	-1.1706	75.079
37584	4.4081e-002	-8.3077e-003	-1.1712	72.336
37585	4.4286e-002	-9.6923e-003	-1.1709	72.486
37586	4.3888e-002	-9.2308e-003	-1.1706	75.079
37587	4.4081e-002	-9.2308e-003	-1.1712	72.336
37588	4.4286e-002	-1.0615e-002	-1.1709	72.486
37589	4.3888e-002	-1.0154e-002	-1.1706	75.079
37590	4.4081e-002	-1.0154e-002	-1.1712	72.336
37591	4.3888e-002	-1.1077e-002	-1.1706	75.079
37592	4.4286e-002	-1.1538e-002	-1.1709	72.486
37593	4.4081e-002	-1.1077e-002	-1.1712	72.336
37594	4.3489e-002	-1.3846e-003	-1.1703	77.977
37595	4.3055e-002	-9.2308e-004	-1.17	81.229
37596	4.3489e-002	-4.6154e-004	-1.1703	77.977
37597	4.329e-002	-9.2308e-004	-1.1706	77.502
37598	4.3489e-002	-2.3077e-003	-1.1703	77.977
37599	4.3055e-002	-1.8462e-003	-1.17	81.229
37600	4.329e-002	-1.8462e-003	-1.1706	77.502
37601	4.3489e-002	-3.2308e-003	-1.1703	77.977
37602	4.3055e-002	-2.7692e-003	-1.17	81.229
37603	4.329e-002	-2.7692e-003	-1.1706	77.502
37604	4.3489e-002	-4.1538e-003	-1.1703	77.977
37605	4.3055e-002	-3.6923e-003	-1.17	81.229
37606	4.329e-002	-3.6923e-003	-1.1706	77.502
37607	4.3489e-002	-5.0769e-003	-1.1703	77.977
37608	4.3055e-002	-4.6154e-003	-1.17	81.229
37609	4.329e-002	-4.6154e-003	-1.1706	77.502
37610	4.3489e-002	-6.e-003	-1.1703	77.977
37611	4.3055e-002	-5.5385e-003	-1.17	81.229
37612	4.329e-002	-5.5385e-003	-1.1706	77.502
37613	4.3489e-002	-6.9231e-003	-1.1703	77.977
37614	4.3055e-002	-6.4615e-003	-1.17	81.229
37615	4.329e-002	-6.4615e-003	-1.1706	77.502
37616	4.3489e-002	-7.8462e-003	-1.1703	77.977
37617	4.3055e-002	-7.3846e-003	-1.17	81.229
37618	4.329e-002	-7.3846e-003	-1.1706	77.502
37619	4.3489e-002	-8.7692e-003	-1.1703	77.977
37620	4.3055e-002	-8.3077e-003	-1.17	81.229
37621	4.329e-002	-8.3077e-003	-1.1706	77.502
37622	4.3489e-002	-9.6923e-003	-1.1703	77.977
37623	4.3055e-002	-9.2308e-003	-1.17	81.229
37624	4.329e-002	-9.2308e-003	-1.1706	77.502
37625	4.3489e-002	-1.0615e-002	-1.1703	77.977
37626	4.3055e-002	-1.0154e-002	-1.17	81.229
37627	4.329e-002	-1.0154e-002	-1.1706	77.502
37628	4.3055e-002	-1.1077e-002	-1.17	81.229
37629	4.3489e-002	-1.1538e-002	-1.1703	77.977
37630	4.329e-002	-1.1077e-002	-1.1706	77.502
37631	4.2621e-002	-1.3846e-003	-1.1697	84.83
37632	4.2162e-002	-9.2308e-004	-1.1695	88.535
37633	4.2621e-002	-4.6154e-004	-1.1697	84.83
37634	4.2436e-002	-9.2308e-004	-1.1701	83.678
37635	4.2621e-002	-2.3077e-003	-1.1697	84.83
37636	4.2162e-002	-1.8462e-003	-1.1695	88.535
37637	4.2436e-002	-1.8462e-003	-1.1701	83.678
37638	4.2621e-002	-3.2308e-003	-1.1697	84.83
37639	4.2162e-002	-2.7692e-003	-1.1695	88.535
37640	4.2436e-002	-2.7692e-003	-1.1701	83.678
37641	4.2621e-002	-4.1538e-003	-1.1697	84.83
37642	4.2162e-002	-3.6923e-003	-1.1695	88.535
37643	4.2436e-002	-3.6923e-003	-1.1701	83.678
37644	4.2621e-002	-5.0769e-003	-1.1697	84.83
37645	4.2162e-002	-4.6154e-003	-1.1695	88.535
37646	4.2436e-002	-4.6154e-003	-1.1701	83.678
37647	4.2621e-002	-6.e-003	-1.1697	84.83
37648	4.2162e-002	-5.5385e-003	-1.1695	88.535
37649	4.2436e-002	-5.5385e-003	-1.1701	83.678
37650	4.2621e-002	-6.9231e-003	-1.1697	84.83
37651	4.2162e-002	-6.4615e-003	-1.1695	88.535
37652	4.2436e-002	-6.4615e-003	-1.1701	83.678
37653	4.2621e-002	-7.8462e-003	-1.1697	84.83
37654	4.2162e-002	-7.3846e-003	-1.1695	88.535
37655	4.2436e-002	-7.3846e-003	-1.1701	83.678
37656	4.2621e-002	-8.7692e-003	-1.1697	84.83
37657	4.2162e-002	-8.3077e-003	-1.1695	88.535
37658	4.2436e-002	-8.3077e-003	-1.1701	83.678
37659	4.2621e-002	-9.6923e-003	-1.1697	84.83
37660	4.2162e-002	-9.2308e-003	-1.1695	88.535
37661	4.2436e-002	-9.2308e-003	-1.1701	83.678
37662	4.2621e-002	-1.0615e-002	-1.1697	84.83
37663	4.2162e-002	-1.0154e-002	-1.1695	88.535
37664	4.2436e-002	-1.0154e-002	-1.1701	83.678
37665	4.2162e-002	-1.1077e-002	-1.1695	88.535
37666	4.2621e-002	-1.1538e-002	-1.1697	84.83
37667	4.2436e-002	-1.1077e-002	-1.1701	83.678
37668	4.1703e-002	-1.3846e-003	-1.1693	92.538
37669	4.1271e-002	-9.2308e-004	-1.1691	96.437
37670	4.1703e-002	-4.6154e-004	-1.1693	92.538
37671	4.1532e-002	-9.2308e-004	-1.1696	90.518
37672	4.1703e-002	-2.3077e-003	-1.1693	92.538
37673	4.1271e-002	-1.8462e-003	-1.1691	96.437
37674	4.1532e-002	-1.8462e-003	-1.1696	90.518
37675	4.1703e-002	-3.2308e-003	-1.1693	92.538
37676	4.1271e-002	-2.7692e-003	-1.1691	96.437
37677	4.1532e-002	-2.7692e-003	-1.1696	90.518
37678	4.1703e-002	-4.1538e-003	-1.1693	92.538
37679	4.1271e-002	-3.6923e-003	-1.1691	96.437
37680	4.1532e-002	-3.6923e-003	-1.1696	90.518
37681	4.1703e-002	-5.0769e-003	-1.1693	92.538
37682	4.1271e-002	-4.6154e-003	-1.1691	96.437
37683	4.1532e-002	-4.6154e-003	-1.1696	90.518
37684	4.1703e-002	-6.e-003	-1.1693	92.538
37685	4.1271e-002	-5.5385e-003	-1.1691	96.437
37686	4.1532e-002	-5.5385e-003	-1.1696	90.518
37687	4.1703e-002	-6.9231e-003	-1.1693	92.538
37688	4.1271e-002	-6.4615e-003	-1.1691	96.437
37689	4.1532e-002	-6.4615e-003	-1.1696	90.518
37690	4.1703e-002	-7.8462e-003	-1.1693	92.538
37691	4.1271e-002	-7.3846e-003	-1.1691	96.437
37692	4.1532e-002	-7.3846e-003	-1.1696	90.518
37693	4.1703e-002	-8.7692e-003	-1.1693	92.538
37694	4.1271e-002	-8.3077e-003	-1.1691	96.437
37695	4.1532e-002	-8.3077e-003	-1.1696	90.518
37696	4.1703e-002	-9.6923e-003	-1.1693	92.538
37697	4.1271e-002	-9.2308e-003	-1.1691	96.437
37698	4.1532e-002	-9.2308e-003	-1.1696	90.518
37699	4.1703e-002	-1.0615e-002	-1.1693	92.538
37700	4.1271e-002	-1.0154e-002	-1.1691	96.437
37701	4.1532e-002	-1.0154e-002	-1.1696	90.518
37702	4.1271e-002	-1.1077e-002	-1.1691	96.437
37703	4.1703e-002	-1.1538e-002	-1.1693	92.538
37704	4.1532e-002	-1.1077e-002	-1.1696	90.518
37705	4.084e-002	-1.3846e-003	-1.1689	100.59
37706	4.084e-002	-4.6154e-004	-1.1689	100.59
37707	4.0637e-002	-9.2308e-004	-1.1692	97.632
37708	4.084e-002	-2.3077e-003	-1.1689	100.59
37709	4.0637e-002	-1.8462e-003	-1.1692	97.632
37710	4.084e-002	-3.2308e-003	-1.1689	100.59
37711	4.0637e-002	-2.7692e-003	-1.1692	97.632
37712	4.084e-002	-4.1538e-003	-1.1689	100.59
37713	4.0637e-002	-3.6923e-003	-1.1692	97.632
37714	4.084e-002	-5.0769e-003	-1.1689	100.59
37715	4.0637e-002	-4.6154e-003	-1.1692	97.632
37716	4.084e-002	-6.e-003	-1.1689	100.59
37717	4.0637e-002	-5.5385e-003	-1.1692	97.632
37718	4.084e-002	-6.9231e-003	-1.1689	100.59
37719	4.0637e-002	-6.4615e-003	-1.1692	97.632
37720	4.084e-002	-7.8462e-003	-1.1689	100.59
37721	4.0637e-002	-7.3846e-003	-1.1692	97.632
37722	4.084e-002	-8.7692e-003	-1.1689	100.59
37723	4.0637e-002	-8.3077e-003	-1.1692	97.632
37724	4.084e-002	-9.6923e-003	-1.1689	100.59
37725	4.0637e-002	-9.2308e-003	-1.1692	97.632
37726	4.084e-002	-1.0615e-002	-1.1689	100.59
37727	4.0637e-002	-1.0154e-002	-1.1692	97.632
37728	4.084e-002	-1.1538e-002	-1.1689	100.59
37729	4.0637e-002	-1.1077e-002	-1.1692	97.632
37730	3.7686e-002	-1.3846e-003	-1.1681	124.7
37731	3.7167e-002	-9.2308e-004	-1.1681	124.96
37732	3.7686e-002	-4.6154e-004	-1.1681	124.7
37733	3.7593e-002	-9.2308e-004	-1.1686	115.55
37734	3.7686e-002	-2.3077e-003	-1.1681	124.7
37735	3.7167e-002	-1.8462e-003	-1.1681	124.96
37736	3.7593e-002	-1.8462e-003	-1.1686	115.55
37737	3.7686e-002	-3.2308e-003	-1.1681	124.7
37738	3.7167e-002	-2.7692e-003	-1.1681	124.96
37739	3.7593e-002	-2.7692e-003	-1.1686	115.55
37740	3.7686e-002	-4.1538e-003	-1.1681	124.7
37741	3.7167e-002	-3.6923e-003	-1.1681	124.96
37742	3.7593e-002	-3.6923e-003	-1.1686	115.55
37743	3.7686e-002	-5.0769e-003	-1.1681	124.7
37744	3.7167e-002	-4.6154e-003	-1.1681	124.96
37745	3.7593e-002	-4.6154e-003	-1.1686	115.55
37746	3.7686e-002	-6.e-003	-1.1681	124.7
37747	3.7167e-002	-5.5385e-003	-1.1681	124.96
37748	3.7593e-002	-5.5385e-003	-1.1686	115.55
37749	3.7686e-002	-6.9231e-003	-1.1681	124.7
37750	3.7167e-002	-6.4615e-003	-1.1681	124.96
37751	3.7593e-002	-6.4615e-003	-1.1686	115.55
37752	3.7686e-002	-7.8462e-003	-1.1681	124.7
37753	3.7167e-002	-7.3846e-003	-1.1681	124.96
37754	3.7593e-002	-7.3846e-003	-1.1686	115.55
37755	3.7686e-002	-8.7692e-003	-1.1681	124.7
37756	3.7167e-002	-8.3077e-003	-1.1681	124.96
37757	3.7593e-002	-8.3077e-003	-1.1686	115.55
37758	3.7686e-002	-9.6923e-003	-1.1681	124.7
37759	3.7167e-002	-9.2308e-003	-1.1681	124.96
37760	3.7593e-002	-9.2308e-003	-1.1686	115.55
37761	3.7686e-002	-1.0615e-002	-1.1681	124.7
37762	3.7167e-002	-1.0154e-002	-1.1681	124.96
37763	3.7593e-002	-1.0154e-002	-1.1686	115.55
37764	3.7167e-002	-1.1077e-002	-1.1681	124.96
37765	3.7686e-002	-1.1538e-002	-1.1681	124.7
37766	3.7593e-002	-1.1077e-002	-1.1686	115.55
37767	3.6648e-002	-1.3846e-003	-1.1681	124.69
37768	3.6149e-002	-9.2308e-004	-1.1681	123.56
37769	3.6648e-002	-4.6154e-004	-1.1681	124.69
37770	3.6574e-002	-9.2308e-004	-1.1686	115.48
37771	3.6648e-002	-2.3077e-003	-1.1681	124.69
37772	3.6149e-002	-1.8462e-003	-1.1681	123.56
37773	3.6574e-002	-1.8462e-003	-1.1686	115.48
37774	3.6648e-002	-3.2308e-003	-1.1681	124.69
37775	3.6149e-002	-2.7692e-003	-1.1681	123.56
37776	3.6574e-002	-2.7692e-003	-1.1686	115.48
37777	3.6648e-002	-4.1538e-003	-1.1681	124.69
37778	3.6149e-002	-3.6923e-003	-1.1681	123.56
37779	3.6574e-002	-3.6923e-003	-1.1686	115.48
37780	3.6648e-002	-5.0769e-003	-1.1681	124.69
37781	3.6149e-002	-4.6154e-003	-1.1681	123.56
37782	3.6574e-002	-4.6154e-003	-1.1686	115.48
37783	3.6648e-002	-6.e-003	-1.1681	124.69
37784	3.6149e-002	-5.5385e-003	-1.1681	123.56
37785	3.6574e-002	-5.5385e-003	-1.1686	115.48
37786	3.6648e-002	-6.9231e-003	-1.1681	124.69
37787	3.6149e-002	-6.4615e-003	-1.1681	123.56
37788	3.6574e-002	-6.4615e-003	-1.1686	115.48
37789	3.6648e-002	-7.8462e-003	-1.1681	124.69
37790	3.6149e-002	-7.3846e-003	-1.1681	123.56
37791	3.6574e-002	-7.3846e-003	-1.1686	115.48
